date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2017-07-29 13:00:00,848,OKAY,848,878
2017-07-29 14:00:00,861,OKAY,861,914
2017-07-29 15:00:00,914,OKAY,914,995
2017-07-29 16:00:00,973,OKAY,973,1093
2017-07-29 17:00:00,1064,OKAY,1064,1219
2017-07-29 18:00:00,1162,OKAY,1162,1317
2017-07-29 19:00:00,1254,OKAY,1254,1383
2017-07-29 20:00:00,1330,OKAY,1330,1460
2017-07-29 21:00:00,1391,OKAY,1391,1496
2017-07-29 22:00:00,1443,OKAY,1443,1535
2017-07-29 23:00:00,1477,OKAY,1477,1529
2017-07-30 00:00:00,1467,OKAY,1467,1499
2017-07-30 01:00:00,1424,OKAY,1424,1456
2017-07-30 02:00:00,1361,OKAY,1361,1356
2017-07-30 03:00:00,1318,OKAY,1318,1331
2017-07-30 04:00:00,1062,OKAY,1062,1254
2017-07-30 05:00:00,964,OKAY,964,1174
2017-07-30 06:00:00,975,OKAY,975,1076
2017-07-30 07:00:00,992,OKAY,992,1003
2017-07-30 08:00:00,909,OKAY,909,944
2017-07-30 09:00:00,864,OKAY,864,891
2017-07-30 10:00:00,836,OKAY,836,857
2017-07-30 11:00:00,820,OKAY,820,832
2017-07-30 12:00:00,814,OKAY,814,839
2017-07-30 13:00:00,805,OKAY,805,813
2017-07-30 14:00:00,816,OKAY,816,829
2017-07-30 15:00:00,900,OKAY,900,933
2017-07-30 16:00:00,1000,OKAY,1000,1012
2017-07-30 17:00:00,1098,OKAY,1098,1136
2017-07-30 18:00:00,1207,OKAY,1207,1228
2017-07-30 19:00:00,1301,OKAY,1301,1296
2017-07-30 20:00:00,1369,OKAY,1369,1387
2017-07-30 21:00:00,1412,OKAY,1412,1419
2017-07-30 22:00:00,1378,OKAY,1378,1469
2017-07-30 23:00:00,1376,OKAY,1376,1487
2017-07-31 00:00:00,1357,OKAY,1357,1442
2017-07-31 01:00:00,1336,OKAY,1336,1413
2017-07-31 02:00:00,1307,OKAY,1307,1333
2017-07-31 03:00:00,1328,OKAY,1328,1342
2017-07-31 04:00:00,1291,OKAY,1291,1285
2017-07-31 05:00:00,1200,OKAY,1200,1175
2017-07-31 06:00:00,1093,OKAY,1093,1082
2017-07-31 07:00:00,1021,OKAY,1021,1000
2017-07-31 08:00:00,945,OKAY,945,947
2017-07-31 09:00:00,911,OKAY,911,910
2017-07-31 10:00:00,890,OKAY,890,885
2017-07-31 11:00:00,896,OKAY,896,878
2017-07-31 12:00:00,938,OKAY,938,924
2017-07-31 13:00:00,989,OKAY,989,968
2017-07-31 14:00:00,1044,OKAY,1044,1039
2017-07-31 15:00:00,1105,OKAY,1105,1130
2017-07-31 16:00:00,1181,OKAY,1181,1226
2017-07-31 17:00:00,1255,OKAY,1255,1312
2017-07-31 18:00:00,1337,OKAY,1337,1401
2017-07-31 19:00:00,1382,OKAY,1382,1459
2017-07-31 20:00:00,1453,OKAY,1453,1544
2017-07-31 21:00:00,1529,OKAY,1529,1597
2017-07-31 22:00:00,1598,OKAY,1598,1623
2017-07-31 23:00:00,1638,OKAY,1638,1613
2017-08-01 00:00:00,1600,OKAY,1600,1573
2017-08-01 01:00:00,1502,OKAY,1502,1517
2017-08-01 02:00:00,1433,OKAY,1433,1416
2017-08-01 03:00:00,1391,OKAY,1391,1430
2017-08-01 04:00:00,1290,OKAY,1290,1363
2017-08-01 05:00:00,1151,OKAY,1151,1230
2017-08-01 06:00:00,1029,OKAY,1029,1114
2017-08-01 07:00:00,943,OKAY,943,1034
2017-08-01 08:00:00,886,OKAY,886,982
2017-08-01 09:00:00,853,OKAY,853,937
2017-08-01 10:00:00,837,OKAY,837,907
2017-08-01 11:00:00,844,OKAY,844,915
2017-08-01 12:00:00,876,OKAY,876,953
2017-08-01 13:00:00,928,OKAY,928,1000
2017-08-01 14:00:00,993,OKAY,993,1067
2017-08-01 15:00:00,993,OKAY,993,1150
2017-08-01 16:00:00,1096,OKAY,1096,1231
2017-08-01 17:00:00,1147,OKAY,1147,1312
2017-08-01 18:00:00,1203,OKAY,1203,1383
2017-08-01 19:00:00,1284,OKAY,1284,1445
2017-08-01 20:00:00,1356,OKAY,1356,1502
2017-08-01 21:00:00,1430,OKAY,1430,1553
2017-08-01 22:00:00,1478,OKAY,1478,1566
2017-08-01 23:00:00,1511,OKAY,1511,1559
2017-08-02 00:00:00,1495,OKAY,1495,1511
2017-08-02 01:00:00,1460,OKAY,1460,1435
2017-08-02 02:00:00,1397,OKAY,1397,1352
2017-08-02 03:00:00,1414,OKAY,1414,1367
2017-08-02 04:00:00,1366,OKAY,1366,1312
2017-08-02 05:00:00,1247,OKAY,1247,1192
2017-08-02 06:00:00,1117,OKAY,1117,1078
2017-08-02 07:00:00,1032,OKAY,1032,1003
2017-08-02 08:00:00,953,OKAY,953,893
2017-08-02 09:00:00,915,OKAY,915,857
2017-08-02 10:00:00,894,OKAY,894,836
2017-08-02 11:00:00,899,OKAY,899,847
2017-08-02 12:00:00,935,OKAY,935,890
2017-08-02 13:00:00,984,OKAY,984,935
2017-08-02 14:00:00,1032,OKAY,1032,987
2017-08-02 15:00:00,1097,OKAY,1097,1054
2017-08-02 16:00:00,1200,OKAY,1200,1128
2017-08-02 17:00:00,1264,OKAY,1264,1186
2017-08-02 18:00:00,1331,OKAY,1331,1256
2017-08-02 19:00:00,1385,OKAY,1385,1300
2017-08-02 20:00:00,1437,OKAY,1437,1353
2017-08-02 21:00:00,1482,OKAY,1482,1406
2017-08-02 22:00:00,1340,OKAY,1340,1432
2017-08-02 23:00:00,1351,OKAY,1351,1430
2017-08-03 00:00:00,1302,OKAY,1302,1395
2017-08-03 01:00:00,1252,OKAY,1252,1342
2017-08-03 02:00:00,1180,OKAY,1180,1279
2017-08-03 03:00:00,1176,OKAY,1176,1298
2017-08-03 04:00:00,1117,OKAY,1117,1233
2017-08-03 05:00:00,1031,OKAY,1031,1116
2017-08-03 06:00:00,944,OKAY,944,1006
2017-08-03 07:00:00,941,OKAY,941,943
2017-08-03 08:00:00,943,OKAY,943,896
2017-08-03 09:00:00,907,OKAY,907,855
2017-08-03 10:00:00,871,OKAY,871,832
2017-08-03 11:00:00,873,OKAY,873,825
2017-08-03 12:00:00,906,OKAY,906,865
2017-08-03 13:00:00,946,OKAY,946,907
2017-08-03 14:00:00,1002,OKAY,1002,970
2017-08-03 15:00:00,1092,OKAY,1092,1043
2017-08-03 16:00:00,1167,OKAY,1167,1121
2017-08-03 17:00:00,1255,OKAY,1255,1209
2017-08-03 18:00:00,1339,OKAY,1339,1293
2017-08-03 19:00:00,1396,OKAY,1396,1371
2017-08-03 20:00:00,1474,OKAY,1474,1438
2017-08-03 21:00:00,1545,OKAY,1545,1506
2017-08-03 22:00:00,1575,OKAY,1575,1539
2017-08-03 23:00:00,1587,OKAY,1587,1551
2017-08-04 00:00:00,1577,OKAY,1577,1510
2017-08-04 01:00:00,1522,OKAY,1522,1452
2017-08-04 02:00:00,1451,OKAY,1451,1369
2017-08-04 03:00:00,1416,OKAY,1416,1366
2017-08-04 04:00:00,1369,OKAY,1369,1300
2017-08-04 05:00:00,1231,OKAY,1231,1170
2017-08-04 06:00:00,1226,OKAY,1226,1050
2017-08-04 07:00:00,1019,OKAY,1019,967
2017-08-04 08:00:00,929,OKAY,929,929
2017-08-04 09:00:00,895,OKAY,895,884
2017-08-04 10:00:00,873,OKAY,873,863
2017-08-04 11:00:00,865,OKAY,865,858
2017-08-04 12:00:00,904,OKAY,904,892
2017-08-04 13:00:00,955,OKAY,955,927
2017-08-04 14:00:00,1001,OKAY,1001,987
2017-08-04 15:00:00,1082,OKAY,1082,1064
2017-08-04 16:00:00,1172,OKAY,1172,1149
2017-08-04 17:00:00,1261,OKAY,1261,1242
2017-08-04 18:00:00,1336,OKAY,1336,1315
2017-08-04 19:00:00,1377,OKAY,1377,1384
2017-08-04 20:00:00,1478,OKAY,1478,1449
2017-08-04 21:00:00,1536,OKAY,1536,1507
2017-08-04 22:00:00,1576,OKAY,1576,1540
2017-08-04 23:00:00,1610,OKAY,1610,1538
2017-08-05 00:00:00,1577,OKAY,1577,1519
2017-08-05 01:00:00,1527,OKAY,1527,1451
2017-08-05 02:00:00,1434,OKAY,1434,1368
2017-08-05 03:00:00,1419,OKAY,1419,1341
2017-08-05 04:00:00,1347,OKAY,1347,1288
2017-08-05 05:00:00,1234,OKAY,1234,1178
2017-08-05 06:00:00,1119,OKAY,1119,1081
2017-08-05 07:00:00,1025,OKAY,1025,994
2017-08-05 08:00:00,946,OKAY,946,939
2017-08-05 09:00:00,907,OKAY,907,891
2017-08-05 10:00:00,879,OKAY,879,861
2017-08-05 11:00:00,862,OKAY,862,856
2017-08-05 12:00:00,871,OKAY,871,859
2017-08-05 13:00:00,866,OKAY,866,854
2017-08-05 14:00:00,896,OKAY,896,883
2017-08-05 15:00:00,985,OKAY,985,958
2017-08-05 16:00:00,1082,OKAY,1082,1041
2017-08-05 17:00:00,1187,OKAY,1187,1167
2017-08-05 18:00:00,1279,OKAY,1279,1243
2017-08-05 19:00:00,1355,OKAY,1355,1306
2017-08-05 20:00:00,1429,OKAY,1429,1379
2017-08-05 21:00:00,1500,OKAY,1500,1419
2017-08-05 22:00:00,1520,OKAY,1520,1444
2017-08-05 23:00:00,1544,OKAY,1544,1462
2017-08-06 00:00:00,1531,OKAY,1531,1420
2017-08-06 01:00:00,1472,OKAY,1472,1403
2017-08-06 02:00:00,1407,OKAY,1407,1311
2017-08-06 03:00:00,1369,OKAY,1369,1317
2017-08-06 04:00:00,1294,OKAY,1294,1249
2017-08-06 05:00:00,1189,OKAY,1189,1152
2017-08-06 06:00:00,1086,OKAY,1086,1060
2017-08-06 07:00:00,1003,OKAY,1003,978
2017-08-06 08:00:00,938,OKAY,938,912
2017-08-06 09:00:00,891,OKAY,891,862
2017-08-06 10:00:00,858,OKAY,858,838
2017-08-06 11:00:00,832,OKAY,832,816
2017-08-06 12:00:00,825,OKAY,825,810
2017-08-06 13:00:00,812,OKAY,812,784
2017-08-06 14:00:00,839,OKAY,839,802
2017-08-06 15:00:00,909,OKAY,909,880
2017-08-06 16:00:00,1008,OKAY,1008,963
2017-08-06 17:00:00,1115,OKAY,1115,1078
2017-08-06 18:00:00,1218,OKAY,1218,1164
2017-08-06 19:00:00,1310,OKAY,1310,1245
2017-08-06 20:00:00,1394,OKAY,1394,1311
2017-08-06 21:00:00,1454,OKAY,1454,1366
2017-08-06 22:00:00,1500,OKAY,1500,1419
2017-08-06 23:00:00,1525,OKAY,1525,1443
2017-08-07 00:00:00,1527,OKAY,1527,1439
2017-08-07 01:00:00,1498,OKAY,1498,1394
2017-08-07 02:00:00,1437,OKAY,1437,1328
2017-08-07 03:00:00,1409,OKAY,1409,1332
2017-08-07 04:00:00,1333,OKAY,1333,1276
2017-08-07 05:00:00,1216,OKAY,1216,1160
2017-08-07 06:00:00,1096,OKAY,1096,1037
2017-08-07 07:00:00,1001,OKAY,1001,947
2017-08-07 08:00:00,934,OKAY,934,882
2017-08-07 09:00:00,890,OKAY,890,848
2017-08-07 10:00:00,865,OKAY,865,828
2017-08-07 11:00:00,871,OKAY,871,831
2017-08-07 12:00:00,911,OKAY,911,870
2017-08-07 13:00:00,965,OKAY,965,909
2017-08-07 14:00:00,1049,OKAY,1049,973
2017-08-07 15:00:00,1150,OKAY,1150,1063
2017-08-07 16:00:00,1249,OKAY,1249,1156
2017-08-07 17:00:00,1358,OKAY,1358,1258
2017-08-07 18:00:00,1457,OKAY,1457,1340
2017-08-07 19:00:00,1530,OKAY,1530,1426
2017-08-07 20:00:00,1619,OKAY,1619,1505
2017-08-07 21:00:00,1688,OKAY,1688,1565
2017-08-07 22:00:00,1744,OKAY,1744,1593
2017-08-07 23:00:00,1754,OKAY,1754,1603
2017-08-08 00:00:00,1723,OKAY,1723,1570
2017-08-08 01:00:00,1635,OKAY,1635,1513
2017-08-08 02:00:00,1560,OKAY,1560,1422
2017-08-08 03:00:00,1530,OKAY,1530,1404
2017-08-08 04:00:00,1447,OKAY,1447,1324
2017-08-08 05:00:00,1298,OKAY,1298,1189
2017-08-08 06:00:00,1172,OKAY,1172,1076
2017-08-08 07:00:00,1086,OKAY,1086,988
2017-08-08 08:00:00,1026,OKAY,1026,969
2017-08-08 09:00:00,986,OKAY,986,927
2017-08-08 10:00:00,-4357,NEG_OR_ZERO,959,897
2017-08-08 11:00:00,953,OKAY,953,897
2017-08-08 12:00:00,982,OKAY,982,939
2017-08-08 13:00:00,1014,OKAY,1014,985
2017-08-08 14:00:00,1104,OKAY,1104,1054
2017-08-08 15:00:00,1158,OKAY,1158,1139
2017-08-08 16:00:00,1273,OKAY,1273,1227
2017-08-08 17:00:00,1346,OKAY,1346,1308
2017-08-08 18:00:00,1425,OKAY,1425,1386
2017-08-08 19:00:00,1501,OKAY,1501,1461
2017-08-08 20:00:00,1564,OKAY,1564,1529
2017-08-08 21:00:00,1612,OKAY,1612,1584
2017-08-08 22:00:00,1651,OKAY,1651,1622
2017-08-08 23:00:00,1667,OKAY,1667,1628
2017-08-09 00:00:00,1641,OKAY,1641,1584
2017-08-09 01:00:00,1594,OKAY,1594,1512
2017-08-09 02:00:00,1496,OKAY,1496,1428
2017-08-09 03:00:00,1495,OKAY,1495,1430
2017-08-09 04:00:00,1273,OKAY,1273,1363
2017-08-09 05:00:00,1289,OKAY,1289,1242
2017-08-09 06:00:00,1164,OKAY,1164,1116
2017-08-09 07:00:00,1077,OKAY,1077,1032
2017-08-09 08:00:00,1013,OKAY,1013,971
2017-08-09 09:00:00,970,OKAY,970,931
2017-08-09 10:00:00,933,OKAY,933,904
2017-08-09 11:00:00,942,OKAY,942,908
2017-08-09 12:00:00,975,OKAY,975,948
2017-08-09 13:00:00,1022,OKAY,1022,990
2017-08-09 14:00:00,1091,OKAY,1091,1053
2017-08-09 15:00:00,1177,OKAY,1177,1128
2017-08-09 16:00:00,1255,OKAY,1255,1210
2017-08-09 17:00:00,1337,OKAY,1337,1291
2017-08-09 18:00:00,1424,OKAY,1424,1372
2017-08-09 19:00:00,1508,OKAY,1508,1450
2017-08-09 20:00:00,1588,OKAY,1588,1514
2017-08-09 21:00:00,1661,OKAY,1661,1581
2017-08-09 22:00:00,1709,OKAY,1709,1632
2017-08-09 23:00:00,1742,OKAY,1742,1646
2017-08-10 00:00:00,1714,OKAY,1714,1605
2017-08-10 01:00:00,1649,OKAY,1649,1541
2017-08-10 02:00:00,1554,OKAY,1554,1459
2017-08-10 03:00:00,1537,OKAY,1537,1460
2017-08-10 04:00:00,1455,OKAY,1455,1380
2017-08-10 05:00:00,1319,OKAY,1319,1257
2017-08-10 06:00:00,1192,OKAY,1192,1122
2017-08-10 07:00:00,1103,OKAY,1103,1041
2017-08-10 08:00:00,1027,OKAY,1027,976
2017-08-10 09:00:00,972,OKAY,972,935
2017-08-10 10:00:00,932,OKAY,932,908
2017-08-10 11:00:00,939,OKAY,939,909
2017-08-10 12:00:00,970,OKAY,970,947
2017-08-10 13:00:00,1035,OKAY,1035,990
2017-08-10 14:00:00,1098,OKAY,1098,1059
2017-08-10 15:00:00,1202,OKAY,1202,1137
2017-08-10 16:00:00,1309,OKAY,1309,1229
2017-08-10 17:00:00,1400,OKAY,1400,1311
2017-08-10 18:00:00,1494,OKAY,1494,1393
2017-08-10 19:00:00,1568,OKAY,1568,1467
2017-08-10 20:00:00,1669,OKAY,1669,1539
2017-08-10 21:00:00,1708,OKAY,1708,1598
2017-08-10 22:00:00,1717,OKAY,1717,1628
2017-08-10 23:00:00,1752,OKAY,1752,1630
2017-08-11 00:00:00,1668,OKAY,1668,1600
2017-08-11 01:00:00,1623,OKAY,1623,1542
2017-08-11 02:00:00,1549,OKAY,1549,1451
2017-08-11 03:00:00,1541,OKAY,1541,1450
2017-08-11 04:00:00,1461,OKAY,1461,1375
2017-08-11 05:00:00,1334,OKAY,1334,1249
2017-08-11 06:00:00,1223,OKAY,1223,1121
2017-08-11 07:00:00,1115,OKAY,1115,1040
2017-08-11 08:00:00,1056,OKAY,1056,1004
2017-08-11 09:00:00,996,OKAY,996,954
2017-08-11 10:00:00,968,OKAY,968,933
2017-08-11 11:00:00,965,OKAY,965,931
2017-08-11 12:00:00,992,OKAY,992,965
2017-08-11 13:00:00,1047,OKAY,1047,1009
2017-08-11 14:00:00,1101,OKAY,1101,1077
2017-08-11 15:00:00,1201,OKAY,1201,1155
2017-08-11 16:00:00,1284,OKAY,1284,1245
2017-08-11 17:00:00,1409,OKAY,1409,1337
2017-08-11 18:00:00,1497,OKAY,1497,1422
2017-08-11 19:00:00,1564,OKAY,1564,1489
2017-08-11 20:00:00,1646,OKAY,1646,1564
2017-08-11 21:00:00,1714,OKAY,1714,1617
2017-08-11 22:00:00,1728,OKAY,1728,1651
2017-08-11 23:00:00,1698,OKAY,1698,1658
2017-08-12 00:00:00,1619,OKAY,1619,1611
2017-08-12 01:00:00,1465,OKAY,1465,1546
2017-08-12 02:00:00,1391,OKAY,1391,1446
2017-08-12 03:00:00,1320,OKAY,1320,1433
2017-08-12 04:00:00,1251,OKAY,1251,1361
2017-08-12 05:00:00,1152,OKAY,1152,1252
2017-08-12 06:00:00,1062,OKAY,1062,1141
2017-08-12 07:00:00,986,OKAY,986,1062
2017-08-12 08:00:00,942,OKAY,942,996
2017-08-12 09:00:00,908,OKAY,908,963
2017-08-12 10:00:00,877,OKAY,877,924
2017-08-12 11:00:00,833,OKAY,833,916
2017-08-12 12:00:00,834,OKAY,834,910
2017-08-12 13:00:00,856,OKAY,856,898
2017-08-12 14:00:00,858,OKAY,858,920
2017-08-12 15:00:00,900,OKAY,900,1013
2017-08-12 16:00:00,993,OKAY,993,1119
2017-08-12 17:00:00,1068,OKAY,1068,1215
2017-08-12 18:00:00,1149,OKAY,1149,1310
2017-08-12 19:00:00,1233,OKAY,1233,1388
2017-08-12 20:00:00,1309,OKAY,1309,1454
2017-08-12 21:00:00,1356,OKAY,1356,1498
2017-08-12 22:00:00,1420,OKAY,1420,1508
2017-08-12 23:00:00,1460,OKAY,1460,1510
2017-08-13 00:00:00,1471,OKAY,1471,1460
2017-08-13 01:00:00,1429,OKAY,1429,1421
2017-08-13 02:00:00,1355,OKAY,1355,1331
2017-08-13 03:00:00,1335,OKAY,1335,1331
2017-08-13 04:00:00,1275,OKAY,1275,1271
2017-08-13 05:00:00,1190,OKAY,1190,1172
2017-08-13 06:00:00,1102,OKAY,1102,1068
2017-08-13 07:00:00,1038,OKAY,1038,985
2017-08-13 08:00:00,948,OKAY,948,924
2017-08-13 09:00:00,906,OKAY,906,877
2017-08-13 10:00:00,872,OKAY,872,852
2017-08-13 11:00:00,849,OKAY,849,832
2017-08-13 12:00:00,846,OKAY,846,827
2017-08-13 13:00:00,832,OKAY,832,808
2017-08-13 14:00:00,863,OKAY,863,820
2017-08-13 15:00:00,922,OKAY,922,897
2017-08-13 16:00:00,1024,OKAY,1024,979
2017-08-13 17:00:00,1130,OKAY,1130,1076
2017-08-13 18:00:00,1216,OKAY,1216,1177
2017-08-13 19:00:00,1300,OKAY,1300,1234
2017-08-13 20:00:00,1367,OKAY,1367,1326
2017-08-13 21:00:00,1430,OKAY,1430,1356
2017-08-13 22:00:00,1473,OKAY,1473,1387
2017-08-13 23:00:00,1449,OKAY,1449,1407
2017-08-14 00:00:00,1399,OKAY,1399,1387
2017-08-14 01:00:00,1336,OKAY,1336,1337
2017-08-14 02:00:00,1284,OKAY,1284,1282
2017-08-14 03:00:00,1298,OKAY,1298,1307
2017-08-14 04:00:00,1250,OKAY,1250,1237
2017-08-14 05:00:00,1149,OKAY,1149,1144
2017-08-14 06:00:00,1046,OKAY,1046,1038
2017-08-14 07:00:00,964,OKAY,964,974
2017-08-14 08:00:00,910,OKAY,910,903
2017-08-14 09:00:00,880,OKAY,880,871
2017-08-14 10:00:00,865,OKAY,865,863
2017-08-14 11:00:00,873,OKAY,873,870
2017-08-14 12:00:00,915,OKAY,915,916
2017-08-14 13:00:00,979,OKAY,979,995
2017-08-14 14:00:00,1046,OKAY,1046,1045
2017-08-14 15:00:00,1128,OKAY,1128,1121
2017-08-14 16:00:00,1210,OKAY,1210,1197
2017-08-14 17:00:00,1309,OKAY,1309,1269
2017-08-14 18:00:00,1403,OKAY,1403,1353
2017-08-14 19:00:00,1489,OKAY,1489,1408
2017-08-14 20:00:00,1568,OKAY,1568,1479
2017-08-14 21:00:00,1641,OKAY,1641,1526
2017-08-14 22:00:00,1685,OKAY,1685,1569
2017-08-14 23:00:00,1702,OKAY,1702,1572
2017-08-15 00:00:00,1673,OKAY,1673,1541
2017-08-15 01:00:00,1605,OKAY,1605,1458
2017-08-15 02:00:00,1524,OKAY,1524,1395
2017-08-15 03:00:00,1503,OKAY,1503,1409
2017-08-15 04:00:00,1390,OKAY,1390,1313
2017-08-15 05:00:00,1232,OKAY,1232,1178
2017-08-15 06:00:00,1078,OKAY,1078,1064
2017-08-15 07:00:00,968,OKAY,968,993
2017-08-15 08:00:00,917,OKAY,917,939
2017-08-15 09:00:00,870,OKAY,870,902
2017-08-15 10:00:00,846,OKAY,846,886
2017-08-15 11:00:00,853,OKAY,853,890
2017-08-15 12:00:00,894,OKAY,894,941
2017-08-15 13:00:00,963,OKAY,963,1021
2017-08-15 14:00:00,1009,OKAY,1009,1075
2017-08-15 15:00:00,1045,OKAY,1045,1145
2017-08-15 16:00:00,1164,OKAY,1164,1213
2017-08-15 17:00:00,1249,OKAY,1249,1297
2017-08-15 18:00:00,1320,OKAY,1320,1372
2017-08-15 19:00:00,1407,OKAY,1407,1446
2017-08-15 20:00:00,1472,OKAY,1472,1521
2017-08-15 21:00:00,1540,OKAY,1540,1566
2017-08-15 22:00:00,1609,OKAY,1609,1621
2017-08-15 23:00:00,1617,OKAY,1617,1624
2017-08-16 00:00:00,1573,OKAY,1573,1585
2017-08-16 01:00:00,1490,OKAY,1490,1501
2017-08-16 02:00:00,1389,OKAY,1389,1428
2017-08-16 03:00:00,1376,OKAY,1376,1425
2017-08-16 04:00:00,1311,OKAY,1311,1336
2017-08-16 05:00:00,1190,OKAY,1190,1191
2017-08-16 06:00:00,1066,OKAY,1066,1068
2017-08-16 07:00:00,985,OKAY,985,982
2017-08-16 08:00:00,923,OKAY,923,923
2017-08-16 09:00:00,889,OKAY,889,886
2017-08-16 10:00:00,864,OKAY,864,869
2017-08-16 11:00:00,870,OKAY,870,870
2017-08-16 12:00:00,915,OKAY,915,920
2017-08-16 13:00:00,970,OKAY,970,989
2017-08-16 14:00:00,1020,OKAY,1020,1031
2017-08-16 15:00:00,1103,OKAY,1103,1111
2017-08-16 16:00:00,1184,OKAY,1184,1192
2017-08-16 17:00:00,1272,OKAY,1272,1278
2017-08-16 18:00:00,1336,OKAY,1336,1360
2017-08-16 19:00:00,1433,OKAY,1433,1431
2017-08-16 20:00:00,1509,OKAY,1509,1514
2017-08-16 21:00:00,1573,OKAY,1573,1569
2017-08-16 22:00:00,1615,OKAY,1615,1619
2017-08-16 23:00:00,1630,OKAY,1630,1632
2017-08-17 00:00:00,1600,OKAY,1600,1602
2017-08-17 01:00:00,1556,OKAY,1556,1533
2017-08-17 02:00:00,1480,OKAY,1480,1435
2017-08-17 03:00:00,1451,OKAY,1451,1429
2017-08-17 04:00:00,1365,OKAY,1365,1342
2017-08-17 05:00:00,1212,OKAY,1212,1177
2017-08-17 06:00:00,1082,OKAY,1082,1056
2017-08-17 07:00:00,993,OKAY,993,958
2017-08-17 08:00:00,930,OKAY,930,897
2017-08-17 09:00:00,877,OKAY,877,862
2017-08-17 10:00:00,855,OKAY,855,848
2017-08-17 11:00:00,855,OKAY,855,843
2017-08-17 12:00:00,886,OKAY,886,887
2017-08-17 13:00:00,951,OKAY,951,961
2017-08-17 14:00:00,999,OKAY,999,1005
2017-08-17 15:00:00,1058,OKAY,1058,1075
2017-08-17 16:00:00,1122,OKAY,1122,1168
2017-08-17 17:00:00,1261,OKAY,1261,1274
2017-08-17 18:00:00,1368,OKAY,1368,1353
2017-08-17 19:00:00,1449,OKAY,1449,1443
2017-08-17 20:00:00,1532,OKAY,1532,1540
2017-08-17 21:00:00,1602,OKAY,1602,1610
2017-08-17 22:00:00,1652,OKAY,1652,1656
2017-08-17 23:00:00,1650,OKAY,1650,1666
2017-08-18 00:00:00,1598,OKAY,1598,1630
2017-08-18 01:00:00,1557,OKAY,1557,1569
2017-08-18 02:00:00,1480,OKAY,1480,1469
2017-08-18 03:00:00,1452,OKAY,1452,1454
2017-08-18 04:00:00,1369,OKAY,1369,1369
2017-08-18 05:00:00,1243,OKAY,1243,1214
2017-08-18 06:00:00,1115,OKAY,1115,1096
2017-08-18 07:00:00,1024,OKAY,1024,1003
2017-08-18 08:00:00,968,OKAY,968,949
2017-08-18 09:00:00,913,OKAY,913,912
2017-08-18 10:00:00,887,OKAY,887,891
2017-08-18 11:00:00,905,OKAY,905,888
2017-08-18 12:00:00,941,OKAY,941,934
2017-08-18 13:00:00,998,OKAY,998,1009
2017-08-18 14:00:00,1059,OKAY,1059,1061
2017-08-18 15:00:00,1140,OKAY,1140,1134
2017-08-18 16:00:00,1229,OKAY,1229,1219
2017-08-18 17:00:00,1331,OKAY,1331,1306
2017-08-18 18:00:00,1422,OKAY,1422,1386
2017-08-18 19:00:00,1500,OKAY,1500,1460
2017-08-18 20:00:00,1585,OKAY,1585,1542
2017-08-18 21:00:00,1657,OKAY,1657,1604
2017-08-18 22:00:00,1678,OKAY,1678,1639
2017-08-18 23:00:00,1658,OKAY,1658,1644
2017-08-19 00:00:00,1412,OKAY,1412,1588
2017-08-19 01:00:00,1354,OKAY,1354,1493
2017-08-19 02:00:00,1283,OKAY,1283,1390
2017-08-19 03:00:00,1251,OKAY,1251,1390
2017-08-19 04:00:00,1179,OKAY,1179,1309
2017-08-19 05:00:00,1092,OKAY,1092,1188
2017-08-19 06:00:00,929,OKAY,929,1100
2017-08-19 07:00:00,919,OKAY,919,1004
2017-08-19 08:00:00,885,OKAY,885,962
2017-08-19 09:00:00,900,OKAY,900,914
2017-08-19 10:00:00,868,OKAY,868,885
2017-08-19 11:00:00,846,OKAY,846,871
2017-08-19 12:00:00,859,OKAY,859,882
2017-08-19 13:00:00,864,OKAY,864,888
2017-08-19 14:00:00,878,OKAY,878,904
2017-08-19 15:00:00,942,OKAY,942,970
2017-08-19 16:00:00,1043,OKAY,1043,1046
2017-08-19 17:00:00,1105,OKAY,1105,1154
2017-08-19 18:00:00,1165,OKAY,1165,1221
2017-08-19 19:00:00,1206,OKAY,1206,1278
2017-08-19 20:00:00,1215,OKAY,1215,1335
2017-08-19 21:00:00,1234,OKAY,1234,1383
2017-08-19 22:00:00,1294,OKAY,1294,1394
2017-08-19 23:00:00,1344,OKAY,1344,1396
2017-08-20 00:00:00,1157,OKAY,1157,1356
2017-08-20 01:00:00,1109,OKAY,1109,1301
2017-08-20 02:00:00,1084,OKAY,1084,1226
2017-08-20 03:00:00,1087,OKAY,1087,1239
2017-08-20 04:00:00,1027,OKAY,1027,1168
2017-08-20 05:00:00,992,OKAY,992,1078
2017-08-20 06:00:00,909,OKAY,909,991
2017-08-20 07:00:00,914,OKAY,914,908
2017-08-20 08:00:00,850,OKAY,850,849
2017-08-20 09:00:00,816,OKAY,816,818
2017-08-20 10:00:00,785,OKAY,785,792
2017-08-20 11:00:00,771,OKAY,771,773
2017-08-20 12:00:00,771,OKAY,771,769
2017-08-20 13:00:00,791,OKAY,791,777
2017-08-20 14:00:00,820,OKAY,820,773
2017-08-20 15:00:00,853,OKAY,853,807
2017-08-20 16:00:00,898,OKAY,898,904
2017-08-20 17:00:00,942,OKAY,942,970
2017-08-20 18:00:00,964,OKAY,964,1062
2017-08-20 19:00:00,985,OKAY,985,1108
