date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-04-19 06:00:00,8509,OKAY,8509,8509
2019-04-19 07:00:00,8293,OKAY,8293,8293
2019-04-19 08:00:00,8139,OKAY,8139,8139
2019-04-19 09:00:00,8141,OKAY,8141,8141
2019-04-19 10:00:00,8353,OKAY,8353,8353
2019-04-19 11:00:00,8841,OKAY,8841,8841
2019-04-19 12:00:00,9417,OKAY,9417,9417
2019-04-19 13:00:00,9860,OKAY,9860,9860
2019-04-19 14:00:00,10135,OKAY,10135,10135
2019-04-19 15:00:00,10200,OKAY,10200,10200
2019-04-19 16:00:00,10177,OKAY,10177,10177
2019-04-19 17:00:00,10074,OKAY,10074,10074
2019-04-19 18:00:00,9988,OKAY,9988,9988
2019-04-19 19:00:00,9887,OKAY,9887,9887
2019-04-19 20:00:00,9771,OKAY,9771,9771
2019-04-19 21:00:00,9609,OKAY,9609,9609
2019-04-19 22:00:00,9543,OKAY,9543,9543
2019-04-19 23:00:00,9508,OKAY,9508,9508
2019-04-20 00:00:00,9440,OKAY,9440,9440
2019-04-20 01:00:00,9574,OKAY,9574,9574
2019-04-20 02:00:00,9855,OKAY,9855,9855
2019-04-20 03:00:00,9678,OKAY,9678,9678
2019-04-20 04:00:00,9247,OKAY,9247,9247
2019-04-20 05:00:00,8755,OKAY,8755,8755
2019-04-20 06:00:00,8382,OKAY,8382,8382
2019-04-20 07:00:00,8175,OKAY,8175,8175
2019-04-20 08:00:00,8018,OKAY,8018,8018
2019-04-20 09:00:00,7950,OKAY,7950,7950
2019-04-20 10:00:00,8054,OKAY,8054,8054
2019-04-20 11:00:00,8360,OKAY,8360,8360
2019-04-20 12:00:00,8524,OKAY,8524,8524
2019-04-20 13:00:00,8760,OKAY,8760,8760
2019-04-20 14:00:00,8917,OKAY,8917,8917
2019-04-20 15:00:00,9069,OKAY,9069,9069
2019-04-20 16:00:00,9061,OKAY,9061,9061
2019-04-20 17:00:00,9081,OKAY,9081,9081
2019-04-20 18:00:00,8961,OKAY,8961,8961
2019-04-20 19:00:00,8815,OKAY,8815,8815
2019-04-20 20:00:00,8873,OKAY,8873,8873
2019-04-20 21:00:00,8689,OKAY,8689,8689
2019-04-20 22:00:00,8559,OKAY,8559,8559
2019-04-20 23:00:00,8586,OKAY,8586,8586
2019-04-21 00:00:00,8536,OKAY,8536,8536
2019-04-21 01:00:00,8762,OKAY,8762,8762
2019-04-21 02:00:00,9065,OKAY,9065,9065
2019-04-21 03:00:00,8935,OKAY,8935,8935
2019-04-21 04:00:00,8592,OKAY,8592,8592
2019-04-21 05:00:00,8199,OKAY,8199,8199
2019-04-21 06:00:00,7912,OKAY,7912,7912
2019-04-21 07:00:00,7680,OKAY,7680,7680
2019-04-21 08:00:00,7554,OKAY,7554,7554
2019-04-21 09:00:00,7442,OKAY,7442,7442
2019-04-21 10:00:00,7497,OKAY,7497,7497
2019-04-21 11:00:00,7650,OKAY,7650,7650
2019-04-21 12:00:00,7667,OKAY,7667,7667
2019-04-21 13:00:00,7798,OKAY,7798,7798
2019-04-21 14:00:00,8006,OKAY,8006,8006
2019-04-21 15:00:00,8139,OKAY,8139,8139
2019-04-21 16:00:00,8183,OKAY,8183,8183
2019-04-21 17:00:00,8350,OKAY,8350,8350
2019-04-21 18:00:00,8300,OKAY,8300,8300
2019-04-21 19:00:00,8397,OKAY,8397,8397
2019-04-21 20:00:00,8351,OKAY,8351,8351
2019-04-21 21:00:00,8373,OKAY,8373,8373
2019-04-21 22:00:00,8437,OKAY,8437,8437
2019-04-21 23:00:00,8505,OKAY,8505,8505
2019-04-22 00:00:00,8558,OKAY,8558,8558
2019-04-22 01:00:00,8732,OKAY,8732,8732
2019-04-22 02:00:00,9016,OKAY,9016,9016
2019-04-22 03:00:00,8853,OKAY,8853,8853
2019-04-22 04:00:00,8471,OKAY,8471,8471
2019-04-22 05:00:00,8035,OKAY,8035,8035
2019-04-22 06:00:00,7707,OKAY,7707,7707
2019-04-22 07:00:00,7513,OKAY,7513,7513
2019-04-22 08:00:00,7406,OKAY,7406,7406
2019-04-22 09:00:00,7417,OKAY,7417,7417
2019-04-22 10:00:00,7650,OKAY,7650,7650
2019-04-22 11:00:00,8249,OKAY,8249,8249
2019-04-22 12:00:00,8964,OKAY,8964,8964
2019-04-22 13:00:00,9620,OKAY,9620,9620
2019-04-22 14:00:00,10087,OKAY,10087,10087
2019-04-22 15:00:00,10380,OKAY,10380,10380
2019-04-22 16:00:00,10660,OKAY,10660,10660
2019-04-22 17:00:00,10787,OKAY,10787,10787
2019-04-22 18:00:00,10907,OKAY,10907,10907
2019-04-22 19:00:00,11125,OKAY,11125,11125
2019-04-22 20:00:00,11164,OKAY,11164,11164
2019-04-22 21:00:00,11167,OKAY,11167,11167
2019-04-22 22:00:00,11149,OKAY,11149,11149
2019-04-22 23:00:00,10997,OKAY,10997,10997
2019-04-23 00:00:00,10902,OKAY,10902,10902
2019-04-23 01:00:00,10846,OKAY,10846,10846
2019-04-23 02:00:00,10749,OKAY,10749,10749
2019-04-23 03:00:00,10288,OKAY,10288,10288
2019-04-23 04:00:00,9567,OKAY,9567,9567
2019-04-23 05:00:00,9008,OKAY,9008,9008
2019-04-23 06:00:00,8548,OKAY,8548,8548
2019-04-23 07:00:00,8229,OKAY,8229,8229
2019-04-23 08:00:00,8024,OKAY,8024,8024
2019-04-23 09:00:00,7945,OKAY,7945,7945
2019-04-23 10:00:00,8062,OKAY,8062,8062
2019-04-23 11:00:00,8580,OKAY,8580,8580
2019-04-23 12:00:00,9346,OKAY,9346,9346
2019-04-23 13:00:00,9931,OKAY,9931,9931
2019-04-23 14:00:00,10251,OKAY,10251,10251
2019-04-23 15:00:00,10330,OKAY,10330,10330
2019-04-23 16:00:00,10430,OKAY,10430,10430
2019-04-23 17:00:00,10452,OKAY,10452,10452
2019-04-23 18:00:00,10420,OKAY,10420,10420
2019-04-23 19:00:00,10491,OKAY,10491,10491
2019-04-23 20:00:00,10449,OKAY,10449,10449
2019-04-23 21:00:00,10344,OKAY,10344,10344
2019-04-23 22:00:00,10227,OKAY,10227,10227
2019-04-23 23:00:00,10089,OKAY,10089,10089
2019-04-24 00:00:00,9848,OKAY,9848,9848
2019-04-24 01:00:00,9929,OKAY,9929,9929
2019-04-24 02:00:00,10163,OKAY,10163,10163
2019-04-24 03:00:00,9791,OKAY,9791,9791
2019-04-24 04:00:00,9187,OKAY,9187,9187
2019-04-24 05:00:00,8594,OKAY,8594,8594
2019-04-24 06:00:00,8219,OKAY,8219,8219
2019-04-24 07:00:00,7977,OKAY,7977,7977
2019-04-24 08:00:00,7822,OKAY,7822,7822
2019-04-24 09:00:00,7810,OKAY,7810,7810
2019-04-24 10:00:00,8027,OKAY,8027,8027
2019-04-24 11:00:00,8647,OKAY,8647,8647
2019-04-24 12:00:00,9322,OKAY,9322,9322
2019-04-24 13:00:00,9909,OKAY,9909,9909
2019-04-24 14:00:00,10134,OKAY,10134,10134
2019-04-24 15:00:00,10231,OKAY,10231,10231
2019-04-24 16:00:00,10358,OKAY,10358,10358
2019-04-24 17:00:00,10373,OKAY,10373,10373
2019-04-24 18:00:00,10357,OKAY,10357,10357
2019-04-24 19:00:00,10391,OKAY,10391,10391
2019-04-24 20:00:00,10307,OKAY,10307,10307
2019-04-24 21:00:00,10179,OKAY,10179,10179
2019-04-24 22:00:00,10092,OKAY,10092,10092
2019-04-24 23:00:00,10013,OKAY,10013,10013
2019-04-25 00:00:00,9912,OKAY,9912,9912
2019-04-25 01:00:00,10025,OKAY,10025,10025
2019-04-25 02:00:00,10096,OKAY,10096,10096
2019-04-25 03:00:00,9724,OKAY,9724,9724
2019-04-25 04:00:00,9142,OKAY,9142,9142
2019-04-25 05:00:00,8592,OKAY,8592,8592
2019-04-25 06:00:00,8195,OKAY,8195,8195
2019-04-25 07:00:00,7962,OKAY,7962,7962
2019-04-25 08:00:00,7824,OKAY,7824,7824
2019-04-25 09:00:00,7805,OKAY,7805,7805
2019-04-25 10:00:00,8012,OKAY,8012,8012
2019-04-25 11:00:00,8605,OKAY,8605,8605
2019-04-25 12:00:00,9276,OKAY,9276,9276
2019-04-25 13:00:00,9832,OKAY,9832,9832
2019-04-25 14:00:00,10096,OKAY,10096,10096
2019-04-25 15:00:00,10326,OKAY,10326,10326
2019-04-25 16:00:00,10444,OKAY,10444,10444
2019-04-25 17:00:00,10491,OKAY,10491,10491
2019-04-25 18:00:00,10545,OKAY,10545,10545
2019-04-25 19:00:00,10640,OKAY,10640,10640
2019-04-25 20:00:00,10603,OKAY,10603,10603
2019-04-25 21:00:00,10469,OKAY,10469,10469
2019-04-25 22:00:00,10301,OKAY,10301,10301
2019-04-25 23:00:00,10166,OKAY,10166,10166
2019-04-26 00:00:00,9971,OKAY,9971,9971
2019-04-26 01:00:00,10086,OKAY,10086,10086
2019-04-26 02:00:00,10213,OKAY,10213,10213
2019-04-26 03:00:00,9874,OKAY,9874,9874
2019-04-26 04:00:00,9269,OKAY,9269,9269
2019-04-26 05:00:00,8696,OKAY,8696,8696
2019-04-26 06:00:00,8282,OKAY,8282,8282
2019-04-26 07:00:00,8020,OKAY,8020,8020
2019-04-26 08:00:00,7849,OKAY,7849,7849
2019-04-26 09:00:00,7810,OKAY,7810,7810
2019-04-26 10:00:00,8002,OKAY,8002,8002
2019-04-26 11:00:00,8643,OKAY,8643,8643
2019-04-26 12:00:00,9393,OKAY,9393,9393
2019-04-26 13:00:00,9976,OKAY,9976,9976
2019-04-26 14:00:00,10206,OKAY,10206,10206
2019-04-26 15:00:00,10360,OKAY,10360,10360
2019-04-26 16:00:00,10471,OKAY,10471,10471
2019-04-26 17:00:00,10465,OKAY,10465,10465
2019-04-26 18:00:00,10403,OKAY,10403,10403
2019-04-26 19:00:00,10412,OKAY,10412,10412
2019-04-26 20:00:00,10288,OKAY,10288,10288
2019-04-26 21:00:00,10141,OKAY,10141,10141
2019-04-26 22:00:00,10009,OKAY,10009,10009
2019-04-26 23:00:00,9858,OKAY,9858,9858
2019-04-27 00:00:00,9659,OKAY,9659,9659
2019-04-27 01:00:00,9663,OKAY,9663,9663
2019-04-27 02:00:00,9867,OKAY,9867,9867
2019-04-27 03:00:00,9609,OKAY,9609,9609
2019-04-27 04:00:00,9100,OKAY,9100,9100
2019-04-27 05:00:00,8618,OKAY,8618,8618
2019-04-27 06:00:00,8158,OKAY,8158,8158
2019-04-27 07:00:00,7951,OKAY,7951,7951
2019-04-27 08:00:00,7748,OKAY,7748,7748
2019-04-27 09:00:00,7727,OKAY,7727,7727
2019-04-27 10:00:00,7824,OKAY,7824,7824
2019-04-27 11:00:00,8117,OKAY,8117,8117
2019-04-27 12:00:00,8350,OKAY,8350,8350
2019-04-27 13:00:00,8789,OKAY,8789,8789
2019-04-27 14:00:00,9247,OKAY,9247,9247
2019-04-27 15:00:00,9603,OKAY,9603,9603
2019-04-27 16:00:00,9851,OKAY,9851,9851
2019-04-27 17:00:00,10094,OKAY,10094,10094
2019-04-27 18:00:00,10043,OKAY,10043,10043
2019-04-27 19:00:00,9950,OKAY,9950,9950
2019-04-27 20:00:00,9934,OKAY,9934,9934
2019-04-27 21:00:00,9930,OKAY,9930,9930
2019-04-27 22:00:00,10023,OKAY,10023,10023
2019-04-27 23:00:00,10079,OKAY,10079,10079
2019-04-28 00:00:00,10133,OKAY,10133,10133
2019-04-28 01:00:00,10279,OKAY,10279,10279
2019-04-28 02:00:00,10328,OKAY,10328,10328
2019-04-28 03:00:00,10072,OKAY,10072,10072
2019-04-28 04:00:00,9609,OKAY,9609,9609
2019-04-28 05:00:00,9110,OKAY,9110,9110
2019-04-28 06:00:00,8756,OKAY,8756,8756
2019-04-28 07:00:00,8462,OKAY,8462,8462
2019-04-28 08:00:00,8309,OKAY,8309,8309
2019-04-28 09:00:00,8231,OKAY,8231,8231
2019-04-28 10:00:00,8301,OKAY,8301,8301
2019-04-28 11:00:00,8378,OKAY,8378,8378
2019-04-28 12:00:00,8387,OKAY,8387,8387
2019-04-28 13:00:00,8419,OKAY,8419,8419
2019-04-28 14:00:00,8655,OKAY,8655,8655
2019-04-28 15:00:00,8742,OKAY,8742,8742
2019-04-28 16:00:00,8850,OKAY,8850,8850
2019-04-28 17:00:00,8882,OKAY,8882,8882
2019-04-28 18:00:00,8834,OKAY,8834,8834
2019-04-28 19:00:00,8721,OKAY,8721,8721
2019-04-28 20:00:00,8649,OKAY,8649,8649
2019-04-28 21:00:00,8668,OKAY,8668,8668
2019-04-28 22:00:00,8679,OKAY,8679,8679
2019-04-28 23:00:00,8798,OKAY,8798,8798
2019-04-29 00:00:00,8912,OKAY,8912,8912
2019-04-29 01:00:00,9234,OKAY,9234,9234
2019-04-29 02:00:00,9480,OKAY,9480,9480
2019-04-29 03:00:00,9278,OKAY,9278,9278
2019-04-29 04:00:00,8910,OKAY,8910,8910
2019-04-29 05:00:00,8495,OKAY,8495,8495
2019-04-29 06:00:00,8251,OKAY,8251,8251
2019-04-29 07:00:00,8089,OKAY,8089,8089
2019-04-29 08:00:00,8023,OKAY,8023,8023
2019-04-29 09:00:00,8109,OKAY,8109,8109
2019-04-29 10:00:00,8449,OKAY,8449,8449
2019-04-29 11:00:00,9183,OKAY,9183,9183
2019-04-29 12:00:00,10231,OKAY,10231,10231
2019-04-29 13:00:00,10964,OKAY,10964,10964
2019-04-29 14:00:00,11249,OKAY,11249,11249
2019-04-29 15:00:00,11356,OKAY,11356,11356
2019-04-29 16:00:00,11450,OKAY,11450,11450
2019-04-29 17:00:00,11387,OKAY,11387,11387
2019-04-29 18:00:00,11247,OKAY,11247,11247
2019-04-29 19:00:00,11079,OKAY,11079,11079
2019-04-29 20:00:00,10874,OKAY,10874,10874
2019-04-29 21:00:00,10666,OKAY,10666,10666
2019-04-29 22:00:00,10580,OKAY,10580,10580
2019-04-29 23:00:00,10566,OKAY,10566,10566
2019-04-30 00:00:00,10460,OKAY,10460,10460
2019-04-30 01:00:00,10517,OKAY,10517,10517
2019-04-30 02:00:00,10553,OKAY,10553,10553
2019-04-30 03:00:00,10131,OKAY,10131,10131
2019-04-30 04:00:00,9509,OKAY,9509,9509
2019-04-30 05:00:00,8951,OKAY,8951,8951
2019-04-30 06:00:00,8568,OKAY,8568,8568
2019-04-30 07:00:00,8306,OKAY,8306,8306
2019-04-30 08:00:00,8163,OKAY,8163,8163
2019-04-30 09:00:00,8177,OKAY,8177,8177
2019-04-30 10:00:00,8432,OKAY,8432,8432
2019-04-30 11:00:00,9159,OKAY,9159,9159
2019-04-30 12:00:00,10072,OKAY,10072,10072
2019-04-30 13:00:00,10721,OKAY,10721,10721
2019-04-30 14:00:00,10958,OKAY,10958,10958
2019-04-30 15:00:00,11111,OKAY,11111,11111
2019-04-30 16:00:00,11242,OKAY,11242,11242
2019-04-30 17:00:00,11231,OKAY,11231,11231
2019-04-30 18:00:00,11203,OKAY,11203,11203
2019-04-30 19:00:00,11279,OKAY,11279,11279
2019-04-30 20:00:00,11334,OKAY,11334,11334
2019-04-30 21:00:00,11306,OKAY,11306,11306
2019-04-30 22:00:00,11112,OKAY,11112,11112
2019-04-30 23:00:00,10995,OKAY,10995,10995
2019-05-01 00:00:00,10852,OKAY,10852,10852
2019-05-01 01:00:00,10872,OKAY,10872,10872
2019-05-01 02:00:00,10875,OKAY,10875,10875
2019-05-01 03:00:00,10461,OKAY,10461,10461
2019-05-01 04:00:00,9897,OKAY,9897,9897
2019-05-01 05:00:00,9374,OKAY,9374,9374
2019-05-01 06:00:00,8976,OKAY,8976,8976
2019-05-01 07:00:00,8713,OKAY,8713,8713
2019-05-01 08:00:00,8518,OKAY,8518,8518
2019-05-01 09:00:00,8504,OKAY,8504,8504
2019-05-01 10:00:00,8681,OKAY,8681,8681
2019-05-01 11:00:00,9229,OKAY,9229,9229
2019-05-01 12:00:00,10011,OKAY,10011,10011
2019-05-01 13:00:00,10521,OKAY,10521,10521
2019-05-01 14:00:00,10614,OKAY,10614,10614
2019-05-01 15:00:00,10757,OKAY,10757,10757
2019-05-01 16:00:00,10855,OKAY,10855,10855
2019-05-01 17:00:00,10826,OKAY,10826,10826
2019-05-01 18:00:00,10694,OKAY,10694,10694
2019-05-01 19:00:00,10634,OKAY,10634,10634
2019-05-01 20:00:00,10498,OKAY,10498,10498
2019-05-01 21:00:00,10389,OKAY,10389,10389
2019-05-01 22:00:00,10314,OKAY,10314,10314
2019-05-01 23:00:00,10229,OKAY,10229,10229
2019-05-02 00:00:00,10083,OKAY,10083,10083
2019-05-02 01:00:00,10211,OKAY,10211,10211
2019-05-02 02:00:00,10411,OKAY,10411,10411
2019-05-02 03:00:00,10058,OKAY,10058,10058
2019-05-02 04:00:00,9464,OKAY,9464,9464
2019-05-02 05:00:00,8891,OKAY,8891,8891
2019-05-02 06:00:00,8499,OKAY,8499,8499
2019-05-02 07:00:00,8271,OKAY,8271,8271
2019-05-02 08:00:00,8144,OKAY,8144,8144
2019-05-02 09:00:00,8130,OKAY,8130,8130
2019-05-02 10:00:00,8372,OKAY,8372,8372
2019-05-02 11:00:00,9024,OKAY,9024,9024
2019-05-02 12:00:00,9887,OKAY,9887,9887
2019-05-02 13:00:00,10630,OKAY,10630,10630
2019-05-02 14:00:00,11028,OKAY,11028,11028
2019-05-02 15:00:00,11171,OKAY,11171,11171
2019-05-02 16:00:00,11229,OKAY,11229,11229
2019-05-02 17:00:00,11102,OKAY,11102,11102
2019-05-02 18:00:00,11053,OKAY,11053,11053
2019-05-02 19:00:00,11108,OKAY,11108,11108
2019-05-02 20:00:00,11013,OKAY,11013,11013
2019-05-02 21:00:00,10902,OKAY,10902,10902
2019-05-02 22:00:00,10821,OKAY,10821,10821
2019-05-02 23:00:00,10706,OKAY,10706,10706
2019-05-03 00:00:00,10530,OKAY,10530,10530
2019-05-03 01:00:00,10587,OKAY,10587,10587
2019-05-03 02:00:00,10703,OKAY,10703,10703
2019-05-03 03:00:00,10311,OKAY,10311,10311
2019-05-03 04:00:00,9674,OKAY,9674,9674
2019-05-03 05:00:00,9059,OKAY,9059,9059
2019-05-03 06:00:00,8690,OKAY,8690,8690
2019-05-03 07:00:00,8420,OKAY,8420,8420
2019-05-03 08:00:00,8287,OKAY,8287,8287
2019-05-03 09:00:00,8250,OKAY,8250,8250
2019-05-03 10:00:00,8481,OKAY,8481,8481
2019-05-03 11:00:00,9101,OKAY,9101,9101
2019-05-03 12:00:00,9857,OKAY,9857,9857
2019-05-03 13:00:00,10336,OKAY,10336,10336
2019-05-03 14:00:00,10457,OKAY,10457,10457
2019-05-03 15:00:00,10473,OKAY,10473,10473
2019-05-03 16:00:00,10515,OKAY,10515,10515
2019-05-03 17:00:00,10489,OKAY,10489,10489
2019-05-03 18:00:00,10438,OKAY,10438,10438
2019-05-03 19:00:00,10389,OKAY,10389,10389
2019-05-03 20:00:00,10251,OKAY,10251,10251
2019-05-03 21:00:00,10097,OKAY,10097,10097
2019-05-03 22:00:00,10004,OKAY,10004,10004
2019-05-03 23:00:00,9942,OKAY,9942,9942
2019-05-04 00:00:00,9851,OKAY,9851,9851
2019-05-04 01:00:00,9962,OKAY,9962,9962
2019-05-04 02:00:00,10113,OKAY,10113,10113
2019-05-04 03:00:00,9807,OKAY,9807,9807
2019-05-04 04:00:00,9363,OKAY,9363,9363
2019-05-04 05:00:00,8822,OKAY,8822,8822
2019-05-04 06:00:00,8463,OKAY,8463,8463
2019-05-04 07:00:00,8225,OKAY,8225,8225
2019-05-04 08:00:00,8078,OKAY,8078,8078
2019-05-04 09:00:00,8003,OKAY,8003,8003
2019-05-04 10:00:00,8094,OKAY,8094,8094
2019-05-04 11:00:00,8295,OKAY,8295,8295
2019-05-04 12:00:00,8541,OKAY,8541,8541
2019-05-04 13:00:00,8822,OKAY,8822,8822
2019-05-04 14:00:00,9026,OKAY,9026,9026
2019-05-04 15:00:00,9112,OKAY,9112,9112
2019-05-04 16:00:00,9117,OKAY,9117,9117
2019-05-04 17:00:00,9090,OKAY,9090,9090
2019-05-04 18:00:00,8989,OKAY,8989,8989
2019-05-04 19:00:00,8902,OKAY,8902,8902
2019-05-04 20:00:00,8786,OKAY,8786,8786
2019-05-04 21:00:00,8750,OKAY,8750,8750
2019-05-04 22:00:00,8724,OKAY,8724,8724
2019-05-04 23:00:00,8710,OKAY,8710,8710
2019-05-05 00:00:00,8646,OKAY,8646,8646
2019-05-05 01:00:00,8727,OKAY,8727,8727
2019-05-05 02:00:00,9059,OKAY,9059,9059
2019-05-05 03:00:00,8941,OKAY,8941,8941
2019-05-05 04:00:00,8556,OKAY,8556,8556
2019-05-05 05:00:00,8181,OKAY,8181,8181
2019-05-05 06:00:00,7805,OKAY,7805,7805
2019-05-05 07:00:00,7672,OKAY,7672,7672
2019-05-05 08:00:00,7501,OKAY,7501,7501
2019-05-05 09:00:00,7464,OKAY,7464,7464
2019-05-05 10:00:00,7481,OKAY,7481,7481
2019-05-05 11:00:00,7602,OKAY,7602,7602
2019-05-05 12:00:00,7570,OKAY,7570,7570
2019-05-05 13:00:00,7728,OKAY,7728,7728
2019-05-05 14:00:00,8005,OKAY,8005,8005
2019-05-05 15:00:00,8220,OKAY,8220,8220
2019-05-05 16:00:00,8470,OKAY,8470,8470
2019-05-05 17:00:00,8552,OKAY,8552,8552
2019-05-05 18:00:00,8615,OKAY,8615,8615
2019-05-05 19:00:00,8653,OKAY,8653,8653
2019-05-05 20:00:00,8750,OKAY,8750,8750
2019-05-05 21:00:00,8774,OKAY,8774,8774
2019-05-05 22:00:00,8836,OKAY,8836,8836
2019-05-05 23:00:00,8888,OKAY,8888,8888
2019-05-06 00:00:00,8931,OKAY,8931,8931
2019-05-06 01:00:00,9023,OKAY,9023,9023
2019-05-06 02:00:00,9312,OKAY,9312,9312
2019-05-06 03:00:00,9089,OKAY,9089,9089
2019-05-06 04:00:00,8631,OKAY,8631,8631
2019-05-06 05:00:00,8203,OKAY,8203,8203
2019-05-06 06:00:00,7892,OKAY,7892,7892
2019-05-06 07:00:00,7646,OKAY,7646,7646
2019-05-06 08:00:00,7552,OKAY,7552,7552
2019-05-06 09:00:00,7536,OKAY,7536,7536
2019-05-06 10:00:00,7789,OKAY,7789,7789
2019-05-06 11:00:00,8381,OKAY,8381,8381
2019-05-06 12:00:00,9206,OKAY,9206,9206
2019-05-06 13:00:00,9934,OKAY,9934,9934
2019-05-06 14:00:00,10333,OKAY,10333,10333
2019-05-06 15:00:00,10543,OKAY,10543,10543
2019-05-06 16:00:00,10690,OKAY,10690,10690
2019-05-06 17:00:00,10708,OKAY,10708,10708
2019-05-06 18:00:00,10614,OKAY,10614,10614
2019-05-06 19:00:00,10526,OKAY,10526,10526
2019-05-06 20:00:00,10370,OKAY,10370,10370
2019-05-06 21:00:00,10233,OKAY,10233,10233
2019-05-06 22:00:00,10139,OKAY,10139,10139
2019-05-06 23:00:00,10039,OKAY,10039,10039
2019-05-07 00:00:00,9902,OKAY,9902,9902
2019-05-07 01:00:00,10004,OKAY,10004,10004
2019-05-07 02:00:00,10211,OKAY,10211,10211
2019-05-07 03:00:00,9837,OKAY,9837,9837
2019-05-07 04:00:00,9231,OKAY,9231,9231
2019-05-07 05:00:00,8641,OKAY,8641,8641
2019-05-07 06:00:00,8288,OKAY,8288,8288
2019-05-07 07:00:00,8075,OKAY,8075,8075
2019-05-07 08:00:00,7957,OKAY,7957,7957
2019-05-07 09:00:00,7933,OKAY,7933,7933
2019-05-07 10:00:00,8178,OKAY,8178,8178
2019-05-07 11:00:00,8751,OKAY,8751,8751
2019-05-07 12:00:00,9626,OKAY,9626,9626
2019-05-07 13:00:00,10314,OKAY,10314,10314
2019-05-07 14:00:00,10600,OKAY,10600,10600
2019-05-07 15:00:00,10734,OKAY,10734,10734
2019-05-07 16:00:00,10808,OKAY,10808,10808
2019-05-07 17:00:00,10771,OKAY,10771,10771
2019-05-07 18:00:00,10685,OKAY,10685,10685
2019-05-07 19:00:00,10650,OKAY,10650,10650
2019-05-07 20:00:00,10527,OKAY,10527,10527
2019-05-07 21:00:00,10377,OKAY,10377,10377
2019-05-07 22:00:00,10290,OKAY,10290,10290
2019-05-07 23:00:00,10290,OKAY,10290,10290
2019-05-08 00:00:00,10218,OKAY,10218,10218
2019-05-08 01:00:00,10376,OKAY,10376,10376
2019-05-08 02:00:00,10564,OKAY,10564,10564
2019-05-08 03:00:00,10207,OKAY,10207,10207
2019-05-08 04:00:00,9609,OKAY,9609,9609
2019-05-08 05:00:00,9022,OKAY,9022,9022
2019-05-08 06:00:00,8638,OKAY,8638,8638
2019-05-08 07:00:00,8384,OKAY,8384,8384
2019-05-08 08:00:00,8192,OKAY,8192,8192
2019-05-08 09:00:00,8193,OKAY,8193,8193
2019-05-08 10:00:00,8401,OKAY,8401,8401
2019-05-08 11:00:00,9077,OKAY,9077,9077
2019-05-08 12:00:00,9917,OKAY,9917,9917
2019-05-08 13:00:00,10536,OKAY,10536,10536
2019-05-08 14:00:00,10829,OKAY,10829,10829
2019-05-08 15:00:00,10830,OKAY,10830,10830
2019-05-08 16:00:00,10800,OKAY,10800,10800
2019-05-08 17:00:00,10775,OKAY,10775,10775
2019-05-08 18:00:00,10746,OKAY,10746,10746
2019-05-08 19:00:00,10703,OKAY,10703,10703
2019-05-08 20:00:00,10602,OKAY,10602,10602
2019-05-08 21:00:00,10511,OKAY,10511,10511
2019-05-08 22:00:00,10429,OKAY,10429,10429
2019-05-08 23:00:00,10370,OKAY,10370,10370
2019-05-09 00:00:00,10251,OKAY,10251,10251
2019-05-09 01:00:00,10324,OKAY,10324,10324
2019-05-09 02:00:00,10507,OKAY,10507,10507
2019-05-09 03:00:00,10132,OKAY,10132,10132
2019-05-09 04:00:00,9483,OKAY,9483,9483
2019-05-09 05:00:00,8872,OKAY,8872,8872
2019-05-09 06:00:00,8505,OKAY,8505,8505
2019-05-09 07:00:00,8272,OKAY,8272,8272
2019-05-09 08:00:00,8131,OKAY,8131,8131
2019-05-09 09:00:00,8104,OKAY,8104,8104
2019-05-09 10:00:00,8285,OKAY,8285,8285
2019-05-09 11:00:00,8829,OKAY,8829,8829
2019-05-09 12:00:00,9610,OKAY,9610,9610
2019-05-09 13:00:00,10349,OKAY,10349,10349
2019-05-09 14:00:00,10748,OKAY,10748,10748
2019-05-09 15:00:00,11012,OKAY,11012,11012
2019-05-09 16:00:00,11155,OKAY,11155,11155
2019-05-09 17:00:00,11169,OKAY,11169,11169
2019-05-09 18:00:00,11049,OKAY,11049,11049
2019-05-09 19:00:00,10957,OKAY,10957,10957
2019-05-09 20:00:00,10760,OKAY,10760,10760
2019-05-09 21:00:00,10553,OKAY,10553,10553
2019-05-09 22:00:00,10362,OKAY,10362,10362
2019-05-09 23:00:00,10202,OKAY,10202,10202
2019-05-10 00:00:00,10092,OKAY,10092,10092
2019-05-10 01:00:00,10128,OKAY,10128,10128
2019-05-10 02:00:00,10280,OKAY,10280,10280
2019-05-10 03:00:00,9913,OKAY,9913,9913
2019-05-10 04:00:00,9282,OKAY,9282,9282
2019-05-10 05:00:00,8710,OKAY,8710,8710
2019-05-10 06:00:00,8249,OKAY,8249,8249
2019-05-10 07:00:00,8059,OKAY,8059,8059
2019-05-10 08:00:00,7895,OKAY,7895,7895
2019-05-10 09:00:00,7914,OKAY,7914,7914
2019-05-10 10:00:00,8127,OKAY,8127,8127
2019-05-10 11:00:00,8734,OKAY,8734,8734
2019-05-10 12:00:00,9505,OKAY,9505,9505
2019-05-10 13:00:00,10140,OKAY,10140,10140
2019-05-10 14:00:00,10289,OKAY,10289,10289
2019-05-10 15:00:00,10346,OKAY,10346,10346
2019-05-10 16:00:00,10384,OKAY,10384,10384
2019-05-10 17:00:00,10351,OKAY,10351,10351
2019-05-10 18:00:00,10349,OKAY,10349,10349
