date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-12-03 18:00:00,566,OKAY,566,568
2018-12-03 19:00:00,554,OKAY,554,555
2018-12-03 20:00:00,550,OKAY,550,544
2018-12-03 21:00:00,540,OKAY,540,546
2018-12-03 22:00:00,560,OKAY,560,564
2018-12-03 23:00:00,619,OKAY,619,620
2018-12-04 00:00:00,668,OKAY,668,654
2018-12-04 01:00:00,677,OKAY,677,656
2018-12-04 02:00:00,686,OKAY,686,650
2018-12-04 03:00:00,665,OKAY,665,631
2018-12-04 04:00:00,631,OKAY,631,596
2018-12-04 05:00:00,599,OKAY,599,560
2018-12-04 06:00:00,573,OKAY,573,607
2018-12-04 07:00:00,577,OKAY,577,606
2018-12-04 08:00:00,576,OKAY,576,614
2018-12-04 09:00:00,576,OKAY,576,627
2018-12-04 10:00:00,593,OKAY,593,648
2018-12-04 11:00:00,647,OKAY,647,700
2018-12-04 12:00:00,727,OKAY,727,776
2018-12-04 13:00:00,765,OKAY,765,814
2018-12-04 14:00:00,766,OKAY,766,803
2018-12-04 15:00:00,763,OKAY,763,782
2018-12-04 16:00:00,754,OKAY,754,756
2018-12-04 17:00:00,746,OKAY,746,748
2018-12-04 18:00:00,711,OKAY,711,731
2018-12-04 19:00:00,692,OKAY,692,714
2018-12-04 20:00:00,681,OKAY,681,696
2018-12-04 21:00:00,690,OKAY,690,692
2018-12-04 22:00:00,726,OKAY,726,711
2018-12-04 23:00:00,789,OKAY,789,775
2018-12-05 00:00:00,822,OKAY,822,811
2018-12-05 01:00:00,817,OKAY,817,821
2018-12-05 02:00:00,809,OKAY,809,818
2018-12-05 03:00:00,777,OKAY,777,789
2018-12-05 04:00:00,728,OKAY,728,753
2018-12-05 05:00:00,691,OKAY,691,718
2018-12-05 06:00:00,EMPTY,MISSING,663,708
2018-12-05 07:00:00,EMPTY,MISSING,642,698
2018-12-05 08:00:00,EMPTY,MISSING,639,710
2018-12-05 09:00:00,EMPTY,MISSING,658,724
2018-12-05 10:00:00,EMPTY,MISSING,680,755
2018-12-05 11:00:00,EMPTY,MISSING,737,802
2018-12-05 12:00:00,EMPTY,MISSING,788,870
2018-12-05 13:00:00,EMPTY,MISSING,808,913
2018-12-05 14:00:00,EMPTY,MISSING,809,901
2018-12-05 15:00:00,EMPTY,MISSING,773,873
2018-12-05 16:00:00,EMPTY,MISSING,756,830
2018-12-05 17:00:00,EMPTY,MISSING,719,806
2018-12-05 18:00:00,EMPTY,MISSING,723,766
2018-12-05 19:00:00,EMPTY,MISSING,718,748
2018-12-05 20:00:00,EMPTY,MISSING,721,739
2018-12-05 21:00:00,EMPTY,MISSING,737,744
2018-12-05 22:00:00,EMPTY,MISSING,768,778
2018-12-05 23:00:00,EMPTY,MISSING,802,839
2018-12-06 00:00:00,EMPTY,MISSING,843,882
2018-12-06 01:00:00,EMPTY,MISSING,865,882
2018-12-06 02:00:00,EMPTY,MISSING,842,871
2018-12-06 03:00:00,EMPTY,MISSING,830,849
2018-12-06 04:00:00,EMPTY,MISSING,808,821
2018-12-06 05:00:00,EMPTY,MISSING,775,783
2018-12-06 06:00:00,745,OKAY,745,MISSING
2018-12-06 07:00:00,749,OKAY,749,MISSING
2018-12-06 08:00:00,760,OKAY,760,MISSING
2018-12-06 09:00:00,776,OKAY,776,MISSING
2018-12-06 10:00:00,801,OKAY,801,MISSING
2018-12-06 11:00:00,847,OKAY,847,MISSING
2018-12-06 12:00:00,929,OKAY,929,MISSING
2018-12-06 13:00:00,962,OKAY,962,MISSING
2018-12-06 14:00:00,945,OKAY,945,MISSING
2018-12-06 15:00:00,897,OKAY,897,MISSING
2018-12-06 16:00:00,845,OKAY,845,MISSING
2018-12-06 17:00:00,773,OKAY,773,MISSING
2018-12-06 18:00:00,731,OKAY,731,MISSING
2018-12-06 19:00:00,713,OKAY,713,MISSING
2018-12-06 20:00:00,701,OKAY,701,MISSING
2018-12-06 21:00:00,705,OKAY,705,MISSING
2018-12-06 22:00:00,727,OKAY,727,MISSING
2018-12-06 23:00:00,789,OKAY,789,MISSING
2018-12-07 00:00:00,818,OKAY,818,MISSING
2018-12-07 01:00:00,820,OKAY,820,MISSING
2018-12-07 02:00:00,811,OKAY,811,MISSING
2018-12-07 03:00:00,777,OKAY,777,MISSING
2018-12-07 04:00:00,724,OKAY,724,MISSING
2018-12-07 05:00:00,677,OKAY,677,MISSING
2018-12-07 06:00:00,651,OKAY,651,702
2018-12-07 07:00:00,639,OKAY,639,687
2018-12-07 08:00:00,627,OKAY,627,689
2018-12-07 09:00:00,634,OKAY,634,696
2018-12-07 10:00:00,650,OKAY,650,712
2018-12-07 11:00:00,694,OKAY,694,759
2018-12-07 12:00:00,765,OKAY,765,817
2018-12-07 13:00:00,787,OKAY,787,885
2018-12-07 14:00:00,782,OKAY,782,857
2018-12-07 15:00:00,770,OKAY,770,825
2018-12-07 16:00:00,759,OKAY,759,767
2018-12-07 17:00:00,732,OKAY,732,717
2018-12-07 18:00:00,702,OKAY,702,676
2018-12-07 19:00:00,686,OKAY,686,653
2018-12-07 20:00:00,679,OKAY,679,630
2018-12-07 21:00:00,679,OKAY,679,630
2018-12-07 22:00:00,698,OKAY,698,651
2018-12-07 23:00:00,731,OKAY,731,720
2018-12-08 00:00:00,757,OKAY,757,763
2018-12-08 01:00:00,754,OKAY,754,766
2018-12-08 02:00:00,758,OKAY,758,759
2018-12-08 03:00:00,742,OKAY,742,740
2018-12-08 04:00:00,708,OKAY,708,715
2018-12-08 05:00:00,661,OKAY,661,680
2018-12-08 06:00:00,630,OKAY,630,667
2018-12-08 07:00:00,612,OKAY,612,650
2018-12-08 08:00:00,600,OKAY,600,641
2018-12-08 09:00:00,599,OKAY,599,647
2018-12-08 10:00:00,608,OKAY,608,658
2018-12-08 11:00:00,628,OKAY,628,678
2018-12-08 12:00:00,658,OKAY,658,714
2018-12-08 13:00:00,694,OKAY,694,753
2018-12-08 14:00:00,728,OKAY,728,799
2018-12-08 15:00:00,743,OKAY,743,804
2018-12-08 16:00:00,740,OKAY,740,801
2018-12-08 17:00:00,728,OKAY,728,783
2018-12-08 18:00:00,727,OKAY,727,755
2018-12-08 19:00:00,731,OKAY,731,720
2018-12-08 20:00:00,732,OKAY,732,705
2018-12-08 21:00:00,749,OKAY,749,715
2018-12-08 22:00:00,769,OKAY,769,744
2018-12-08 23:00:00,807,OKAY,807,789
2018-12-09 00:00:00,808,OKAY,808,805
2018-12-09 01:00:00,789,OKAY,789,801
2018-12-09 02:00:00,765,OKAY,765,780
2018-12-09 03:00:00,756,OKAY,756,764
2018-12-09 04:00:00,712,OKAY,712,735
2018-12-09 05:00:00,657,OKAY,657,709
2018-12-09 06:00:00,612,OKAY,612,675
2018-12-09 07:00:00,588,OKAY,588,677
2018-12-09 08:00:00,573,OKAY,573,681
2018-12-09 09:00:00,561,OKAY,561,687
2018-12-09 10:00:00,574,OKAY,574,700
2018-12-09 11:00:00,612,OKAY,612,715
2018-12-09 12:00:00,642,OKAY,642,748
2018-12-09 13:00:00,661,OKAY,661,797
2018-12-09 14:00:00,686,OKAY,686,841
2018-12-09 15:00:00,695,OKAY,695,854
2018-12-09 16:00:00,694,OKAY,694,864
2018-12-09 17:00:00,686,OKAY,686,853
2018-12-09 18:00:00,667,OKAY,667,836
2018-12-09 19:00:00,647,OKAY,647,825
2018-12-09 20:00:00,633,OKAY,633,814
2018-12-09 21:00:00,646,OKAY,646,820
2018-12-09 22:00:00,667,OKAY,667,851
2018-12-09 23:00:00,707,OKAY,707,878
2018-12-10 00:00:00,733,OKAY,733,883
2018-12-10 01:00:00,715,OKAY,715,889
2018-12-10 02:00:00,694,OKAY,694,885
2018-12-10 03:00:00,664,OKAY,664,865
2018-12-10 04:00:00,643,OKAY,643,839
2018-12-10 05:00:00,616,OKAY,616,811
2018-12-10 06:00:00,593,OKAY,593,629
2018-12-10 07:00:00,587,OKAY,587,618
2018-12-10 08:00:00,585,OKAY,585,620
2018-12-10 09:00:00,598,OKAY,598,629
2018-12-10 10:00:00,609,OKAY,609,655
2018-12-10 11:00:00,629,OKAY,629,702
2018-12-10 12:00:00,662,OKAY,662,771
2018-12-10 13:00:00,692,OKAY,692,811
2018-12-10 14:00:00,719,OKAY,719,813
2018-12-10 15:00:00,731,OKAY,731,802
2018-12-10 16:00:00,726,OKAY,726,787
2018-12-10 17:00:00,719,OKAY,719,768
2018-12-10 18:00:00,719,OKAY,719,760
2018-12-10 19:00:00,712,OKAY,712,752
2018-12-10 20:00:00,703,OKAY,703,744
2018-12-10 21:00:00,704,OKAY,704,746
2018-12-10 22:00:00,732,OKAY,732,767
2018-12-10 23:00:00,779,OKAY,779,814
2018-12-11 00:00:00,803,OKAY,803,844
2018-12-11 01:00:00,791,OKAY,791,828
2018-12-11 02:00:00,773,OKAY,773,818
2018-12-11 03:00:00,746,OKAY,746,789
2018-12-11 04:00:00,712,OKAY,712,751
2018-12-11 05:00:00,678,OKAY,678,710
2018-12-11 06:00:00,640,OKAY,640,678
2018-12-11 07:00:00,643,OKAY,643,676
2018-12-11 08:00:00,647,OKAY,647,674
2018-12-11 09:00:00,665,OKAY,665,686
2018-12-11 10:00:00,686,OKAY,686,702
2018-12-11 11:00:00,723,OKAY,723,762
2018-12-11 12:00:00,765,OKAY,765,830
2018-12-11 13:00:00,826,OKAY,826,878
2018-12-11 14:00:00,847,OKAY,847,863
2018-12-11 15:00:00,816,OKAY,816,825
2018-12-11 16:00:00,780,OKAY,780,777
2018-12-11 17:00:00,740,OKAY,740,724
2018-12-11 18:00:00,708,OKAY,708,681
2018-12-11 19:00:00,685,OKAY,685,660
2018-12-11 20:00:00,665,OKAY,665,640
2018-12-11 21:00:00,664,OKAY,664,638
2018-12-11 22:00:00,688,OKAY,688,671
2018-12-11 23:00:00,731,OKAY,731,739
2018-12-12 00:00:00,764,OKAY,764,803
2018-12-12 01:00:00,808,OKAY,808,818
2018-12-12 02:00:00,799,OKAY,799,823
2018-12-12 03:00:00,774,OKAY,774,803
2018-12-12 04:00:00,753,OKAY,753,767
2018-12-12 05:00:00,766,OKAY,766,720
2018-12-12 06:00:00,699,OKAY,699,720
2018-12-12 07:00:00,695,OKAY,695,712
2018-12-12 08:00:00,708,OKAY,708,727
2018-12-12 09:00:00,716,OKAY,716,738
2018-12-12 10:00:00,736,OKAY,736,765
2018-12-12 11:00:00,762,OKAY,762,818
2018-12-12 12:00:00,817,OKAY,817,891
2018-12-12 13:00:00,858,OKAY,858,933
2018-12-12 14:00:00,869,OKAY,869,926
2018-12-12 15:00:00,849,OKAY,849,882
2018-12-12 16:00:00,822,OKAY,822,819
2018-12-12 17:00:00,787,OKAY,787,756
2018-12-12 18:00:00,742,OKAY,742,711
2018-12-12 19:00:00,715,OKAY,715,673
2018-12-12 20:00:00,748,OKAY,748,650
2018-12-12 21:00:00,752,OKAY,752,645
2018-12-12 22:00:00,750,OKAY,750,657
2018-12-12 23:00:00,795,OKAY,795,734
2018-12-13 00:00:00,817,OKAY,817,769
2018-12-13 01:00:00,812,OKAY,812,772
2018-12-13 02:00:00,801,OKAY,801,772
2018-12-13 03:00:00,781,OKAY,781,755
2018-12-13 04:00:00,736,OKAY,736,717
2018-12-13 05:00:00,695,OKAY,695,677
2018-12-13 06:00:00,675,OKAY,675,634
2018-12-13 07:00:00,655,OKAY,655,628
2018-12-13 08:00:00,656,OKAY,656,628
2018-12-13 09:00:00,659,OKAY,659,645
2018-12-13 10:00:00,677,OKAY,677,670
2018-12-13 11:00:00,707,OKAY,707,707
2018-12-13 12:00:00,765,OKAY,765,789
2018-12-13 13:00:00,805,OKAY,805,836
2018-12-13 14:00:00,810,OKAY,810,824
2018-12-13 15:00:00,796,OKAY,796,802
2018-12-13 16:00:00,764,OKAY,764,761
2018-12-13 17:00:00,738,OKAY,738,735
2018-12-13 18:00:00,704,OKAY,704,698
2018-12-13 19:00:00,680,OKAY,680,676
2018-12-13 20:00:00,667,OKAY,667,658
2018-12-13 21:00:00,667,OKAY,667,655
2018-12-13 22:00:00,680,OKAY,680,671
2018-12-13 23:00:00,741,OKAY,741,733
2018-12-14 00:00:00,766,OKAY,766,768
2018-12-14 01:00:00,765,OKAY,765,774
2018-12-14 02:00:00,750,OKAY,750,760
2018-12-14 03:00:00,723,OKAY,723,736
2018-12-14 04:00:00,672,OKAY,672,692
2018-12-14 05:00:00,633,OKAY,633,631
2018-12-14 06:00:00,599,OKAY,599,610
2018-12-14 07:00:00,584,OKAY,584,599
2018-12-14 08:00:00,585,OKAY,585,602
2018-12-14 09:00:00,586,OKAY,586,608
2018-12-14 10:00:00,606,OKAY,606,638
2018-12-14 11:00:00,633,OKAY,633,679
2018-12-14 12:00:00,699,OKAY,699,745
2018-12-14 13:00:00,741,OKAY,741,788
2018-12-14 14:00:00,751,OKAY,751,784
2018-12-14 15:00:00,747,OKAY,747,758
2018-12-14 16:00:00,747,OKAY,747,739
2018-12-14 17:00:00,745,OKAY,745,728
2018-12-14 18:00:00,735,OKAY,735,730
2018-12-14 19:00:00,722,OKAY,722,727
2018-12-14 20:00:00,708,OKAY,708,713
2018-12-14 21:00:00,701,OKAY,701,716
2018-12-14 22:00:00,714,OKAY,714,723
2018-12-14 23:00:00,742,OKAY,742,738
2018-12-15 00:00:00,740,OKAY,740,752
2018-12-15 01:00:00,729,OKAY,729,750
2018-12-15 02:00:00,711,OKAY,711,727
2018-12-15 03:00:00,688,OKAY,688,705
2018-12-15 04:00:00,653,OKAY,653,670
2018-12-15 05:00:00,614,OKAY,614,638
2018-12-15 06:00:00,582,OKAY,582,555
2018-12-15 07:00:00,566,OKAY,566,543
2018-12-15 08:00:00,554,OKAY,554,536
2018-12-15 09:00:00,553,OKAY,553,538
2018-12-15 10:00:00,557,OKAY,557,540
2018-12-15 11:00:00,574,OKAY,574,553
2018-12-15 12:00:00,603,OKAY,603,590
2018-12-15 13:00:00,641,OKAY,641,635
2018-12-15 14:00:00,671,OKAY,671,677
2018-12-15 15:00:00,678,OKAY,678,681
2018-12-15 16:00:00,677,OKAY,677,676
2018-12-15 17:00:00,669,OKAY,669,653
2018-12-15 18:00:00,649,OKAY,649,633
2018-12-15 19:00:00,617,OKAY,617,606
2018-12-15 20:00:00,598,OKAY,598,599
2018-12-15 21:00:00,603,OKAY,603,601
2018-12-15 22:00:00,621,OKAY,621,628
2018-12-15 23:00:00,655,OKAY,655,675
2018-12-16 00:00:00,672,OKAY,672,687
2018-12-16 01:00:00,669,OKAY,669,684
2018-12-16 02:00:00,663,OKAY,663,668
2018-12-16 03:00:00,647,OKAY,647,651
2018-12-16 04:00:00,616,OKAY,616,627
2018-12-16 05:00:00,587,OKAY,587,589
2018-12-16 06:00:00,564,OKAY,564,552
2018-12-16 07:00:00,548,OKAY,548,537
2018-12-16 08:00:00,544,OKAY,544,525
2018-12-16 09:00:00,542,OKAY,542,520
2018-12-16 10:00:00,555,OKAY,555,517
2018-12-16 11:00:00,575,OKAY,575,538
2018-12-16 12:00:00,609,OKAY,609,574
2018-12-16 13:00:00,645,OKAY,645,626
2018-12-16 14:00:00,684,OKAY,684,670
2018-12-16 15:00:00,687,OKAY,687,672
2018-12-16 16:00:00,671,OKAY,671,638
2018-12-16 17:00:00,634,OKAY,634,602
2018-12-16 18:00:00,617,OKAY,617,586
2018-12-16 19:00:00,603,OKAY,603,568
2018-12-16 20:00:00,593,OKAY,593,569
2018-12-16 21:00:00,597,OKAY,597,571
2018-12-16 22:00:00,618,OKAY,618,608
2018-12-16 23:00:00,670,OKAY,670,656
2018-12-17 00:00:00,690,OKAY,690,676
2018-12-17 01:00:00,689,OKAY,689,687
2018-12-17 02:00:00,679,OKAY,679,682
2018-12-17 03:00:00,659,OKAY,659,658
2018-12-17 04:00:00,619,OKAY,619,628
2018-12-17 05:00:00,584,OKAY,584,593
2018-12-17 06:00:00,541,OKAY,541,557
2018-12-17 07:00:00,530,OKAY,530,544
2018-12-17 08:00:00,537,OKAY,537,550
2018-12-17 09:00:00,545,OKAY,545,559
2018-12-17 10:00:00,565,OKAY,565,581
2018-12-17 11:00:00,611,OKAY,611,620
2018-12-17 12:00:00,686,OKAY,686,695
2018-12-17 13:00:00,738,OKAY,738,736
2018-12-17 14:00:00,736,OKAY,736,738
2018-12-17 15:00:00,712,OKAY,712,711
2018-12-17 16:00:00,677,OKAY,677,676
2018-12-17 17:00:00,643,OKAY,643,637
2018-12-17 18:00:00,622,OKAY,622,614
2018-12-17 19:00:00,599,OKAY,599,597
2018-12-17 20:00:00,586,OKAY,586,579
2018-12-17 21:00:00,590,OKAY,590,582
2018-12-17 22:00:00,614,OKAY,614,606
2018-12-17 23:00:00,673,OKAY,673,669
2018-12-18 00:00:00,720,OKAY,720,705
2018-12-18 01:00:00,722,OKAY,722,709
2018-12-18 02:00:00,726,OKAY,726,712
2018-12-18 03:00:00,707,OKAY,707,687
2018-12-18 04:00:00,668,OKAY,668,653
2018-12-18 05:00:00,630,OKAY,630,623
2018-12-18 06:00:00,606,OKAY,606,606
2018-12-18 07:00:00,600,OKAY,600,604
2018-12-18 08:00:00,600,OKAY,600,615
2018-12-18 09:00:00,608,OKAY,608,629
2018-12-18 10:00:00,633,OKAY,633,655
2018-12-18 11:00:00,674,OKAY,674,700
2018-12-18 12:00:00,721,OKAY,721,773
2018-12-18 13:00:00,703,OKAY,703,817
2018-12-18 14:00:00,778,OKAY,778,810
2018-12-18 15:00:00,850,OKAY,850,774
2018-12-18 16:00:00,755,OKAY,755,724
2018-12-18 17:00:00,657,OKAY,657,688
2018-12-18 18:00:00,622,OKAY,622,651
2018-12-18 19:00:00,602,OKAY,602,625
2018-12-18 20:00:00,578,OKAY,578,607
2018-12-18 21:00:00,583,OKAY,583,609
2018-12-18 22:00:00,598,OKAY,598,632
2018-12-18 23:00:00,647,OKAY,647,682
2018-12-19 00:00:00,687,OKAY,687,714
2018-12-19 01:00:00,700,OKAY,700,723
2018-12-19 02:00:00,705,OKAY,705,720
2018-12-19 03:00:00,689,OKAY,689,700
2018-12-19 04:00:00,658,OKAY,658,668
2018-12-19 05:00:00,630,OKAY,630,632
2018-12-19 06:00:00,605,OKAY,605,605
2018-12-19 07:00:00,603,OKAY,603,598
2018-12-19 08:00:00,605,OKAY,605,604
2018-12-19 09:00:00,623,OKAY,623,619
2018-12-19 10:00:00,651,OKAY,651,644
2018-12-19 11:00:00,693,OKAY,693,682
2018-12-19 12:00:00,765,OKAY,765,749
2018-12-19 13:00:00,817,OKAY,817,796
2018-12-19 14:00:00,811,OKAY,811,792
2018-12-19 15:00:00,784,OKAY,784,764
2018-12-19 16:00:00,737,OKAY,737,725
2018-12-19 17:00:00,693,OKAY,693,701
2018-12-19 18:00:00,655,OKAY,655,661
2018-12-19 19:00:00,629,OKAY,629,641
2018-12-19 20:00:00,615,OKAY,615,628
2018-12-19 21:00:00,611,OKAY,611,630
2018-12-19 22:00:00,639,OKAY,639,658
2018-12-19 23:00:00,689,OKAY,689,717
2018-12-20 00:00:00,717,OKAY,717,745
2018-12-20 01:00:00,717,OKAY,717,745
2018-12-20 02:00:00,712,OKAY,712,736
2018-12-20 03:00:00,692,OKAY,692,716
2018-12-20 04:00:00,639,OKAY,639,670
2018-12-20 05:00:00,596,OKAY,596,625
2018-12-20 06:00:00,561,OKAY,561,568
2018-12-20 07:00:00,541,OKAY,541,552
2018-12-20 08:00:00,540,OKAY,540,556
2018-12-20 09:00:00,539,OKAY,539,560
2018-12-20 10:00:00,552,OKAY,552,584
2018-12-20 11:00:00,591,OKAY,591,630
2018-12-20 12:00:00,645,OKAY,645,714
2018-12-20 13:00:00,688,OKAY,688,765
2018-12-20 14:00:00,694,OKAY,694,753
2018-12-20 15:00:00,708,OKAY,708,735
2018-12-20 16:00:00,705,OKAY,705,699
2018-12-20 17:00:00,702,OKAY,702,677
2018-12-20 18:00:00,699,OKAY,699,643
2018-12-20 19:00:00,691,OKAY,691,619
2018-12-20 20:00:00,681,OKAY,681,593
2018-12-20 21:00:00,676,OKAY,676,596
2018-12-20 22:00:00,687,OKAY,687,618
2018-12-20 23:00:00,710,OKAY,710,671
2018-12-21 00:00:00,711,OKAY,711,709
2018-12-21 01:00:00,694,OKAY,694,712
2018-12-21 02:00:00,678,OKAY,678,705
2018-12-21 03:00:00,648,OKAY,648,687
2018-12-21 04:00:00,602,OKAY,602,650
2018-12-21 05:00:00,557,OKAY,557,588
2018-12-21 06:00:00,517,OKAY,517,543
2018-12-21 07:00:00,503,OKAY,503,529
2018-12-21 08:00:00,498,OKAY,498,525
2018-12-21 09:00:00,487,OKAY,487,531
2018-12-21 10:00:00,501,OKAY,501,552
2018-12-21 11:00:00,533,OKAY,533,584
2018-12-21 12:00:00,585,OKAY,585,645
2018-12-21 13:00:00,629,OKAY,629,681
2018-12-21 14:00:00,649,OKAY,649,701
2018-12-21 15:00:00,666,OKAY,666,704
2018-12-21 16:00:00,675,OKAY,675,701
2018-12-21 17:00:00,684,OKAY,684,684
2018-12-21 18:00:00,683,OKAY,683,660
2018-12-21 19:00:00,689,OKAY,689,649
2018-12-21 20:00:00,691,OKAY,691,642
2018-12-21 21:00:00,704,OKAY,704,640
2018-12-21 22:00:00,724,OKAY,724,656
2018-12-21 23:00:00,766,OKAY,766,697
2018-12-22 00:00:00,777,OKAY,777,721
2018-12-22 01:00:00,763,OKAY,763,714
2018-12-22 02:00:00,746,OKAY,746,715
2018-12-22 03:00:00,730,OKAY,730,696
2018-12-22 04:00:00,691,OKAY,691,659
2018-12-22 05:00:00,647,OKAY,647,633
2018-12-22 06:00:00,619,OKAY,619,610
2018-12-22 07:00:00,610,OKAY,610,600
2018-12-22 08:00:00,606,OKAY,606,599
2018-12-22 09:00:00,606,OKAY,606,608
2018-12-22 10:00:00,622,OKAY,622,613
2018-12-22 11:00:00,651,OKAY,651,636
2018-12-22 12:00:00,683,OKAY,683,664
2018-12-22 13:00:00,729,OKAY,729,702
2018-12-22 14:00:00,766,OKAY,766,738
2018-12-22 15:00:00,778,OKAY,778,729
2018-12-22 16:00:00,743,OKAY,743,698
2018-12-22 17:00:00,709,OKAY,709,676
2018-12-22 18:00:00,678,OKAY,678,634
2018-12-22 19:00:00,645,OKAY,645,606
2018-12-22 20:00:00,624,OKAY,624,594
2018-12-22 21:00:00,617,OKAY,617,597
2018-12-22 22:00:00,643,OKAY,643,617
2018-12-22 23:00:00,690,OKAY,690,672
2018-12-23 00:00:00,731,OKAY,731,692
2018-12-23 01:00:00,742,OKAY,742,702
2018-12-23 02:00:00,749,OKAY,749,704
2018-12-23 03:00:00,747,OKAY,747,694
2018-12-23 04:00:00,736,OKAY,736,679
2018-12-23 05:00:00,717,OKAY,717,650
2018-12-23 06:00:00,695,OKAY,695,639
2018-12-23 07:00:00,682,OKAY,682,632
2018-12-23 08:00:00,681,OKAY,681,627
2018-12-23 09:00:00,702,OKAY,702,632
2018-12-23 10:00:00,712,OKAY,712,645
2018-12-23 11:00:00,733,OKAY,733,662
2018-12-23 12:00:00,769,OKAY,769,714
2018-12-23 13:00:00,813,OKAY,813,758
2018-12-23 14:00:00,843,OKAY,843,801
2018-12-23 15:00:00,810,OKAY,810,782
2018-12-23 16:00:00,748,OKAY,748,724
2018-12-23 17:00:00,684,OKAY,684,675
2018-12-23 18:00:00,654,OKAY,654,642
2018-12-23 19:00:00,643,OKAY,643,628
2018-12-23 20:00:00,620,OKAY,620,607
2018-12-23 21:00:00,611,OKAY,611,603
2018-12-23 22:00:00,621,OKAY,621,620
2018-12-23 23:00:00,658,OKAY,658,671
2018-12-24 00:00:00,664,OKAY,664,683
2018-12-24 01:00:00,662,OKAY,662,687
2018-12-24 02:00:00,652,OKAY,652,677
2018-12-24 03:00:00,641,OKAY,641,657
2018-12-24 04:00:00,617,OKAY,617,634
2018-12-24 05:00:00,584,OKAY,584,600
2018-12-24 06:00:00,564,OKAY,564,591
2018-12-24 07:00:00,555,OKAY,555,581
2018-12-24 08:00:00,559,OKAY,559,584
2018-12-24 09:00:00,575,OKAY,575,590
2018-12-24 10:00:00,591,OKAY,591,596
2018-12-24 11:00:00,624,OKAY,624,614
2018-12-24 12:00:00,666,OKAY,666,645
2018-12-24 13:00:00,711,OKAY,711,702
2018-12-24 14:00:00,747,OKAY,747,747
2018-12-24 15:00:00,750,OKAY,750,751
2018-12-24 16:00:00,726,OKAY,726,730
2018-12-24 17:00:00,690,OKAY,690,676
2018-12-24 18:00:00,651,OKAY,651,637
2018-12-24 19:00:00,624,OKAY,624,610
2018-12-24 20:00:00,604,OKAY,604,589
2018-12-24 21:00:00,601,OKAY,601,589
2018-12-24 22:00:00,616,OKAY,616,596
2018-12-24 23:00:00,660,OKAY,660,637
2018-12-25 00:00:00,690,OKAY,690,674
2018-12-25 01:00:00,706,OKAY,706,680
2018-12-25 02:00:00,710,OKAY,710,686
2018-12-25 03:00:00,716,OKAY,716,687
2018-12-25 04:00:00,710,OKAY,710,673
2018-12-25 05:00:00,693,OKAY,693,658
2018-12-25 06:00:00,674,OKAY,674,656
2018-12-25 07:00:00,664,OKAY,664,644
2018-12-25 08:00:00,671,OKAY,671,648
2018-12-25 09:00:00,677,OKAY,677,652
2018-12-25 10:00:00,692,OKAY,692,656
2018-12-25 11:00:00,705,OKAY,705,686
2018-12-25 12:00:00,729,OKAY,729,716
2018-12-25 13:00:00,758,OKAY,758,749
2018-12-25 14:00:00,784,OKAY,784,786
2018-12-25 15:00:00,767,OKAY,767,773
2018-12-25 16:00:00,734,OKAY,734,726
2018-12-25 17:00:00,677,OKAY,677,681
2018-12-25 18:00:00,645,OKAY,645,629
2018-12-25 19:00:00,620,OKAY,620,592
2018-12-25 20:00:00,593,OKAY,593,562
2018-12-25 21:00:00,581,OKAY,581,545
2018-12-25 22:00:00,578,OKAY,578,557
2018-12-25 23:00:00,624,OKAY,624,608
2018-12-26 00:00:00,648,OKAY,648,632
2018-12-26 01:00:00,654,OKAY,654,643
2018-12-26 02:00:00,652,OKAY,652,643
2018-12-26 03:00:00,638,OKAY,638,641
2018-12-26 04:00:00,624,OKAY,624,628
2018-12-26 05:00:00,604,OKAY,604,608
2018-12-26 06:00:00,597,OKAY,597,577
2018-12-26 07:00:00,596,OKAY,596,571
2018-12-26 08:00:00,606,OKAY,606,567
2018-12-26 09:00:00,622,OKAY,622,573
2018-12-26 10:00:00,647,OKAY,647,596
2018-12-26 11:00:00,684,OKAY,684,611
2018-12-26 12:00:00,744,OKAY,744,654
2018-12-26 13:00:00,791,OKAY,791,701
2018-12-26 14:00:00,812,OKAY,812,730
2018-12-26 15:00:00,779,OKAY,779,714
2018-12-26 16:00:00,726,OKAY,726,683
2018-12-26 17:00:00,671,OKAY,671,671
2018-12-26 18:00:00,624,OKAY,624,635
2018-12-26 19:00:00,593,OKAY,593,601
2018-12-26 20:00:00,576,OKAY,576,586
2018-12-26 21:00:00,566,OKAY,566,578
2018-12-26 22:00:00,588,OKAY,588,594
2018-12-26 23:00:00,645,OKAY,645,661
2018-12-27 00:00:00,688,OKAY,688,695
2018-12-27 01:00:00,689,OKAY,689,692
2018-12-27 02:00:00,685,OKAY,685,684
2018-12-27 03:00:00,674,OKAY,674,668
2018-12-27 04:00:00,636,OKAY,636,636
2018-12-27 05:00:00,601,OKAY,601,595
2018-12-27 06:00:00,578,OKAY,578,562
2018-12-27 07:00:00,569,OKAY,569,552
2018-12-27 08:00:00,571,OKAY,571,558
2018-12-27 09:00:00,567,OKAY,567,563
2018-12-27 10:00:00,580,OKAY,580,588
2018-12-27 11:00:00,606,OKAY,606,630
2018-12-27 12:00:00,649,OKAY,649,684
2018-12-27 13:00:00,689,OKAY,689,744
2018-12-27 14:00:00,708,OKAY,708,775
2018-12-27 15:00:00,716,OKAY,716,762
