date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-11-29 02:00:00,11932,OKAY,11932,12693
2019-11-29 03:00:00,11352,OKAY,11352,11919
2019-11-29 04:00:00,10711,OKAY,10711,10878
2019-11-29 05:00:00,9986,OKAY,9986,9809
2019-11-29 06:00:00,9149,OKAY,9149,8807
2019-11-29 07:00:00,8549,OKAY,8549,8399
2019-11-29 08:00:00,8121,OKAY,8121,7861
2019-11-29 09:00:00,7917,OKAY,7917,7714
2019-11-29 10:00:00,7946,OKAY,7946,7871
2019-11-29 11:00:00,8258,OKAY,8258,8302
2019-11-29 12:00:00,8808,OKAY,8808,9124
2019-11-29 13:00:00,9459,OKAY,9459,10133
2019-11-29 14:00:00,10593,OKAY,10593,11434
2019-11-29 15:00:00,11677,OKAY,11677,12541
2019-11-29 16:00:00,12591,OKAY,12591,13344
2019-11-29 17:00:00,13305,OKAY,13305,14074
2019-11-29 18:00:00,13809,OKAY,13809,14569
2019-11-29 19:00:00,14247,OKAY,14247,14771
2019-11-29 20:00:00,14462,OKAY,14462,14653
2019-11-29 21:00:00,14393,OKAY,14393,14177
2019-11-29 22:00:00,14001,OKAY,14001,13379
2019-11-29 23:00:00,13703,OKAY,13703,13274
2019-11-30 00:00:00,13663,OKAY,13663,12765
2019-11-30 01:00:00,12988,OKAY,12988,12108
2019-11-30 02:00:00,12409,OKAY,12409,11487
2019-11-30 03:00:00,8698,OKAY,8698,10950
2019-11-30 04:00:00,5979,OKAY,5979,10335
2019-11-30 05:00:00,7050,OKAY,7050,9476
2019-11-30 06:00:00,9267,OKAY,9267,8991
2019-11-30 07:00:00,8656,OKAY,8656,8288
2019-11-30 08:00:00,8266,OKAY,8266,7935
2019-11-30 09:00:00,8037,OKAY,8037,7807
2019-11-30 10:00:00,8006,OKAY,8006,7713
2019-11-30 11:00:00,8210,OKAY,8210,7831
2019-11-30 12:00:00,8622,OKAY,8622,8055
2019-11-30 13:00:00,9297,OKAY,9297,9328
2019-11-30 14:00:00,10578,OKAY,10578,10966
2019-11-30 15:00:00,11858,OKAY,11858,12212
2019-11-30 16:00:00,12759,OKAY,12759,12844
2019-11-30 17:00:00,13459,OKAY,13459,13483
2019-11-30 18:00:00,14080,OKAY,14080,13808
2019-11-30 19:00:00,14548,OKAY,14548,13951
2019-11-30 20:00:00,14868,OKAY,14868,14171
2019-11-30 21:00:00,14808,OKAY,14808,13669
2019-11-30 22:00:00,14322,OKAY,14322,13030
2019-11-30 23:00:00,13921,OKAY,13921,13097
2019-12-01 00:00:00,13850,OKAY,13850,12646
2019-12-01 01:00:00,13156,OKAY,13156,12078
2019-12-01 02:00:00,12514,OKAY,12514,11444
2019-12-01 03:00:00,11860,OKAY,11860,10859
2019-12-01 04:00:00,11102,OKAY,11102,10219
2019-12-01 05:00:00,10228,OKAY,10228,9539
2019-12-01 06:00:00,9348,OKAY,9348,8796
2019-12-01 07:00:00,8683,OKAY,8683,8298
2019-12-01 08:00:00,8268,OKAY,8268,8016
2019-12-01 09:00:00,8028,OKAY,8028,7795
2019-12-01 10:00:00,7946,OKAY,7946,7780
2019-12-01 11:00:00,8080,OKAY,8080,7875
2019-12-01 12:00:00,8415,OKAY,8415,8056
2019-12-01 13:00:00,9034,OKAY,9034,9237
2019-12-01 14:00:00,10446,OKAY,10446,10988
2019-12-01 15:00:00,11808,OKAY,11808,12321
2019-12-01 16:00:00,12949,OKAY,12949,13209
2019-12-01 17:00:00,13804,OKAY,13804,13989
2019-12-01 18:00:00,14578,OKAY,14578,14723
2019-12-01 19:00:00,15077,OKAY,15077,15127
2019-12-01 20:00:00,15347,OKAY,15347,15700
2019-12-01 21:00:00,15358,OKAY,15358,15259
2019-12-01 22:00:00,15115,OKAY,15115,14607
2019-12-01 23:00:00,15086,OKAY,15086,14617
2019-12-02 00:00:00,15325,OKAY,15325,14068
2019-12-02 01:00:00,14733,OKAY,14733,13392
2019-12-02 02:00:00,13961,OKAY,13961,12707
2019-12-02 03:00:00,13064,OKAY,13064,11894
2019-12-02 04:00:00,12043,OKAY,12043,10899
2019-12-02 05:00:00,10850,OKAY,10850,9953
2019-12-02 06:00:00,9895,OKAY,9895,9282
2019-12-02 07:00:00,9256,OKAY,9256,8783
2019-12-02 08:00:00,8898,OKAY,8898,8668
2019-12-02 09:00:00,8789,OKAY,8789,8561
2019-12-02 10:00:00,9017,OKAY,9017,8846
2019-12-02 11:00:00,9702,OKAY,9702,9622
2019-12-02 12:00:00,10801,OKAY,10801,10392
2019-12-02 13:00:00,11519,OKAY,11519,11276
2019-12-02 14:00:00,12302,OKAY,12302,12416
2019-12-02 15:00:00,13242,OKAY,13242,13293
2019-12-02 16:00:00,13903,OKAY,13903,13685
2019-12-02 17:00:00,14176,OKAY,14176,14030
2019-12-02 18:00:00,14521,OKAY,14521,14257
2019-12-02 19:00:00,14600,OKAY,14600,14400
2019-12-02 20:00:00,14517,OKAY,14517,14321
2019-12-02 21:00:00,14271,OKAY,14271,14071
2019-12-02 22:00:00,13790,OKAY,13790,13528
2019-12-02 23:00:00,13725,OKAY,13725,13744
2019-12-03 00:00:00,14172,OKAY,14172,13485
2019-12-03 01:00:00,13707,OKAY,13707,12844
2019-12-03 02:00:00,13042,OKAY,13042,12074
2019-12-03 03:00:00,12117,OKAY,12117,11074
2019-12-03 04:00:00,11029,OKAY,11029,10116
2019-12-03 05:00:00,9886,OKAY,9886,9187
2019-12-03 06:00:00,9071,OKAY,9071,8481
2019-12-03 07:00:00,8615,OKAY,8615,8293
2019-12-03 08:00:00,8427,OKAY,8427,8253
2019-12-03 09:00:00,8456,OKAY,8456,8303
2019-12-03 10:00:00,8768,OKAY,8768,8774
2019-12-03 11:00:00,9709,OKAY,9709,9954
2019-12-03 12:00:00,11298,OKAY,11298,11537
2019-12-03 13:00:00,12194,OKAY,12194,12683
2019-12-03 14:00:00,12515,OKAY,12515,13364
2019-12-03 15:00:00,12509,OKAY,12509,13146
2019-12-03 16:00:00,12390,OKAY,12390,12451
2019-12-03 17:00:00,12162,OKAY,12162,12095
2019-12-03 18:00:00,12000,OKAY,12000,12002
2019-12-03 19:00:00,11855,OKAY,11855,11820
2019-12-03 20:00:00,11782,OKAY,11782,11674
2019-12-03 21:00:00,11708,OKAY,11708,11565
2019-12-03 22:00:00,11827,OKAY,11827,11351
2019-12-03 23:00:00,12533,OKAY,12533,12158
2019-12-04 00:00:00,13252,OKAY,13252,12540
2019-12-04 01:00:00,13177,OKAY,13177,12432
2019-12-04 02:00:00,12804,OKAY,12804,12102
2019-12-04 03:00:00,12076,OKAY,12076,11533
2019-12-04 04:00:00,11140,OKAY,11140,10634
2019-12-04 05:00:00,10110,OKAY,10110,9841
2019-12-04 06:00:00,9396,OKAY,9396,9118
2019-12-04 07:00:00,9043,OKAY,9043,8834
2019-12-04 08:00:00,8890,OKAY,8890,8644
2019-12-04 09:00:00,8917,OKAY,8917,8615
2019-12-04 10:00:00,9193,OKAY,9193,9084
2019-12-04 11:00:00,10093,OKAY,10093,10159
2019-12-04 12:00:00,11618,OKAY,11618,11315
2019-12-04 13:00:00,12387,OKAY,12387,11697
2019-12-04 14:00:00,12397,OKAY,12397,12023
2019-12-04 15:00:00,12342,OKAY,12342,11982
2019-12-04 16:00:00,12358,OKAY,12358,11748
2019-12-04 17:00:00,12273,OKAY,12273,11729
2019-12-04 18:00:00,12185,OKAY,12185,11982
2019-12-04 19:00:00,12138,OKAY,12138,12052
2019-12-04 20:00:00,12112,OKAY,12112,12225
2019-12-04 21:00:00,12124,OKAY,12124,12039
2019-12-04 22:00:00,12153,OKAY,12153,12009
2019-12-04 23:00:00,12656,OKAY,12656,12914
2019-12-05 00:00:00,13328,OKAY,13328,12869
2019-12-05 01:00:00,13194,OKAY,13194,12359
2019-12-05 02:00:00,12780,OKAY,12780,11800
2019-12-05 03:00:00,12057,OKAY,12057,11118
2019-12-05 04:00:00,11055,OKAY,11055,10276
2019-12-05 05:00:00,10012,OKAY,10012,9399
2019-12-05 06:00:00,9294,OKAY,9294,8955
2019-12-05 07:00:00,8911,OKAY,8911,8682
2019-12-05 08:00:00,8780,OKAY,8780,8612
2019-12-05 09:00:00,8840,OKAY,8840,8670
2019-12-05 10:00:00,9147,OKAY,9147,9092
2019-12-05 11:00:00,10058,OKAY,10058,10290
2019-12-05 12:00:00,11586,OKAY,11586,11711
2019-12-05 13:00:00,12413,OKAY,12413,12143
2019-12-05 14:00:00,12529,OKAY,12529,12289
2019-12-05 15:00:00,12425,OKAY,12425,11885
2019-12-05 16:00:00,12292,OKAY,12292,11714
2019-12-05 17:00:00,12056,OKAY,12056,11646
2019-12-05 18:00:00,11980,OKAY,11980,11663
2019-12-05 19:00:00,11807,OKAY,11807,11695
2019-12-05 20:00:00,11671,OKAY,11671,11821
2019-12-05 21:00:00,11668,OKAY,11668,11787
2019-12-05 22:00:00,11783,OKAY,11783,11722
2019-12-05 23:00:00,12392,OKAY,12392,12685
2019-12-06 00:00:00,13120,OKAY,13120,12685
2019-12-06 01:00:00,12937,OKAY,12937,12146
2019-12-06 02:00:00,12624,OKAY,12624,11518
2019-12-06 03:00:00,11929,OKAY,11929,10702
2019-12-06 04:00:00,10928,OKAY,10928,9754
2019-12-06 05:00:00,9962,OKAY,9962,8787
2019-12-06 06:00:00,9247,OKAY,9247,8776
2019-12-06 07:00:00,8858,OKAY,8858,8512
2019-12-06 08:00:00,8710,OKAY,8710,8372
2019-12-06 09:00:00,8732,OKAY,8732,8456
2019-12-06 10:00:00,9016,OKAY,9016,8938
2019-12-06 11:00:00,9929,OKAY,9929,10270
2019-12-06 12:00:00,11433,OKAY,11433,11582
2019-12-06 13:00:00,12254,OKAY,12254,11899
2019-12-06 14:00:00,12383,OKAY,12383,11908
2019-12-06 15:00:00,12310,OKAY,12310,11557
2019-12-06 16:00:00,12380,OKAY,12380,11894
2019-12-06 17:00:00,12352,OKAY,12352,12107
2019-12-06 18:00:00,12409,OKAY,12409,12254
2019-12-06 19:00:00,12542,OKAY,12542,12348
2019-12-06 20:00:00,12654,OKAY,12654,12399
2019-12-06 21:00:00,12680,OKAY,12680,12231
2019-12-06 22:00:00,12621,OKAY,12621,12173
2019-12-06 23:00:00,12928,OKAY,12928,12951
2019-12-07 00:00:00,12966,OKAY,12966,12769
2019-12-07 01:00:00,12626,OKAY,12626,12197
2019-12-07 02:00:00,12094,OKAY,12094,11513
2019-12-07 03:00:00,11443,OKAY,11443,10680
2019-12-07 04:00:00,10726,OKAY,10726,9848
2019-12-07 05:00:00,9841,OKAY,9841,9005
2019-12-07 06:00:00,9033,OKAY,9033,8302
2019-12-07 07:00:00,8507,OKAY,8507,7841
2019-12-07 08:00:00,8251,OKAY,8251,7824
2019-12-07 09:00:00,8192,OKAY,8192,8029
2019-12-07 10:00:00,8267,OKAY,8267,8287
2019-12-07 11:00:00,8632,OKAY,8632,8780
2019-12-07 12:00:00,9319,OKAY,9319,9347
2019-12-07 13:00:00,10197,OKAY,10197,10058
2019-12-07 14:00:00,11207,OKAY,11207,10975
2019-12-07 15:00:00,11824,OKAY,11824,11863
2019-12-07 16:00:00,12197,OKAY,12197,12065
2019-12-07 17:00:00,12418,OKAY,12418,12394
2019-12-07 18:00:00,12623,OKAY,12623,12376
2019-12-07 19:00:00,12854,OKAY,12854,12645
2019-12-07 20:00:00,13012,OKAY,13012,12876
2019-12-07 21:00:00,13005,OKAY,13005,12632
2019-12-07 22:00:00,12796,OKAY,12796,12391
2019-12-07 23:00:00,12810,OKAY,12810,13006
2019-12-08 00:00:00,12991,OKAY,12991,12401
2019-12-08 01:00:00,12423,OKAY,12423,11998
2019-12-08 02:00:00,11906,OKAY,11906,11361
2019-12-08 03:00:00,11372,OKAY,11372,10718
2019-12-08 04:00:00,10684,OKAY,10684,9890
2019-12-08 05:00:00,9883,OKAY,9883,6371
2019-12-08 06:00:00,8999,OKAY,8999,8276
2019-12-08 07:00:00,8390,OKAY,8390,7853
2019-12-08 08:00:00,8029,OKAY,8029,7819
2019-12-08 09:00:00,7860,OKAY,7860,7669
2019-12-08 10:00:00,7854,OKAY,7854,7774
2019-12-08 11:00:00,8050,OKAY,8050,8045
2019-12-08 12:00:00,8502,OKAY,8502,8356
2019-12-08 13:00:00,9227,OKAY,9227,9266
2019-12-08 14:00:00,10481,OKAY,10481,10504
2019-12-08 15:00:00,11558,OKAY,11558,11792
2019-12-08 16:00:00,12332,OKAY,12332,12418
2019-12-08 17:00:00,12918,OKAY,12918,12866
2019-12-08 18:00:00,13398,OKAY,13398,13306
2019-12-08 19:00:00,13630,OKAY,13630,13495
2019-12-08 20:00:00,13705,OKAY,13705,13403
2019-12-08 21:00:00,13638,OKAY,13638,13254
2019-12-08 22:00:00,13469,OKAY,13469,13101
2019-12-08 23:00:00,13626,OKAY,13626,13530
2019-12-09 00:00:00,14043,OKAY,14043,13425
2019-12-09 01:00:00,13618,OKAY,13618,13023
2019-12-09 02:00:00,13050,OKAY,13050,12457
2019-12-09 03:00:00,12286,OKAY,12286,11640
2019-12-09 04:00:00,11266,OKAY,11266,10587
2019-12-09 05:00:00,10025,OKAY,10025,8177
2019-12-09 06:00:00,9005,OKAY,9005,8614
2019-12-09 07:00:00,8381,OKAY,8381,8227
2019-12-09 08:00:00,8038,OKAY,8038,7847
2019-12-09 09:00:00,7901,OKAY,7901,7824
2019-12-09 10:00:00,8100,OKAY,8100,8093
2019-12-09 11:00:00,8912,OKAY,8912,9017
2019-12-09 12:00:00,10195,OKAY,10195,10123
2019-12-09 13:00:00,10949,OKAY,10949,10839
2019-12-09 14:00:00,11686,OKAY,11686,11600
2019-12-09 15:00:00,12492,OKAY,12492,12812
2019-12-09 16:00:00,13277,OKAY,13277,13592
2019-12-09 17:00:00,13954,OKAY,13954,13911
2019-12-09 18:00:00,14508,OKAY,14508,14267
2019-12-09 19:00:00,14843,OKAY,14843,14739
2019-12-09 20:00:00,15128,OKAY,15128,14985
2019-12-09 21:00:00,15187,OKAY,15187,14865
2019-12-09 22:00:00,15010,OKAY,15010,14626
2019-12-09 23:00:00,15111,OKAY,15111,15122
2019-12-10 00:00:00,15655,OKAY,15655,14877
2019-12-10 01:00:00,15195,OKAY,15195,14340
2019-12-10 02:00:00,14498,OKAY,14498,13845
2019-12-10 03:00:00,13593,OKAY,13593,12708
2019-12-10 04:00:00,12392,OKAY,12392,11478
2019-12-10 05:00:00,11085,OKAY,11085,9636
2019-12-10 06:00:00,10043,OKAY,10043,9461
2019-12-10 07:00:00,9372,OKAY,9372,8947
2019-12-10 08:00:00,9038,OKAY,9038,8648
2019-12-10 09:00:00,8919,OKAY,8919,8549
2019-12-10 10:00:00,9035,OKAY,9035,8808
2019-12-10 11:00:00,9754,OKAY,9754,9770
2019-12-10 12:00:00,11005,OKAY,11005,10930
2019-12-10 13:00:00,11729,OKAY,11729,11492
2019-12-10 14:00:00,12583,OKAY,12583,12534
2019-12-10 15:00:00,13611,OKAY,13611,13656
2019-12-10 16:00:00,14543,OKAY,14543,14612
2019-12-10 17:00:00,15301,OKAY,15301,15235
2019-12-10 18:00:00,15869,OKAY,15869,15796
2019-12-10 19:00:00,16292,OKAY,16292,16322
2019-12-10 20:00:00,16548,OKAY,16548,16605
2019-12-10 21:00:00,16636,OKAY,16636,16148
2019-12-10 22:00:00,16379,OKAY,16379,15821
2019-12-10 23:00:00,16376,OKAY,16376,16332
2019-12-11 00:00:00,16793,OKAY,16793,15980
2019-12-11 01:00:00,16267,OKAY,16267,15339
2019-12-11 02:00:00,15564,OKAY,15564,14620
2019-12-11 03:00:00,14601,OKAY,14601,13496
2019-12-11 04:00:00,13356,OKAY,13356,12158
2019-12-11 05:00:00,11970,OKAY,11970,10138
2019-12-11 06:00:00,10841,OKAY,10841,10038
2019-12-11 07:00:00,10126,OKAY,10126,9464
2019-12-11 08:00:00,9724,OKAY,9724,9192
2019-12-11 09:00:00,9495,OKAY,9495,9088
2019-12-11 10:00:00,9560,OKAY,9560,9374
2019-12-11 11:00:00,10273,OKAY,10273,10325
2019-12-11 12:00:00,11478,OKAY,11478,11529
2019-12-11 13:00:00,12148,OKAY,12148,12004
2019-12-11 14:00:00,12986,OKAY,12986,13015
2019-12-11 15:00:00,13924,OKAY,13924,13999
2019-12-11 16:00:00,14826,OKAY,14826,14793
2019-12-11 17:00:00,15585,OKAY,15585,15213
2019-12-11 18:00:00,16123,OKAY,16123,15494
2019-12-11 19:00:00,16330,OKAY,16330,15751
2019-12-11 20:00:00,16298,OKAY,16298,15570
2019-12-11 21:00:00,16050,OKAY,16050,15392
2019-12-11 22:00:00,15665,OKAY,15665,15122
2019-12-11 23:00:00,15765,OKAY,15765,15792
2019-12-12 00:00:00,16073,OKAY,16073,15543
2019-12-12 01:00:00,15564,OKAY,15564,14989
2019-12-12 02:00:00,14867,OKAY,14867,14236
2019-12-12 03:00:00,13960,OKAY,13960,13178
2019-12-12 04:00:00,12772,OKAY,12772,11823
2019-12-12 05:00:00,11401,OKAY,11401,10033
2019-12-12 06:00:00,10383,OKAY,10383,9597
2019-12-12 07:00:00,9644,OKAY,9644,9097
2019-12-12 08:00:00,9226,OKAY,9226,8792
2019-12-12 09:00:00,9068,OKAY,9068,8774
2019-12-12 10:00:00,9188,OKAY,9188,9003
2019-12-12 11:00:00,9909,OKAY,9909,9912
2019-12-12 12:00:00,11141,OKAY,11141,11156
2019-12-12 13:00:00,11854,OKAY,11854,11708
2019-12-12 14:00:00,12385,OKAY,12385,12710
2019-12-12 15:00:00,13072,OKAY,13072,13650
2019-12-12 16:00:00,13646,OKAY,13646,14423
2019-12-12 17:00:00,13877,OKAY,13877,14783
2019-12-12 18:00:00,14122,OKAY,14122,15076
2019-12-12 19:00:00,14408,OKAY,14408,15368
2019-12-12 20:00:00,14432,OKAY,14432,15322
2019-12-12 21:00:00,14463,OKAY,14463,14804
2019-12-12 22:00:00,14415,OKAY,14415,14474
2019-12-12 23:00:00,14737,OKAY,14737,15256
2019-12-13 00:00:00,15095,OKAY,15095,15048
2019-12-13 01:00:00,14767,OKAY,14767,14581
2019-12-13 02:00:00,14210,OKAY,14210,13941
2019-12-13 03:00:00,13426,OKAY,13426,12945
2019-12-13 04:00:00,12347,OKAY,12347,11637
2019-12-13 05:00:00,11078,OKAY,11078,10092
2019-12-13 06:00:00,9993,OKAY,9993,9576
2019-12-13 07:00:00,9302,OKAY,9302,9042
2019-12-13 08:00:00,8936,OKAY,8936,8654
2019-12-13 09:00:00,8736,OKAY,8736,8473
2019-12-13 10:00:00,8898,OKAY,8898,8740
2019-12-13 11:00:00,9605,OKAY,9605,9704
2019-12-13 12:00:00,10881,OKAY,10881,10970
2019-12-13 13:00:00,11589,OKAY,11589,11417
2019-12-13 14:00:00,12301,OKAY,12301,12381
2019-12-13 15:00:00,13040,OKAY,13040,13405
2019-12-13 16:00:00,13756,OKAY,13756,14209
2019-12-13 17:00:00,14302,OKAY,14302,14649
2019-12-13 18:00:00,14541,OKAY,14541,14927
2019-12-13 19:00:00,14708,OKAY,14708,14910
2019-12-13 20:00:00,14633,OKAY,14633,15025
2019-12-13 21:00:00,14469,OKAY,14469,14678
2019-12-13 22:00:00,14305,OKAY,14305,14410
2019-12-13 23:00:00,14602,OKAY,14602,14923
2019-12-14 00:00:00,14918,OKAY,14918,14450
2019-12-14 01:00:00,14372,OKAY,14372,13972
2019-12-14 02:00:00,13697,OKAY,13697,13276
2019-12-14 03:00:00,13088,OKAY,13088,12503
2019-12-14 04:00:00,12372,OKAY,12372,11462
2019-12-14 05:00:00,11168,OKAY,11168,10197
2019-12-14 06:00:00,10352,OKAY,10352,9568
2019-12-14 07:00:00,9663,OKAY,9663,8913
2019-12-14 08:00:00,9152,OKAY,9152,8722
2019-12-14 09:00:00,8863,OKAY,8863,8443
2019-12-14 10:00:00,8765,OKAY,8765,8575
2019-12-14 11:00:00,8992,OKAY,8992,8867
2019-12-14 12:00:00,9438,OKAY,9438,9614
2019-12-14 13:00:00,10173,OKAY,10173,10440
2019-12-14 14:00:00,11642,OKAY,11642,11722
2019-12-14 15:00:00,13245,OKAY,13245,12821
2019-12-14 16:00:00,14139,OKAY,14139,13577
2019-12-14 17:00:00,14714,OKAY,14714,14052
2019-12-14 18:00:00,15104,OKAY,15104,14350
2019-12-14 19:00:00,15188,OKAY,15188,14461
2019-12-14 20:00:00,15082,OKAY,15082,14267
2019-12-14 21:00:00,14960,OKAY,14960,14024
2019-12-14 22:00:00,14686,OKAY,14686,13823
2019-12-14 23:00:00,14472,OKAY,14472,14319
2019-12-15 00:00:00,14491,OKAY,14491,13748
2019-12-15 01:00:00,13694,OKAY,13694,13146
2019-12-15 02:00:00,12984,OKAY,12984,12427
2019-12-15 03:00:00,12261,OKAY,12261,11645
2019-12-15 04:00:00,11392,OKAY,11392,10595
2019-12-15 05:00:00,10434,OKAY,10434,8953
2019-12-15 06:00:00,9468,OKAY,9468,8588
2019-12-15 07:00:00,8774,OKAY,8774,8070
2019-12-15 08:00:00,8352,OKAY,8352,7816
2019-12-15 09:00:00,8132,OKAY,8132,7638
2019-12-15 10:00:00,8100,OKAY,8100,7695
2019-12-15 11:00:00,8295,OKAY,8295,7918
2019-12-15 12:00:00,8835,OKAY,8835,8538
2019-12-15 13:00:00,9654,OKAY,9654,9373
2019-12-15 14:00:00,10858,OKAY,10858,10658
2019-12-15 15:00:00,11752,OKAY,11752,11449
2019-12-15 16:00:00,12358,OKAY,12358,12018
2019-12-15 17:00:00,12797,OKAY,12797,12470
2019-12-15 18:00:00,13231,OKAY,13231,12821
2019-12-15 19:00:00,13635,OKAY,13635,13048
2019-12-15 20:00:00,13929,OKAY,13929,13152
2019-12-15 21:00:00,14060,OKAY,14060,13017
2019-12-15 22:00:00,13958,OKAY,13958,12790
2019-12-15 23:00:00,13983,OKAY,13983,13358
2019-12-16 00:00:00,14451,OKAY,14451,13080
2019-12-16 01:00:00,14050,OKAY,14050,12695
2019-12-16 02:00:00,13503,OKAY,13503,12266
2019-12-16 03:00:00,12753,OKAY,12753,11681
2019-12-16 04:00:00,11729,OKAY,11729,10764
2019-12-16 05:00:00,10604,OKAY,10604,9844
2019-12-16 06:00:00,9647,OKAY,9647,8902
2019-12-16 07:00:00,9077,OKAY,9077,8455
2019-12-16 08:00:00,8761,OKAY,8761,8279
2019-12-16 09:00:00,8642,OKAY,8642,8284
2019-12-16 10:00:00,8863,OKAY,8863,8536
2019-12-16 11:00:00,9699,OKAY,9699,9393
2019-12-16 12:00:00,10970,OKAY,10970,10536
2019-12-16 13:00:00,11682,OKAY,11682,11159
2019-12-16 14:00:00,12390,OKAY,12390,12131
2019-12-16 15:00:00,13287,OKAY,13287,13157
2019-12-16 16:00:00,14071,OKAY,14071,14040
2019-12-16 17:00:00,14730,OKAY,14730,14486
2019-12-16 18:00:00,15332,OKAY,15332,14899
2019-12-16 19:00:00,15797,OKAY,15797,15248
2019-12-16 20:00:00,15998,OKAY,15998,15260
2019-12-16 21:00:00,15987,OKAY,15987,15270
2019-12-16 22:00:00,15773,OKAY,15773,15048
2019-12-16 23:00:00,15984,OKAY,15984,15503
2019-12-17 00:00:00,16523,OKAY,16523,15242
2019-12-17 01:00:00,16146,OKAY,16146,14741
2019-12-17 02:00:00,15525,OKAY,15525,14099
2019-12-17 03:00:00,14700,OKAY,14700,13203
2019-12-17 04:00:00,13561,OKAY,13561,12046
2019-12-17 05:00:00,12371,OKAY,12371,10880
2019-12-17 06:00:00,11142,OKAY,11142,10265
2019-12-17 07:00:00,10452,OKAY,10452,9640
2019-12-17 08:00:00,10037,OKAY,10037,9544
2019-12-17 09:00:00,9837,OKAY,9837,9327
2019-12-17 10:00:00,9891,OKAY,9891,9654
2019-12-17 11:00:00,10587,OKAY,10587,10784
2019-12-17 12:00:00,11804,OKAY,11804,11952
2019-12-17 13:00:00,12502,OKAY,12502,12660
2019-12-17 14:00:00,13418,OKAY,13418,13582
2019-12-17 15:00:00,14537,OKAY,14537,14480
2019-12-17 16:00:00,15520,OKAY,15520,15199
2019-12-17 17:00:00,16358,OKAY,16358,15777
2019-12-17 18:00:00,16959,OKAY,16959,16140
2019-12-17 19:00:00,17314,OKAY,17314,16440
2019-12-17 20:00:00,17441,OKAY,17441,16503
2019-12-17 21:00:00,17377,OKAY,17377,16334
2019-12-17 22:00:00,16937,OKAY,16937,15935
2019-12-17 23:00:00,16749,OKAY,16749,16362
2019-12-18 00:00:00,17086,OKAY,17086,16051
2019-12-18 01:00:00,16570,OKAY,16570,15434
2019-12-18 02:00:00,15823,OKAY,15823,14671
2019-12-18 03:00:00,14786,OKAY,14786,13673
2019-12-18 04:00:00,13528,OKAY,13528,12359
2019-12-18 05:00:00,12110,OKAY,12110,10895
2019-12-18 06:00:00,10917,OKAY,10917,10067
2019-12-18 07:00:00,10119,OKAY,10119,9499
2019-12-18 08:00:00,9662,OKAY,9662,9240
2019-12-18 09:00:00,9467,OKAY,9467,9107
2019-12-18 10:00:00,9599,OKAY,9599,9301
2019-12-18 11:00:00,10369,OKAY,10369,10294
2019-12-18 12:00:00,11545,OKAY,11545,11338
2019-12-18 13:00:00,12185,OKAY,12185,11877
2019-12-18 14:00:00,12668,OKAY,12668,12668
2019-12-18 15:00:00,13154,OKAY,13154,13211
2019-12-18 16:00:00,13563,OKAY,13563,13598
2019-12-18 17:00:00,13887,OKAY,13887,13705
2019-12-18 18:00:00,13880,OKAY,13880,13547
2019-12-18 19:00:00,13763,OKAY,13763,13413
2019-12-18 20:00:00,13646,OKAY,13646,13027
2019-12-18 21:00:00,13440,OKAY,13440,12651
2019-12-18 22:00:00,13371,OKAY,13371,12317
2019-12-18 23:00:00,13882,OKAY,13882,13058
2019-12-19 00:00:00,14368,OKAY,14368,13323
2019-12-19 01:00:00,13964,OKAY,13964,12918
2019-12-19 02:00:00,13424,OKAY,13424,12343
2019-12-19 03:00:00,12731,OKAY,12731,11565
2019-12-19 04:00:00,11750,OKAY,11750,10534
2019-12-19 05:00:00,10603,OKAY,10603,9413
2019-12-19 06:00:00,9916,OKAY,9916,8726
2019-12-19 07:00:00,9427,OKAY,9427,8420
2019-12-19 08:00:00,9232,OKAY,9232,8517
2019-12-19 09:00:00,9259,OKAY,9259,8536
2019-12-19 10:00:00,9534,OKAY,9534,8896
2019-12-19 11:00:00,10374,OKAY,10374,10055
2019-12-19 12:00:00,11795,OKAY,11795,11216
2019-12-19 13:00:00,12686,OKAY,12686,11800
2019-12-19 14:00:00,13059,OKAY,13059,12325
2019-12-19 15:00:00,13208,OKAY,13208,12494
2019-12-19 16:00:00,13154,OKAY,13154,12528
2019-12-19 17:00:00,12888,OKAY,12888,12383
2019-12-19 18:00:00,12663,OKAY,12663,12305
2019-12-19 19:00:00,12455,OKAY,12455,12216
2019-12-19 20:00:00,12376,OKAY,12376,12111
2019-12-19 21:00:00,12352,OKAY,12352,11980
2019-12-19 22:00:00,12509,OKAY,12509,12070
2019-12-19 23:00:00,13135,OKAY,13135,12996
2019-12-20 00:00:00,13749,OKAY,13749,13208
2019-12-20 01:00:00,13523,OKAY,13523,12900
2019-12-20 02:00:00,13121,OKAY,13121,12480
2019-12-20 03:00:00,12377,OKAY,12377,11797
2019-12-20 04:00:00,11447,OKAY,11447,10812
2019-12-20 05:00:00,10281,OKAY,10281,9698
2019-12-20 06:00:00,9377,OKAY,9377,8704
2019-12-20 07:00:00,8824,OKAY,8824,8428
2019-12-20 08:00:00,8582,OKAY,8582,8048
2019-12-20 09:00:00,8545,OKAY,8545,8078
2019-12-20 10:00:00,8782,OKAY,8782,8313
2019-12-20 11:00:00,9523,OKAY,9523,9314
2019-12-20 12:00:00,10738,OKAY,10738,10614
2019-12-20 13:00:00,11586,OKAY,11586,11083
2019-12-20 14:00:00,12151,OKAY,12151,11561
