date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-01-21 08:00:00,4891,OKAY,4891,4891
2019-01-21 09:00:00,4998,OKAY,4998,4998
2019-01-21 10:00:00,5185,OKAY,5185,5185
2019-01-21 11:00:00,5436,OKAY,5436,5436
2019-01-21 12:00:00,5688,OKAY,5688,5688
2019-01-21 13:00:00,5811,OKAY,5811,5811
2019-01-21 14:00:00,5761,OKAY,5761,5761
2019-01-21 15:00:00,5642,OKAY,5642,5642
2019-01-21 16:00:00,5542,OKAY,5542,5542
2019-01-21 17:00:00,5419,OKAY,5419,5419
2019-01-21 18:00:00,5298,OKAY,5298,5298
2019-01-21 19:00:00,5183,OKAY,5183,5183
2019-01-21 20:00:00,5112,OKAY,5112,5112
2019-01-21 21:00:00,5143,OKAY,5143,5143
2019-01-21 22:00:00,5356,OKAY,5356,5356
2019-01-21 23:00:00,5758,OKAY,5758,5758
2019-01-22 00:00:00,5868,OKAY,5868,5868
2019-01-22 01:00:00,5813,OKAY,5813,5813
2019-01-22 02:00:00,5715,OKAY,5715,5715
2019-01-22 03:00:00,5510,OKAY,5510,5510
2019-01-22 04:00:00,5227,OKAY,5227,5227
2019-01-22 05:00:00,5004,OKAY,5004,5004
2019-01-22 06:00:00,4896,OKAY,4896,4896
2019-01-22 07:00:00,4861,OKAY,4861,4861
2019-01-22 08:00:00,4882,OKAY,4882,4882
2019-01-22 09:00:00,4939,OKAY,4939,4939
2019-01-22 10:00:00,5080,OKAY,5080,5080
2019-01-22 11:00:00,5378,OKAY,5378,5378
2019-01-22 12:00:00,5769,OKAY,5769,5769
2019-01-22 13:00:00,5859,OKAY,5859,5859
2019-01-22 14:00:00,5571,OKAY,5571,5571
2019-01-22 15:00:00,5155,OKAY,5155,5155
2019-01-22 16:00:00,4816,OKAY,4816,4816
2019-01-22 17:00:00,4554,OKAY,4554,4554
2019-01-22 18:00:00,4352,OKAY,4352,4352
2019-01-22 19:00:00,4214,OKAY,4214,4214
2019-01-22 20:00:00,4185,OKAY,4185,4185
2019-01-22 21:00:00,4293,OKAY,4293,4293
2019-01-22 22:00:00,4551,OKAY,4551,4551
2019-01-22 23:00:00,4910,OKAY,4910,4910
2019-01-23 00:00:00,4995,OKAY,4995,4995
2019-01-23 01:00:00,4962,OKAY,4962,4962
2019-01-23 02:00:00,4881,OKAY,4881,4881
2019-01-23 03:00:00,4686,OKAY,4686,4686
2019-01-23 04:00:00,4396,OKAY,4396,4396
2019-01-23 05:00:00,4148,OKAY,4148,4148
2019-01-23 06:00:00,3988,OKAY,3988,3988
2019-01-23 07:00:00,3905,OKAY,3905,3905
2019-01-23 08:00:00,3884,OKAY,3884,3884
2019-01-23 09:00:00,3920,OKAY,3920,3920
2019-01-23 10:00:00,4015,OKAY,4015,4015
2019-01-23 11:00:00,4246,OKAY,4246,4246
2019-01-23 12:00:00,4577,OKAY,4577,4577
2019-01-23 13:00:00,4646,OKAY,4646,4646
2019-01-23 14:00:00,4508,OKAY,4508,4508
2019-01-23 15:00:00,4372,OKAY,4372,4372
2019-01-23 16:00:00,4224,OKAY,4224,4224
2019-01-23 17:00:00,4090,OKAY,4090,4090
2019-01-23 18:00:00,3953,OKAY,3953,3953
2019-01-23 19:00:00,3880,OKAY,3880,3880
2019-01-23 20:00:00,3807,OKAY,3807,3807
2019-01-23 21:00:00,3791,OKAY,3791,3791
2019-01-23 22:00:00,3864,OKAY,3864,3864
2019-01-23 23:00:00,4138,OKAY,4138,4138
2019-01-24 00:00:00,4229,OKAY,4229,4229
2019-01-24 01:00:00,4184,OKAY,4184,4184
2019-01-24 02:00:00,4081,OKAY,4081,4081
2019-01-24 03:00:00,3871,OKAY,3871,3871
2019-01-24 04:00:00,3562,OKAY,3562,3562
2019-01-24 05:00:00,3281,OKAY,3281,3281
2019-01-24 06:00:00,3077,OKAY,3077,3077
2019-01-24 07:00:00,2945,OKAY,2945,2945
2019-01-24 08:00:00,2877,OKAY,2877,2877
2019-01-24 09:00:00,2868,OKAY,2868,2868
2019-01-24 10:00:00,2944,OKAY,2944,2944
2019-01-24 11:00:00,3170,OKAY,3170,3170
2019-01-24 12:00:00,3522,OKAY,3522,3522
2019-01-24 13:00:00,3678,OKAY,3678,3678
2019-01-24 14:00:00,3622,OKAY,3622,3622
2019-01-24 15:00:00,3584,OKAY,3584,3584
2019-01-24 16:00:00,3574,OKAY,3574,3574
2019-01-24 17:00:00,3585,OKAY,3585,3585
2019-01-24 18:00:00,3595,OKAY,3595,3595
2019-01-24 19:00:00,3630,OKAY,3630,3630
2019-01-24 20:00:00,3607,OKAY,3607,3607
2019-01-24 21:00:00,3651,OKAY,3651,3651
2019-01-24 22:00:00,3870,OKAY,3870,3870
2019-01-24 23:00:00,4184,OKAY,4184,4184
2019-01-25 00:00:00,4333,OKAY,4333,4333
2019-01-25 01:00:00,4337,OKAY,4337,4337
2019-01-25 02:00:00,4290,OKAY,4290,4290
2019-01-25 03:00:00,4149,OKAY,4149,4149
2019-01-25 04:00:00,3903,OKAY,3903,3903
2019-01-25 05:00:00,3690,OKAY,3690,3690
2019-01-25 06:00:00,3568,OKAY,3568,3568
2019-01-25 07:00:00,3528,OKAY,3528,3528
2019-01-25 08:00:00,3538,OKAY,3538,3538
2019-01-25 09:00:00,3582,OKAY,3582,3582
2019-01-25 10:00:00,3678,OKAY,3678,3678
2019-01-25 11:00:00,3929,OKAY,3929,3929
2019-01-25 12:00:00,4301,OKAY,4301,4301
2019-01-25 13:00:00,4427,OKAY,4427,4427
2019-01-25 14:00:00,4250,OKAY,4250,4250
2019-01-25 15:00:00,4028,OKAY,4028,4028
2019-01-25 16:00:00,3900,OKAY,3900,3900
2019-01-25 17:00:00,3856,OKAY,3856,3856
2019-01-25 18:00:00,3792,OKAY,3792,3792
2019-01-25 19:00:00,3733,OKAY,3733,3733
2019-01-25 20:00:00,3709,OKAY,3709,3709
2019-01-25 21:00:00,3763,OKAY,3763,3763
2019-01-25 22:00:00,3941,OKAY,3941,3941
2019-01-25 23:00:00,4278,OKAY,4278,4278
2019-01-26 00:00:00,4436,OKAY,4436,4436
2019-01-26 01:00:00,4425,OKAY,4425,4425
2019-01-26 02:00:00,4400,OKAY,4400,4400
2019-01-26 03:00:00,4315,OKAY,4315,4315
2019-01-26 04:00:00,4156,OKAY,4156,4156
2019-01-26 05:00:00,4002,OKAY,4002,4002
2019-01-26 06:00:00,3911,OKAY,3911,3911
2019-01-26 07:00:00,3861,OKAY,3861,3861
2019-01-26 08:00:00,3865,OKAY,3865,3865
2019-01-26 09:00:00,3897,OKAY,3897,3897
2019-01-26 10:00:00,3998,OKAY,3998,3998
2019-01-26 11:00:00,4181,OKAY,4181,4181
2019-01-26 12:00:00,4397,OKAY,4397,4397
2019-01-26 13:00:00,4530,OKAY,4530,4530
2019-01-26 14:00:00,4549,OKAY,4549,4549
2019-01-26 15:00:00,4297,OKAY,4297,4297
2019-01-26 16:00:00,4184,OKAY,4184,4184
2019-01-26 17:00:00,4103,OKAY,4103,4103
2019-01-26 18:00:00,3896,OKAY,3896,3896
2019-01-26 19:00:00,3734,OKAY,3734,3734
2019-01-26 20:00:00,3756,OKAY,3756,3756
2019-01-26 21:00:00,3793,OKAY,3793,3793
2019-01-26 22:00:00,3867,OKAY,3867,3867
2019-01-26 23:00:00,4177,OKAY,4177,4177
2019-01-27 00:00:00,4308,OKAY,4308,4308
2019-01-27 01:00:00,4295,OKAY,4295,4295
2019-01-27 02:00:00,4257,OKAY,4257,4257
2019-01-27 03:00:00,4182,OKAY,4182,4182
2019-01-27 04:00:00,4056,OKAY,4056,4056
2019-01-27 05:00:00,3940,OKAY,3940,3940
2019-01-27 06:00:00,3852,OKAY,3852,3852
2019-01-27 07:00:00,3831,OKAY,3831,3831
2019-01-27 08:00:00,3838,OKAY,3838,3838
2019-01-27 09:00:00,3872,OKAY,3872,3872
2019-01-27 10:00:00,3911,OKAY,3911,3911
2019-01-27 11:00:00,3974,OKAY,3974,3974
2019-01-27 12:00:00,4083,OKAY,4083,4083
2019-01-27 13:00:00,4168,OKAY,4168,4168
2019-01-27 14:00:00,4148,OKAY,4148,4148
2019-01-27 15:00:00,3954,OKAY,3954,3954
2019-01-27 16:00:00,3847,OKAY,3847,3847
2019-01-27 17:00:00,3845,OKAY,3845,3845
2019-01-27 18:00:00,3794,OKAY,3794,3794
2019-01-27 19:00:00,3679,OKAY,3679,3679
2019-01-27 20:00:00,3622,OKAY,3622,3622
2019-01-27 21:00:00,3647,OKAY,3647,3647
2019-01-27 22:00:00,3784,OKAY,3784,3784
2019-01-27 23:00:00,4042,OKAY,4042,4042
2019-01-28 00:00:00,4156,OKAY,4156,4156
2019-01-28 01:00:00,4138,OKAY,4138,4138
2019-01-28 02:00:00,4077,OKAY,4077,4077
2019-01-28 03:00:00,3936,OKAY,3936,3936
2019-01-28 04:00:00,3709,OKAY,3709,3709
2019-01-28 05:00:00,3494,OKAY,3494,3494
2019-01-28 06:00:00,3384,OKAY,3384,3384
2019-01-28 07:00:00,3344,OKAY,3344,3344
2019-01-28 08:00:00,3369,OKAY,3369,3369
2019-01-28 09:00:00,3466,OKAY,3466,3466
2019-01-28 10:00:00,3654,OKAY,3654,3654
2019-01-28 11:00:00,4005,OKAY,4005,4005
2019-01-28 12:00:00,4464,OKAY,4464,4464
2019-01-28 13:00:00,4646,OKAY,4646,4646
2019-01-28 14:00:00,4545,OKAY,4545,4545
2019-01-28 15:00:00,4463,OKAY,4463,4463
2019-01-28 16:00:00,4278,OKAY,4278,4278
2019-01-28 17:00:00,4137,OKAY,4137,4137
2019-01-28 18:00:00,3970,OKAY,3970,3970
2019-01-28 19:00:00,3813,OKAY,3813,3813
2019-01-28 20:00:00,3742,OKAY,3742,3742
2019-01-28 21:00:00,3794,OKAY,3794,3794
2019-01-28 22:00:00,4006,OKAY,4006,4006
2019-01-28 23:00:00,4420,OKAY,4420,4420
2019-01-29 00:00:00,4660,OKAY,4660,4660
2019-01-29 01:00:00,4693,OKAY,4693,4693
2019-01-29 02:00:00,4652,OKAY,4652,4652
2019-01-29 03:00:00,4505,OKAY,4505,4505
2019-01-29 04:00:00,4253,OKAY,4253,4253
2019-01-29 05:00:00,4016,OKAY,4016,4016
2019-01-29 06:00:00,3868,OKAY,3868,3868
2019-01-29 07:00:00,3791,OKAY,3791,3791
2019-01-29 08:00:00,3742,OKAY,3742,3742
2019-01-29 09:00:00,3735,OKAY,3735,3735
2019-01-29 10:00:00,3835,OKAY,3835,3835
2019-01-29 11:00:00,4092,OKAY,4092,4092
2019-01-29 12:00:00,4451,OKAY,4451,4451
2019-01-29 13:00:00,4554,OKAY,4554,4554
2019-01-29 14:00:00,4444,OKAY,4444,4444
2019-01-29 15:00:00,4333,OKAY,4333,4333
2019-01-29 16:00:00,4270,OKAY,4270,4270
2019-01-29 17:00:00,4228,OKAY,4228,4228
2019-01-29 18:00:00,4197,OKAY,4197,4197
2019-01-29 19:00:00,4228,OKAY,4228,4228
2019-01-29 20:00:00,4286,OKAY,4286,4286
2019-01-29 21:00:00,4348,OKAY,4348,4348
2019-01-29 22:00:00,4468,OKAY,4468,4468
2019-01-29 23:00:00,4699,OKAY,4699,4699
2019-01-30 00:00:00,4726,OKAY,4726,4726
2019-01-30 01:00:00,4625,OKAY,4625,4625
2019-01-30 02:00:00,4513,OKAY,4513,4513
2019-01-30 03:00:00,4378,OKAY,4378,4378
2019-01-30 04:00:00,4215,OKAY,4215,4215
2019-01-30 05:00:00,4087,OKAY,4087,4087
2019-01-30 06:00:00,4011,OKAY,4011,4011
2019-01-30 07:00:00,4004,OKAY,4004,4004
2019-01-30 08:00:00,4061,OKAY,4061,4061
2019-01-30 09:00:00,4177,OKAY,4177,4177
2019-01-30 10:00:00,4402,OKAY,4402,4402
2019-01-30 11:00:00,4759,OKAY,4759,4759
2019-01-30 12:00:00,5164,OKAY,5164,5164
2019-01-30 13:00:00,5359,OKAY,5359,5359
2019-01-30 14:00:00,5186,OKAY,5186,5186
2019-01-30 15:00:00,4811,OKAY,4811,4811
2019-01-30 16:00:00,4527,OKAY,4527,4527
2019-01-30 17:00:00,4353,OKAY,4353,4353
2019-01-30 18:00:00,4312,OKAY,4312,4312
2019-01-30 19:00:00,4534,OKAY,4534,4534
2019-01-30 20:00:00,4608,OKAY,4608,4608
2019-01-30 21:00:00,4669,OKAY,4669,4669
2019-01-30 22:00:00,5002,OKAY,5002,5002
2019-01-30 23:00:00,5561,OKAY,5561,5561
2019-01-31 00:00:00,5891,OKAY,5891,5891
2019-01-31 01:00:00,5942,OKAY,5942,5942
2019-01-31 02:00:00,5956,OKAY,5956,5956
2019-01-31 03:00:00,5839,OKAY,5839,5839
2019-01-31 04:00:00,5602,OKAY,5602,5602
2019-01-31 05:00:00,5419,OKAY,5419,5419
2019-01-31 06:00:00,5336,OKAY,5336,5336
2019-01-31 07:00:00,5333,OKAY,5333,5333
2019-01-31 08:00:00,5366,OKAY,5366,5366
2019-01-31 09:00:00,5439,OKAY,5439,5439
2019-01-31 10:00:00,5587,OKAY,5587,5587
2019-01-31 11:00:00,5883,OKAY,5883,5883
2019-01-31 12:00:00,6208,OKAY,6208,6208
2019-01-31 13:00:00,6342,OKAY,6342,6342
2019-01-31 14:00:00,6140,OKAY,6140,6140
2019-01-31 15:00:00,5770,OKAY,5770,5770
2019-01-31 16:00:00,5496,OKAY,5496,5496
2019-01-31 17:00:00,5246,OKAY,5246,5246
2019-01-31 18:00:00,5042,OKAY,5042,5042
2019-01-31 19:00:00,4895,OKAY,4895,4895
2019-01-31 20:00:00,4807,OKAY,4807,4807
2019-01-31 21:00:00,4829,OKAY,4829,4829
2019-01-31 22:00:00,5021,OKAY,5021,5021
2019-01-31 23:00:00,5416,OKAY,5416,5416
2019-02-01 00:00:00,5674,OKAY,5674,5674
2019-02-01 01:00:00,5724,OKAY,5724,5724
2019-02-01 02:00:00,5707,OKAY,5707,5707
2019-02-01 03:00:00,5589,OKAY,5589,5589
2019-02-01 04:00:00,5342,OKAY,5342,5342
2019-02-01 05:00:00,5160,OKAY,5160,5160
2019-02-01 06:00:00,5074,OKAY,5074,5074
2019-02-01 07:00:00,5032,OKAY,5032,5032
2019-02-01 08:00:00,5007,OKAY,5007,5007
2019-02-01 09:00:00,4948,OKAY,4948,4948
2019-02-01 10:00:00,4971,OKAY,4971,4971
2019-02-01 11:00:00,5168,OKAY,5168,5168
2019-02-01 12:00:00,5461,OKAY,5461,5461
2019-02-01 13:00:00,5577,OKAY,5577,5577
2019-02-01 14:00:00,5533,OKAY,5533,5533
2019-02-01 15:00:00,5549,OKAY,5549,5549
2019-02-01 16:00:00,5545,OKAY,5545,5545
2019-02-01 17:00:00,5420,OKAY,5420,5420
2019-02-01 18:00:00,5324,OKAY,5324,5324
2019-02-01 19:00:00,5245,OKAY,5245,5245
2019-02-01 20:00:00,5197,OKAY,5197,5197
2019-02-01 21:00:00,5215,OKAY,5215,5215
2019-02-01 22:00:00,5304,OKAY,5304,5304
2019-02-01 23:00:00,5486,OKAY,5486,5486
2019-02-02 00:00:00,5529,OKAY,5529,5529
2019-02-02 01:00:00,5431,OKAY,5431,5431
2019-02-02 02:00:00,5337,OKAY,5337,5337
2019-02-02 03:00:00,5221,OKAY,5221,5221
2019-02-02 04:00:00,5081,OKAY,5081,5081
2019-02-02 05:00:00,4977,OKAY,4977,4977
2019-02-02 06:00:00,4914,OKAY,4914,4914
2019-02-02 07:00:00,4916,OKAY,4916,4916
2019-02-02 08:00:00,4927,OKAY,4927,4927
2019-02-02 09:00:00,4989,OKAY,4989,4989
2019-02-02 10:00:00,5086,OKAY,5086,5086
2019-02-02 11:00:00,5239,OKAY,5239,5239
2019-02-02 12:00:00,5452,OKAY,5452,5452
2019-02-02 13:00:00,5586,OKAY,5586,5586
2019-02-02 14:00:00,5572,OKAY,5572,5572
2019-02-02 15:00:00,5284,OKAY,5284,5284
2019-02-02 16:00:00,4938,OKAY,4938,4938
2019-02-02 17:00:00,4632,OKAY,4632,4632
2019-02-02 18:00:00,4367,OKAY,4367,4367
2019-02-02 19:00:00,4145,OKAY,4145,4145
2019-02-02 20:00:00,4006,OKAY,4006,4006
2019-02-02 21:00:00,3981,OKAY,3981,3981
2019-02-02 22:00:00,4093,OKAY,4093,4093
2019-02-02 23:00:00,4366,OKAY,4366,4366
2019-02-03 00:00:00,4582,OKAY,4582,4582
2019-02-03 01:00:00,4587,OKAY,4587,4587
2019-02-03 02:00:00,4558,OKAY,4558,4558
2019-02-03 03:00:00,4467,OKAY,4467,4467
2019-02-03 04:00:00,4311,OKAY,4311,4311
2019-02-03 05:00:00,4152,OKAY,4152,4152
2019-02-03 06:00:00,4027,OKAY,4027,4027
2019-02-03 07:00:00,3976,OKAY,3976,3976
2019-02-03 08:00:00,3960,OKAY,3960,3960
2019-02-03 09:00:00,3970,OKAY,3970,3970
2019-02-03 10:00:00,4033,OKAY,4033,4033
2019-02-03 11:00:00,4151,OKAY,4151,4151
2019-02-03 12:00:00,4308,OKAY,4308,4308
2019-02-03 13:00:00,4402,OKAY,4402,4402
2019-02-03 14:00:00,4399,OKAY,4399,4399
2019-02-03 15:00:00,4211,OKAY,4211,4211
2019-02-03 16:00:00,3945,OKAY,3945,3945
2019-02-03 17:00:00,3741,OKAY,3741,3741
2019-02-03 18:00:00,3604,OKAY,3604,3604
2019-02-03 19:00:00,3516,OKAY,3516,3516
2019-02-03 20:00:00,3472,OKAY,3472,3472
2019-02-03 21:00:00,3491,OKAY,3491,3491
2019-02-03 22:00:00,3625,OKAY,3625,3625
2019-02-03 23:00:00,3901,OKAY,3901,3901
2019-02-04 00:00:00,4058,OKAY,4058,4058
2019-02-04 01:00:00,3992,OKAY,3992,3992
2019-02-04 02:00:00,3977,OKAY,3977,3977
2019-02-04 03:00:00,3911,OKAY,3911,3911
2019-02-04 04:00:00,3810,OKAY,3810,3810
2019-02-04 05:00:00,3655,OKAY,3655,3655
2019-02-04 06:00:00,3522,OKAY,3522,3522
2019-02-04 07:00:00,3488,OKAY,3488,3488
2019-02-04 08:00:00,3503,OKAY,3503,3503
2019-02-04 09:00:00,3569,OKAY,3569,3569
2019-02-04 10:00:00,3736,OKAY,3736,3736
2019-02-04 11:00:00,4051,OKAY,4051,4051
2019-02-04 12:00:00,4473,OKAY,4473,4473
2019-02-04 13:00:00,4608,OKAY,4608,4608
2019-02-04 14:00:00,4418,OKAY,4418,4418
2019-02-04 15:00:00,4016,OKAY,4016,4016
2019-02-04 16:00:00,3698,OKAY,3698,3698
2019-02-04 17:00:00,3495,OKAY,3495,3495
2019-02-04 18:00:00,3365,OKAY,3365,3365
2019-02-04 19:00:00,3288,OKAY,3288,3288
2019-02-04 20:00:00,3252,OKAY,3252,3252
2019-02-04 21:00:00,3268,OKAY,3268,3268
2019-02-04 22:00:00,3360,OKAY,3360,3360
2019-02-04 23:00:00,3610,OKAY,3610,3610
2019-02-05 00:00:00,3841,OKAY,3841,3841
2019-02-05 01:00:00,3878,OKAY,3878,3878
2019-02-05 02:00:00,3860,OKAY,3860,3860
2019-02-05 03:00:00,3738,OKAY,3738,3738
2019-02-05 04:00:00,3530,OKAY,3530,3530
2019-02-05 05:00:00,3322,OKAY,3322,3322
2019-02-05 06:00:00,3211,OKAY,3211,3211
2019-02-05 07:00:00,3171,OKAY,3171,3171
2019-02-05 08:00:00,3166,OKAY,3166,3166
2019-02-05 09:00:00,3181,OKAY,3181,3181
2019-02-05 10:00:00,3282,OKAY,3282,3282
2019-02-05 11:00:00,3524,OKAY,3524,3524
2019-02-05 12:00:00,3876,OKAY,3876,3876
2019-02-05 13:00:00,3958,OKAY,3958,3958
2019-02-05 14:00:00,3807,OKAY,3807,3807
2019-02-05 15:00:00,3554,OKAY,3554,3554
2019-02-05 16:00:00,3353,OKAY,3353,3353
2019-02-05 17:00:00,3247,OKAY,3247,3247
2019-02-05 18:00:00,3169,OKAY,3169,3169
2019-02-05 19:00:00,3126,OKAY,3126,3126
2019-02-05 20:00:00,3112,OKAY,3112,3112
2019-02-05 21:00:00,3146,OKAY,3146,3146
2019-02-05 22:00:00,3227,OKAY,3227,3227
2019-02-05 23:00:00,3428,OKAY,3428,3428
2019-02-06 00:00:00,3626,OKAY,3626,3626
2019-02-06 01:00:00,3609,OKAY,3609,3609
2019-02-06 02:00:00,3541,OKAY,3541,3541
2019-02-06 03:00:00,3364,OKAY,3364,3364
2019-02-06 04:00:00,3141,OKAY,3141,3141
2019-02-06 05:00:00,2931,OKAY,2931,2931
2019-02-06 06:00:00,2782,OKAY,2782,2782
2019-02-06 07:00:00,2723,OKAY,2723,2723
2019-02-06 08:00:00,2721,OKAY,2721,2721
2019-02-06 09:00:00,2768,OKAY,2768,2768
2019-02-06 10:00:00,2893,OKAY,2893,2893
2019-02-06 11:00:00,3188,OKAY,3188,3188
2019-02-06 12:00:00,3615,OKAY,3615,3615
2019-02-06 13:00:00,3755,OKAY,3755,3755
2019-02-06 14:00:00,3624,OKAY,3624,3624
2019-02-06 15:00:00,3461,OKAY,3461,3461
2019-02-06 16:00:00,3323,OKAY,3323,3323
2019-02-06 17:00:00,3253,OKAY,3253,3253
2019-02-06 18:00:00,3339,OKAY,3339,3339
2019-02-06 19:00:00,3416,OKAY,3416,3416
2019-02-06 20:00:00,3449,OKAY,3449,3449
2019-02-06 21:00:00,3504,OKAY,3504,3504
2019-02-06 22:00:00,3615,OKAY,3615,3615
2019-02-06 23:00:00,3839,OKAY,3839,3839
2019-02-07 00:00:00,3929,OKAY,3929,3929
2019-02-07 01:00:00,3907,OKAY,3907,3907
2019-02-07 02:00:00,3820,OKAY,3820,3820
2019-02-07 03:00:00,3646,OKAY,3646,3646
2019-02-07 04:00:00,3390,OKAY,3390,3390
2019-02-07 05:00:00,3141,OKAY,3141,3141
2019-02-07 06:00:00,2982,OKAY,2982,2982
2019-02-07 07:00:00,2887,OKAY,2887,2887
2019-02-07 08:00:00,2847,OKAY,2847,2847
2019-02-07 09:00:00,2863,OKAY,2863,2863
2019-02-07 10:00:00,2965,OKAY,2965,2965
2019-02-07 11:00:00,3238,OKAY,3238,3238
2019-02-07 12:00:00,3634,OKAY,3634,3634
2019-02-07 13:00:00,3761,OKAY,3761,3761
2019-02-07 14:00:00,3661,OKAY,3661,3661
2019-02-07 15:00:00,3553,OKAY,3553,3553
2019-02-07 16:00:00,3423,OKAY,3423,3423
2019-02-07 17:00:00,3328,OKAY,3328,3328
2019-02-07 18:00:00,3323,OKAY,3323,3323
2019-02-07 19:00:00,3290,OKAY,3290,3290
2019-02-07 20:00:00,3281,OKAY,3281,3281
2019-02-07 21:00:00,3272,OKAY,3272,3272
2019-02-07 22:00:00,3406,OKAY,3406,3406
2019-02-07 23:00:00,3648,OKAY,3648,3648
2019-02-08 00:00:00,3756,OKAY,3756,3756
2019-02-08 01:00:00,3742,OKAY,3742,3742
2019-02-08 02:00:00,3672,OKAY,3672,3672
2019-02-08 03:00:00,3525,OKAY,3525,3525
2019-02-08 04:00:00,3296,OKAY,3296,3296
2019-02-08 05:00:00,3068,OKAY,3068,3068
2019-02-08 06:00:00,2920,OKAY,2920,2920
2019-02-08 07:00:00,2841,OKAY,2841,2841
2019-02-08 08:00:00,2824,OKAY,2824,2824
2019-02-08 09:00:00,2839,OKAY,2839,2839
2019-02-08 10:00:00,2944,OKAY,2944,2944
2019-02-08 11:00:00,3199,OKAY,3199,3199
2019-02-08 12:00:00,3577,OKAY,3577,3577
2019-02-08 13:00:00,3728,OKAY,3728,3728
2019-02-08 14:00:00,3709,OKAY,3709,3709
2019-02-08 15:00:00,3702,OKAY,3702,3702
2019-02-08 16:00:00,3635,OKAY,3635,3635
2019-02-08 17:00:00,3461,OKAY,3461,3461
2019-02-08 18:00:00,3246,OKAY,3246,3246
2019-02-08 19:00:00,3180,OKAY,3180,3180
2019-02-08 20:00:00,3171,OKAY,3171,3171
2019-02-08 21:00:00,3280,OKAY,3280,3280
2019-02-08 22:00:00,3473,OKAY,3473,3473
2019-02-08 23:00:00,3705,OKAY,3705,3705
2019-02-09 00:00:00,3923,OKAY,3923,3923
2019-02-09 01:00:00,3934,OKAY,3934,3934
2019-02-09 02:00:00,3930,OKAY,3930,3930
2019-02-09 03:00:00,3872,OKAY,3872,3872
2019-02-09 04:00:00,3749,OKAY,3749,3749
2019-02-09 05:00:00,3626,OKAY,3626,3626
2019-02-09 06:00:00,3534,OKAY,3534,3534
2019-02-09 07:00:00,3493,OKAY,3493,3493
2019-02-09 08:00:00,3497,OKAY,3497,3497
2019-02-09 09:00:00,3543,OKAY,3543,3543
2019-02-09 10:00:00,3652,OKAY,3652,3652
2019-02-09 11:00:00,3825,OKAY,3825,3825
2019-02-09 12:00:00,4058,OKAY,4058,4058
2019-02-09 13:00:00,4220,OKAY,4220,4220
2019-02-09 14:00:00,4361,OKAY,4361,4361
2019-02-09 15:00:00,4346,OKAY,4346,4346
2019-02-09 16:00:00,4187,OKAY,4187,4187
2019-02-09 17:00:00,4001,OKAY,4001,4001
2019-02-09 18:00:00,3842,OKAY,3842,3842
2019-02-09 19:00:00,3706,OKAY,3706,3706
2019-02-09 20:00:00,3639,OKAY,3639,3639
2019-02-09 21:00:00,3655,OKAY,3655,3655
2019-02-09 22:00:00,3801,OKAY,3801,3801
2019-02-09 23:00:00,4100,OKAY,4100,4100
2019-02-10 00:00:00,4360,OKAY,4360,4360
2019-02-10 01:00:00,4385,OKAY,4385,4385
2019-02-10 02:00:00,4384,OKAY,4384,4384
2019-02-10 03:00:00,4324,OKAY,4324,4324
2019-02-10 04:00:00,4201,OKAY,4201,4201
2019-02-10 05:00:00,4071,OKAY,4071,4071
2019-02-10 06:00:00,3966,OKAY,3966,3966
2019-02-10 07:00:00,3934,OKAY,3934,3934
2019-02-10 08:00:00,3947,OKAY,3947,3947
2019-02-10 09:00:00,3995,OKAY,3995,3995
2019-02-10 10:00:00,4082,OKAY,4082,4082
2019-02-10 11:00:00,4232,OKAY,4232,4232
2019-02-10 12:00:00,4432,OKAY,4432,4432
2019-02-10 13:00:00,4527,OKAY,4527,4527
2019-02-10 14:00:00,4420,OKAY,4420,4420
2019-02-10 15:00:00,4141,OKAY,4141,4141
2019-02-10 16:00:00,3917,OKAY,3917,3917
2019-02-10 17:00:00,3882,OKAY,3882,3882
2019-02-10 18:00:00,3873,OKAY,3873,3873
2019-02-10 19:00:00,3758,OKAY,3758,3758
2019-02-10 20:00:00,3695,OKAY,3695,3695
2019-02-10 21:00:00,3851,OKAY,3851,3851
2019-02-10 22:00:00,4020,OKAY,4020,4020
2019-02-10 23:00:00,4268,OKAY,4268,4268
2019-02-11 00:00:00,4410,OKAY,4410,4410
2019-02-11 01:00:00,4396,OKAY,4396,4396
2019-02-11 02:00:00,4301,OKAY,4301,4301
2019-02-11 03:00:00,4132,OKAY,4132,4132
2019-02-11 04:00:00,3934,OKAY,3934,3934
2019-02-11 05:00:00,3751,OKAY,3751,3751
2019-02-11 06:00:00,3633,OKAY,3633,3633
2019-02-11 07:00:00,3562,OKAY,3562,3562
2019-02-11 08:00:00,3543,OKAY,3543,3543
2019-02-11 09:00:00,3577,OKAY,3577,3577
2019-02-11 10:00:00,3704,OKAY,3704,3704
2019-02-11 11:00:00,3955,OKAY,3955,3955
2019-02-11 12:00:00,4245,OKAY,4245,4245
2019-02-11 13:00:00,4414,OKAY,4414,4414
2019-02-11 14:00:00,4489,OKAY,4489,4489
2019-02-11 15:00:00,4495,OKAY,4495,4495
2019-02-11 16:00:00,4503,OKAY,4503,4503
2019-02-11 17:00:00,4491,OKAY,4491,4491
2019-02-11 18:00:00,4470,OKAY,4470,4470
2019-02-11 19:00:00,4436,OKAY,4436,4436
2019-02-11 20:00:00,4416,OKAY,4416,4416
