date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-10-15 20:00:00,1087,OKAY,1087,1200
2019-10-15 21:00:00,1122,OKAY,1122,1249
2019-10-15 22:00:00,1160,OKAY,1160,1310
2019-10-15 23:00:00,1208,OKAY,1208,1340
2019-10-16 00:00:00,1248,OKAY,1248,1355
2019-10-16 01:00:00,1276,OKAY,1276,1376
2019-10-16 02:00:00,1257,OKAY,1257,1341
2019-10-16 03:00:00,1198,OKAY,1198,1283
2019-10-16 04:00:00,1157,OKAY,1157,1211
2019-10-16 05:00:00,1097,OKAY,1097,1141
2019-10-16 06:00:00,1052,OKAY,1052,1078
2019-10-16 07:00:00,984,OKAY,984,1014
2019-10-16 08:00:00,961,OKAY,961,999
2019-10-16 09:00:00,933,OKAY,933,964
2019-10-16 10:00:00,920,OKAY,920,945
2019-10-16 11:00:00,920,OKAY,920,944
2019-10-16 12:00:00,917,OKAY,917,946
2019-10-16 13:00:00,965,OKAY,965,986
2019-10-16 14:00:00,972,OKAY,972,1012
2019-10-16 15:00:00,954,OKAY,954,997
2019-10-16 16:00:00,941,OKAY,941,971
2019-10-16 17:00:00,966,OKAY,966,1000
2019-10-16 18:00:00,998,OKAY,998,1038
2019-10-16 19:00:00,1050,OKAY,1050,1095
2019-10-16 20:00:00,1088,OKAY,1088,1136
2019-10-16 21:00:00,1158,OKAY,1158,1198
2019-10-16 22:00:00,1194,OKAY,1194,1243
2019-10-16 23:00:00,1232,OKAY,1232,1282
2019-10-17 00:00:00,1280,OKAY,1280,1332
2019-10-17 01:00:00,1291,OKAY,1291,1341
2019-10-17 02:00:00,1282,OKAY,1282,1318
2019-10-17 03:00:00,1244,OKAY,1244,1270
2019-10-17 04:00:00,1195,OKAY,1195,1218
2019-10-17 05:00:00,1141,OKAY,1141,1155
2019-10-17 06:00:00,1076,OKAY,1076,1093
2019-10-17 07:00:00,1033,OKAY,1033,1035
2019-10-17 08:00:00,998,OKAY,998,985
2019-10-17 09:00:00,960,OKAY,960,957
2019-10-17 10:00:00,960,OKAY,960,948
2019-10-17 11:00:00,945,OKAY,945,940
2019-10-17 12:00:00,953,OKAY,953,953
2019-10-17 13:00:00,990,OKAY,990,993
2019-10-17 14:00:00,1002,OKAY,1002,1016
2019-10-17 15:00:00,985,OKAY,985,993
2019-10-17 16:00:00,984,OKAY,984,959
2019-10-17 17:00:00,1008,OKAY,1008,962
2019-10-17 18:00:00,1051,OKAY,1051,980
2019-10-17 19:00:00,1126,OKAY,1126,1019
2019-10-17 20:00:00,1146,OKAY,1146,1047
2019-10-17 21:00:00,1197,OKAY,1197,1089
2019-10-17 22:00:00,1248,OKAY,1248,1106
2019-10-17 23:00:00,1285,OKAY,1285,1126
2019-10-18 00:00:00,1310,OKAY,1310,1189
2019-10-18 01:00:00,1304,OKAY,1304,1203
2019-10-18 02:00:00,1291,OKAY,1291,1189
2019-10-18 03:00:00,1247,OKAY,1247,1174
2019-10-18 04:00:00,1201,OKAY,1201,1125
2019-10-18 05:00:00,1156,OKAY,1156,1080
2019-10-18 06:00:00,1091,OKAY,1091,1028
2019-10-18 07:00:00,1027,OKAY,1027,987
2019-10-18 08:00:00,1007,OKAY,1007,938
2019-10-18 09:00:00,961,OKAY,961,920
2019-10-18 10:00:00,945,OKAY,945,918
2019-10-18 11:00:00,934,OKAY,934,912
2019-10-18 12:00:00,949,OKAY,949,924
2019-10-18 13:00:00,970,OKAY,970,954
2019-10-18 14:00:00,994,OKAY,994,972
2019-10-18 15:00:00,980,OKAY,980,948
2019-10-18 16:00:00,978,OKAY,978,913
2019-10-18 17:00:00,977,OKAY,977,919
2019-10-18 18:00:00,1007,OKAY,1007,928
2019-10-18 19:00:00,1018,OKAY,1018,947
2019-10-18 20:00:00,1035,OKAY,1035,957
2019-10-18 21:00:00,1048,OKAY,1048,995
2019-10-18 22:00:00,1065,OKAY,1065,1027
2019-10-18 23:00:00,1086,OKAY,1086,1073
2019-10-19 00:00:00,1133,OKAY,1133,1114
2019-10-19 01:00:00,1173,OKAY,1173,1162
2019-10-19 02:00:00,1147,OKAY,1147,1163
2019-10-19 03:00:00,1119,OKAY,1119,1124
2019-10-19 04:00:00,1086,OKAY,1086,1100
2019-10-19 05:00:00,1032,OKAY,1032,1057
2019-10-19 06:00:00,1007,OKAY,1007,1025
2019-10-19 07:00:00,962,OKAY,962,970
2019-10-19 08:00:00,930,OKAY,930,955
2019-10-19 09:00:00,901,OKAY,901,928
2019-10-19 10:00:00,891,OKAY,891,923
2019-10-19 11:00:00,883,OKAY,883,918
2019-10-19 12:00:00,895,OKAY,895,910
2019-10-19 13:00:00,915,OKAY,915,944
2019-10-19 14:00:00,917,OKAY,917,951
2019-10-19 15:00:00,906,OKAY,906,930
2019-10-19 16:00:00,884,OKAY,884,914
2019-10-19 17:00:00,883,OKAY,883,912
2019-10-19 18:00:00,908,OKAY,908,948
2019-10-19 19:00:00,922,OKAY,922,985
2019-10-19 20:00:00,948,OKAY,948,1009
2019-10-19 21:00:00,991,OKAY,991,1057
2019-10-19 22:00:00,1027,OKAY,1027,1093
2019-10-19 23:00:00,1077,OKAY,1077,1144
2019-10-20 00:00:00,1102,OKAY,1102,1169
2019-10-20 01:00:00,1123,OKAY,1123,1201
2019-10-20 02:00:00,1113,OKAY,1113,1191
2019-10-20 03:00:00,1089,OKAY,1089,1134
2019-10-20 04:00:00,1046,OKAY,1046,1101
2019-10-20 05:00:00,1014,OKAY,1014,1057
2019-10-20 06:00:00,980,OKAY,980,1036
2019-10-20 07:00:00,946,OKAY,946,983
2019-10-20 08:00:00,912,OKAY,912,943
2019-10-20 09:00:00,909,OKAY,909,922
2019-10-20 10:00:00,895,OKAY,895,902
2019-10-20 11:00:00,885,OKAY,885,94344
2019-10-20 12:00:00,891,OKAY,891,895
2019-10-20 13:00:00,901,OKAY,901,901
2019-10-20 14:00:00,914,OKAY,914,909
2019-10-20 15:00:00,893,OKAY,893,896
2019-10-20 16:00:00,876,OKAY,876,874
2019-10-20 17:00:00,865,OKAY,865,881
2019-10-20 18:00:00,872,OKAY,872,907
2019-10-20 19:00:00,899,OKAY,899,934
2019-10-20 20:00:00,924,OKAY,924,977
2019-10-20 21:00:00,949,OKAY,949,1019
2019-10-20 22:00:00,983,OKAY,983,1075
2019-10-20 23:00:00,1017,OKAY,1017,1120
2019-10-21 00:00:00,1053,OKAY,1053,1166
2019-10-21 01:00:00,1096,OKAY,1096,1206
2019-10-21 02:00:00,1101,OKAY,1101,1191
2019-10-21 03:00:00,1082,OKAY,1082,1128
2019-10-21 04:00:00,1043,OKAY,1043,1104
2019-10-21 05:00:00,1015,OKAY,1015,1037
2019-10-21 06:00:00,971,OKAY,971,996
2019-10-21 07:00:00,933,OKAY,933,950
2019-10-21 08:00:00,913,OKAY,913,912
2019-10-21 09:00:00,899,OKAY,899,901
2019-10-21 10:00:00,888,OKAY,888,890
2019-10-21 11:00:00,888,OKAY,888,897
2019-10-21 12:00:00,919,OKAY,919,924
2019-10-21 13:00:00,946,OKAY,946,955
2019-10-21 14:00:00,996,OKAY,996,990
2019-10-21 15:00:00,972,OKAY,972,962
2019-10-21 16:00:00,929,OKAY,929,945
2019-10-21 17:00:00,916,OKAY,916,970
2019-10-21 18:00:00,930,OKAY,930,1013
2019-10-21 19:00:00,936,OKAY,936,1058
2019-10-21 20:00:00,955,OKAY,955,1101
2019-10-21 21:00:00,985,OKAY,985,1126
2019-10-21 22:00:00,1029,OKAY,1029,1183
2019-10-21 23:00:00,1049,OKAY,1049,1215
2019-10-22 00:00:00,1105,OKAY,1105,1240
2019-10-22 01:00:00,1151,OKAY,1151,1267
2019-10-22 02:00:00,1145,OKAY,1145,1246
2019-10-22 03:00:00,1116,OKAY,1116,1202
2019-10-22 04:00:00,1089,OKAY,1089,1158
2019-10-22 05:00:00,1028,OKAY,1028,1089
2019-10-22 06:00:00,977,OKAY,977,1044
2019-10-22 07:00:00,959,OKAY,959,985
2019-10-22 08:00:00,923,OKAY,923,964
2019-10-22 09:00:00,922,OKAY,922,934
2019-10-22 10:00:00,908,OKAY,908,908
2019-10-22 11:00:00,922,OKAY,922,897
2019-10-22 12:00:00,924,OKAY,924,907
2019-10-22 13:00:00,951,OKAY,951,945
2019-10-22 14:00:00,995,OKAY,995,974
2019-10-22 15:00:00,979,OKAY,979,949
2019-10-22 16:00:00,944,OKAY,944,934
2019-10-22 17:00:00,932,OKAY,932,954
2019-10-22 18:00:00,959,OKAY,959,988
2019-10-22 19:00:00,975,OKAY,975,1027
2019-10-22 20:00:00,1001,OKAY,1001,1087
2019-10-22 21:00:00,1023,OKAY,1023,1122
2019-10-22 22:00:00,1060,OKAY,1060,1160
2019-10-22 23:00:00,1098,OKAY,1098,1208
2019-10-23 00:00:00,1167,OKAY,1167,1248
2019-10-23 01:00:00,1199,OKAY,1199,1276
2019-10-23 02:00:00,1187,OKAY,1187,1257
2019-10-23 03:00:00,1159,OKAY,1159,1198
2019-10-23 04:00:00,1124,OKAY,1124,1157
2019-10-23 05:00:00,1072,OKAY,1072,1097
2019-10-23 06:00:00,1016,OKAY,1016,1052
2019-10-23 07:00:00,972,OKAY,972,984
2019-10-23 08:00:00,935,OKAY,935,961
2019-10-23 09:00:00,925,OKAY,925,933
2019-10-23 10:00:00,909,OKAY,909,920
2019-10-23 11:00:00,917,OKAY,917,920
2019-10-23 12:00:00,930,OKAY,930,917
2019-10-23 13:00:00,967,OKAY,967,965
2019-10-23 14:00:00,1002,OKAY,1002,972
2019-10-23 15:00:00,992,OKAY,992,954
2019-10-23 16:00:00,969,OKAY,969,941
2019-10-23 17:00:00,953,OKAY,953,966
2019-10-23 18:00:00,956,OKAY,956,998
2019-10-23 19:00:00,985,OKAY,985,1050
2019-10-23 20:00:00,1006,OKAY,1006,1088
2019-10-23 21:00:00,1053,OKAY,1053,1158
2019-10-23 22:00:00,1084,OKAY,1084,1194
2019-10-23 23:00:00,1138,OKAY,1138,1232
2019-10-24 00:00:00,1185,OKAY,1185,1280
2019-10-24 01:00:00,1205,OKAY,1205,1291
2019-10-24 02:00:00,1202,OKAY,1202,1282
2019-10-24 03:00:00,1159,OKAY,1159,1244
2019-10-24 04:00:00,1109,OKAY,1109,1195
2019-10-24 05:00:00,1069,OKAY,1069,1141
2019-10-24 06:00:00,1012,OKAY,1012,1076
2019-10-24 07:00:00,974,OKAY,974,1033
2019-10-24 08:00:00,952,OKAY,952,998
2019-10-24 09:00:00,926,OKAY,926,960
2019-10-24 10:00:00,921,OKAY,921,960
2019-10-24 11:00:00,922,OKAY,922,945
2019-10-24 12:00:00,935,OKAY,935,953
2019-10-24 13:00:00,976,OKAY,976,990
2019-10-24 14:00:00,1019,OKAY,1019,1002
2019-10-24 15:00:00,1009,OKAY,1009,985
2019-10-24 16:00:00,969,OKAY,969,984
2019-10-24 17:00:00,953,OKAY,953,1008
2019-10-24 18:00:00,959,OKAY,959,1051
2019-10-24 19:00:00,960,OKAY,960,1126
2019-10-24 20:00:00,992,OKAY,992,1146
2019-10-24 21:00:00,1002,OKAY,1002,1197
2019-10-24 22:00:00,1022,OKAY,1022,1248
2019-10-24 23:00:00,1039,OKAY,1039,1285
2019-10-25 00:00:00,1048,OKAY,1048,1310
2019-10-25 01:00:00,1097,OKAY,1097,1304
2019-10-25 02:00:00,1112,OKAY,1112,1291
2019-10-25 03:00:00,1083,OKAY,1083,1247
2019-10-25 04:00:00,1061,OKAY,1061,1201
2019-10-25 05:00:00,1032,OKAY,1032,1156
2019-10-25 06:00:00,977,OKAY,977,1091
2019-10-25 07:00:00,949,OKAY,949,1027
2019-10-25 08:00:00,923,OKAY,923,1007
2019-10-25 09:00:00,913,OKAY,913,961
2019-10-25 10:00:00,899,OKAY,899,945
2019-10-25 11:00:00,913,OKAY,913,934
2019-10-25 12:00:00,919,OKAY,919,949
2019-10-25 13:00:00,960,OKAY,960,970
2019-10-25 14:00:00,1007,OKAY,1007,994
2019-10-25 15:00:00,979,OKAY,979,980
2019-10-25 16:00:00,939,OKAY,939,978
2019-10-25 17:00:00,927,OKAY,927,977
2019-10-25 18:00:00,933,OKAY,933,1007
2019-10-25 19:00:00,935,OKAY,935,1018
2019-10-25 20:00:00,949,OKAY,949,1035
2019-10-25 21:00:00,942,OKAY,942,1048
2019-10-25 22:00:00,964,OKAY,964,1065
2019-10-25 23:00:00,996,OKAY,996,1086
2019-10-26 00:00:00,1047,OKAY,1047,1133
2019-10-26 01:00:00,1101,OKAY,1101,1173
2019-10-26 02:00:00,1098,OKAY,1098,1147
2019-10-26 03:00:00,1074,OKAY,1074,1119
2019-10-26 04:00:00,1056,OKAY,1056,1086
2019-10-26 05:00:00,1020,OKAY,1020,1032
2019-10-26 06:00:00,991,OKAY,991,1007
2019-10-26 07:00:00,955,OKAY,955,962
2019-10-26 08:00:00,930,OKAY,930,930
2019-10-26 09:00:00,926,OKAY,926,901
2019-10-26 10:00:00,922,OKAY,922,891
2019-10-26 11:00:00,914,OKAY,914,883
2019-10-26 12:00:00,923,OKAY,923,895
2019-10-26 13:00:00,946,OKAY,946,915
2019-10-26 14:00:00,962,OKAY,962,917
2019-10-26 15:00:00,959,OKAY,959,906
2019-10-26 16:00:00,927,OKAY,927,884
2019-10-26 17:00:00,917,OKAY,917,883
2019-10-26 18:00:00,912,OKAY,912,908
2019-10-26 19:00:00,931,OKAY,931,922
2019-10-26 20:00:00,955,OKAY,955,948
2019-10-26 21:00:00,964,OKAY,964,991
2019-10-26 22:00:00,1011,OKAY,1011,1027
2019-10-26 23:00:00,1032,OKAY,1032,1077
2019-10-27 00:00:00,1082,OKAY,1082,1102
2019-10-27 01:00:00,1132,OKAY,1132,1123
2019-10-27 02:00:00,1118,OKAY,1118,1113
2019-10-27 03:00:00,1086,OKAY,1086,1089
2019-10-27 04:00:00,1055,OKAY,1055,1046
2019-10-27 05:00:00,1030,OKAY,1030,1014
2019-10-27 06:00:00,980,OKAY,980,980
2019-10-27 07:00:00,951,OKAY,951,946
2019-10-27 08:00:00,933,OKAY,933,912
2019-10-27 09:00:00,911,OKAY,911,909
2019-10-27 10:00:00,907,OKAY,907,895
2019-10-27 11:00:00,901,OKAY,901,885
2019-10-27 12:00:00,904,OKAY,904,891
2019-10-27 13:00:00,907,OKAY,907,901
2019-10-27 14:00:00,922,OKAY,922,914
2019-10-27 15:00:00,909,OKAY,909,893
2019-10-27 16:00:00,899,OKAY,899,876
2019-10-27 17:00:00,881,OKAY,881,865
2019-10-27 18:00:00,896,OKAY,896,872
2019-10-27 19:00:00,911,OKAY,911,899
2019-10-27 20:00:00,939,OKAY,939,924
2019-10-27 21:00:00,960,OKAY,960,949
2019-10-27 22:00:00,979,OKAY,979,983
2019-10-27 23:00:00,1005,OKAY,1005,1017
2019-10-28 00:00:00,1078,OKAY,1078,1053
2019-10-28 01:00:00,1111,OKAY,1111,1096
2019-10-28 02:00:00,1115,OKAY,1115,1101
2019-10-28 03:00:00,1089,OKAY,1089,1082
2019-10-28 04:00:00,1064,OKAY,1064,1043
2019-10-28 05:00:00,1020,OKAY,1020,1015
2019-10-28 06:00:00,974,OKAY,974,971
2019-10-28 07:00:00,929,OKAY,929,933
2019-10-28 08:00:00,902,OKAY,902,913
2019-10-28 09:00:00,895,OKAY,895,899
2019-10-28 10:00:00,888,OKAY,888,888
2019-10-28 11:00:00,882,OKAY,882,888
2019-10-28 12:00:00,892,OKAY,892,919
2019-10-28 13:00:00,940,OKAY,940,946
2019-10-28 14:00:00,986,OKAY,986,996
2019-10-28 15:00:00,990,OKAY,990,972
2019-10-28 16:00:00,929,OKAY,929,929
2019-10-28 17:00:00,938,OKAY,938,916
2019-10-28 18:00:00,932,OKAY,932,930
2019-10-28 19:00:00,939,OKAY,939,936
2019-10-28 20:00:00,942,OKAY,942,955
2019-10-28 21:00:00,945,OKAY,945,985
2019-10-28 22:00:00,958,OKAY,958,1029
2019-10-28 23:00:00,982,OKAY,982,1049
2019-10-29 00:00:00,1015,OKAY,1015,1105
2019-10-29 01:00:00,1077,OKAY,1077,1151
2019-10-29 02:00:00,1107,OKAY,1107,1145
2019-10-29 03:00:00,1081,OKAY,1081,1116
2019-10-29 04:00:00,1056,OKAY,1056,1089
2019-10-29 05:00:00,229,LOCAL_DEM_DOWN,1019,1028
2019-10-29 06:00:00,499,LOCAL_DEM_DOWN,975,977
2019-10-29 07:00:00,942,OKAY,942,959
2019-10-29 08:00:00,924,OKAY,924,923
2019-10-29 09:00:00,917,OKAY,917,922
2019-10-29 10:00:00,910,OKAY,910,908
2019-10-29 11:00:00,909,OKAY,909,922
2019-10-29 12:00:00,943,OKAY,943,924
2019-10-29 13:00:00,973,OKAY,973,951
2019-10-29 14:00:00,1038,OKAY,1038,995
2019-10-29 15:00:00,1022,OKAY,1022,979
2019-10-29 16:00:00,972,OKAY,972,944
2019-10-29 17:00:00,937,OKAY,937,932
2019-10-29 18:00:00,919,OKAY,919,959
2019-10-29 19:00:00,913,OKAY,913,975
2019-10-29 20:00:00,914,OKAY,914,1001
2019-10-29 21:00:00,914,OKAY,914,1023
2019-10-29 22:00:00,925,OKAY,925,1060
2019-10-29 23:00:00,951,OKAY,951,1098
2019-10-30 00:00:00,986,OKAY,986,1167
2019-10-30 01:00:00,1075,OKAY,1075,1199
2019-10-30 02:00:00,1099,OKAY,1099,1187
2019-10-30 03:00:00,1085,OKAY,1085,1159
2019-10-30 04:00:00,1079,OKAY,1079,1124
2019-10-30 05:00:00,1034,OKAY,1034,1072
2019-10-30 06:00:00,984,OKAY,984,1016
2019-10-30 07:00:00,961,OKAY,961,972
2019-10-30 08:00:00,928,OKAY,928,935
2019-10-30 09:00:00,926,OKAY,926,925
2019-10-30 10:00:00,913,OKAY,913,909
2019-10-30 11:00:00,924,OKAY,924,917
2019-10-30 12:00:00,931,OKAY,931,930
2019-10-30 13:00:00,974,OKAY,974,967
2019-10-30 14:00:00,1038,OKAY,1038,1002
2019-10-30 15:00:00,1022,OKAY,1022,992
2019-10-30 16:00:00,963,OKAY,963,969
2019-10-30 17:00:00,969,OKAY,969,953
2019-10-30 18:00:00,934,OKAY,934,956
2019-10-30 19:00:00,916,OKAY,916,985
2019-10-30 20:00:00,893,OKAY,893,1006
2019-10-30 21:00:00,880,OKAY,880,1053
2019-10-30 22:00:00,888,OKAY,888,1084
2019-10-30 23:00:00,913,OKAY,913,1138
2019-10-31 00:00:00,948,OKAY,948,1185
2019-10-31 01:00:00,1042,OKAY,1042,1205
2019-10-31 02:00:00,1079,OKAY,1079,1202
2019-10-31 03:00:00,1061,OKAY,1061,1159
2019-10-31 04:00:00,1047,OKAY,1047,1109
2019-10-31 05:00:00,1021,OKAY,1021,1069
2019-10-31 06:00:00,986,OKAY,986,1012
2019-10-31 07:00:00,958,OKAY,958,974
2019-10-31 08:00:00,956,OKAY,956,952
2019-10-31 09:00:00,933,OKAY,933,926
2019-10-31 10:00:00,953,OKAY,953,921
2019-10-31 11:00:00,944,OKAY,944,922
2019-10-31 12:00:00,972,OKAY,972,935
2019-10-31 13:00:00,1019,OKAY,1019,976
2019-10-31 14:00:00,1079,OKAY,1079,1019
2019-10-31 15:00:00,1079,OKAY,1079,1009
2019-10-31 16:00:00,1011,OKAY,1011,969
2019-10-31 17:00:00,970,OKAY,970,953
2019-10-31 18:00:00,944,OKAY,944,959
2019-10-31 19:00:00,969,OKAY,969,960
2019-10-31 20:00:00,913,OKAY,913,992
2019-10-31 21:00:00,892,OKAY,892,1002
2019-10-31 22:00:00,912,OKAY,912,1022
2019-10-31 23:00:00,924,OKAY,924,1039
2019-11-01 00:00:00,976,OKAY,976,1048
2019-11-01 01:00:00,1026,OKAY,1026,1097
2019-11-01 02:00:00,1047,OKAY,1047,1112
2019-11-01 03:00:00,1034,OKAY,1034,1083
2019-11-01 04:00:00,1029,OKAY,1029,1061
2019-11-01 05:00:00,1018,OKAY,1018,1032
2019-11-01 06:00:00,974,OKAY,974,977
2019-11-01 07:00:00,968,OKAY,968,949
2019-11-01 08:00:00,993,OKAY,993,923
2019-11-01 09:00:00,991,OKAY,991,913
2019-11-01 10:00:00,994,OKAY,994,899
2019-11-01 11:00:00,990,OKAY,990,913
2019-11-01 12:00:00,1004,OKAY,1004,919
2019-11-01 13:00:00,1056,OKAY,1056,960
2019-11-01 14:00:00,1118,OKAY,1118,1007
2019-11-01 15:00:00,1096,OKAY,1096,979
2019-11-01 16:00:00,1030,OKAY,1030,939
2019-11-01 17:00:00,992,OKAY,992,927
2019-11-01 18:00:00,978,OKAY,978,933
2019-11-01 19:00:00,962,OKAY,962,935
2019-11-01 20:00:00,958,OKAY,958,949
2019-11-01 21:00:00,956,OKAY,956,942
2019-11-01 22:00:00,967,OKAY,967,964
2019-11-01 23:00:00,981,OKAY,981,996
2019-11-02 00:00:00,1023,OKAY,1023,1047
2019-11-02 01:00:00,1074,OKAY,1074,1101
2019-11-02 02:00:00,1098,OKAY,1098,1098
2019-11-02 03:00:00,1080,OKAY,1080,1074
2019-11-02 04:00:00,1065,OKAY,1065,1056
2019-11-02 05:00:00,1037,OKAY,1037,1020
2019-11-02 06:00:00,1008,OKAY,1008,991
2019-11-02 07:00:00,975,OKAY,975,955
2019-11-02 08:00:00,961,OKAY,961,930
2019-11-02 09:00:00,948,OKAY,948,926
2019-11-02 10:00:00,945,OKAY,945,922
2019-11-02 11:00:00,947,OKAY,947,914
2019-11-02 12:00:00,956,OKAY,956,923
2019-11-02 13:00:00,982,OKAY,982,946
2019-11-02 14:00:00,1003,OKAY,1003,962
2019-11-02 15:00:00,1004,OKAY,1004,959
2019-11-02 16:00:00,980,OKAY,980,927
2019-11-02 17:00:00,959,OKAY,959,917
2019-11-02 18:00:00,944,OKAY,944,912
2019-11-02 19:00:00,949,OKAY,949,931
2019-11-02 20:00:00,944,OKAY,944,955
2019-11-02 21:00:00,960,OKAY,960,964
2019-11-02 22:00:00,989,OKAY,989,1011
2019-11-02 23:00:00,1012,OKAY,1012,1032
2019-11-03 00:00:00,1050,OKAY,1050,1082
2019-11-03 01:00:00,1085,OKAY,1085,1132
2019-11-03 02:00:00,1089,OKAY,1089,1118
2019-11-03 03:00:00,1080,OKAY,1080,1086
2019-11-03 04:00:00,1054,OKAY,1054,1055
2019-11-03 05:00:00,1031,OKAY,1031,1030
2019-11-03 06:00:00,995,OKAY,995,980
2019-11-03 07:00:00,963,OKAY,963,951
2019-11-03 08:00:00,936,OKAY,936,933
2019-11-03 09:00:00,934,OKAY,934,911
2019-11-03 10:00:00,913,OKAY,913,907
2019-11-03 11:00:00,922,OKAY,922,901
2019-11-03 12:00:00,933,OKAY,933,904
2019-11-03 13:00:00,924,OKAY,924,907
2019-11-03 14:00:00,983,OKAY,983,922
2019-11-03 15:00:00,978,OKAY,978,909
2019-11-03 16:00:00,951,OKAY,951,899
2019-11-03 17:00:00,937,OKAY,937,881
2019-11-03 18:00:00,925,OKAY,925,896
2019-11-03 19:00:00,937,OKAY,937,911
2019-11-03 20:00:00,940,OKAY,940,939
2019-11-03 21:00:00,964,OKAY,964,960
2019-11-03 22:00:00,977,OKAY,977,979
2019-11-03 23:00:00,1016,OKAY,1016,1005
2019-11-04 00:00:00,1054,OKAY,1054,1078
2019-11-04 01:00:00,1086,OKAY,1086,1111
2019-11-04 02:00:00,1114,OKAY,1114,1115
2019-11-04 03:00:00,1079,OKAY,1079,1089
2019-11-04 04:00:00,1048,OKAY,1048,1064
2019-11-04 05:00:00,1036,OKAY,1036,1020
2019-11-04 06:00:00,987,OKAY,987,974
2019-11-04 07:00:00,964,OKAY,964,929
2019-11-04 08:00:00,926,OKAY,926,902
2019-11-04 09:00:00,909,OKAY,909,895
2019-11-04 10:00:00,907,OKAY,907,888
2019-11-04 11:00:00,909,OKAY,909,882
2019-11-04 12:00:00,935,OKAY,935,892
2019-11-04 13:00:00,983,OKAY,983,940
2019-11-04 14:00:00,1039,OKAY,1039,986
2019-11-04 15:00:00,1037,OKAY,1037,990
2019-11-04 16:00:00,991,OKAY,991,929
2019-11-04 17:00:00,978,OKAY,978,938
2019-11-04 18:00:00,976,OKAY,976,932
2019-11-04 19:00:00,978,OKAY,978,939
2019-11-04 20:00:00,1006,OKAY,1006,942
2019-11-04 21:00:00,1017,OKAY,1017,945
2019-11-04 22:00:00,1042,OKAY,1042,958
2019-11-04 23:00:00,1074,OKAY,1074,982
2019-11-05 00:00:00,1114,OKAY,1114,1015
2019-11-05 01:00:00,1160,OKAY,1160,1077
2019-11-05 02:00:00,1161,OKAY,1161,1107
2019-11-05 03:00:00,1127,OKAY,1127,1081
2019-11-05 04:00:00,1113,OKAY,1113,1056
2019-11-05 05:00:00,1061,OKAY,1061,229
2019-11-05 06:00:00,1014,OKAY,1014,499
2019-11-05 07:00:00,978,OKAY,978,942
2019-11-05 08:00:00,949,OKAY,949,924
2019-11-05 09:00:00,953,OKAY,953,917
2019-11-05 10:00:00,931,OKAY,931,910
2019-11-05 11:00:00,931,OKAY,931,909
2019-11-05 12:00:00,956,OKAY,956,943
2019-11-05 13:00:00,991,OKAY,991,973
2019-11-05 14:00:00,1030,OKAY,1030,1038
2019-11-05 15:00:00,1027,OKAY,1027,1022
2019-11-05 16:00:00,988,OKAY,988,972
2019-11-05 17:00:00,964,OKAY,964,937
2019-11-05 18:00:00,971,OKAY,971,919
2019-11-05 19:00:00,979,OKAY,979,913
2019-11-05 20:00:00,950,OKAY,950,914
2019-11-05 21:00:00,981,OKAY,981,914
2019-11-05 22:00:00,1004,OKAY,1004,925
2019-11-05 23:00:00,1028,OKAY,1028,951
2019-11-06 00:00:00,1079,OKAY,1079,986
2019-11-06 01:00:00,1104,OKAY,1104,1075
2019-11-06 02:00:00,1104,OKAY,1104,1099
2019-11-06 03:00:00,1073,OKAY,1073,1085
2019-11-06 04:00:00,1051,OKAY,1051,1079
2019-11-06 05:00:00,1011,OKAY,1011,1034
2019-11-06 06:00:00,971,OKAY,971,984
2019-11-06 07:00:00,921,OKAY,921,961
2019-11-06 08:00:00,846,OKAY,846,928
2019-11-06 09:00:00,730,OKAY,730,926
2019-11-06 10:00:00,705,OKAY,705,913
2019-11-06 11:00:00,705,OKAY,705,924
2019-11-06 12:00:00,719,OKAY,719,931
2019-11-06 13:00:00,672,OKAY,672,974
2019-11-06 14:00:00,644,OKAY,644,1038
2019-11-06 15:00:00,652,OKAY,652,1022
2019-11-06 16:00:00,636,OKAY,636,963
2019-11-06 17:00:00,633,OKAY,633,969
2019-11-06 18:00:00,618,OKAY,618,934
2019-11-06 19:00:00,644,OKAY,644,916
2019-11-06 20:00:00,640,OKAY,640,893
2019-11-06 21:00:00,651,OKAY,651,880
2019-11-06 22:00:00,686,OKAY,686,888
2019-11-06 23:00:00,703,OKAY,703,913
2019-11-07 00:00:00,735,OKAY,735,948
2019-11-07 01:00:00,765,OKAY,765,1042
2019-11-07 02:00:00,774,OKAY,774,1079
2019-11-07 03:00:00,738,OKAY,738,1061
2019-11-07 04:00:00,709,OKAY,709,1047
2019-11-07 05:00:00,669,OKAY,669,1021
2019-11-07 06:00:00,618,OKAY,618,986
2019-11-07 07:00:00,578,OKAY,578,958
2019-11-07 08:00:00,558,OKAY,558,956
2019-11-07 09:00:00,546,OKAY,546,933
2019-11-07 10:00:00,534,OKAY,534,953
2019-11-07 11:00:00,534,OKAY,534,944
2019-11-07 12:00:00,552,OKAY,552,972
2019-11-07 13:00:00,584,OKAY,584,1019
2019-11-07 14:00:00,647,OKAY,647,1079
2019-11-07 15:00:00,653,OKAY,653,1079
2019-11-07 16:00:00,625,OKAY,625,1011
2019-11-07 17:00:00,593,OKAY,593,970
2019-11-07 18:00:00,586,OKAY,586,944
2019-11-07 19:00:00,582,OKAY,582,969
2019-11-07 20:00:00,600,OKAY,600,913
