date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-02-08 00:00:00,315,OKAY,315,304
2019-02-08 01:00:00,314,OKAY,314,320
2019-02-08 02:00:00,350,OKAY,350,356
2019-02-08 03:00:00,365,OKAY,365,372
2019-02-08 04:00:00,373,OKAY,373,366
2019-02-08 05:00:00,360,OKAY,360,356
2019-02-08 06:00:00,341,OKAY,341,333
2019-02-08 07:00:00,316,OKAY,316,304
2019-02-08 08:00:00,291,OKAY,291,285
2019-02-08 09:00:00,278,OKAY,278,277
2019-02-08 10:00:00,279,OKAY,279,270
2019-02-08 11:00:00,275,OKAY,275,270
2019-02-08 12:00:00,276,OKAY,276,271
2019-02-08 13:00:00,286,OKAY,286,281
2019-02-08 14:00:00,306,OKAY,306,305
2019-02-08 15:00:00,352,OKAY,352,345
2019-02-08 16:00:00,363,OKAY,363,350
2019-02-08 17:00:00,357,OKAY,357,344
2019-02-08 18:00:00,342,OKAY,342,330
2019-02-08 19:00:00,321,OKAY,321,321
2019-02-08 20:00:00,323,OKAY,323,316
2019-02-08 21:00:00,309,OKAY,309,308
2019-02-08 22:00:00,307,OKAY,307,308
2019-02-08 23:00:00,307,OKAY,307,305
2019-02-09 00:00:00,303,OKAY,303,304
2019-02-09 01:00:00,314,OKAY,314,313
2019-02-09 02:00:00,343,OKAY,343,351
2019-02-09 03:00:00,365,OKAY,365,366
2019-02-09 04:00:00,368,OKAY,368,360
2019-02-09 05:00:00,353,OKAY,353,351
2019-02-09 06:00:00,340,OKAY,340,333
2019-02-09 07:00:00,317,OKAY,317,307
2019-02-09 08:00:00,297,OKAY,297,288
2019-02-09 09:00:00,EMPTY,MISSING,288,269
2019-02-09 10:00:00,EMPTY,MISSING,274,263
2019-02-09 11:00:00,EMPTY,MISSING,271,261
2019-02-09 12:00:00,EMPTY,MISSING,271,260
2019-02-09 13:00:00,EMPTY,MISSING,276,265
2019-02-09 14:00:00,EMPTY,MISSING,287,280
2019-02-09 15:00:00,EMPTY,MISSING,302,299
2019-02-09 16:00:00,EMPTY,MISSING,314,307
2019-02-09 17:00:00,EMPTY,MISSING,318,312
2019-02-09 18:00:00,EMPTY,MISSING,314,306
2019-02-09 19:00:00,EMPTY,MISSING,309,297
2019-02-09 20:00:00,EMPTY,MISSING,308,294
2019-02-09 21:00:00,EMPTY,MISSING,297,285
2019-02-09 22:00:00,EMPTY,MISSING,289,285
2019-02-09 23:00:00,EMPTY,MISSING,288,282
2019-02-10 00:00:00,EMPTY,MISSING,295,280
2019-02-10 01:00:00,EMPTY,MISSING,307,288
2019-02-10 02:00:00,EMPTY,MISSING,316,323
2019-02-10 03:00:00,EMPTY,MISSING,332,336
2019-02-10 04:00:00,EMPTY,MISSING,340,330
2019-02-10 05:00:00,EMPTY,MISSING,335,321
2019-02-10 06:00:00,EMPTY,MISSING,319,307
2019-02-10 07:00:00,EMPTY,MISSING,302,287
2019-02-10 08:00:00,EMPTY,MISSING,282,269
2019-02-10 09:00:00,258,OKAY,258,MISSING
2019-02-10 10:00:00,255,OKAY,255,MISSING
2019-02-10 11:00:00,247,OKAY,247,MISSING
2019-02-10 12:00:00,251,OKAY,251,MISSING
2019-02-10 13:00:00,253,OKAY,253,MISSING
2019-02-10 14:00:00,265,OKAY,265,MISSING
2019-02-10 15:00:00,276,OKAY,276,MISSING
2019-02-10 16:00:00,285,OKAY,285,MISSING
2019-02-10 17:00:00,285,OKAY,285,MISSING
2019-02-10 18:00:00,281,OKAY,281,MISSING
2019-02-10 19:00:00,275,OKAY,275,MISSING
2019-02-10 20:00:00,263,OKAY,263,MISSING
2019-02-10 21:00:00,271,OKAY,271,MISSING
2019-02-10 22:00:00,265,OKAY,265,MISSING
2019-02-10 23:00:00,269,OKAY,269,MISSING
2019-02-11 00:00:00,270,OKAY,270,MISSING
2019-02-11 01:00:00,280,OKAY,280,MISSING
2019-02-11 02:00:00,312,OKAY,312,MISSING
2019-02-11 03:00:00,331,OKAY,331,MISSING
2019-02-11 04:00:00,326,OKAY,326,MISSING
2019-02-11 05:00:00,319,OKAY,319,MISSING
2019-02-11 06:00:00,305,OKAY,305,MISSING
2019-02-11 07:00:00,279,OKAY,279,MISSING
2019-02-11 08:00:00,263,OKAY,263,MISSING
2019-02-11 09:00:00,252,OKAY,252,254
2019-02-11 10:00:00,244,OKAY,244,248
2019-02-11 11:00:00,234,OKAY,234,248
2019-02-11 12:00:00,247,OKAY,247,249
2019-02-11 13:00:00,257,OKAY,257,259
2019-02-11 14:00:00,282,OKAY,282,282
2019-02-11 15:00:00,311,OKAY,311,321
2019-02-11 16:00:00,322,OKAY,322,330
2019-02-11 17:00:00,339,OKAY,339,334
2019-02-11 18:00:00,322,OKAY,322,322
2019-02-11 19:00:00,317,OKAY,317,316
2019-02-11 20:00:00,318,OKAY,318,311
2019-02-11 21:00:00,302,OKAY,302,308
2019-02-11 22:00:00,300,OKAY,300,309
2019-02-11 23:00:00,307,OKAY,307,306
2019-02-12 00:00:00,302,OKAY,302,306
2019-02-12 01:00:00,313,OKAY,313,316
2019-02-12 02:00:00,348,OKAY,348,351
2019-02-12 03:00:00,366,OKAY,366,365
2019-02-12 04:00:00,370,OKAY,370,362
2019-02-12 05:00:00,360,OKAY,360,352
2019-02-12 06:00:00,341,OKAY,341,329
2019-02-12 07:00:00,309,OKAY,309,300
2019-02-12 08:00:00,288,OKAY,288,277
2019-02-12 09:00:00,280,OKAY,280,272
2019-02-12 10:00:00,267,OKAY,267,263
2019-02-12 11:00:00,270,OKAY,270,263
2019-02-12 12:00:00,274,OKAY,274,264
2019-02-12 13:00:00,281,OKAY,281,275
2019-02-12 14:00:00,316,OKAY,316,298
2019-02-12 15:00:00,345,OKAY,345,337
2019-02-12 16:00:00,360,OKAY,360,345
2019-02-12 17:00:00,345,OKAY,345,342
2019-02-12 18:00:00,327,OKAY,327,327
2019-02-12 19:00:00,319,OKAY,319,318
2019-02-12 20:00:00,319,OKAY,319,312
2019-02-12 21:00:00,307,OKAY,307,310
2019-02-12 22:00:00,310,OKAY,310,309
2019-02-12 23:00:00,314,OKAY,314,309
2019-02-13 00:00:00,311,OKAY,311,307
2019-02-13 01:00:00,322,OKAY,322,317
2019-02-13 02:00:00,352,OKAY,352,351
2019-02-13 03:00:00,368,OKAY,368,368
2019-02-13 04:00:00,366,OKAY,366,365
2019-02-13 05:00:00,350,OKAY,350,354
2019-02-13 06:00:00,330,OKAY,330,333
2019-02-13 07:00:00,303,OKAY,303,302
2019-02-13 08:00:00,280,OKAY,280,281
2019-02-13 09:00:00,271,OKAY,271,265
2019-02-13 10:00:00,260,OKAY,260,257
2019-02-13 11:00:00,255,OKAY,255,256
2019-02-13 12:00:00,260,OKAY,260,257
2019-02-13 13:00:00,267,OKAY,267,268
2019-02-13 14:00:00,293,OKAY,293,289
2019-02-13 15:00:00,327,OKAY,327,325
2019-02-13 16:00:00,336,OKAY,336,336
2019-02-13 17:00:00,349,OKAY,349,339
2019-02-13 18:00:00,352,OKAY,352,327
2019-02-13 19:00:00,355,OKAY,355,320
2019-02-13 20:00:00,326,OKAY,326,316
2019-02-13 21:00:00,329,OKAY,329,307
2019-02-13 22:00:00,327,OKAY,327,309
2019-02-13 23:00:00,326,OKAY,326,306
2019-02-14 00:00:00,328,OKAY,328,303
2019-02-14 01:00:00,334,OKAY,334,315
2019-02-14 02:00:00,354,OKAY,354,349
2019-02-14 03:00:00,364,OKAY,364,362
2019-02-14 04:00:00,356,OKAY,356,360
2019-02-14 05:00:00,348,OKAY,348,348
2019-02-14 06:00:00,326,OKAY,326,330
2019-02-14 07:00:00,300,OKAY,300,300
2019-02-14 08:00:00,273,OKAY,273,279
2019-02-14 09:00:00,261,OKAY,261,248
2019-02-14 10:00:00,258,OKAY,258,241
2019-02-14 11:00:00,245,OKAY,245,237
2019-02-14 12:00:00,249,OKAY,249,237
2019-02-14 13:00:00,259,OKAY,259,245
2019-02-14 14:00:00,274,OKAY,274,268
2019-02-14 15:00:00,311,OKAY,311,302
2019-02-14 16:00:00,325,OKAY,325,316
2019-02-14 17:00:00,337,OKAY,337,322
2019-02-14 18:00:00,352,OKAY,352,320
2019-02-14 19:00:00,357,OKAY,357,318
2019-02-14 20:00:00,350,OKAY,350,316
2019-02-14 21:00:00,356,OKAY,356,311
2019-02-14 22:00:00,351,OKAY,351,310
2019-02-14 23:00:00,338,OKAY,338,309
2019-02-15 00:00:00,336,OKAY,336,310
2019-02-15 01:00:00,334,OKAY,334,318
2019-02-15 02:00:00,356,OKAY,356,341
2019-02-15 03:00:00,368,OKAY,368,353
2019-02-15 04:00:00,361,OKAY,361,349
2019-02-15 05:00:00,350,OKAY,350,337
2019-02-15 06:00:00,329,OKAY,329,317
2019-02-15 07:00:00,302,OKAY,302,291
2019-02-15 08:00:00,283,OKAY,283,266
2019-02-15 09:00:00,265,OKAY,265,248
2019-02-15 10:00:00,255,OKAY,255,240
2019-02-15 11:00:00,259,OKAY,259,235
2019-02-15 12:00:00,255,OKAY,255,235
2019-02-15 13:00:00,263,OKAY,263,244
2019-02-15 14:00:00,287,OKAY,287,266
2019-02-15 15:00:00,314,OKAY,314,300
2019-02-15 16:00:00,332,OKAY,332,312
2019-02-15 17:00:00,321,OKAY,321,318
2019-02-15 18:00:00,310,OKAY,310,316
2019-02-15 19:00:00,311,OKAY,311,315
2019-02-15 20:00:00,295,OKAY,295,316
2019-02-15 21:00:00,299,OKAY,299,312
2019-02-15 22:00:00,296,OKAY,296,313
2019-02-15 23:00:00,296,OKAY,296,311
2019-02-16 00:00:00,303,OKAY,303,309
2019-02-16 01:00:00,303,OKAY,303,315
2019-02-16 02:00:00,343,OKAY,343,336
2019-02-16 03:00:00,353,OKAY,353,345
2019-02-16 04:00:00,343,OKAY,343,340
2019-02-16 05:00:00,343,OKAY,343,328
2019-02-16 06:00:00,319,OKAY,319,310
2019-02-16 07:00:00,298,OKAY,298,286
2019-02-16 08:00:00,279,OKAY,279,264
2019-02-16 09:00:00,262,OKAY,262,257
2019-02-16 10:00:00,255,OKAY,255,250
2019-02-16 11:00:00,245,OKAY,245,244
2019-02-16 12:00:00,249,OKAY,249,243
2019-02-16 13:00:00,255,OKAY,255,246
2019-02-16 14:00:00,259,OKAY,259,257
2019-02-16 15:00:00,285,OKAY,285,276
2019-02-16 16:00:00,288,OKAY,288,285
2019-02-16 17:00:00,288,OKAY,288,298
2019-02-16 18:00:00,298,OKAY,298,300
2019-02-16 19:00:00,271,OKAY,271,299
2019-02-16 20:00:00,276,OKAY,276,294
2019-02-16 21:00:00,273,OKAY,273,289
2019-02-16 22:00:00,274,OKAY,274,287
2019-02-16 23:00:00,276,OKAY,276,286
2019-02-17 00:00:00,281,OKAY,281,285
2019-02-17 01:00:00,284,OKAY,284,292
2019-02-17 02:00:00,308,OKAY,308,319
2019-02-17 03:00:00,336,OKAY,336,330
2019-02-17 04:00:00,320,OKAY,320,325
2019-02-17 05:00:00,318,OKAY,318,316
2019-02-17 06:00:00,309,OKAY,309,302
2019-02-17 07:00:00,285,OKAY,285,282
2019-02-17 08:00:00,266,OKAY,266,264
2019-02-17 09:00:00,257,OKAY,257,256
2019-02-17 10:00:00,242,OKAY,242,249
2019-02-17 11:00:00,242,OKAY,242,246
2019-02-17 12:00:00,243,OKAY,243,245
2019-02-17 13:00:00,242,OKAY,242,250
2019-02-17 14:00:00,253,OKAY,253,257
2019-02-17 15:00:00,259,OKAY,259,272
2019-02-17 16:00:00,268,OKAY,268,278
2019-02-17 17:00:00,272,OKAY,272,292
2019-02-17 18:00:00,272,OKAY,272,293
2019-02-17 19:00:00,264,OKAY,264,291
2019-02-17 20:00:00,261,OKAY,261,286
2019-02-17 21:00:00,263,OKAY,263,282
2019-02-17 22:00:00,274,OKAY,274,282
2019-02-17 23:00:00,269,OKAY,269,280
2019-02-18 00:00:00,270,OKAY,270,280
2019-02-18 01:00:00,283,OKAY,283,287
2019-02-18 02:00:00,309,OKAY,309,321
2019-02-18 03:00:00,335,OKAY,335,339
2019-02-18 04:00:00,325,OKAY,325,336
2019-02-18 05:00:00,319,OKAY,319,328
2019-02-18 06:00:00,306,OKAY,306,310
2019-02-18 07:00:00,289,OKAY,289,285
2019-02-18 08:00:00,264,OKAY,264,265
2019-02-18 09:00:00,253,OKAY,253,251
2019-02-18 10:00:00,243,OKAY,243,246
2019-02-18 11:00:00,245,OKAY,245,244
2019-02-18 12:00:00,247,OKAY,247,247
2019-02-18 13:00:00,257,OKAY,257,256
2019-02-18 14:00:00,278,OKAY,278,279
2019-02-18 15:00:00,298,OKAY,298,315
2019-02-18 16:00:00,312,OKAY,312,327
2019-02-18 17:00:00,324,OKAY,324,332
2019-02-18 18:00:00,320,OKAY,320,326
2019-02-18 19:00:00,309,OKAY,309,321
2019-02-18 20:00:00,314,OKAY,314,314
2019-02-18 21:00:00,299,OKAY,299,312
2019-02-18 22:00:00,303,OKAY,303,309
2019-02-18 23:00:00,295,OKAY,295,307
2019-02-19 00:00:00,324,OKAY,324,307
2019-02-19 01:00:00,313,OKAY,313,317
2019-02-19 02:00:00,349,OKAY,349,352
2019-02-19 03:00:00,372,OKAY,372,369
2019-02-19 04:00:00,365,OKAY,365,364
2019-02-19 05:00:00,360,OKAY,360,353
2019-02-19 06:00:00,338,OKAY,338,330
2019-02-19 07:00:00,312,OKAY,312,302
2019-02-19 08:00:00,280,OKAY,280,279
2019-02-19 09:00:00,277,OKAY,277,272
2019-02-19 10:00:00,266,OKAY,266,266
2019-02-19 11:00:00,269,OKAY,269,263
2019-02-19 12:00:00,269,OKAY,269,264
2019-02-19 13:00:00,280,OKAY,280,275
2019-02-19 14:00:00,300,OKAY,300,299
2019-02-19 15:00:00,344,OKAY,344,341
2019-02-19 16:00:00,350,OKAY,350,348
2019-02-19 17:00:00,342,OKAY,342,347
2019-02-19 18:00:00,347,OKAY,347,333
2019-02-19 19:00:00,317,OKAY,317,325
2019-02-19 20:00:00,301,OKAY,301,317
2019-02-19 21:00:00,310,OKAY,310,313
2019-02-19 22:00:00,300,OKAY,300,310
2019-02-19 23:00:00,296,OKAY,296,307
2019-02-20 00:00:00,285,OKAY,285,307
2019-02-20 01:00:00,312,OKAY,312,317
2019-02-20 02:00:00,345,OKAY,345,350
2019-02-20 03:00:00,374,OKAY,374,369
2019-02-20 04:00:00,373,OKAY,373,369
2019-02-20 05:00:00,364,OKAY,364,358
2019-02-20 06:00:00,344,OKAY,344,337
2019-02-20 07:00:00,315,OKAY,315,308
2019-02-20 08:00:00,297,OKAY,297,288
2019-02-20 09:00:00,284,OKAY,284,276
2019-02-20 10:00:00,268,OKAY,268,271
2019-02-20 11:00:00,269,OKAY,269,269
2019-02-20 12:00:00,270,OKAY,270,271
2019-02-20 13:00:00,289,OKAY,289,280
2019-02-20 14:00:00,313,OKAY,313,303
2019-02-20 15:00:00,353,OKAY,353,339
2019-02-20 16:00:00,353,OKAY,353,351
2019-02-20 17:00:00,349,OKAY,349,350
2019-02-20 18:00:00,364,OKAY,364,337
2019-02-20 19:00:00,314,OKAY,314,325
2019-02-20 20:00:00,312,OKAY,312,321
2019-02-20 21:00:00,315,OKAY,315,310
2019-02-20 22:00:00,323,OKAY,323,312
2019-02-20 23:00:00,324,OKAY,324,306
2019-02-21 00:00:00,324,OKAY,324,310
2019-02-21 01:00:00,310,OKAY,310,316
2019-02-21 02:00:00,366,OKAY,366,351
2019-02-21 03:00:00,378,OKAY,378,369
2019-02-21 04:00:00,377,OKAY,377,368
2019-02-21 05:00:00,365,OKAY,365,358
2019-02-21 06:00:00,337,OKAY,337,340
2019-02-21 07:00:00,309,OKAY,309,311
2019-02-21 08:00:00,284,OKAY,284,289
2019-02-21 09:00:00,275,OKAY,275,269
2019-02-21 10:00:00,269,OKAY,269,262
2019-02-21 11:00:00,260,OKAY,260,258
2019-02-21 12:00:00,258,OKAY,258,262
2019-02-21 13:00:00,272,OKAY,272,271
2019-02-21 14:00:00,291,OKAY,291,294
2019-02-21 15:00:00,326,OKAY,326,329
2019-02-21 16:00:00,334,OKAY,334,341
2019-02-21 17:00:00,331,OKAY,331,340
2019-02-21 18:00:00,331,OKAY,331,335
2019-02-21 19:00:00,328,OKAY,328,325
2019-02-21 20:00:00,344,OKAY,344,320
2019-02-21 21:00:00,326,OKAY,326,315
2019-02-21 22:00:00,324,OKAY,324,312
2019-02-21 23:00:00,291,OKAY,291,307
2019-02-22 00:00:00,328,OKAY,328,310
2019-02-22 01:00:00,340,OKAY,340,319
2019-02-22 02:00:00,364,OKAY,364,352
2019-02-22 03:00:00,388,OKAY,388,373
2019-02-22 04:00:00,386,OKAY,386,366
2019-02-22 05:00:00,369,OKAY,369,356
2019-02-22 06:00:00,347,OKAY,347,337
2019-02-22 07:00:00,317,OKAY,317,309
2019-02-22 08:00:00,295,OKAY,295,286
2019-02-22 09:00:00,282,OKAY,282,269
2019-02-22 10:00:00,271,OKAY,271,262
2019-02-22 11:00:00,274,OKAY,274,258
2019-02-22 12:00:00,267,OKAY,267,262
2019-02-22 13:00:00,277,OKAY,277,271
2019-02-22 14:00:00,304,OKAY,304,294
2019-02-22 15:00:00,332,OKAY,332,329
2019-02-22 16:00:00,345,OKAY,345,341
2019-02-22 17:00:00,341,OKAY,341,340
2019-02-22 18:00:00,343,OKAY,343,335
2019-02-22 19:00:00,305,OKAY,305,325
2019-02-22 20:00:00,300,OKAY,300,320
2019-02-22 21:00:00,299,OKAY,299,315
2019-02-22 22:00:00,299,OKAY,299,312
2019-02-22 23:00:00,295,OKAY,295,307
2019-02-23 00:00:00,273,OKAY,273,310
2019-02-23 01:00:00,305,OKAY,305,319
2019-02-23 02:00:00,330,OKAY,330,352
2019-02-23 03:00:00,357,OKAY,357,373
2019-02-23 04:00:00,357,OKAY,357,366
2019-02-23 05:00:00,343,OKAY,343,356
2019-02-23 06:00:00,341,OKAY,341,337
2019-02-23 07:00:00,311,OKAY,311,309
2019-02-23 08:00:00,299,OKAY,299,286
2019-02-23 09:00:00,282,OKAY,282,277
2019-02-23 10:00:00,271,OKAY,271,270
2019-02-23 11:00:00,267,OKAY,267,268
2019-02-23 12:00:00,272,OKAY,272,270
2019-02-23 13:00:00,279,OKAY,279,277
2019-02-23 14:00:00,291,OKAY,291,288
2019-02-23 15:00:00,309,OKAY,309,308
2019-02-23 16:00:00,317,OKAY,317,313
2019-02-23 17:00:00,315,OKAY,315,316
2019-02-23 18:00:00,295,OKAY,295,311
2019-02-23 19:00:00,294,OKAY,294,296
2019-02-23 20:00:00,279,OKAY,279,287
2019-02-23 21:00:00,282,OKAY,282,279
2019-02-23 22:00:00,266,OKAY,266,278
2019-02-23 23:00:00,275,OKAY,275,277
2019-02-24 00:00:00,284,OKAY,284,280
2019-02-24 01:00:00,286,OKAY,286,284
2019-02-24 02:00:00,311,OKAY,311,324
2019-02-24 03:00:00,335,OKAY,335,341
2019-02-24 04:00:00,330,OKAY,330,335
2019-02-24 05:00:00,329,OKAY,329,328
2019-02-24 06:00:00,310,OKAY,310,314
2019-02-24 07:00:00,293,OKAY,293,294
2019-02-24 08:00:00,275,OKAY,275,275
2019-02-24 09:00:00,270,OKAY,270,272
2019-02-24 10:00:00,264,OKAY,264,262
2019-02-24 11:00:00,259,OKAY,259,260
2019-02-24 12:00:00,256,OKAY,256,258
2019-02-24 13:00:00,264,OKAY,264,265
2019-02-24 14:00:00,268,OKAY,268,272
2019-02-24 15:00:00,287,OKAY,287,287
2019-02-24 16:00:00,283,OKAY,283,291
2019-02-24 17:00:00,295,OKAY,295,295
2019-02-24 18:00:00,285,OKAY,285,291
2019-02-24 19:00:00,278,OKAY,278,278
2019-02-24 20:00:00,268,OKAY,268,276
2019-02-24 21:00:00,261,OKAY,261,268
2019-02-24 22:00:00,256,OKAY,256,268
2019-02-24 23:00:00,259,OKAY,259,266
2019-02-25 00:00:00,265,OKAY,265,275
2019-02-25 01:00:00,269,OKAY,269,281
2019-02-25 02:00:00,293,OKAY,293,315
2019-02-25 03:00:00,322,OKAY,322,335
2019-02-25 04:00:00,325,OKAY,325,331
2019-02-25 05:00:00,314,OKAY,314,325
2019-02-25 06:00:00,306,OKAY,306,310
2019-02-25 07:00:00,281,OKAY,281,287
2019-02-25 08:00:00,258,OKAY,258,269
2019-02-25 09:00:00,261,OKAY,261,258
2019-02-25 10:00:00,249,OKAY,249,249
2019-02-25 11:00:00,236,OKAY,236,248
2019-02-25 12:00:00,248,OKAY,248,250
2019-02-25 13:00:00,259,OKAY,259,261
2019-02-25 14:00:00,282,OKAY,282,282
2019-02-25 15:00:00,315,OKAY,315,316
2019-02-25 16:00:00,329,OKAY,329,329
2019-02-25 17:00:00,325,OKAY,325,328
2019-02-25 18:00:00,317,OKAY,317,322
2019-02-25 19:00:00,303,OKAY,303,317
2019-02-25 20:00:00,301,OKAY,301,314
2019-02-25 21:00:00,307,OKAY,307,309
2019-02-25 22:00:00,302,OKAY,302,311
2019-02-25 23:00:00,305,OKAY,305,311
2019-02-26 00:00:00,312,OKAY,312,313
2019-02-26 01:00:00,303,OKAY,303,323
2019-02-26 02:00:00,332,OKAY,332,353
2019-02-26 03:00:00,358,OKAY,358,368
2019-02-26 04:00:00,356,OKAY,356,362
2019-02-26 05:00:00,339,OKAY,339,351
2019-02-26 06:00:00,321,OKAY,321,328
2019-02-26 07:00:00,291,OKAY,291,299
2019-02-26 08:00:00,274,OKAY,274,274
2019-02-26 09:00:00,256,OKAY,256,261
2019-02-26 10:00:00,246,OKAY,246,252
2019-02-26 11:00:00,253,OKAY,253,248
2019-02-26 12:00:00,251,OKAY,251,248
2019-02-26 13:00:00,259,OKAY,259,259
2019-02-26 14:00:00,290,OKAY,290,280
2019-02-26 15:00:00,319,OKAY,319,316
2019-02-26 16:00:00,325,OKAY,325,325
2019-02-26 17:00:00,331,OKAY,331,328
2019-02-26 18:00:00,318,OKAY,318,322
2019-02-26 19:00:00,319,OKAY,319,316
2019-02-26 20:00:00,323,OKAY,323,311
2019-02-26 21:00:00,321,OKAY,321,311
2019-02-26 22:00:00,316,OKAY,316,311
2019-02-26 23:00:00,308,OKAY,308,312
2019-02-27 00:00:00,314,OKAY,314,310
2019-02-27 01:00:00,314,OKAY,314,321
2019-02-27 02:00:00,335,OKAY,335,347
2019-02-27 03:00:00,353,OKAY,353,361
2019-02-27 04:00:00,356,OKAY,356,358
2019-02-27 05:00:00,338,OKAY,338,347
2019-02-27 06:00:00,319,OKAY,319,325
2019-02-27 07:00:00,287,OKAY,287,297
2019-02-27 08:00:00,259,OKAY,259,271
2019-02-27 09:00:00,256,OKAY,256,256
2019-02-27 10:00:00,246,OKAY,246,245
2019-02-27 11:00:00,253,OKAY,253,243
2019-02-27 12:00:00,251,OKAY,251,244
2019-02-27 13:00:00,259,OKAY,259,253
2019-02-27 14:00:00,290,OKAY,290,274
2019-02-27 15:00:00,319,OKAY,319,304
2019-02-27 16:00:00,325,OKAY,325,318
2019-02-27 17:00:00,331,OKAY,331,320
2019-02-27 18:00:00,318,OKAY,318,320
2019-02-27 19:00:00,319,OKAY,319,315
2019-02-27 20:00:00,323,OKAY,323,314
2019-02-27 21:00:00,321,OKAY,321,313
2019-02-27 22:00:00,316,OKAY,316,321
2019-02-27 23:00:00,308,OKAY,308,321
2019-02-28 00:00:00,314,OKAY,314,324
2019-02-28 01:00:00,314,OKAY,314,324
2019-02-28 02:00:00,335,OKAY,335,349
2019-02-28 03:00:00,353,OKAY,353,364
2019-02-28 04:00:00,356,OKAY,356,357
2019-02-28 05:00:00,338,OKAY,338,344
2019-02-28 06:00:00,319,OKAY,319,324
2019-02-28 07:00:00,287,OKAY,287,293
2019-02-28 08:00:00,259,OKAY,259,268
2019-02-28 09:00:00,248,OKAY,248,252
2019-02-28 10:00:00,243,OKAY,243,240
2019-02-28 11:00:00,233,OKAY,233,236
2019-02-28 12:00:00,238,OKAY,238,236
2019-02-28 13:00:00,244,OKAY,244,245
2019-02-28 14:00:00,264,OKAY,264,265
2019-02-28 15:00:00,283,OKAY,283,295
2019-02-28 16:00:00,309,OKAY,309,309
2019-02-28 17:00:00,318,OKAY,318,318
2019-02-28 18:00:00,315,OKAY,315,322
2019-02-28 19:00:00,334,OKAY,334,319
2019-02-28 20:00:00,325,OKAY,325,323
2019-02-28 21:00:00,327,OKAY,327,328
2019-02-28 22:00:00,339,OKAY,339,333
2019-02-28 23:00:00,322,OKAY,322,337
2019-03-01 00:00:00,346,OKAY,346,341
2019-03-01 01:00:00,335,OKAY,335,345
2019-03-01 02:00:00,356,OKAY,356,365
2019-03-01 03:00:00,372,OKAY,372,374
2019-03-01 04:00:00,363,OKAY,363,363
2019-03-01 05:00:00,345,OKAY,345,346
2019-03-01 06:00:00,329,OKAY,329,325
2019-03-01 07:00:00,295,OKAY,295,293
2019-03-01 08:00:00,269,OKAY,269,266
2019-03-01 09:00:00,235,OKAY,235,250
2019-03-01 10:00:00,232,OKAY,232,238
2019-03-01 11:00:00,241,OKAY,241,232
2019-03-01 12:00:00,240,OKAY,240,232
2019-03-01 13:00:00,239,OKAY,239,239
2019-03-01 14:00:00,260,OKAY,260,260
2019-03-01 15:00:00,286,OKAY,286,288
2019-03-01 16:00:00,301,OKAY,301,306
2019-03-01 17:00:00,320,OKAY,320,314
2019-03-01 18:00:00,333,OKAY,333,321
2019-03-01 19:00:00,331,OKAY,331,325
2019-03-01 20:00:00,328,OKAY,328,326
2019-03-01 21:00:00,337,OKAY,337,327
2019-03-01 22:00:00,344,OKAY,344,336
2019-03-01 23:00:00,341,OKAY,341,335
2019-03-02 00:00:00,350,OKAY,350,336
2019-03-02 01:00:00,349,OKAY,349,339
2019-03-02 02:00:00,360,OKAY,360,353
2019-03-02 03:00:00,362,OKAY,362,363
2019-03-02 04:00:00,357,OKAY,357,355
2019-03-02 05:00:00,343,OKAY,343,342
2019-03-02 06:00:00,329,OKAY,329,323
2019-03-02 07:00:00,297,OKAY,297,297
2019-03-02 08:00:00,273,OKAY,273,273
2019-03-02 09:00:00,260,OKAY,260,252
2019-03-02 10:00:00,238,OKAY,238,241
2019-03-02 11:00:00,239,OKAY,239,234
2019-03-02 12:00:00,235,OKAY,235,231
2019-03-02 13:00:00,237,OKAY,237,234
2019-03-02 14:00:00,245,OKAY,245,246
2019-03-02 15:00:00,260,OKAY,260,260
2019-03-02 16:00:00,270,OKAY,270,272
2019-03-02 17:00:00,288,OKAY,288,285
2019-03-02 18:00:00,293,OKAY,293,296
2019-03-02 19:00:00,300,OKAY,300,299
2019-03-02 20:00:00,300,OKAY,300,299
2019-03-02 21:00:00,303,OKAY,303,303
2019-03-02 22:00:00,309,OKAY,309,306
2019-03-02 23:00:00,312,OKAY,312,305
2019-03-03 00:00:00,313,OKAY,313,308
2019-03-03 01:00:00,312,OKAY,312,310
2019-03-03 02:00:00,324,OKAY,324,325
2019-03-03 03:00:00,343,OKAY,343,337
2019-03-03 04:00:00,333,OKAY,333,327
2019-03-03 05:00:00,323,OKAY,323,316
2019-03-03 06:00:00,307,OKAY,307,299
2019-03-03 07:00:00,303,OKAY,303,278
2019-03-03 08:00:00,264,OKAY,264,255
2019-03-03 09:00:00,244,OKAY,244,241
2019-03-03 10:00:00,240,OKAY,240,231
2019-03-03 11:00:00,225,OKAY,225,226
2019-03-03 12:00:00,223,OKAY,223,224
2019-03-03 13:00:00,226,OKAY,226,226
2019-03-03 14:00:00,230,OKAY,230,233
2019-03-03 15:00:00,229,OKAY,229,242
2019-03-03 16:00:00,245,OKAY,245,251
2019-03-03 17:00:00,257,OKAY,257,267
2019-03-03 18:00:00,254,OKAY,254,276
2019-03-03 19:00:00,265,OKAY,265,280
2019-03-03 20:00:00,269,OKAY,269,280
2019-03-03 21:00:00,274,OKAY,274,283
