date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-12-17 01:00:00,48445,OKAY,48445,44670
2019-12-17 02:00:00,48754,OKAY,48754,45101
2019-12-17 03:00:00,48597,OKAY,48597,45015
2019-12-17 04:00:00,47521,OKAY,47521,44025
2019-12-17 05:00:00,45261,OKAY,45261,42206
2019-12-17 06:00:00,43082,OKAY,43082,40215
2019-12-17 07:00:00,41704,OKAY,41704,41889
2019-12-17 08:00:00,41154,OKAY,41154,41389
2019-12-17 09:00:00,41179,OKAY,41179,41631
2019-12-17 10:00:00,41739,OKAY,41739,42324
2019-12-17 11:00:00,43269,OKAY,43269,44082
2019-12-17 12:00:00,46501,OKAY,46501,46927
2019-12-17 13:00:00,51054,OKAY,51054,51411
2019-12-17 14:00:00,52755,OKAY,52755,53382
2019-12-17 15:00:00,51762,OKAY,51762,51860
2019-12-17 16:00:00,50142,OKAY,50142,49840
2019-12-17 17:00:00,48347,OKAY,48347,48176
2019-12-17 18:00:00,46363,OKAY,46363,46050
2019-12-17 19:00:00,44512,OKAY,44512,44554
2019-12-17 20:00:00,43194,OKAY,43194,42826
2019-12-17 21:00:00,42064,OKAY,42064,40884
2019-12-17 22:00:00,41630,OKAY,41630,40349
2019-12-17 23:00:00,42427,OKAY,42427,41603
2019-12-18 00:00:00,45534,OKAY,45534,43833
2019-12-18 01:00:00,48564,OKAY,48564,47206
2019-12-18 02:00:00,49535,OKAY,49535,48447
2019-12-18 03:00:00,50048,OKAY,50048,48844
2019-12-18 04:00:00,49510,OKAY,49510,48447
2019-12-18 05:00:00,47669,OKAY,47669,46484
2019-12-18 06:00:00,45874,OKAY,45874,44741
2019-12-18 07:00:00,44760,OKAY,44760,43649
2019-12-18 08:00:00,44548,OKAY,44548,43093
2019-12-18 09:00:00,44785,OKAY,44785,43297
2019-12-18 10:00:00,45566,OKAY,45566,43998
2019-12-18 11:00:00,47264,OKAY,47264,45853
2019-12-18 12:00:00,50521,OKAY,50521,49164
2019-12-18 13:00:00,54869,OKAY,54869,53187
2019-12-18 14:00:00,55934,OKAY,55934,54947
2019-12-18 15:00:00,53393,OKAY,53393,53603
2019-12-18 16:00:00,50154,OKAY,50154,50988
2019-12-18 17:00:00,47038,OKAY,47038,48212
2019-12-18 18:00:00,44207,OKAY,44207,45531
2019-12-18 19:00:00,41847,OKAY,41847,43194
2019-12-18 20:00:00,40452,OKAY,40452,41535
2019-12-18 21:00:00,39384,OKAY,39384,40280
2019-12-18 22:00:00,38894,OKAY,38894,39634
2019-12-18 23:00:00,39504,OKAY,39504,40184
2019-12-19 00:00:00,42340,OKAY,42340,42991
2019-12-19 01:00:00,45595,OKAY,45595,46452
2019-12-19 02:00:00,46735,OKAY,46735,47494
2019-12-19 03:00:00,47562,OKAY,47562,47651
2019-12-19 04:00:00,47388,OKAY,47388,46927
2019-12-19 05:00:00,45932,OKAY,45932,45108
2019-12-19 06:00:00,44351,OKAY,44351,43134
2019-12-19 07:00:00,43472,OKAY,43472,43611
2019-12-19 08:00:00,43368,OKAY,43368,43146
2019-12-19 09:00:00,43694,OKAY,43694,43147
2019-12-19 10:00:00,44437,OKAY,44437,43727
2019-12-19 11:00:00,46063,OKAY,46063,45324
2019-12-19 12:00:00,49414,OKAY,49414,48333
2019-12-19 13:00:00,53828,OKAY,53828,52008
2019-12-19 14:00:00,54997,OKAY,54997,53509
2019-12-19 15:00:00,52732,OKAY,52732,52254
2019-12-19 16:00:00,49432,OKAY,49432,49896
2019-12-19 17:00:00,46480,OKAY,46480,47488
2019-12-19 18:00:00,44032,OKAY,44032,45118
2019-12-19 19:00:00,42045,OKAY,42045,43037
2019-12-19 20:00:00,40871,OKAY,40871,41596
2019-12-19 21:00:00,39971,OKAY,39971,40446
2019-12-19 22:00:00,39674,OKAY,39674,39852
2019-12-19 23:00:00,40425,OKAY,40425,40301
2019-12-20 00:00:00,42942,OKAY,42942,42776
2019-12-20 01:00:00,45396,OKAY,45396,45470
2019-12-20 02:00:00,46020,OKAY,46020,46013
2019-12-20 03:00:00,46230,OKAY,46230,45971
2019-12-20 04:00:00,45528,OKAY,45528,45123
2019-12-20 05:00:00,43563,OKAY,43563,43329
2019-12-20 06:00:00,41342,OKAY,41342,41364
2019-12-20 07:00:00,39730,OKAY,39730,40428
2019-12-20 08:00:00,38851,OKAY,38851,39493
2019-12-20 09:00:00,38395,OKAY,38395,39045
2019-12-20 10:00:00,38371,OKAY,38371,39049
2019-12-20 11:00:00,39088,OKAY,39088,39978
2019-12-20 12:00:00,41150,OKAY,41150,42182
2019-12-20 13:00:00,44166,OKAY,44166,45040
2019-12-20 14:00:00,45579,OKAY,45579,46498
2019-12-20 15:00:00,45456,OKAY,45456,46102
2019-12-20 16:00:00,45456,OKAY,45456,45604
2019-12-20 17:00:00,45318,OKAY,45318,44976
2019-12-20 18:00:00,44844,OKAY,44844,43868
2019-12-20 19:00:00,43994,OKAY,43994,42747
2019-12-20 20:00:00,43630,OKAY,43630,41999
2019-12-20 21:00:00,43338,OKAY,43338,41127
2019-12-20 22:00:00,43209,OKAY,43209,40995
2019-12-20 23:00:00,43500,OKAY,43500,41355
2019-12-21 00:00:00,44848,OKAY,44848,43384
2019-12-21 01:00:00,45337,OKAY,45337,44780
2019-12-21 02:00:00,44642,OKAY,44642,44264
2019-12-21 03:00:00,43996,OKAY,43996,43879
2019-12-21 04:00:00,42969,OKAY,42969,43015
2019-12-21 05:00:00,41378,OKAY,41378,41671
2019-12-21 06:00:00,39429,OKAY,39429,39966
2019-12-21 07:00:00,37633,OKAY,37633,38048
2019-12-21 08:00:00,36574,OKAY,36574,36901
2019-12-21 09:00:00,35991,OKAY,35991,36344
2019-12-21 10:00:00,35789,OKAY,35789,36259
2019-12-21 11:00:00,36141,OKAY,36141,36711
2019-12-21 12:00:00,37059,OKAY,37059,37765
2019-12-21 13:00:00,38652,OKAY,38652,39393
2019-12-21 14:00:00,40486,OKAY,40486,40849
2019-12-21 15:00:00,41695,OKAY,41695,41657
2019-12-21 16:00:00,42313,OKAY,42313,42073
2019-12-21 17:00:00,42110,OKAY,42110,41861
2019-12-21 18:00:00,41272,OKAY,41272,41079
2019-12-21 19:00:00,40166,OKAY,40166,40110
2019-12-21 20:00:00,39061,OKAY,39061,39066
2019-12-21 21:00:00,38340,OKAY,38340,38272
2019-12-21 22:00:00,38114,OKAY,38114,37964
2019-12-21 23:00:00,38551,OKAY,38551,38352
2019-12-22 00:00:00,40350,OKAY,40350,40266
2019-12-22 01:00:00,41946,OKAY,41946,42137
2019-12-22 02:00:00,41911,OKAY,41911,42309
2019-12-22 03:00:00,41853,OKAY,41853,42232
2019-12-22 04:00:00,41612,OKAY,41612,41718
2019-12-22 05:00:00,40753,OKAY,40753,40695
2019-12-22 06:00:00,39525,OKAY,39525,39293
2019-12-22 07:00:00,38604,OKAY,38604,38166
2019-12-22 08:00:00,38045,OKAY,38045,37419
2019-12-22 09:00:00,37899,OKAY,37899,37197
2019-12-22 10:00:00,38108,OKAY,38108,37365
2019-12-22 11:00:00,38741,OKAY,38741,38013
2019-12-22 12:00:00,39941,OKAY,39941,39143
2019-12-22 13:00:00,41616,OKAY,41616,40633
2019-12-22 14:00:00,43346,OKAY,43346,41815
2019-12-22 15:00:00,44012,OKAY,44012,42155
2019-12-22 16:00:00,43245,OKAY,43245,41751
2019-12-22 17:00:00,41819,OKAY,41819,40677
2019-12-22 18:00:00,40124,OKAY,40124,39199
2019-12-22 19:00:00,38508,OKAY,38508,37886
2019-12-22 20:00:00,37015,OKAY,37015,36752
2019-12-22 21:00:00,36003,OKAY,36003,35743
2019-12-22 22:00:00,35618,OKAY,35618,35427
2019-12-22 23:00:00,35953,OKAY,35953,35876
2019-12-23 00:00:00,38100,OKAY,38100,38130
2019-12-23 01:00:00,40498,OKAY,40498,40538
2019-12-23 02:00:00,41281,OKAY,41281,41377
2019-12-23 03:00:00,41672,OKAY,41672,41799
2019-12-23 04:00:00,41667,OKAY,41667,41381
2019-12-23 05:00:00,40918,OKAY,40918,39876
2019-12-23 06:00:00,39787,OKAY,39787,38044
2019-12-23 07:00:00,38944,OKAY,38944,37349
2019-12-23 08:00:00,38654,OKAY,38654,36733
2019-12-23 09:00:00,38884,OKAY,38884,36594
2019-12-23 10:00:00,39554,OKAY,39554,37115
2019-12-23 11:00:00,40988,OKAY,40988,38369
2019-12-23 12:00:00,43445,OKAY,43445,40864
2019-12-23 13:00:00,46470,OKAY,46470,44158
2019-12-23 14:00:00,48250,OKAY,48250,45632
2019-12-23 15:00:00,47833,OKAY,47833,44601
2019-12-23 16:00:00,45695,OKAY,45695,43270
2019-12-23 17:00:00,43184,OKAY,43184,41656
2019-12-23 18:00:00,40985,OKAY,40985,39873
2019-12-23 19:00:00,39059,OKAY,39059,38178
2019-12-23 20:00:00,37995,OKAY,37995,37118
2019-12-23 21:00:00,37338,OKAY,37338,36311
2019-12-23 22:00:00,36963,OKAY,36963,35933
2019-12-23 23:00:00,37037,OKAY,37037,36066
2019-12-24 00:00:00,38487,OKAY,38487,37756
2019-12-24 01:00:00,40186,OKAY,40186,39877
2019-12-24 02:00:00,40296,OKAY,40296,40049
2019-12-24 03:00:00,40412,OKAY,40412,40315
2019-12-24 04:00:00,40283,OKAY,40283,39775
2019-12-24 05:00:00,39376,OKAY,39376,38376
2019-12-24 06:00:00,38120,OKAY,38120,36818
2019-12-24 07:00:00,37062,OKAY,37062,35407
2019-12-24 08:00:00,36510,OKAY,36510,34809
2019-12-24 09:00:00,36514,OKAY,36514,34538
2019-12-24 10:00:00,36850,OKAY,36850,34636
2019-12-24 11:00:00,37813,OKAY,37813,35611
2019-12-24 12:00:00,39628,OKAY,39628,37456
2019-12-24 13:00:00,41854,OKAY,41854,39596
2019-12-24 14:00:00,43381,OKAY,43381,41308
2019-12-24 15:00:00,43352,OKAY,43352,40645
2019-12-24 16:00:00,41855,OKAY,41855,40191
2019-12-24 17:00:00,39946,OKAY,39946,39057
2019-12-24 18:00:00,38411,OKAY,38411,37481
2019-12-24 19:00:00,37212,OKAY,37212,36345
2019-12-24 20:00:00,36531,OKAY,36531,36011
2019-12-24 21:00:00,36229,OKAY,36229,35044
2019-12-24 22:00:00,35990,OKAY,35990,34693
2019-12-24 23:00:00,35995,OKAY,35995,34571
2019-12-25 00:00:00,37020,OKAY,37020,35803
2019-12-25 01:00:00,38022,OKAY,38022,36793
2019-12-25 02:00:00,37359,OKAY,37359,36008
2019-12-25 03:00:00,36794,OKAY,36794,35775
2019-12-25 04:00:00,36210,OKAY,36210,35454
2019-12-25 05:00:00,35454,OKAY,35454,34614
2019-12-25 06:00:00,34391,OKAY,34391,33579
2019-12-25 07:00:00,33376,OKAY,33376,32976
2019-12-25 08:00:00,32793,OKAY,32793,32312
2019-12-25 09:00:00,32515,OKAY,32515,31812
2019-12-25 10:00:00,32492,OKAY,32492,31656
2019-12-25 11:00:00,32925,OKAY,32925,31928
2019-12-25 12:00:00,33824,OKAY,33824,32992
2019-12-25 13:00:00,35011,OKAY,35011,34372
2019-12-25 14:00:00,35975,OKAY,35975,35402
2019-12-25 15:00:00,36555,OKAY,36555,35704
2019-12-25 16:00:00,36448,OKAY,36448,35812
2019-12-25 17:00:00,35967,OKAY,35967,35588
2019-12-25 18:00:00,35479,OKAY,35479,34992
2019-12-25 19:00:00,34849,OKAY,34849,34327
2019-12-25 20:00:00,34327,OKAY,34327,34063
2019-12-25 21:00:00,33936,OKAY,33936,33347
2019-12-25 22:00:00,33737,OKAY,33737,33104
2019-12-25 23:00:00,33596,OKAY,33596,33033
2019-12-26 00:00:00,34431,OKAY,34431,34098
2019-12-26 01:00:00,35688,OKAY,35688,35614
2019-12-26 02:00:00,35548,OKAY,35548,35350
2019-12-26 03:00:00,35272,OKAY,35272,35088
2019-12-26 04:00:00,34714,OKAY,34714,34449
2019-12-26 05:00:00,33605,OKAY,33605,33494
2019-12-26 06:00:00,32087,OKAY,32087,32102
2019-12-26 07:00:00,30743,OKAY,30743,31372
2019-12-26 08:00:00,29888,OKAY,29888,30460
2019-12-26 09:00:00,29528,OKAY,29528,29873
2019-12-26 10:00:00,29559,OKAY,29559,29803
2019-12-26 11:00:00,30197,OKAY,30197,30406
2019-12-26 12:00:00,31689,OKAY,31689,31930
2019-12-26 13:00:00,33648,OKAY,33648,34281
2019-12-26 14:00:00,35003,OKAY,35003,35756
2019-12-26 15:00:00,35890,OKAY,35890,36082
2019-12-26 16:00:00,36884,OKAY,36884,36481
2019-12-26 17:00:00,37591,OKAY,37591,36977
2019-12-26 18:00:00,37841,OKAY,37841,37156
2019-12-26 19:00:00,37742,OKAY,37742,37186
2019-12-26 20:00:00,37654,OKAY,37654,37327
2019-12-26 21:00:00,37464,OKAY,37464,37358
2019-12-26 22:00:00,37292,OKAY,37292,37417
2019-12-26 23:00:00,37301,OKAY,37301,37452
2019-12-27 00:00:00,38456,OKAY,38456,38552
2019-12-27 01:00:00,39547,OKAY,39547,39687
2019-12-27 02:00:00,38918,OKAY,38918,39177
2019-12-27 03:00:00,38094,OKAY,38094,38297
2019-12-27 04:00:00,37039,OKAY,37039,37007
2019-12-27 05:00:00,35389,OKAY,35389,35075
2019-12-27 06:00:00,33413,OKAY,33413,33016
2019-12-27 07:00:00,31725,OKAY,31725,31632
2019-12-27 08:00:00,30743,OKAY,30743,30579
2019-12-27 09:00:00,30167,OKAY,30167,29851
2019-12-27 10:00:00,30017,OKAY,30017,29695
2019-12-27 11:00:00,30495,OKAY,30495,30187
2019-12-27 12:00:00,31818,OKAY,31818,31534
2019-12-27 13:00:00,33699,OKAY,33699,33631
2019-12-27 14:00:00,35097,OKAY,35097,35072
2019-12-27 15:00:00,35975,OKAY,35975,35663
2019-12-27 16:00:00,36698,OKAY,36698,36355
2019-12-27 17:00:00,37074,OKAY,37074,37079
2019-12-27 18:00:00,37288,OKAY,37288,37445
2019-12-27 19:00:00,37276,OKAY,37276,37521
2019-12-27 20:00:00,37386,OKAY,37386,37693
2019-12-27 21:00:00,37340,OKAY,37340,37783
2019-12-27 22:00:00,37291,OKAY,37291,37800
2019-12-27 23:00:00,37149,OKAY,37149,37738
2019-12-28 00:00:00,38180,OKAY,38180,38528
2019-12-28 01:00:00,39237,OKAY,39237,39143
2019-12-28 02:00:00,38658,OKAY,38658,38264
2019-12-28 03:00:00,37963,OKAY,37963,37131
2019-12-28 04:00:00,36993,OKAY,36993,36120
2019-12-28 05:00:00,35586,OKAY,35586,34743
2019-12-28 06:00:00,33805,OKAY,33805,33088
2019-12-28 07:00:00,32183,OKAY,32183,31737
2019-12-28 08:00:00,30969,OKAY,30969,30508
2019-12-28 09:00:00,30151,OKAY,30151,29645
2019-12-28 10:00:00,29821,OKAY,29821,29262
2019-12-28 11:00:00,29829,OKAY,29829,29283
2019-12-28 12:00:00,30327,OKAY,30327,29780
2019-12-28 13:00:00,31318,OKAY,31318,30697
2019-12-28 14:00:00,32424,OKAY,32424,31969
2019-12-28 15:00:00,33788,OKAY,33788,33452
2019-12-28 16:00:00,35381,OKAY,35381,34859
2019-12-28 17:00:00,36644,OKAY,36644,35801
2019-12-28 18:00:00,37415,OKAY,37415,36334
2019-12-28 19:00:00,37643,OKAY,37643,36343
2019-12-28 20:00:00,37605,OKAY,37605,36114
2019-12-28 21:00:00,37600,OKAY,37600,35992
2019-12-28 22:00:00,37418,OKAY,37418,35810
2019-12-28 23:00:00,37197,OKAY,37197,35745
2019-12-29 00:00:00,38142,OKAY,38142,36741
2019-12-29 01:00:00,39021,OKAY,39021,37752
2019-12-29 02:00:00,38681,OKAY,38681,37265
2019-12-29 03:00:00,38178,OKAY,38178,36432
2019-12-29 04:00:00,37395,OKAY,37395,35689
2019-12-29 05:00:00,36069,OKAY,36069,34650
2019-12-29 06:00:00,34664,OKAY,34664,33316
2019-12-29 07:00:00,33255,OKAY,33255,32651
2019-12-29 08:00:00,32227,OKAY,32227,31755
2019-12-29 09:00:00,31639,OKAY,31639,31159
2019-12-29 10:00:00,31430,OKAY,31430,30835
2019-12-29 11:00:00,31464,OKAY,31464,30923
2019-12-29 12:00:00,31938,OKAY,31938,31363
2019-12-29 13:00:00,32859,OKAY,32859,32127
2019-12-29 14:00:00,34138,OKAY,34138,33313
2019-12-29 15:00:00,35462,OKAY,35462,34658
2019-12-29 16:00:00,36665,OKAY,36665,35561
2019-12-29 17:00:00,37311,OKAY,37311,35819
2019-12-29 18:00:00,37467,OKAY,37467,35766
2019-12-29 19:00:00,37113,OKAY,37113,35468
2019-12-29 20:00:00,36639,OKAY,36639,35069
2019-12-29 21:00:00,36072,OKAY,36072,34609
2019-12-29 22:00:00,35796,OKAY,35796,34353
2019-12-29 23:00:00,35999,OKAY,35999,34642
2019-12-30 00:00:00,37806,OKAY,37806,36474
2019-12-30 01:00:00,40040,OKAY,40040,38635
2019-12-30 02:00:00,40467,OKAY,40467,39251
2019-12-30 03:00:00,40363,OKAY,40363,39555
2019-12-30 04:00:00,40008,OKAY,40008,39263
2019-12-30 05:00:00,38877,OKAY,38877,38149
2019-12-30 06:00:00,37536,OKAY,37536,36706
2019-12-30 07:00:00,36582,OKAY,36582,37191
2019-12-30 08:00:00,36194,OKAY,36194,36689
2019-12-30 09:00:00,36378,OKAY,36378,36754
2019-12-30 10:00:00,36905,OKAY,36905,37145
2019-12-30 11:00:00,38173,OKAY,38173,38411
2019-12-30 12:00:00,40531,OKAY,40531,40499
2019-12-30 13:00:00,43529,OKAY,43529,43146
2019-12-30 14:00:00,45594,OKAY,45594,44678
2019-12-30 15:00:00,45391,OKAY,45391,44067
2019-12-30 16:00:00,44019,OKAY,44019,43058
2019-12-30 17:00:00,42593,OKAY,42593,41856
2019-12-30 18:00:00,41090,OKAY,41090,40055
2019-12-30 19:00:00,39701,OKAY,39701,38713
2019-12-30 20:00:00,38683,OKAY,38683,37274
2019-12-30 21:00:00,37856,OKAY,37856,36248
2019-12-30 22:00:00,37416,OKAY,37416,35861
2019-12-30 23:00:00,37699,OKAY,37699,36244
2019-12-31 00:00:00,39677,OKAY,39677,38554
2019-12-31 01:00:00,42255,OKAY,42255,41130
2019-12-31 02:00:00,42738,OKAY,42738,41570
2019-12-31 03:00:00,42916,OKAY,42916,41972
2019-12-31 04:00:00,42516,OKAY,42516,41497
2019-12-31 05:00:00,41417,OKAY,41417,40427
2019-12-31 06:00:00,40100,OKAY,40100,39002
2019-12-31 07:00:00,39028,OKAY,39028,38829
2019-12-31 08:00:00,38668,OKAY,38668,38690
2019-12-31 09:00:00,38673,OKAY,38673,38802
2019-12-31 10:00:00,39208,OKAY,39208,39252
2019-12-31 11:00:00,40474,OKAY,40474,40251
2019-12-31 12:00:00,42694,OKAY,42694,42750
2019-12-31 13:00:00,45340,OKAY,45340,46646
2019-12-31 14:00:00,47039,OKAY,47039,47889
2019-12-31 15:00:00,46617,OKAY,46617,46082
2019-12-31 16:00:00,44844,OKAY,44844,44258
2019-12-31 17:00:00,42873,OKAY,42873,42395
2019-12-31 18:00:00,41051,OKAY,41051,40303
2019-12-31 19:00:00,39423,OKAY,39423,38638
2019-12-31 20:00:00,38401,OKAY,38401,37268
2019-12-31 21:00:00,37750,OKAY,37750,36279
2019-12-31 22:00:00,37391,OKAY,37391,36106
2019-12-31 23:00:00,37881,OKAY,37881,36355
2020-01-01 00:00:00,40020,OKAY,40020,38408
2020-01-01 01:00:00,41642,OKAY,41642,40829
2020-01-01 02:00:00,40925,OKAY,40925,41213
2020-01-01 03:00:00,39980,OKAY,39980,41926
2020-01-01 04:00:00,39165,OKAY,39165,41535
2020-01-01 05:00:00,38196,OKAY,38196,40055
2020-01-01 06:00:00,37284,OKAY,37284,38428
2020-01-01 07:00:00,36649,OKAY,36649,37761
2020-01-01 08:00:00,36352,OKAY,36352,37154
2020-01-01 09:00:00,35883,OKAY,35883,36644
2020-01-01 10:00:00,35654,OKAY,35654,36668
2020-01-01 11:00:00,35816,OKAY,35816,36600
2020-01-01 12:00:00,36302,OKAY,36302,37562
2020-01-01 13:00:00,36918,OKAY,36918,39091
2020-01-01 14:00:00,37267,OKAY,37267,39784
2020-01-01 15:00:00,37807,OKAY,37807,39396
2020-01-01 16:00:00,38813,OKAY,38813,39543
2020-01-01 17:00:00,39814,OKAY,39814,39111
2020-01-01 18:00:00,40207,OKAY,40207,38954
2020-01-01 19:00:00,40117,OKAY,40117,38423
2020-01-01 20:00:00,39756,OKAY,39756,37666
2020-01-01 21:00:00,39245,OKAY,39245,36970
2020-01-01 22:00:00,38895,OKAY,38895,37105
2020-01-01 23:00:00,39088,OKAY,39088,37639
2020-01-02 00:00:00,40554,OKAY,40554,39252
2020-01-02 01:00:00,41577,OKAY,41577,41077
2020-01-02 02:00:00,41153,OKAY,41153,41087
2020-01-02 03:00:00,40444,OKAY,40444,40888
2020-01-02 04:00:00,39281,OKAY,39281,40052
2020-01-02 05:00:00,37454,OKAY,37454,38037
2020-01-02 06:00:00,35497,OKAY,35497,35806
2020-01-02 07:00:00,34039,OKAY,34039,33730
2020-01-02 08:00:00,33086,OKAY,33086,32764
2020-01-02 09:00:00,32552,OKAY,32552,31986
2020-01-02 10:00:00,32527,OKAY,32527,31497
2020-01-02 11:00:00,33206,OKAY,33206,32131
2020-01-02 12:00:00,34816,OKAY,34816,33831
2020-01-02 13:00:00,36936,OKAY,36936,36870
2020-01-02 14:00:00,38519,OKAY,38519,38222
2020-01-02 15:00:00,38953,OKAY,38953,37731
2020-01-02 16:00:00,39336,OKAY,39336,37895
2020-01-02 17:00:00,39654,OKAY,39654,37918
2020-01-02 18:00:00,39637,OKAY,39637,38344
2020-01-02 19:00:00,39331,OKAY,39331,37993
2020-01-02 20:00:00,39126,OKAY,39126,37581
2020-01-02 21:00:00,38713,OKAY,38713,37824
2020-01-02 22:00:00,38371,OKAY,38371,37444
2020-01-02 23:00:00,38374,OKAY,38374,37735
2020-01-03 00:00:00,39517,OKAY,39517,39172
2020-01-03 01:00:00,40919,OKAY,40919,40259
2020-01-03 02:00:00,40551,OKAY,40551,40131
2020-01-03 03:00:00,39979,OKAY,39979,39307
2020-01-03 04:00:00,39034,OKAY,39034,38090
2020-01-03 05:00:00,37416,OKAY,37416,36410
2020-01-03 06:00:00,35682,OKAY,35682,34604
2020-01-03 07:00:00,34402,OKAY,34402,33469
2020-01-03 08:00:00,33502,OKAY,33502,32849
2020-01-03 09:00:00,33174,OKAY,33174,32625
2020-01-03 10:00:00,33343,OKAY,33343,32807
2020-01-03 11:00:00,34065,OKAY,34065,33786
2020-01-03 12:00:00,35822,OKAY,35822,36243
2020-01-03 13:00:00,38110,OKAY,38110,40087
2020-01-03 14:00:00,39791,OKAY,39791,41734
2020-01-03 15:00:00,40308,OKAY,40308,41347
2020-01-03 16:00:00,40222,OKAY,40222,41007
2020-01-03 17:00:00,39919,OKAY,39919,40679
2020-01-03 18:00:00,39345,OKAY,39345,40061
2020-01-03 19:00:00,38670,OKAY,38670,39345
2020-01-03 20:00:00,38102,OKAY,38102,38843
2020-01-03 21:00:00,37740,OKAY,37740,38263
2020-01-03 22:00:00,37450,OKAY,37450,37990
2020-01-03 23:00:00,37463,OKAY,37463,37991
2020-01-04 00:00:00,38717,OKAY,38717,39116
2020-01-04 01:00:00,40453,OKAY,40453,40810
2020-01-04 02:00:00,40474,OKAY,40474,40759
2020-01-04 03:00:00,40320,OKAY,40320,40433
2020-01-04 04:00:00,39866,OKAY,39866,39770
2020-01-04 05:00:00,38849,OKAY,38849,38678
2020-01-04 06:00:00,37662,OKAY,37662,37417
2020-01-04 07:00:00,36684,OKAY,36684,36685
2020-01-04 08:00:00,36196,OKAY,36196,36108
2020-01-04 09:00:00,36142,OKAY,36142,36153
2020-01-04 10:00:00,36536,OKAY,36536,36417
2020-01-04 11:00:00,37271,OKAY,37271,37164
2020-01-04 12:00:00,38678,OKAY,38678,38564
2020-01-04 13:00:00,40566,OKAY,40566,40391
2020-01-04 14:00:00,42224,OKAY,42224,42084
2020-01-04 15:00:00,42702,OKAY,42702,42187
2020-01-04 16:00:00,41674,OKAY,41674,41486
2020-01-04 17:00:00,40222,OKAY,40222,40248
2020-01-04 18:00:00,38717,OKAY,38717,38615
2020-01-04 19:00:00,37370,OKAY,37370,37179
2020-01-04 20:00:00,36175,OKAY,36175,35898
2020-01-04 21:00:00,35527,OKAY,35527,34908
2020-01-04 22:00:00,35269,OKAY,35269,34466
2020-01-04 23:00:00,35311,OKAY,35311,34349
2020-01-05 00:00:00,36444,OKAY,36444,35423
2020-01-05 01:00:00,38254,OKAY,38254,37466
2020-01-05 02:00:00,38704,OKAY,38704,37636
2020-01-05 03:00:00,38835,OKAY,38835,37512
2020-01-05 04:00:00,38716,OKAY,38716,37208
2020-01-05 05:00:00,37962,OKAY,37962,36566
2020-01-05 06:00:00,37043,OKAY,37043,35584
2020-01-05 07:00:00,36174,OKAY,36174,35050
2020-01-05 08:00:00,35572,OKAY,35572,34368
2020-01-05 09:00:00,35380,OKAY,35380,34101
2020-01-05 10:00:00,35476,OKAY,35476,34074
2020-01-05 11:00:00,35978,OKAY,35978,34524
2020-01-05 12:00:00,36878,OKAY,36878,35528
2020-01-05 13:00:00,38151,OKAY,38151,36768
2020-01-05 14:00:00,39329,OKAY,39329,38105
2020-01-05 15:00:00,39381,OKAY,39381,38476
2020-01-05 16:00:00,38577,OKAY,38577,38033
2020-01-05 17:00:00,37325,OKAY,37325,37341
2020-01-05 18:00:00,36290,OKAY,36290,36437
2020-01-05 19:00:00,35581,OKAY,35581,35850
2020-01-05 20:00:00,34955,OKAY,34955,35406
2020-01-05 21:00:00,34598,OKAY,34598,34925
2020-01-05 22:00:00,34505,OKAY,34505,34775
2020-01-05 23:00:00,34775,OKAY,34775,34675
2020-01-06 00:00:00,35999,OKAY,35999,35820
2020-01-06 01:00:00,38023,OKAY,38023,37948
2020-01-06 02:00:00,38076,OKAY,38076,38328
2020-01-06 03:00:00,37737,OKAY,37737,38159
2020-01-06 04:00:00,37231,OKAY,37231,37373
2020-01-06 05:00:00,35767,OKAY,35767,35983
2020-01-06 06:00:00,34139,OKAY,34139,34310
2020-01-06 07:00:00,33269,OKAY,33269,34146
2020-01-06 08:00:00,32941,OKAY,32941,33633
2020-01-06 09:00:00,33100,OKAY,33100,33694
2020-01-06 10:00:00,33754,OKAY,33754,34191
2020-01-06 11:00:00,35154,OKAY,35154,35506
2020-01-06 12:00:00,37948,OKAY,37948,38262
2020-01-06 13:00:00,41792,OKAY,41792,42050
2020-01-06 14:00:00,43759,OKAY,43759,43869
2020-01-06 15:00:00,43280,OKAY,43280,42817
2020-01-06 16:00:00,41774,OKAY,41774,41644
2020-01-06 17:00:00,40599,OKAY,40599,40754
2020-01-06 18:00:00,39517,OKAY,39517,39665
2020-01-06 19:00:00,38799,OKAY,38799,38748
2020-01-06 20:00:00,38560,OKAY,38560,38137
2020-01-06 21:00:00,38431,OKAY,38431,37488
2020-01-06 22:00:00,38449,OKAY,38449,37159
2020-01-06 23:00:00,38372,OKAY,38372,37276
2020-01-07 00:00:00,39196,OKAY,39196,38475
2020-01-07 01:00:00,40836,OKAY,40836,40644
2020-01-07 02:00:00,40603,OKAY,40603,40761
2020-01-07 03:00:00,39998,OKAY,39998,40469
2020-01-07 04:00:00,38842,OKAY,38842,39445
2020-01-07 05:00:00,36871,OKAY,36871,37589
2020-01-07 06:00:00,34954,OKAY,34954,35708
2020-01-07 07:00:00,33847,OKAY,33847,34965
2020-01-07 08:00:00,33428,OKAY,33428,34469
2020-01-07 09:00:00,33557,OKAY,33557,34917
2020-01-07 10:00:00,34068,OKAY,34068,35127
2020-01-07 11:00:00,35611,OKAY,35611,36723
2020-01-07 12:00:00,38704,OKAY,38704,39554
2020-01-07 13:00:00,43144,OKAY,43144,43929
