date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-05-12 17:00:00,6203,OKAY,6203,6203
2019-05-12 18:00:00,6192,OKAY,6192,6192
2019-05-12 19:00:00,6098,OKAY,6098,6098
2019-05-12 20:00:00,6142,OKAY,6142,6142
2019-05-12 21:00:00,6153,OKAY,6153,6153
2019-05-12 22:00:00,6183,OKAY,6183,6183
2019-05-12 23:00:00,6340,OKAY,6340,6340
2019-05-13 00:00:00,6420,OKAY,6420,6420
2019-05-13 01:00:00,6539,OKAY,6539,6539
2019-05-13 02:00:00,6536,OKAY,6536,6536
2019-05-13 03:00:00,6258,OKAY,6258,6258
2019-05-13 04:00:00,6030,OKAY,6030,6030
2019-05-13 05:00:00,5834,OKAY,5834,5834
2019-05-13 06:00:00,5687,OKAY,5687,5687
2019-05-13 07:00:00,5652,OKAY,5652,5652
2019-05-13 08:00:00,5675,OKAY,5675,5675
2019-05-13 09:00:00,5811,OKAY,5811,5811
2019-05-13 10:00:00,6217,OKAY,6217,6217
2019-05-13 11:00:00,6732,OKAY,6732,6732
2019-05-13 12:00:00,7190,OKAY,7190,7190
2019-05-13 13:00:00,7461,OKAY,7461,7461
2019-05-13 14:00:00,7584,OKAY,7584,7584
2019-05-13 15:00:00,7699,OKAY,7699,7699
2019-05-13 16:00:00,7673,OKAY,7673,7673
2019-05-13 17:00:00,7633,OKAY,7633,7633
2019-05-13 18:00:00,7646,OKAY,7646,7646
2019-05-13 19:00:00,7558,OKAY,7558,7558
2019-05-13 20:00:00,7448,OKAY,7448,7448
2019-05-13 21:00:00,7330,OKAY,7330,7330
2019-05-13 22:00:00,7375,OKAY,7375,7375
2019-05-13 23:00:00,7331,OKAY,7331,7331
2019-05-14 00:00:00,7326,OKAY,7326,7326
2019-05-14 01:00:00,7380,OKAY,7380,7380
2019-05-14 02:00:00,7354,OKAY,7354,7354
2019-05-14 03:00:00,6971,OKAY,6971,6971
2019-05-14 04:00:00,6575,OKAY,6575,6575
2019-05-14 05:00:00,6295,OKAY,6295,6295
2019-05-14 06:00:00,6044,OKAY,6044,6044
2019-05-14 07:00:00,5918,OKAY,5918,5918
2019-05-14 08:00:00,5869,OKAY,5869,5869
2019-05-14 09:00:00,6021,OKAY,6021,6021
2019-05-14 10:00:00,6376,OKAY,6376,6376
2019-05-14 11:00:00,6892,OKAY,6892,6892
2019-05-14 12:00:00,7230,OKAY,7230,7230
2019-05-14 13:00:00,7394,OKAY,7394,7394
2019-05-14 14:00:00,7439,OKAY,7439,7439
2019-05-14 15:00:00,7447,OKAY,7447,7447
2019-05-14 16:00:00,7369,OKAY,7369,7369
2019-05-14 17:00:00,7234,OKAY,7234,7234
2019-05-14 18:00:00,7151,OKAY,7151,7151
2019-05-14 19:00:00,6980,OKAY,6980,6980
2019-05-14 20:00:00,6945,OKAY,6945,6945
2019-05-14 21:00:00,6951,OKAY,6951,6951
2019-05-14 22:00:00,6844,OKAY,6844,6844
2019-05-14 23:00:00,6810,OKAY,6810,6810
2019-05-15 00:00:00,6811,OKAY,6811,6811
2019-05-15 01:00:00,6908,OKAY,6908,6908
2019-05-15 02:00:00,7034,OKAY,7034,7034
2019-05-15 03:00:00,6634,OKAY,6634,6634
2019-05-15 04:00:00,6237,OKAY,6237,6237
2019-05-15 05:00:00,6040,OKAY,6040,6040
2019-05-15 06:00:00,5942,OKAY,5942,5942
2019-05-15 07:00:00,5780,OKAY,5780,5780
2019-05-15 08:00:00,5732,OKAY,5732,5732
2019-05-15 09:00:00,5898,OKAY,5898,5898
2019-05-15 10:00:00,6267,OKAY,6267,6267
2019-05-15 11:00:00,6760,OKAY,6760,6760
2019-05-15 12:00:00,7045,OKAY,7045,7045
2019-05-15 13:00:00,7177,OKAY,7177,7177
2019-05-15 14:00:00,7245,OKAY,7245,7245
2019-05-15 15:00:00,7327,OKAY,7327,7327
2019-05-15 16:00:00,7310,OKAY,7310,7310
2019-05-15 17:00:00,7388,OKAY,7388,7388
2019-05-15 18:00:00,7365,OKAY,7365,7365
2019-05-15 19:00:00,7283,OKAY,7283,7283
2019-05-15 20:00:00,7184,OKAY,7184,7184
2019-05-15 21:00:00,7054,OKAY,7054,7054
2019-05-15 22:00:00,7015,OKAY,7015,7015
2019-05-15 23:00:00,6948,OKAY,6948,6948
2019-05-16 00:00:00,6950,OKAY,6950,6950
2019-05-16 01:00:00,6990,OKAY,6990,6990
2019-05-16 02:00:00,7010,OKAY,7010,7010
2019-05-16 03:00:00,6593,OKAY,6593,6593
2019-05-16 04:00:00,6192,OKAY,6192,6192
2019-05-16 05:00:00,5931,OKAY,5931,5931
2019-05-16 06:00:00,5741,OKAY,5741,5741
2019-05-16 07:00:00,5649,OKAY,5649,5649
2019-05-16 08:00:00,5641,OKAY,5641,5641
2019-05-16 09:00:00,5764,OKAY,5764,5764
2019-05-16 10:00:00,6099,OKAY,6099,6099
2019-05-16 11:00:00,6540,OKAY,6540,6540
2019-05-16 12:00:00,6989,OKAY,6989,6989
2019-05-16 13:00:00,7231,OKAY,7231,7231
2019-05-16 14:00:00,7360,OKAY,7360,7360
2019-05-16 15:00:00,7429,OKAY,7429,7429
2019-05-16 16:00:00,7498,OKAY,7498,7498
2019-05-16 17:00:00,7532,OKAY,7532,7532
2019-05-16 18:00:00,7621,OKAY,7621,7621
2019-05-16 19:00:00,7527,OKAY,7527,7527
2019-05-16 20:00:00,7452,OKAY,7452,7452
2019-05-16 21:00:00,7454,OKAY,7454,7454
2019-05-16 22:00:00,7357,OKAY,7357,7357
2019-05-16 23:00:00,7197,OKAY,7197,7197
2019-05-17 00:00:00,7194,OKAY,7194,7194
2019-05-17 01:00:00,7247,OKAY,7247,7247
2019-05-17 02:00:00,7291,OKAY,7291,7291
2019-05-17 03:00:00,6832,OKAY,6832,6832
2019-05-17 04:00:00,6401,OKAY,6401,6401
2019-05-17 05:00:00,6104,OKAY,6104,6104
2019-05-17 06:00:00,5872,OKAY,5872,5872
2019-05-17 07:00:00,5796,OKAY,5796,5796
2019-05-17 08:00:00,5755,OKAY,5755,5755
2019-05-17 09:00:00,5857,OKAY,5857,5857
2019-05-17 10:00:00,6149,OKAY,6149,6149
2019-05-17 11:00:00,6604,OKAY,6604,6604
2019-05-17 12:00:00,7011,OKAY,7011,7011
2019-05-17 13:00:00,7313,OKAY,7313,7313
2019-05-17 14:00:00,7519,OKAY,7519,7519
2019-05-17 15:00:00,7584,OKAY,7584,7584
2019-05-17 16:00:00,7619,OKAY,7619,7619
2019-05-17 17:00:00,7515,OKAY,7515,7515
2019-05-17 18:00:00,7560,OKAY,7560,7560
2019-05-17 19:00:00,7423,OKAY,7423,7423
2019-05-17 20:00:00,7319,OKAY,7319,7319
2019-05-17 21:00:00,7253,OKAY,7253,7253
2019-05-17 22:00:00,7117,OKAY,7117,7117
2019-05-17 23:00:00,6951,OKAY,6951,6951
2019-05-18 00:00:00,6854,OKAY,6854,6854
2019-05-18 01:00:00,6887,OKAY,6887,6887
2019-05-18 02:00:00,6835,OKAY,6835,6835
2019-05-18 03:00:00,6478,OKAY,6478,6478
2019-05-18 04:00:00,6111,OKAY,6111,6111
2019-05-18 05:00:00,5774,OKAY,5774,5774
2019-05-18 06:00:00,5556,OKAY,5556,5556
2019-05-18 07:00:00,5309,OKAY,5309,5309
2019-05-18 08:00:00,5326,OKAY,5326,5326
2019-05-18 09:00:00,5364,OKAY,5364,5364
2019-05-18 10:00:00,5475,OKAY,5475,5475
2019-05-18 11:00:00,5600,OKAY,5600,5600
2019-05-18 12:00:00,5835,OKAY,5835,5835
2019-05-18 13:00:00,6159,OKAY,6159,6159
2019-05-18 14:00:00,6354,OKAY,6354,6354
2019-05-18 15:00:00,6472,OKAY,6472,6472
2019-05-18 16:00:00,6536,OKAY,6536,6536
2019-05-18 17:00:00,6602,OKAY,6602,6602
2019-05-18 18:00:00,6662,OKAY,6662,6662
2019-05-18 19:00:00,6804,OKAY,6804,6804
2019-05-18 20:00:00,6974,OKAY,6974,6974
2019-05-18 21:00:00,7134,OKAY,7134,7134
2019-05-18 22:00:00,7226,OKAY,7226,7226
2019-05-18 23:00:00,7176,OKAY,7176,7176
2019-05-19 00:00:00,7125,OKAY,7125,7125
2019-05-19 01:00:00,7089,OKAY,7089,7089
2019-05-19 02:00:00,7160,OKAY,7160,7160
2019-05-19 03:00:00,6851,OKAY,6851,6851
2019-05-19 04:00:00,6383,OKAY,6383,6383
2019-05-19 05:00:00,5938,OKAY,5938,5938
2019-05-19 06:00:00,5703,OKAY,5703,5703
2019-05-19 07:00:00,5569,OKAY,5569,5569
2019-05-19 08:00:00,5439,OKAY,5439,5439
2019-05-19 09:00:00,5372,OKAY,5372,5372
2019-05-19 10:00:00,5425,OKAY,5425,5425
2019-05-19 11:00:00,5356,OKAY,5356,5356
2019-05-19 12:00:00,5660,OKAY,5660,5660
2019-05-19 13:00:00,6067,OKAY,6067,6067
2019-05-19 14:00:00,6583,OKAY,6583,6583
2019-05-19 15:00:00,6996,OKAY,6996,6996
2019-05-19 16:00:00,7312,OKAY,7312,7312
2019-05-19 17:00:00,7527,OKAY,7527,7527
2019-05-19 18:00:00,7676,OKAY,7676,7676
2019-05-19 19:00:00,7713,OKAY,7713,7713
2019-05-19 20:00:00,7792,OKAY,7792,7792
2019-05-19 21:00:00,7743,OKAY,7743,7743
2019-05-19 22:00:00,7577,OKAY,7577,7577
2019-05-19 23:00:00,7335,OKAY,7335,7335
2019-05-20 00:00:00,7235,OKAY,7235,7235
2019-05-20 01:00:00,7058,OKAY,7058,7058
2019-05-20 02:00:00,7014,OKAY,7014,7014
2019-05-20 03:00:00,6687,OKAY,6687,6687
2019-05-20 04:00:00,6282,OKAY,6282,6282
2019-05-20 05:00:00,6008,OKAY,6008,6008
2019-05-20 06:00:00,5893,OKAY,5893,5893
2019-05-20 07:00:00,5740,OKAY,5740,5740
2019-05-20 08:00:00,5758,OKAY,5758,5758
2019-05-20 09:00:00,5847,OKAY,5847,5847
2019-05-20 10:00:00,6182,OKAY,6182,6182
2019-05-20 11:00:00,6703,OKAY,6703,6703
2019-05-20 12:00:00,7132,OKAY,7132,7132
2019-05-20 13:00:00,7769,OKAY,7769,7769
2019-05-20 14:00:00,7983,OKAY,7983,7983
2019-05-20 15:00:00,8021,OKAY,8021,8021
2019-05-20 16:00:00,8040,OKAY,8040,8040
2019-05-20 17:00:00,8102,OKAY,8102,8102
2019-05-20 18:00:00,8093,OKAY,8093,8093
2019-05-20 19:00:00,7970,OKAY,7970,7970
2019-05-20 20:00:00,7940,OKAY,7940,7940
2019-05-20 21:00:00,7852,OKAY,7852,7852
2019-05-20 22:00:00,7670,OKAY,7670,7670
2019-05-20 23:00:00,7516,OKAY,7516,7516
2019-05-21 00:00:00,7422,OKAY,7422,7422
2019-05-21 01:00:00,7529,OKAY,7529,7529
2019-05-21 02:00:00,7406,OKAY,7406,7406
2019-05-21 03:00:00,7001,OKAY,7001,7001
2019-05-21 04:00:00,6596,OKAY,6596,6596
2019-05-21 05:00:00,6258,OKAY,6258,6258
2019-05-21 06:00:00,6076,OKAY,6076,6076
2019-05-21 07:00:00,5949,OKAY,5949,5949
2019-05-21 08:00:00,5911,OKAY,5911,5911
2019-05-21 09:00:00,5991,OKAY,5991,5991
2019-05-21 10:00:00,6336,OKAY,6336,6336
2019-05-21 11:00:00,6899,OKAY,6899,6899
2019-05-21 12:00:00,7318,OKAY,7318,7318
2019-05-21 13:00:00,7502,OKAY,7502,7502
2019-05-21 14:00:00,7644,OKAY,7644,7644
2019-05-21 15:00:00,7703,OKAY,7703,7703
2019-05-21 16:00:00,7662,OKAY,7662,7662
2019-05-21 17:00:00,7651,OKAY,7651,7651
2019-05-21 18:00:00,7649,OKAY,7649,7649
2019-05-21 19:00:00,7634,OKAY,7634,7634
2019-05-21 20:00:00,7548,OKAY,7548,7548
2019-05-21 21:00:00,7493,OKAY,7493,7493
2019-05-21 22:00:00,7398,OKAY,7398,7398
2019-05-21 23:00:00,7399,OKAY,7399,7399
2019-05-22 00:00:00,7359,OKAY,7359,7359
2019-05-22 01:00:00,7424,OKAY,7424,7424
2019-05-22 02:00:00,7443,OKAY,7443,7443
2019-05-22 03:00:00,7013,OKAY,7013,7013
2019-05-22 04:00:00,6555,OKAY,6555,6555
2019-05-22 05:00:00,6272,OKAY,6272,6272
2019-05-22 06:00:00,6039,OKAY,6039,6039
2019-05-22 07:00:00,5992,OKAY,5992,5992
2019-05-22 08:00:00,6029,OKAY,6029,6029
2019-05-22 09:00:00,6118,OKAY,6118,6118
2019-05-22 10:00:00,6499,OKAY,6499,6499
2019-05-22 11:00:00,7002,OKAY,7002,7002
2019-05-22 12:00:00,7406,OKAY,7406,7406
2019-05-22 13:00:00,7612,OKAY,7612,7612
2019-05-22 14:00:00,7706,OKAY,7706,7706
2019-05-22 15:00:00,7783,OKAY,7783,7783
2019-05-22 16:00:00,7865,OKAY,7865,7865
2019-05-22 17:00:00,7917,OKAY,7917,7917
2019-05-22 18:00:00,7970,OKAY,7970,7970
2019-05-22 19:00:00,7927,OKAY,7927,7927
2019-05-22 20:00:00,7803,OKAY,7803,7803
2019-05-22 21:00:00,7892,OKAY,7892,7892
2019-05-22 22:00:00,7828,OKAY,7828,7828
2019-05-22 23:00:00,7836,OKAY,7836,7836
2019-05-23 00:00:00,7826,OKAY,7826,7826
2019-05-23 01:00:00,7838,OKAY,7838,7838
2019-05-23 02:00:00,7856,OKAY,7856,7856
2019-05-23 03:00:00,7430,OKAY,7430,7430
2019-05-23 04:00:00,7003,OKAY,7003,7003
2019-05-23 05:00:00,6548,OKAY,6548,6548
2019-05-23 06:00:00,6216,OKAY,6216,6216
2019-05-23 07:00:00,6067,OKAY,6067,6067
2019-05-23 08:00:00,5991,OKAY,5991,5991
2019-05-23 09:00:00,6096,OKAY,6096,6096
2019-05-23 10:00:00,6551,OKAY,6551,6551
2019-05-23 11:00:00,7112,OKAY,7112,7112
2019-05-23 12:00:00,7559,OKAY,7559,7559
2019-05-23 13:00:00,7869,OKAY,7869,7869
2019-05-23 14:00:00,8118,OKAY,8118,8118
2019-05-23 15:00:00,8267,OKAY,8267,8267
2019-05-23 16:00:00,8376,OKAY,8376,8376
2019-05-23 17:00:00,8598,OKAY,8598,8598
2019-05-23 18:00:00,8820,OKAY,8820,8820
2019-05-23 19:00:00,8864,OKAY,8864,8864
2019-05-23 20:00:00,8975,OKAY,8975,8975
2019-05-23 21:00:00,9065,OKAY,9065,9065
2019-05-23 22:00:00,8951,OKAY,8951,8951
2019-05-23 23:00:00,8427,OKAY,8427,8427
2019-05-24 00:00:00,8257,OKAY,8257,8257
2019-05-24 01:00:00,8075,OKAY,8075,8075
2019-05-24 02:00:00,8003,OKAY,8003,8003
2019-05-24 03:00:00,7445,OKAY,7445,7445
2019-05-24 04:00:00,6861,OKAY,6861,6861
2019-05-24 05:00:00,6385,OKAY,6385,6385
2019-05-24 06:00:00,6097,OKAY,6097,6097
2019-05-24 07:00:00,5894,OKAY,5894,5894
2019-05-24 08:00:00,5757,OKAY,5757,5757
2019-05-24 09:00:00,5831,OKAY,5831,5831
2019-05-24 10:00:00,6077,OKAY,6077,6077
2019-05-24 11:00:00,6460,OKAY,6460,6460
2019-05-24 12:00:00,6924,OKAY,6924,6924
2019-05-24 13:00:00,7181,OKAY,7181,7181
2019-05-24 14:00:00,7379,OKAY,7379,7379
2019-05-24 15:00:00,7540,OKAY,7540,7540
2019-05-24 16:00:00,7594,OKAY,7594,7594
2019-05-24 17:00:00,7670,OKAY,7670,7670
2019-05-24 18:00:00,7806,OKAY,7806,7806
2019-05-24 19:00:00,7744,OKAY,7744,7744
2019-05-24 20:00:00,7677,OKAY,7677,7677
2019-05-24 21:00:00,7583,OKAY,7583,7583
2019-05-24 22:00:00,7393,OKAY,7393,7393
2019-05-24 23:00:00,7183,OKAY,7183,7183
2019-05-25 00:00:00,7047,OKAY,7047,7047
2019-05-25 01:00:00,6941,OKAY,6941,6941
2019-05-25 02:00:00,7007,OKAY,7007,7007
2019-05-25 03:00:00,6640,OKAY,6640,6640
2019-05-25 04:00:00,6105,OKAY,6105,6105
2019-05-25 05:00:00,5764,OKAY,5764,5764
2019-05-25 06:00:00,5517,OKAY,5517,5517
2019-05-25 07:00:00,5322,OKAY,5322,5322
2019-05-25 08:00:00,5261,OKAY,5261,5261
2019-05-25 09:00:00,5232,OKAY,5232,5232
2019-05-25 10:00:00,5297,OKAY,5297,5297
2019-05-25 11:00:00,5356,OKAY,5356,5356
2019-05-25 12:00:00,5674,OKAY,5674,5674
2019-05-25 13:00:00,6102,OKAY,6102,6102
2019-05-25 14:00:00,6614,OKAY,6614,6614
2019-05-25 15:00:00,7094,OKAY,7094,7094
2019-05-25 16:00:00,7455,OKAY,7455,7455
2019-05-25 17:00:00,7776,OKAY,7776,7776
2019-05-25 18:00:00,8028,OKAY,8028,8028
2019-05-25 19:00:00,8214,OKAY,8214,8214
2019-05-25 20:00:00,8330,OKAY,8330,8330
2019-05-25 21:00:00,8316,OKAY,8316,8316
2019-05-25 22:00:00,8135,OKAY,8135,8135
2019-05-25 23:00:00,7770,OKAY,7770,7770
2019-05-26 00:00:00,7589,OKAY,7589,7589
2019-05-26 01:00:00,7368,OKAY,7368,7368
2019-05-26 02:00:00,7295,OKAY,7295,7295
2019-05-26 03:00:00,6980,OKAY,6980,6980
2019-05-26 04:00:00,6524,OKAY,6524,6524
2019-05-26 05:00:00,6109,OKAY,6109,6109
2019-05-26 06:00:00,5759,OKAY,5759,5759
2019-05-26 07:00:00,5541,OKAY,5541,5541
2019-05-26 08:00:00,5416,OKAY,5416,5416
2019-05-26 09:00:00,5395,OKAY,5395,5395
2019-05-26 10:00:00,5403,OKAY,5403,5403
2019-05-26 11:00:00,5369,OKAY,5369,5369
2019-05-26 12:00:00,5611,OKAY,5611,5611
2019-05-26 13:00:00,5976,OKAY,5976,5976
2019-05-26 14:00:00,6282,OKAY,6282,6282
2019-05-26 15:00:00,6506,OKAY,6506,6506
2019-05-26 16:00:00,6751,OKAY,6751,6751
2019-05-26 17:00:00,6934,OKAY,6934,6934
2019-05-26 18:00:00,7113,OKAY,7113,7113
2019-05-26 19:00:00,7148,OKAY,7148,7148
2019-05-26 20:00:00,7089,OKAY,7089,7089
2019-05-26 21:00:00,7044,OKAY,7044,7044
2019-05-26 22:00:00,7005,OKAY,7005,7005
2019-05-26 23:00:00,6831,OKAY,6831,6831
2019-05-27 00:00:00,6691,OKAY,6691,6691
2019-05-27 01:00:00,6543,OKAY,6543,6543
2019-05-27 02:00:00,6554,OKAY,6554,6554
2019-05-27 03:00:00,6243,OKAY,6243,6243
2019-05-27 04:00:00,5817,OKAY,5817,5817
2019-05-27 05:00:00,5466,OKAY,5466,5466
2019-05-27 06:00:00,5237,OKAY,5237,5237
2019-05-27 07:00:00,5040,OKAY,5040,5040
2019-05-27 08:00:00,4987,OKAY,4987,4987
2019-05-27 09:00:00,4932,OKAY,4932,4932
2019-05-27 10:00:00,4996,OKAY,4996,4996
2019-05-27 11:00:00,4996,OKAY,4996,4996
2019-05-27 12:00:00,5193,OKAY,5193,5193
2019-05-27 13:00:00,5504,OKAY,5504,5504
2019-05-27 14:00:00,5818,OKAY,5818,5818
2019-05-27 15:00:00,6057,OKAY,6057,6057
2019-05-27 16:00:00,6266,OKAY,6266,6266
2019-05-27 17:00:00,6412,OKAY,6412,6412
2019-05-27 18:00:00,6504,OKAY,6504,6504
2019-05-27 19:00:00,6581,OKAY,6581,6581
2019-05-27 20:00:00,6718,OKAY,6718,6718
2019-05-27 21:00:00,6885,OKAY,6885,6885
2019-05-27 22:00:00,7033,OKAY,7033,7033
2019-05-27 23:00:00,7018,OKAY,7018,7018
2019-05-28 00:00:00,6860,OKAY,6860,6860
2019-05-28 01:00:00,6813,OKAY,6813,6813
2019-05-28 02:00:00,6852,OKAY,6852,6852
2019-05-28 03:00:00,6446,OKAY,6446,6446
2019-05-28 04:00:00,6072,OKAY,6072,6072
2019-05-28 05:00:00,5759,OKAY,5759,5759
2019-05-28 06:00:00,5538,OKAY,5538,5538
2019-05-28 07:00:00,5512,OKAY,5512,5512
2019-05-28 08:00:00,5515,OKAY,5515,5515
2019-05-28 09:00:00,5657,OKAY,5657,5657
2019-05-28 10:00:00,6022,OKAY,6022,6022
2019-05-28 11:00:00,6579,OKAY,6579,6579
2019-05-28 12:00:00,7226,OKAY,7226,7226
2019-05-28 13:00:00,7723,OKAY,7723,7723
2019-05-28 14:00:00,8120,OKAY,8120,8120
2019-05-28 15:00:00,8511,OKAY,8511,8511
2019-05-28 16:00:00,8830,OKAY,8830,8830
2019-05-28 17:00:00,9174,OKAY,9174,9174
2019-05-28 18:00:00,9492,OKAY,9492,9492
2019-05-28 19:00:00,9556,OKAY,9556,9556
2019-05-28 20:00:00,9584,OKAY,9584,9584
2019-05-28 21:00:00,9477,OKAY,9477,9477
2019-05-28 22:00:00,9305,OKAY,9305,9305
2019-05-28 23:00:00,9037,OKAY,9037,9037
2019-05-29 00:00:00,8790,OKAY,8790,8790
2019-05-29 01:00:00,8501,OKAY,8501,8501
2019-05-29 02:00:00,8291,OKAY,8291,8291
2019-05-29 03:00:00,7712,OKAY,7712,7712
2019-05-29 04:00:00,7079,OKAY,7079,7079
2019-05-29 05:00:00,6665,OKAY,6665,6665
2019-05-29 06:00:00,6337,OKAY,6337,6337
2019-05-29 07:00:00,6181,OKAY,6181,6181
2019-05-29 08:00:00,6090,OKAY,6090,6090
2019-05-29 09:00:00,6111,OKAY,6111,6111
2019-05-29 10:00:00,6398,OKAY,6398,6398
2019-05-29 11:00:00,6833,OKAY,6833,6833
2019-05-29 12:00:00,7282,OKAY,7282,7282
2019-05-29 13:00:00,7639,OKAY,7639,7639
2019-05-29 14:00:00,7933,OKAY,7933,7933
2019-05-29 15:00:00,8137,OKAY,8137,8137
2019-05-29 16:00:00,8218,OKAY,8218,8218
2019-05-29 17:00:00,8315,OKAY,8315,8315
2019-05-29 18:00:00,8454,OKAY,8454,8454
2019-05-29 19:00:00,8534,OKAY,8534,8534
2019-05-29 20:00:00,8506,OKAY,8506,8506
2019-05-29 21:00:00,8556,OKAY,8556,8556
2019-05-29 22:00:00,8579,OKAY,8579,8579
2019-05-29 23:00:00,8472,OKAY,8472,8472
2019-05-30 00:00:00,8304,OKAY,8304,8304
2019-05-30 01:00:00,8018,OKAY,8018,8018
2019-05-30 02:00:00,7983,OKAY,7983,7983
2019-05-30 03:00:00,7437,OKAY,7437,7437
2019-05-30 04:00:00,6907,OKAY,6907,6907
2019-05-30 05:00:00,6460,OKAY,6460,6460
2019-05-30 06:00:00,6235,OKAY,6235,6235
2019-05-30 07:00:00,6101,OKAY,6101,6101
2019-05-30 08:00:00,6021,OKAY,6021,6021
2019-05-30 09:00:00,6133,OKAY,6133,6133
2019-05-30 10:00:00,6402,OKAY,6402,6402
2019-05-30 11:00:00,6876,OKAY,6876,6876
2019-05-30 12:00:00,7354,OKAY,7354,7354
2019-05-30 13:00:00,7597,OKAY,7597,7597
2019-05-30 14:00:00,7819,OKAY,7819,7819
2019-05-30 15:00:00,8112,OKAY,8112,8112
2019-05-30 16:00:00,8269,OKAY,8269,8269
2019-05-30 17:00:00,8380,OKAY,8380,8380
2019-05-30 18:00:00,8477,OKAY,8477,8477
2019-05-30 19:00:00,8453,OKAY,8453,8453
2019-05-30 20:00:00,8255,OKAY,8255,8255
2019-05-30 21:00:00,8188,OKAY,8188,8188
2019-05-30 22:00:00,8146,OKAY,8146,8146
2019-05-30 23:00:00,7978,OKAY,7978,7978
2019-05-31 00:00:00,7804,OKAY,7804,7804
2019-05-31 01:00:00,7698,OKAY,7698,7698
2019-05-31 02:00:00,7683,OKAY,7683,7683
2019-05-31 03:00:00,7299,OKAY,7299,7299
2019-05-31 04:00:00,6797,OKAY,6797,6797
2019-05-31 05:00:00,6411,OKAY,6411,6411
2019-05-31 06:00:00,6136,OKAY,6136,6136
2019-05-31 07:00:00,5979,OKAY,5979,5979
2019-05-31 08:00:00,5922,OKAY,5922,5922
2019-05-31 09:00:00,5999,OKAY,5999,5999
2019-05-31 10:00:00,6234,OKAY,6234,6234
2019-05-31 11:00:00,6627,OKAY,6627,6627
2019-05-31 12:00:00,7086,OKAY,7086,7086
2019-05-31 13:00:00,7374,OKAY,7374,7374
2019-05-31 14:00:00,7550,OKAY,7550,7550
2019-05-31 15:00:00,7815,OKAY,7815,7815
2019-05-31 16:00:00,8021,OKAY,8021,8021
2019-05-31 17:00:00,8213,OKAY,8213,8213
2019-05-31 18:00:00,8381,OKAY,8381,8381
2019-05-31 19:00:00,8493,OKAY,8493,8493
2019-05-31 20:00:00,8537,OKAY,8537,8537
2019-05-31 21:00:00,8610,OKAY,8610,8610
2019-05-31 22:00:00,8623,OKAY,8623,8623
2019-05-31 23:00:00,8415,OKAY,8415,8415
2019-06-01 00:00:00,8191,OKAY,8191,8191
2019-06-01 01:00:00,7904,OKAY,7904,7904
2019-06-01 02:00:00,7841,OKAY,7841,7841
2019-06-01 03:00:00,7430,OKAY,7430,7430
2019-06-01 04:00:00,6862,OKAY,6862,6862
2019-06-01 05:00:00,6433,OKAY,6433,6433
2019-06-01 06:00:00,6042,OKAY,6042,6042
2019-06-01 07:00:00,5862,OKAY,5862,5862
2019-06-01 08:00:00,5764,OKAY,5764,5764
2019-06-01 09:00:00,5728,OKAY,5728,5728
2019-06-01 10:00:00,5825,OKAY,5825,5825
2019-06-01 11:00:00,5857,OKAY,5857,5857
2019-06-01 12:00:00,6103,OKAY,6103,6103
2019-06-01 13:00:00,6459,OKAY,6459,6459
2019-06-01 14:00:00,6875,OKAY,6875,6875
2019-06-01 15:00:00,7239,OKAY,7239,7239
2019-06-01 16:00:00,7549,OKAY,7549,7549
2019-06-01 17:00:00,7794,OKAY,7794,7794
2019-06-01 18:00:00,8053,OKAY,8053,8053
2019-06-01 19:00:00,8251,OKAY,8251,8251
2019-06-01 20:00:00,8327,OKAY,8327,8327
2019-06-01 21:00:00,8271,OKAY,8271,8271
2019-06-01 22:00:00,8061,OKAY,8061,8061
2019-06-01 23:00:00,7701,OKAY,7701,7701
2019-06-02 00:00:00,7389,OKAY,7389,7389
2019-06-02 01:00:00,7223,OKAY,7223,7223
2019-06-02 02:00:00,7055,OKAY,7055,7055
2019-06-02 03:00:00,6631,OKAY,6631,6631
2019-06-02 04:00:00,6184,OKAY,6184,6184
2019-06-02 05:00:00,5857,OKAY,5857,5857
2019-06-02 06:00:00,5591,OKAY,5591,5591
2019-06-02 07:00:00,5528,OKAY,5528,5528
2019-06-02 08:00:00,5426,OKAY,5426,5426
2019-06-02 09:00:00,5379,OKAY,5379,5379
2019-06-02 10:00:00,5406,OKAY,5406,5406
2019-06-02 11:00:00,5316,OKAY,5316,5316
2019-06-02 12:00:00,5526,OKAY,5526,5526
2019-06-02 13:00:00,5803,OKAY,5803,5803
2019-06-02 14:00:00,6058,OKAY,6058,6058
2019-06-02 15:00:00,6209,OKAY,6209,6209
2019-06-02 16:00:00,6382,OKAY,6382,6382
2019-06-02 17:00:00,6468,OKAY,6468,6468
2019-06-02 18:00:00,6432,OKAY,6432,6432
2019-06-02 19:00:00,6524,OKAY,6524,6524
2019-06-02 20:00:00,6554,OKAY,6554,6554
2019-06-02 21:00:00,6653,OKAY,6653,6653
2019-06-02 22:00:00,6755,OKAY,6755,6755
2019-06-02 23:00:00,6790,OKAY,6790,6790
2019-06-03 00:00:00,6731,OKAY,6731,6731
2019-06-03 01:00:00,6654,OKAY,6654,6654
2019-06-03 02:00:00,6739,OKAY,6739,6739
2019-06-03 03:00:00,6375,OKAY,6375,6375
2019-06-03 04:00:00,6103,OKAY,6103,6103
2019-06-03 05:00:00,5788,OKAY,5788,5788
