date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-01-22 22:00:00,320,OKAY,320,320
2019-01-22 23:00:00,319,OKAY,319,319
2019-01-23 00:00:00,330,OKAY,330,330
2019-01-23 01:00:00,336,OKAY,336,336
2019-01-23 02:00:00,334,OKAY,334,334
2019-01-23 03:00:00,329,OKAY,329,329
2019-01-23 04:00:00,325,OKAY,325,325
2019-01-23 05:00:00,310,OKAY,310,310
2019-01-23 06:00:00,303,OKAY,303,303
2019-01-23 07:00:00,299,OKAY,299,299
2019-01-23 08:00:00,293,OKAY,293,293
2019-01-23 09:00:00,292,OKAY,292,292
2019-01-23 10:00:00,292,OKAY,292,292
2019-01-23 11:00:00,297,OKAY,297,297
2019-01-23 12:00:00,304,OKAY,304,304
2019-01-23 13:00:00,326,OKAY,326,326
2019-01-23 14:00:00,336,OKAY,336,336
2019-01-23 15:00:00,337,OKAY,337,337
2019-01-23 16:00:00,340,OKAY,340,340
2019-01-23 17:00:00,338,OKAY,338,338
2019-01-23 18:00:00,340,OKAY,340,340
2019-01-23 19:00:00,334,OKAY,334,334
2019-01-23 20:00:00,338,OKAY,338,338
2019-01-23 21:00:00,336,OKAY,336,336
2019-01-23 22:00:00,328,OKAY,328,328
2019-01-23 23:00:00,323,OKAY,323,323
2019-01-24 00:00:00,335,OKAY,335,335
2019-01-24 01:00:00,348,OKAY,348,348
2019-01-24 02:00:00,343,OKAY,343,343
2019-01-24 03:00:00,342,OKAY,342,342
2019-01-24 04:00:00,335,OKAY,335,335
2019-01-24 05:00:00,324,OKAY,324,324
2019-01-24 06:00:00,315,OKAY,315,315
2019-01-24 07:00:00,309,OKAY,309,309
2019-01-24 08:00:00,305,OKAY,305,305
2019-01-24 09:00:00,300,OKAY,300,300
2019-01-24 10:00:00,301,OKAY,301,301
2019-01-24 11:00:00,301,OKAY,301,301
2019-01-24 12:00:00,314,OKAY,314,314
2019-01-24 13:00:00,334,OKAY,334,334
2019-01-24 14:00:00,343,OKAY,343,343
2019-01-24 15:00:00,341,OKAY,341,341
2019-01-24 16:00:00,343,OKAY,343,343
2019-01-24 17:00:00,347,OKAY,347,347
2019-01-24 18:00:00,345,OKAY,345,345
2019-01-24 19:00:00,340,OKAY,340,340
2019-01-24 20:00:00,338,OKAY,338,338
2019-01-24 21:00:00,338,OKAY,338,338
2019-01-24 22:00:00,333,OKAY,333,333
2019-01-24 23:00:00,337,OKAY,337,337
2019-01-25 00:00:00,343,OKAY,343,343
2019-01-25 01:00:00,360,OKAY,360,360
2019-01-25 02:00:00,358,OKAY,358,358
2019-01-25 03:00:00,356,OKAY,356,356
2019-01-25 04:00:00,350,OKAY,350,350
2019-01-25 05:00:00,338,OKAY,338,338
2019-01-25 06:00:00,331,OKAY,331,331
2019-01-25 07:00:00,325,OKAY,325,325
2019-01-25 08:00:00,322,OKAY,322,322
2019-01-25 09:00:00,320,OKAY,320,320
2019-01-25 10:00:00,318,OKAY,318,318
2019-01-25 11:00:00,325,OKAY,325,325
2019-01-25 12:00:00,332,OKAY,332,332
2019-01-25 13:00:00,355,OKAY,355,355
2019-01-25 14:00:00,361,OKAY,361,361
2019-01-25 15:00:00,359,OKAY,359,359
2019-01-25 16:00:00,348,OKAY,348,348
2019-01-25 17:00:00,349,OKAY,349,349
2019-01-25 18:00:00,340,OKAY,340,340
2019-01-25 19:00:00,343,OKAY,343,343
2019-01-25 20:00:00,334,OKAY,334,334
2019-01-25 21:00:00,333,OKAY,333,333
2019-01-25 22:00:00,325,OKAY,325,325
2019-01-25 23:00:00,316,OKAY,316,316
2019-01-26 00:00:00,323,OKAY,323,323
2019-01-26 01:00:00,330,OKAY,330,330
2019-01-26 02:00:00,326,OKAY,326,326
2019-01-26 03:00:00,321,OKAY,321,321
2019-01-26 04:00:00,313,OKAY,313,313
2019-01-26 05:00:00,306,OKAY,306,306
2019-01-26 06:00:00,295,OKAY,295,295
2019-01-26 07:00:00,291,OKAY,291,291
2019-01-26 08:00:00,286,OKAY,286,286
2019-01-26 09:00:00,277,OKAY,277,277
2019-01-26 10:00:00,276,OKAY,276,276
2019-01-26 11:00:00,280,OKAY,280,280
2019-01-26 12:00:00,276,OKAY,276,276
2019-01-26 13:00:00,279,OKAY,279,279
2019-01-26 14:00:00,281,OKAY,281,281
2019-01-26 15:00:00,280,OKAY,280,280
2019-01-26 16:00:00,282,OKAY,282,282
2019-01-26 17:00:00,280,OKAY,280,280
2019-01-26 18:00:00,274,OKAY,274,274
2019-01-26 19:00:00,265,OKAY,265,265
2019-01-26 20:00:00,260,OKAY,260,260
2019-01-26 21:00:00,253,OKAY,253,253
2019-01-26 22:00:00,248,OKAY,248,248
2019-01-26 23:00:00,255,OKAY,255,255
2019-01-27 00:00:00,263,OKAY,263,263
2019-01-27 01:00:00,275,OKAY,275,275
2019-01-27 02:00:00,274,OKAY,274,274
2019-01-27 03:00:00,270,OKAY,270,270
2019-01-27 04:00:00,264,OKAY,264,264
2019-01-27 05:00:00,257,OKAY,257,257
2019-01-27 06:00:00,249,OKAY,249,249
2019-01-27 07:00:00,244,OKAY,244,244
2019-01-27 08:00:00,242,OKAY,242,242
2019-01-27 09:00:00,241,OKAY,241,241
2019-01-27 10:00:00,242,OKAY,242,242
2019-01-27 11:00:00,245,OKAY,245,245
2019-01-27 12:00:00,249,OKAY,249,249
2019-01-27 13:00:00,255,OKAY,255,255
2019-01-27 14:00:00,258,OKAY,258,258
2019-01-27 15:00:00,258,OKAY,258,258
2019-01-27 16:00:00,260,OKAY,260,260
2019-01-27 17:00:00,260,OKAY,260,260
2019-01-27 18:00:00,261,OKAY,261,261
2019-01-27 19:00:00,257,OKAY,257,257
2019-01-27 20:00:00,254,OKAY,254,254
2019-01-27 21:00:00,248,OKAY,248,248
2019-01-27 22:00:00,246,OKAY,246,246
2019-01-27 23:00:00,245,OKAY,245,245
2019-01-28 00:00:00,257,OKAY,257,257
2019-01-28 01:00:00,271,OKAY,271,271
2019-01-28 02:00:00,279,OKAY,279,279
2019-01-28 03:00:00,274,OKAY,274,274
2019-01-28 04:00:00,272,OKAY,272,272
2019-01-28 05:00:00,261,OKAY,261,261
2019-01-28 06:00:00,250,OKAY,250,250
2019-01-28 07:00:00,250,OKAY,250,250
2019-01-28 08:00:00,245,OKAY,245,245
2019-01-28 09:00:00,243,OKAY,243,243
2019-01-28 10:00:00,245,OKAY,245,245
2019-01-28 11:00:00,253,OKAY,253,253
2019-01-28 12:00:00,265,OKAY,265,265
2019-01-28 13:00:00,292,OKAY,292,292
2019-01-28 14:00:00,312,OKAY,312,312
2019-01-28 15:00:00,318,OKAY,318,318
2019-01-28 16:00:00,316,OKAY,316,316
2019-01-28 17:00:00,316,OKAY,316,316
2019-01-28 18:00:00,325,OKAY,325,325
2019-01-28 19:00:00,322,OKAY,322,322
2019-01-28 20:00:00,325,OKAY,325,325
2019-01-28 21:00:00,325,OKAY,325,325
2019-01-28 22:00:00,321,OKAY,321,321
2019-01-28 23:00:00,328,OKAY,328,328
2019-01-29 00:00:00,338,OKAY,338,338
2019-01-29 01:00:00,354,OKAY,354,354
2019-01-29 02:00:00,351,OKAY,351,351
2019-01-29 03:00:00,349,OKAY,349,349
2019-01-29 04:00:00,338,OKAY,338,338
2019-01-29 05:00:00,330,OKAY,330,330
2019-01-29 06:00:00,315,OKAY,315,315
2019-01-29 07:00:00,309,OKAY,309,309
2019-01-29 08:00:00,303,OKAY,303,303
2019-01-29 09:00:00,301,OKAY,301,301
2019-01-29 10:00:00,303,OKAY,303,303
2019-01-29 11:00:00,309,OKAY,309,309
2019-01-29 12:00:00,319,OKAY,319,319
2019-01-29 13:00:00,339,OKAY,339,339
2019-01-29 14:00:00,347,OKAY,347,347
2019-01-29 15:00:00,346,OKAY,346,346
2019-01-29 16:00:00,340,OKAY,340,340
2019-01-29 17:00:00,336,OKAY,336,336
2019-01-29 18:00:00,337,OKAY,337,337
2019-01-29 19:00:00,339,OKAY,339,339
2019-01-29 20:00:00,349,OKAY,349,349
2019-01-29 21:00:00,347,OKAY,347,347
2019-01-29 22:00:00,347,OKAY,347,347
2019-01-29 23:00:00,347,IDENTICAL_RUN,347,347
2019-01-30 00:00:00,351,OKAY,351,351
2019-01-30 01:00:00,367,OKAY,367,367
2019-01-30 02:00:00,367,OKAY,367,367
2019-01-30 03:00:00,361,OKAY,361,361
2019-01-30 04:00:00,350,OKAY,350,350
2019-01-30 05:00:00,349,OKAY,349,349
2019-01-30 06:00:00,342,OKAY,342,342
2019-01-30 07:00:00,340,OKAY,340,340
2019-01-30 08:00:00,338,OKAY,338,338
2019-01-30 09:00:00,337,OKAY,337,337
2019-01-30 10:00:00,341,OKAY,341,341
2019-01-30 11:00:00,348,OKAY,348,348
2019-01-30 12:00:00,355,OKAY,355,355
2019-01-30 13:00:00,376,OKAY,376,376
2019-01-30 14:00:00,384,OKAY,384,384
2019-01-30 15:00:00,384,OKAY,384,384
2019-01-30 16:00:00,388,OKAY,388,388
2019-01-30 17:00:00,393,OKAY,393,393
2019-01-30 18:00:00,385,OKAY,385,385
2019-01-30 19:00:00,389,OKAY,389,389
2019-01-30 20:00:00,383,OKAY,383,383
2019-01-30 21:00:00,380,OKAY,380,380
2019-01-30 22:00:00,374,OKAY,374,374
2019-01-30 23:00:00,373,OKAY,373,373
2019-01-31 00:00:00,378,OKAY,378,378
2019-01-31 01:00:00,382,OKAY,382,382
2019-01-31 02:00:00,382,OKAY,382,382
2019-01-31 03:00:00,376,OKAY,376,376
2019-01-31 04:00:00,370,OKAY,370,370
2019-01-31 05:00:00,359,OKAY,359,359
2019-01-31 06:00:00,346,OKAY,346,346
2019-01-31 07:00:00,341,OKAY,341,341
2019-01-31 08:00:00,337,OKAY,337,337
2019-01-31 09:00:00,336,OKAY,336,336
2019-01-31 10:00:00,335,OKAY,335,335
2019-01-31 11:00:00,338,OKAY,338,338
2019-01-31 12:00:00,351,OKAY,351,351
2019-01-31 13:00:00,365,OKAY,365,365
2019-01-31 14:00:00,376,OKAY,376,376
2019-01-31 15:00:00,368,OKAY,368,368
2019-01-31 16:00:00,369,OKAY,369,369
2019-01-31 17:00:00,364,OKAY,364,364
2019-01-31 18:00:00,357,OKAY,357,357
2019-01-31 19:00:00,347,OKAY,347,347
2019-01-31 20:00:00,333,OKAY,333,333
2019-01-31 21:00:00,320,OKAY,320,320
2019-01-31 22:00:00,315,OKAY,315,315
2019-01-31 23:00:00,314,OKAY,314,314
2019-02-01 00:00:00,325,OKAY,325,325
2019-02-01 01:00:00,343,OKAY,343,343
2019-02-01 02:00:00,337,OKAY,337,337
2019-02-01 03:00:00,338,OKAY,338,338
2019-02-01 04:00:00,326,OKAY,326,326
2019-02-01 05:00:00,315,OKAY,315,315
2019-02-01 06:00:00,304,OKAY,304,304
2019-02-01 07:00:00,297,OKAY,297,297
2019-02-01 08:00:00,292,OKAY,292,292
2019-02-01 09:00:00,292,OKAY,292,292
2019-02-01 10:00:00,292,IDENTICAL_RUN,294,292
2019-02-01 11:00:00,297,OKAY,297,297
2019-02-01 12:00:00,307,OKAY,307,307
2019-02-01 13:00:00,327,OKAY,327,327
2019-02-01 14:00:00,342,OKAY,342,342
2019-02-01 15:00:00,335,OKAY,335,335
2019-02-01 16:00:00,328,OKAY,328,328
2019-02-01 17:00:00,318,OKAY,318,318
2019-02-01 18:00:00,311,OKAY,311,311
2019-02-01 19:00:00,303,OKAY,303,303
2019-02-01 20:00:00,295,OKAY,295,295
2019-02-01 21:00:00,288,OKAY,288,288
2019-02-01 22:00:00,281,OKAY,281,281
2019-02-01 23:00:00,273,OKAY,273,273
2019-02-02 00:00:00,281,OKAY,281,281
2019-02-02 01:00:00,297,OKAY,297,297
2019-02-02 02:00:00,290,OKAY,290,290
2019-02-02 03:00:00,288,OKAY,288,288
2019-02-02 04:00:00,280,OKAY,280,280
2019-02-02 05:00:00,269,OKAY,269,269
2019-02-02 06:00:00,261,OKAY,261,261
2019-02-02 07:00:00,253,OKAY,253,253
2019-02-02 08:00:00,246,OKAY,246,246
2019-02-02 09:00:00,235,OKAY,235,235
2019-02-02 10:00:00,232,OKAY,232,232
2019-02-02 11:00:00,233,OKAY,233,233
2019-02-02 12:00:00,236,OKAY,236,236
2019-02-02 13:00:00,242,OKAY,242,242
2019-02-02 14:00:00,242,OKAY,242,242
2019-02-02 15:00:00,241,OKAY,241,241
2019-02-02 16:00:00,243,OKAY,243,243
2019-02-02 17:00:00,244,OKAY,244,244
2019-02-02 18:00:00,244,OKAY,244,244
2019-02-02 19:00:00,241,OKAY,241,241
2019-02-02 20:00:00,238,OKAY,238,238
2019-02-02 21:00:00,237,OKAY,237,237
2019-02-02 22:00:00,234,OKAY,234,234
2019-02-02 23:00:00,236,OKAY,236,236
2019-02-03 00:00:00,243,OKAY,243,243
2019-02-03 01:00:00,252,OKAY,252,252
2019-02-03 02:00:00,250,OKAY,250,250
2019-02-03 03:00:00,246,OKAY,246,246
2019-02-03 04:00:00,242,OKAY,242,242
2019-02-03 05:00:00,234,OKAY,234,234
2019-02-03 06:00:00,225,OKAY,225,225
2019-02-03 07:00:00,220,OKAY,220,220
2019-02-03 08:00:00,214,OKAY,214,214
2019-02-03 09:00:00,210,OKAY,210,210
2019-02-03 10:00:00,209,OKAY,209,209
2019-02-03 11:00:00,209,OKAY,209,209
2019-02-03 12:00:00,211,OKAY,211,211
2019-02-03 13:00:00,217,OKAY,217,217
2019-02-03 14:00:00,219,OKAY,219,219
2019-02-03 15:00:00,220,OKAY,220,220
2019-02-03 16:00:00,223,OKAY,223,223
2019-02-03 17:00:00,227,OKAY,227,227
2019-02-03 18:00:00,228,OKAY,228,228
2019-02-03 19:00:00,230,OKAY,230,230
2019-02-03 20:00:00,227,OKAY,227,227
2019-02-03 21:00:00,226,OKAY,226,226
2019-02-03 22:00:00,225,OKAY,225,225
2019-02-03 23:00:00,226,OKAY,226,226
2019-02-04 00:00:00,232,OKAY,232,232
2019-02-04 01:00:00,242,OKAY,242,242
2019-02-04 02:00:00,239,OKAY,239,239
2019-02-04 03:00:00,237,OKAY,237,237
2019-02-04 04:00:00,234,OKAY,234,234
2019-02-04 05:00:00,228,OKAY,228,228
2019-02-04 06:00:00,217,OKAY,217,217
2019-02-04 07:00:00,212,OKAY,212,212
2019-02-04 08:00:00,209,OKAY,209,209
2019-02-04 09:00:00,208,OKAY,208,208
2019-02-04 10:00:00,212,OKAY,212,212
2019-02-04 11:00:00,218,OKAY,218,218
2019-02-04 12:00:00,238,OKAY,238,238
2019-02-04 13:00:00,268,OKAY,268,268
2019-02-04 14:00:00,287,OKAY,287,287
2019-02-04 15:00:00,295,OKAY,295,295
2019-02-04 16:00:00,313,OKAY,313,313
2019-02-04 17:00:00,313,OKAY,313,313
2019-02-04 18:00:00,318,OKAY,318,318
2019-02-04 19:00:00,315,OKAY,315,315
2019-02-04 20:00:00,310,OKAY,310,310
2019-02-04 21:00:00,303,OKAY,303,303
2019-02-04 22:00:00,300,OKAY,300,300
2019-02-04 23:00:00,302,OKAY,302,302
2019-02-05 00:00:00,311,OKAY,311,311
2019-02-05 01:00:00,330,OKAY,330,330
2019-02-05 02:00:00,329,OKAY,329,329
2019-02-05 03:00:00,330,OKAY,330,330
2019-02-05 04:00:00,326,OKAY,326,326
2019-02-05 05:00:00,316,OKAY,316,316
2019-02-05 06:00:00,306,OKAY,306,306
2019-02-05 07:00:00,295,OKAY,295,295
2019-02-05 08:00:00,290,OKAY,290,290
2019-02-05 09:00:00,290,OKAY,290,290
2019-02-05 10:00:00,295,OKAY,295,295
2019-02-05 11:00:00,298,OKAY,298,298
2019-02-05 12:00:00,307,OKAY,307,307
2019-02-05 13:00:00,328,OKAY,328,328
2019-02-05 14:00:00,341,OKAY,341,341
2019-02-05 15:00:00,339,OKAY,339,339
2019-02-05 16:00:00,340,OKAY,340,340
2019-02-05 17:00:00,348,OKAY,348,348
2019-02-05 18:00:00,340,OKAY,340,340
2019-02-05 19:00:00,345,OKAY,345,345
2019-02-05 20:00:00,344,OKAY,344,344
2019-02-05 21:00:00,341,OKAY,341,341
2019-02-05 22:00:00,336,OKAY,336,336
2019-02-05 23:00:00,332,OKAY,332,332
2019-02-06 00:00:00,341,OKAY,341,341
2019-02-06 01:00:00,351,OKAY,351,351
2019-02-06 02:00:00,349,OKAY,349,349
2019-02-06 03:00:00,343,OKAY,343,343
2019-02-06 04:00:00,334,OKAY,334,334
2019-02-06 05:00:00,324,OKAY,324,324
2019-02-06 06:00:00,312,OKAY,312,312
2019-02-06 07:00:00,307,OKAY,307,307
2019-02-06 08:00:00,299,OKAY,299,299
2019-02-06 09:00:00,296,OKAY,296,296
2019-02-06 10:00:00,297,OKAY,297,297
2019-02-06 11:00:00,302,OKAY,302,302
2019-02-06 12:00:00,307,OKAY,307,307
2019-02-06 13:00:00,334,OKAY,334,334
2019-02-06 14:00:00,340,OKAY,340,340
2019-02-06 15:00:00,340,OKAY,340,340
2019-02-06 16:00:00,348,OKAY,348,348
2019-02-06 17:00:00,350,OKAY,350,350
2019-02-06 18:00:00,348,OKAY,348,348
2019-02-06 19:00:00,352,OKAY,352,352
2019-02-06 20:00:00,342,OKAY,342,342
2019-02-06 21:00:00,345,OKAY,345,345
2019-02-06 22:00:00,340,OKAY,340,340
2019-02-06 23:00:00,338,OKAY,338,338
2019-02-07 00:00:00,342,OKAY,342,342
2019-02-07 01:00:00,355,OKAY,355,355
2019-02-07 02:00:00,347,OKAY,347,347
2019-02-07 03:00:00,342,OKAY,342,342
2019-02-07 04:00:00,336,OKAY,336,336
2019-02-07 05:00:00,322,OKAY,322,322
2019-02-07 06:00:00,311,OKAY,311,311
2019-02-07 07:00:00,309,OKAY,309,309
2019-02-07 08:00:00,301,OKAY,301,301
2019-02-07 09:00:00,294,OKAY,294,294
2019-02-07 10:00:00,301,OKAY,301,301
2019-02-07 11:00:00,306,OKAY,306,306
2019-02-07 12:00:00,315,OKAY,315,315
2019-02-07 13:00:00,333,OKAY,333,333
2019-02-07 14:00:00,348,OKAY,348,348
2019-02-07 15:00:00,354,OKAY,354,354
2019-02-07 16:00:00,352,OKAY,352,352
2019-02-07 17:00:00,354,OKAY,354,354
2019-02-07 18:00:00,350,OKAY,350,350
2019-02-07 19:00:00,351,OKAY,351,351
2019-02-07 20:00:00,348,OKAY,348,348
2019-02-07 21:00:00,344,OKAY,344,344
2019-02-07 22:00:00,339,OKAY,339,339
2019-02-07 23:00:00,343,OKAY,343,343
2019-02-08 00:00:00,347,OKAY,347,347
2019-02-08 01:00:00,365,OKAY,365,365
2019-02-08 02:00:00,361,OKAY,361,361
2019-02-08 03:00:00,360,OKAY,360,360
2019-02-08 04:00:00,353,OKAY,353,353
2019-02-08 05:00:00,342,OKAY,342,342
2019-02-08 06:00:00,332,OKAY,332,332
2019-02-08 07:00:00,323,OKAY,323,323
2019-02-08 08:00:00,325,OKAY,325,325
2019-02-08 09:00:00,319,OKAY,319,319
2019-02-08 10:00:00,322,OKAY,322,322
2019-02-08 11:00:00,326,OKAY,326,326
2019-02-08 12:00:00,333,OKAY,333,333
2019-02-08 13:00:00,358,OKAY,358,358
2019-02-08 14:00:00,365,OKAY,365,365
2019-02-08 15:00:00,361,OKAY,361,361
2019-02-08 16:00:00,364,OKAY,364,364
2019-02-08 17:00:00,355,OKAY,355,355
2019-02-08 18:00:00,348,OKAY,348,348
2019-02-08 19:00:00,341,OKAY,341,341
2019-02-08 20:00:00,338,OKAY,338,338
2019-02-08 21:00:00,331,OKAY,331,331
2019-02-08 22:00:00,323,OKAY,323,323
2019-02-08 23:00:00,325,OKAY,325,325
2019-02-09 00:00:00,329,OKAY,329,329
2019-02-09 01:00:00,347,OKAY,347,347
2019-02-09 02:00:00,348,OKAY,348,348
2019-02-09 03:00:00,343,OKAY,343,343
2019-02-09 04:00:00,338,OKAY,338,338
2019-02-09 05:00:00,331,OKAY,331,331
2019-02-09 06:00:00,318,OKAY,318,318
2019-02-09 07:00:00,314,OKAY,314,314
2019-02-09 08:00:00,302,OKAY,302,302
2019-02-09 09:00:00,303,OKAY,303,303
2019-02-09 10:00:00,303,OKAY,303,303
2019-02-09 11:00:00,305,OKAY,305,305
2019-02-09 12:00:00,300,OKAY,300,300
2019-02-09 13:00:00,302,OKAY,302,302
2019-02-09 14:00:00,299,OKAY,299,299
2019-02-09 15:00:00,299,OKAY,299,299
2019-02-09 16:00:00,300,OKAY,300,300
2019-02-09 17:00:00,300,OKAY,300,300
2019-02-09 18:00:00,298,OKAY,298,298
2019-02-09 19:00:00,296,OKAY,296,296
2019-02-09 20:00:00,291,OKAY,291,291
2019-02-09 21:00:00,286,OKAY,286,286
2019-02-09 22:00:00,277,OKAY,277,277
2019-02-09 23:00:00,276,OKAY,276,276
2019-02-10 00:00:00,285,OKAY,285,285
2019-02-10 01:00:00,298,OKAY,298,298
2019-02-10 02:00:00,297,OKAY,297,297
2019-02-10 03:00:00,293,OKAY,293,293
2019-02-10 04:00:00,288,OKAY,288,288
2019-02-10 05:00:00,280,OKAY,280,280
2019-02-10 06:00:00,271,OKAY,271,271
2019-02-10 07:00:00,265,OKAY,265,265
2019-02-10 08:00:00,259,OKAY,259,259
2019-02-10 09:00:00,256,OKAY,256,256
2019-02-10 10:00:00,255,OKAY,255,255
2019-02-10 11:00:00,256,OKAY,256,256
2019-02-10 12:00:00,259,OKAY,259,259
2019-02-10 13:00:00,264,OKAY,264,264
2019-02-10 14:00:00,265,OKAY,265,265
2019-02-10 15:00:00,265,OKAY,265,265
2019-02-10 16:00:00,270,OKAY,270,270
2019-02-10 17:00:00,274,OKAY,274,274
2019-02-10 18:00:00,274,OKAY,274,274
2019-02-10 19:00:00,276,OKAY,276,276
2019-02-10 20:00:00,272,OKAY,272,272
2019-02-10 21:00:00,270,OKAY,270,270
2019-02-10 22:00:00,269,OKAY,269,269
2019-02-10 23:00:00,270,OKAY,270,270
2019-02-11 00:00:00,278,OKAY,278,278
2019-02-11 01:00:00,290,OKAY,290,290
2019-02-11 02:00:00,298,OKAY,298,298
2019-02-11 03:00:00,294,OKAY,294,294
2019-02-11 04:00:00,285,OKAY,285,285
2019-02-11 05:00:00,279,OKAY,279,279
2019-02-11 06:00:00,266,OKAY,266,266
2019-02-11 07:00:00,265,OKAY,265,265
2019-02-11 08:00:00,259,OKAY,259,259
2019-02-11 09:00:00,259,OKAY,259,259
2019-02-11 10:00:00,263,OKAY,263,263
2019-02-11 11:00:00,272,OKAY,272,272
2019-02-11 12:00:00,287,OKAY,287,287
2019-02-11 13:00:00,316,OKAY,316,316
2019-02-11 14:00:00,326,OKAY,326,326
2019-02-11 15:00:00,324,OKAY,324,324
2019-02-11 16:00:00,329,OKAY,329,329
2019-02-11 17:00:00,327,OKAY,327,327
2019-02-11 18:00:00,329,OKAY,329,329
2019-02-11 19:00:00,331,OKAY,331,331
2019-02-11 20:00:00,329,OKAY,329,329
2019-02-11 21:00:00,329,OKAY,329,329
2019-02-11 22:00:00,328,OKAY,328,328
2019-02-11 23:00:00,328,OKAY,328,328
2019-02-12 00:00:00,328,IDENTICAL_RUN,331,328
2019-02-12 01:00:00,335,OKAY,335,335
2019-02-12 02:00:00,329,OKAY,329,329
2019-02-12 03:00:00,326,OKAY,326,326
2019-02-12 04:00:00,319,OKAY,319,319
2019-02-12 05:00:00,306,OKAY,306,306
2019-02-12 06:00:00,295,OKAY,295,295
2019-02-12 07:00:00,289,OKAY,289,289
2019-02-12 08:00:00,287,OKAY,287,287
2019-02-12 09:00:00,285,OKAY,285,285
2019-02-12 10:00:00,285,OKAY,285,285
2019-02-12 11:00:00,289,OKAY,289,289
2019-02-12 12:00:00,302,OKAY,302,302
2019-02-12 13:00:00,321,OKAY,321,321
2019-02-12 14:00:00,329,OKAY,329,329
2019-02-12 15:00:00,327,OKAY,327,327
2019-02-12 16:00:00,327,OKAY,327,327
2019-02-12 17:00:00,322,OKAY,322,322
2019-02-12 18:00:00,315,OKAY,315,315
2019-02-12 19:00:00,307,OKAY,307,307
2019-02-12 20:00:00,304,OKAY,304,304
2019-02-12 21:00:00,299,OKAY,299,299
2019-02-12 22:00:00,293,OKAY,293,293
2019-02-12 23:00:00,295,OKAY,295,295
2019-02-13 00:00:00,301,OKAY,301,301
2019-02-13 01:00:00,319,OKAY,319,319
2019-02-13 02:00:00,317,OKAY,317,317
2019-02-13 03:00:00,317,OKAY,317,317
2019-02-13 04:00:00,314,OKAY,314,314
2019-02-13 05:00:00,302,OKAY,302,302
2019-02-13 06:00:00,290,OKAY,290,290
2019-02-13 07:00:00,283,OKAY,283,283
2019-02-13 08:00:00,282,OKAY,282,282
2019-02-13 09:00:00,278,OKAY,278,278
2019-02-13 10:00:00,279,OKAY,279,279
2019-02-13 11:00:00,285,OKAY,285,285
2019-02-13 12:00:00,299,OKAY,299,299
2019-02-13 13:00:00,323,OKAY,323,323
2019-02-13 14:00:00,331,OKAY,331,331
2019-02-13 15:00:00,328,OKAY,328,328
2019-02-13 16:00:00,320,OKAY,320,320
2019-02-13 17:00:00,317,OKAY,317,317
2019-02-13 18:00:00,315,OKAY,315,315
2019-02-13 19:00:00,306,OKAY,306,306
2019-02-13 20:00:00,299,OKAY,299,299
2019-02-13 21:00:00,296,OKAY,296,296
2019-02-13 22:00:00,290,OKAY,290,290
2019-02-13 23:00:00,292,OKAY,292,292
2019-02-14 00:00:00,291,OKAY,291,291
2019-02-14 01:00:00,301,OKAY,301,301
2019-02-14 02:00:00,300,OKAY,300,300
2019-02-14 03:00:00,298,OKAY,298,298
2019-02-14 04:00:00,293,OKAY,293,293
2019-02-14 05:00:00,279,OKAY,279,279
2019-02-14 06:00:00,269,OKAY,269,269
2019-02-14 07:00:00,263,OKAY,263,263
2019-02-14 08:00:00,259,OKAY,259,259
2019-02-14 09:00:00,254,OKAY,254,254
2019-02-14 10:00:00,251,OKAY,251,251
2019-02-14 11:00:00,261,OKAY,261,261
2019-02-14 12:00:00,272,OKAY,272,272
2019-02-14 13:00:00,293,OKAY,293,293
2019-02-14 14:00:00,296,OKAY,296,296
2019-02-14 15:00:00,294,OKAY,294,294
2019-02-14 16:00:00,296,OKAY,296,296
2019-02-14 17:00:00,290,OKAY,290,290
2019-02-14 18:00:00,281,OKAY,281,281
2019-02-14 19:00:00,283,OKAY,283,283
2019-02-14 20:00:00,284,OKAY,284,284
2019-02-14 21:00:00,286,OKAY,286,286
2019-02-14 22:00:00,293,OKAY,293,293
2019-02-14 23:00:00,300,OKAY,300,300
2019-02-15 00:00:00,304,OKAY,304,304
2019-02-15 01:00:00,320,OKAY,320,320
2019-02-15 02:00:00,322,OKAY,322,322
2019-02-15 03:00:00,323,OKAY,323,323
2019-02-15 04:00:00,318,OKAY,318,318
2019-02-15 05:00:00,310,OKAY,310,310
2019-02-15 06:00:00,302,OKAY,302,302
2019-02-15 07:00:00,299,OKAY,299,299
2019-02-15 08:00:00,296,OKAY,296,296
2019-02-15 09:00:00,291,OKAY,291,291
2019-02-15 10:00:00,287,OKAY,287,287
2019-02-15 11:00:00,297,OKAY,297,297
2019-02-15 12:00:00,309,OKAY,309,309
2019-02-15 13:00:00,327,OKAY,327,327
2019-02-15 14:00:00,338,OKAY,338,338
2019-02-15 15:00:00,346,OKAY,346,346
2019-02-15 16:00:00,352,OKAY,352,352
2019-02-15 17:00:00,357,OKAY,357,357
2019-02-15 18:00:00,355,OKAY,355,355
2019-02-15 19:00:00,351,OKAY,351,351
2019-02-15 20:00:00,350,OKAY,350,350
2019-02-15 21:00:00,346,OKAY,346,346
2019-02-15 22:00:00,341,OKAY,341,341
2019-02-15 23:00:00,342,OKAY,342,342
2019-02-16 00:00:00,343,OKAY,343,343
2019-02-16 01:00:00,351,OKAY,351,351
2019-02-16 02:00:00,347,OKAY,347,347
