date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-02-18 23:00:00,4730,OKAY,4730,4369
2019-02-19 00:00:00,4888,OKAY,4888,4615
2019-02-19 01:00:00,4894,OKAY,4894,4681
2019-02-19 02:00:00,4882,OKAY,4882,4655
2019-02-19 03:00:00,4704,OKAY,4704,4570
2019-02-19 04:00:00,4550,OKAY,4550,4457
2019-02-19 05:00:00,4399,OKAY,4399,4295
2019-02-19 06:00:00,4275,OKAY,4275,4337
2019-02-19 07:00:00,4259,OKAY,4259,4268
2019-02-19 08:00:00,4250,OKAY,4250,4235
2019-02-19 09:00:00,4244,OKAY,4244,4247
2019-02-19 10:00:00,4341,OKAY,4341,4341
2019-02-19 11:00:00,4507,OKAY,4507,4573
2019-02-19 12:00:00,4886,OKAY,4886,4945
2019-02-19 13:00:00,5128,OKAY,5128,5144
2019-02-19 14:00:00,5124,OKAY,5124,5105
2019-02-19 15:00:00,5024,OKAY,5024,5049
2019-02-19 16:00:00,4878,OKAY,4878,4923
2019-02-19 17:00:00,4784,OKAY,4784,4816
2019-02-19 18:00:00,4679,OKAY,4679,4704
2019-02-19 19:00:00,4626,OKAY,4626,4586
2019-02-19 20:00:00,4543,OKAY,4543,4463
2019-02-19 21:00:00,4560,OKAY,4560,4421
2019-02-19 22:00:00,4541,OKAY,4541,4402
2019-02-19 23:00:00,4611,OKAY,4611,4504
2019-02-20 00:00:00,4776,OKAY,4776,4691
2019-02-20 01:00:00,4816,OKAY,4816,4739
2019-02-20 02:00:00,4738,OKAY,4738,4707
2019-02-20 03:00:00,4598,OKAY,4598,4583
2019-02-20 04:00:00,4408,OKAY,4408,4407
2019-02-20 05:00:00,4286,OKAY,4286,4144
2019-02-20 06:00:00,4141,OKAY,4141,4101
2019-02-20 07:00:00,4101,OKAY,4101,4016
2019-02-20 08:00:00,4122,OKAY,4122,3953
2019-02-20 09:00:00,4041,OKAY,4041,3924
2019-02-20 10:00:00,4069,OKAY,4069,3955
2019-02-20 11:00:00,4245,OKAY,4245,4124
2019-02-20 12:00:00,4613,OKAY,4613,4409
2019-02-20 13:00:00,4802,OKAY,4802,4607
2019-02-20 14:00:00,4730,OKAY,4730,4580
2019-02-20 15:00:00,4716,OKAY,4716,4583
2019-02-20 16:00:00,4623,OKAY,4623,4560
2019-02-20 17:00:00,4625,OKAY,4625,4485
2019-02-20 18:00:00,4544,OKAY,4544,4402
2019-02-20 19:00:00,4441,OKAY,4441,4318
2019-02-20 20:00:00,4433,OKAY,4433,4256
2019-02-20 21:00:00,4339,OKAY,4339,4208
2019-02-20 22:00:00,4314,OKAY,4314,4172
2019-02-20 23:00:00,4234,OKAY,4234,4211
2019-02-21 00:00:00,4277,OKAY,4277,4304
2019-02-21 01:00:00,4215,OKAY,4215,4284
2019-02-21 02:00:00,4175,OKAY,4175,4210
2019-02-21 03:00:00,4033,OKAY,4033,4056
2019-02-21 04:00:00,3850,OKAY,3850,3858
2019-02-21 05:00:00,3650,OKAY,3650,3658
2019-02-21 06:00:00,3529,OKAY,3529,3712
2019-02-21 07:00:00,3471,OKAY,3471,3631
2019-02-21 08:00:00,3439,OKAY,3439,3612
2019-02-21 09:00:00,3469,OKAY,3469,3628
2019-02-21 10:00:00,3588,OKAY,3588,3725
2019-02-21 11:00:00,3877,OKAY,3877,3989
2019-02-21 12:00:00,4251,OKAY,4251,4348
2019-02-21 13:00:00,4499,OKAY,4499,4550
2019-02-21 14:00:00,4476,OKAY,4476,4543
2019-02-21 15:00:00,4360,OKAY,4360,4507
2019-02-21 16:00:00,4234,OKAY,4234,4466
2019-02-21 17:00:00,4147,OKAY,4147,4389
2019-02-21 18:00:00,4054,OKAY,4054,4317
2019-02-21 19:00:00,3963,OKAY,3963,4242
2019-02-21 20:00:00,3952,OKAY,3952,4163
2019-02-21 21:00:00,3932,OKAY,3932,4115
2019-02-21 22:00:00,3961,OKAY,3961,4094
2019-02-21 23:00:00,3981,OKAY,3981,4191
2019-02-22 00:00:00,4173,OKAY,4173,4331
2019-02-22 01:00:00,4231,OKAY,4231,4385
2019-02-22 02:00:00,4203,OKAY,4203,4341
2019-02-22 03:00:00,4098,OKAY,4098,4212
2019-02-22 04:00:00,3942,OKAY,3942,4051
2019-02-22 05:00:00,3713,OKAY,3713,3890
2019-02-22 06:00:00,3657,OKAY,3657,3607
2019-02-22 07:00:00,3541,OKAY,3541,3556
2019-02-22 08:00:00,3505,OKAY,3505,3539
2019-02-22 09:00:00,3433,OKAY,3433,3520
2019-02-22 10:00:00,3483,OKAY,3483,3619
2019-02-22 11:00:00,3736,OKAY,3736,3831
2019-02-22 12:00:00,4036,OKAY,4036,4178
2019-02-22 13:00:00,4317,OKAY,4317,4375
2019-02-22 14:00:00,4369,OKAY,4369,4373
2019-02-22 15:00:00,4442,OKAY,4442,4373
2019-02-22 16:00:00,4432,OKAY,4432,4339
2019-02-22 17:00:00,4382,OKAY,4382,4293
2019-02-22 18:00:00,4352,OKAY,4352,4232
2019-02-22 19:00:00,4321,OKAY,4321,4160
2019-02-22 20:00:00,4257,OKAY,4257,4100
2019-02-22 21:00:00,4184,OKAY,4184,4035
2019-02-22 22:00:00,4197,OKAY,4197,4010
2019-02-22 23:00:00,4162,OKAY,4162,4073
2019-02-23 00:00:00,4252,OKAY,4252,4172
2019-02-23 01:00:00,4215,OKAY,4215,4165
2019-02-23 02:00:00,4109,OKAY,4109,4116
2019-02-23 03:00:00,4027,OKAY,4027,3999
2019-02-23 04:00:00,3888,OKAY,3888,3845
2019-02-23 05:00:00,3747,OKAY,3747,3682
2019-02-23 06:00:00,3602,OKAY,3602,3474
2019-02-23 07:00:00,3480,OKAY,3480,3392
2019-02-23 08:00:00,3431,OKAY,3431,3337
2019-02-23 09:00:00,3399,OKAY,3399,3264
2019-02-23 10:00:00,3335,OKAY,3335,3261
2019-02-23 11:00:00,3419,OKAY,3419,3276
2019-02-23 12:00:00,3519,OKAY,3519,3414
2019-02-23 13:00:00,3587,OKAY,3587,3577
2019-02-23 14:00:00,3737,OKAY,3737,3640
2019-02-23 15:00:00,3793,OKAY,3793,3736
2019-02-23 16:00:00,3866,OKAY,3866,3752
2019-02-23 17:00:00,3824,OKAY,3824,3741
2019-02-23 18:00:00,3712,OKAY,3712,3693
2019-02-23 19:00:00,3623,OKAY,3623,3626
2019-02-23 20:00:00,3515,OKAY,3515,3599
2019-02-23 21:00:00,3458,OKAY,3458,3555
2019-02-23 22:00:00,3465,OKAY,3465,3551
2019-02-23 23:00:00,3560,OKAY,3560,3592
2019-02-24 00:00:00,3615,OKAY,3615,3668
2019-02-24 01:00:00,3642,OKAY,3642,3611
2019-02-24 02:00:00,3573,OKAY,3573,3540
2019-02-24 03:00:00,3492,OKAY,3492,3422
2019-02-24 04:00:00,3311,OKAY,3311,3269
2019-02-24 05:00:00,3145,OKAY,3145,3110
2019-02-24 06:00:00,3002,OKAY,3002,2966
2019-02-24 07:00:00,2890,OKAY,2890,2890
2019-02-24 08:00:00,2809,OKAY,2809,2856
2019-02-24 09:00:00,2762,OKAY,2762,2818
2019-02-24 10:00:00,2799,OKAY,2799,2829
2019-02-24 11:00:00,2868,OKAY,2868,2851
2019-02-24 12:00:00,2990,OKAY,2990,3017
2019-02-24 13:00:00,3111,OKAY,3111,3236
2019-02-24 14:00:00,3312,OKAY,3312,3373
2019-02-24 15:00:00,3555,OKAY,3555,3516
2019-02-24 16:00:00,3681,OKAY,3681,3573
2019-02-24 17:00:00,3751,OKAY,3751,3616
2019-02-24 18:00:00,3747,OKAY,3747,3628
2019-02-24 19:00:00,3651,OKAY,3651,3600
2019-02-24 20:00:00,3598,OKAY,3598,3607
2019-02-24 21:00:00,3487,OKAY,3487,3597
2019-02-24 22:00:00,3476,OKAY,3476,3648
2019-02-24 23:00:00,3601,OKAY,3601,3765
2019-02-25 00:00:00,3864,OKAY,3864,3934
2019-02-25 01:00:00,4106,OKAY,4106,3983
2019-02-25 02:00:00,4154,OKAY,4154,3972
2019-02-25 03:00:00,4109,OKAY,4109,3890
2019-02-25 04:00:00,3986,OKAY,3986,3776
2019-02-25 05:00:00,3877,OKAY,3877,3676
2019-02-25 06:00:00,3785,OKAY,3785,3691
2019-02-25 07:00:00,3775,OKAY,3775,3699
2019-02-25 08:00:00,3801,OKAY,3801,3744
2019-02-25 09:00:00,3818,OKAY,3818,3835
2019-02-25 10:00:00,4022,OKAY,4022,3981
2019-02-25 11:00:00,4272,OKAY,4272,4295
2019-02-25 12:00:00,4723,OKAY,4723,4737
2019-02-25 13:00:00,4875,OKAY,4875,4999
2019-02-25 14:00:00,4876,OKAY,4876,4994
2019-02-25 15:00:00,4768,OKAY,4768,4869
2019-02-25 16:00:00,4628,OKAY,4628,4716
2019-02-25 17:00:00,4506,OKAY,4506,4603
2019-02-25 18:00:00,4380,OKAY,4380,4457
2019-02-25 19:00:00,4237,OKAY,4237,4316
2019-02-25 20:00:00,4121,OKAY,4121,4220
2019-02-25 21:00:00,3971,OKAY,3971,4149
2019-02-25 22:00:00,3902,OKAY,3902,4157
2019-02-25 23:00:00,3971,OKAY,3971,4254
2019-02-26 00:00:00,4146,OKAY,4146,4469
2019-02-26 01:00:00,4395,OKAY,4395,4554
2019-02-26 02:00:00,4458,OKAY,4458,4539
2019-02-26 03:00:00,4390,OKAY,4390,4446
2019-02-26 04:00:00,4269,OKAY,4269,4277
2019-02-26 05:00:00,4129,OKAY,4129,4118
2019-02-26 06:00:00,4033,OKAY,4033,4143
2019-02-26 07:00:00,4046,OKAY,4046,4111
2019-02-26 08:00:00,4078,OKAY,4078,4102
2019-02-26 09:00:00,4087,OKAY,4087,4122
2019-02-26 10:00:00,4164,OKAY,4164,4196
2019-02-26 11:00:00,4399,OKAY,4399,4428
2019-02-26 12:00:00,4816,OKAY,4816,4798
2019-02-26 13:00:00,4974,OKAY,4974,5013
2019-02-26 14:00:00,4863,OKAY,4863,4912
2019-02-26 15:00:00,4628,OKAY,4628,4816
2019-02-26 16:00:00,4410,OKAY,4410,4652
2019-02-26 17:00:00,4188,OKAY,4188,4476
2019-02-26 18:00:00,4119,OKAY,4119,4305
2019-02-26 19:00:00,3975,OKAY,3975,4153
2019-02-26 20:00:00,3867,OKAY,3867,4089
2019-02-26 21:00:00,3772,OKAY,3772,4026
2019-02-26 22:00:00,3688,OKAY,3688,3990
2019-02-26 23:00:00,3712,OKAY,3712,4062
2019-02-27 00:00:00,3885,OKAY,3885,4225
2019-02-27 01:00:00,4100,OKAY,4100,4346
2019-02-27 02:00:00,4140,OKAY,4140,4332
2019-02-27 03:00:00,4076,OKAY,4076,4222
2019-02-27 04:00:00,3947,OKAY,3947,4052
2019-02-27 05:00:00,3820,OKAY,3820,3897
2019-02-27 06:00:00,3750,OKAY,3750,3826
2019-02-27 07:00:00,3670,OKAY,3670,3768
2019-02-27 08:00:00,3708,OKAY,3708,3736
2019-02-27 09:00:00,3685,OKAY,3685,3727
2019-02-27 10:00:00,3793,OKAY,3793,3793
2019-02-27 11:00:00,3985,OKAY,3985,4014
2019-02-27 12:00:00,4437,OKAY,4437,4399
2019-02-27 13:00:00,4586,OKAY,4586,4600
2019-02-27 14:00:00,4523,OKAY,4523,4500
2019-02-27 15:00:00,4311,OKAY,4311,4351
2019-02-27 16:00:00,4150,OKAY,4150,4223
2019-02-27 17:00:00,4002,OKAY,4002,4090
2019-02-27 18:00:00,3955,OKAY,3955,4028
2019-02-27 19:00:00,3864,OKAY,3864,3932
2019-02-27 20:00:00,3786,OKAY,3786,3878
2019-02-27 21:00:00,3697,OKAY,3697,3843
2019-02-27 22:00:00,3625,OKAY,3625,3809
2019-02-27 23:00:00,3660,OKAY,3660,3888
2019-02-28 00:00:00,3823,OKAY,3823,3998
2019-02-28 01:00:00,3935,OKAY,3935,4075
2019-02-28 02:00:00,3898,OKAY,3898,4058
2019-02-28 03:00:00,3736,OKAY,3736,3932
2019-02-28 04:00:00,3635,OKAY,3635,3762
2019-02-28 05:00:00,3481,OKAY,3481,3595
2019-02-28 06:00:00,3356,OKAY,3356,3478
2019-02-28 07:00:00,3344,OKAY,3344,3429
2019-02-28 08:00:00,3338,OKAY,3338,3420
2019-02-28 09:00:00,3363,OKAY,3363,3429
2019-02-28 10:00:00,3457,OKAY,3457,3503
2019-02-28 11:00:00,3671,OKAY,3671,3741
2019-02-28 12:00:00,4064,OKAY,4064,4178
2019-02-28 13:00:00,4310,OKAY,4310,4448
2019-02-28 14:00:00,4441,OKAY,4441,4486
2019-02-28 15:00:00,4486,OKAY,4486,4484
2019-02-28 16:00:00,4521,OKAY,4521,4433
2019-02-28 17:00:00,4500,OKAY,4500,4328
2019-02-28 18:00:00,4483,OKAY,4483,4280
2019-02-28 19:00:00,4420,OKAY,4420,4158
2019-02-28 20:00:00,4439,OKAY,4439,4074
2019-02-28 21:00:00,4410,OKAY,4410,4018
2019-02-28 22:00:00,4460,OKAY,4460,3984
2019-02-28 23:00:00,4471,OKAY,4471,4043
2019-03-01 00:00:00,4662,OKAY,4662,4196
2019-03-01 01:00:00,4635,OKAY,4635,4331
2019-03-01 02:00:00,4603,OKAY,4603,4334
2019-03-01 03:00:00,4459,OKAY,4459,4243
2019-03-01 04:00:00,4320,OKAY,4320,4086
2019-03-01 05:00:00,4106,OKAY,4106,3932
2019-03-01 06:00:00,3987,OKAY,3987,3826
2019-03-01 07:00:00,3936,OKAY,3936,3751
2019-03-01 08:00:00,3844,OKAY,3844,3696
2019-03-01 09:00:00,3820,OKAY,3820,3667
2019-03-01 10:00:00,3875,OKAY,3875,3709
2019-03-01 11:00:00,4069,OKAY,4069,3899
2019-03-01 12:00:00,4409,OKAY,4409,4258
2019-03-01 13:00:00,4632,OKAY,4632,4450
2019-03-01 14:00:00,4695,OKAY,4695,4488
2019-03-01 15:00:00,4712,OKAY,4712,4503
2019-03-01 16:00:00,4731,OKAY,4731,4457
2019-03-01 17:00:00,4678,OKAY,4678,4386
2019-03-01 18:00:00,4639,OKAY,4639,4314
2019-03-01 19:00:00,4548,OKAY,4548,4212
2019-03-01 20:00:00,4476,OKAY,4476,4135
2019-03-01 21:00:00,4438,OKAY,4438,4044
2019-03-01 22:00:00,4368,OKAY,4368,3980
2019-03-01 23:00:00,4389,OKAY,4389,4023
2019-03-02 00:00:00,4472,OKAY,4472,4151
2019-03-02 01:00:00,4432,OKAY,4432,4196
2019-03-02 02:00:00,4390,OKAY,4390,4153
2019-03-02 03:00:00,4270,OKAY,4270,4056
2019-03-02 04:00:00,4136,OKAY,4136,3936
2019-03-02 05:00:00,3955,OKAY,3955,3793
2019-03-02 06:00:00,3825,OKAY,3825,3741
2019-03-02 07:00:00,3683,OKAY,3683,3664
2019-03-02 08:00:00,3654,OKAY,3654,3611
2019-03-02 09:00:00,3581,OKAY,3581,3580
2019-03-02 10:00:00,3602,OKAY,3602,3569
2019-03-02 11:00:00,3683,OKAY,3683,3613
2019-03-02 12:00:00,3783,OKAY,3783,3766
2019-03-02 13:00:00,3875,OKAY,3875,3910
2019-03-02 14:00:00,4008,OKAY,4008,4016
2019-03-02 15:00:00,4106,OKAY,4106,4052
2019-03-02 16:00:00,4106,OKAY,4106,4063
2019-03-02 17:00:00,4083,OKAY,4083,3985
2019-03-02 18:00:00,3968,OKAY,3968,3887
2019-03-02 19:00:00,3894,OKAY,3894,3776
2019-03-02 20:00:00,3840,OKAY,3840,3704
2019-03-02 21:00:00,3848,OKAY,3848,3656
2019-03-02 22:00:00,3833,OKAY,3833,3650
2019-03-02 23:00:00,3893,OKAY,3893,3712
2019-03-03 00:00:00,3964,OKAY,3964,3873
2019-03-03 01:00:00,4041,OKAY,4041,3927
2019-03-03 02:00:00,3974,OKAY,3974,3908
2019-03-03 03:00:00,3875,OKAY,3875,3830
2019-03-03 04:00:00,3803,OKAY,3803,3720
2019-03-03 05:00:00,3617,OKAY,3617,3593
2019-03-03 06:00:00,3482,OKAY,3482,3500
2019-03-03 07:00:00,3451,OKAY,3451,3418
2019-03-03 08:00:00,3410,OKAY,3410,3406
2019-03-03 09:00:00,3420,OKAY,3420,3390
2019-03-03 10:00:00,3440,OKAY,3440,3392
2019-03-03 11:00:00,3518,OKAY,3518,3458
2019-03-03 12:00:00,3624,OKAY,3624,3639
2019-03-03 13:00:00,3755,OKAY,3755,3784
2019-03-03 14:00:00,3896,OKAY,3896,3934
2019-03-03 15:00:00,4052,OKAY,4052,4051
2019-03-03 16:00:00,4125,OKAY,4125,4096
2019-03-03 17:00:00,4200,OKAY,4200,4133
2019-03-03 18:00:00,4230,OKAY,4230,4153
2019-03-03 19:00:00,4232,OKAY,4232,4154
2019-03-03 20:00:00,4296,OKAY,4296,4146
2019-03-03 21:00:00,4313,OKAY,4313,4134
2019-03-03 22:00:00,4363,OKAY,4363,4164
2019-03-03 23:00:00,4446,OKAY,4446,4287
2019-03-04 00:00:00,4609,OKAY,4609,4459
2019-03-04 01:00:00,4685,OKAY,4685,4584
2019-03-04 02:00:00,4711,OKAY,4711,4581
2019-03-04 03:00:00,4583,OKAY,4583,4477
2019-03-04 04:00:00,4481,OKAY,4481,4388
2019-03-04 05:00:00,4346,OKAY,4346,4297
2019-03-04 06:00:00,4244,OKAY,4244,4155
2019-03-04 07:00:00,4238,OKAY,4238,4169
2019-03-04 08:00:00,4259,OKAY,4259,4209
2019-03-04 09:00:00,4320,OKAY,4320,4289
2019-03-04 10:00:00,4484,OKAY,4484,4402
2019-03-04 11:00:00,4734,OKAY,4734,4639
2019-03-04 12:00:00,5152,OKAY,5152,5028
2019-03-04 13:00:00,5365,OKAY,5365,5311
2019-03-04 14:00:00,5428,OKAY,5428,5397
2019-03-04 15:00:00,5415,OKAY,5415,5398
2019-03-04 16:00:00,5329,OKAY,5329,5350
2019-03-04 17:00:00,5274,OKAY,5274,5254
2019-03-04 18:00:00,5199,OKAY,5199,5152
2019-03-04 19:00:00,5083,OKAY,5083,5032
2019-03-04 20:00:00,4983,OKAY,4983,4918
2019-03-04 21:00:00,4888,OKAY,4888,4820
2019-03-04 22:00:00,4767,OKAY,4767,4786
2019-03-04 23:00:00,4830,OKAY,4830,4900
2019-03-05 00:00:00,5106,OKAY,5106,5208
2019-03-05 01:00:00,5370,OKAY,5370,5446
2019-03-05 02:00:00,5447,OKAY,5447,5458
2019-03-05 03:00:00,5364,OKAY,5364,5371
2019-03-05 04:00:00,5231,OKAY,5231,5250
2019-03-05 05:00:00,5155,OKAY,5155,5136
2019-03-05 06:00:00,5048,OKAY,5048,4990
2019-03-05 07:00:00,5088,OKAY,5088,4960
2019-03-05 08:00:00,5070,OKAY,5070,4953
2019-03-05 09:00:00,5101,OKAY,5101,4983
2019-03-05 10:00:00,5227,OKAY,5227,5058
2019-03-05 11:00:00,5410,OKAY,5410,5277
2019-03-05 12:00:00,5754,OKAY,5754,5675
2019-03-05 13:00:00,5936,OKAY,5936,5919
2019-03-05 14:00:00,5821,OKAY,5821,5868
2019-03-05 15:00:00,5691,OKAY,5691,5719
2019-03-05 16:00:00,5517,OKAY,5517,5589
2019-03-05 17:00:00,5362,OKAY,5362,5428
2019-03-05 18:00:00,5229,OKAY,5229,5264
2019-03-05 19:00:00,5052,OKAY,5052,5127
2019-03-05 20:00:00,4895,OKAY,4895,5008
2019-03-05 21:00:00,4880,OKAY,4880,4911
2019-03-05 22:00:00,4840,OKAY,4840,4876
2019-03-05 23:00:00,5008,OKAY,5008,4958
2019-03-06 00:00:00,5229,OKAY,5229,5253
2019-03-06 01:00:00,5398,OKAY,5398,5446
2019-03-06 02:00:00,5456,OKAY,5456,5459
2019-03-06 03:00:00,5375,OKAY,5375,5364
2019-03-06 04:00:00,5232,OKAY,5232,5216
2019-03-06 05:00:00,5125,OKAY,5125,5048
2019-03-06 06:00:00,5029,OKAY,5029,4936
2019-03-06 07:00:00,4966,OKAY,4966,4909
2019-03-06 08:00:00,5011,OKAY,5011,4899
2019-03-06 09:00:00,4992,OKAY,4992,4927
2019-03-06 10:00:00,5112,OKAY,5112,5020
2019-03-06 11:00:00,5295,OKAY,5295,5243
2019-03-06 12:00:00,5660,OKAY,5660,5571
2019-03-06 13:00:00,5818,OKAY,5818,5710
2019-03-06 14:00:00,5768,OKAY,5768,5697
2019-03-06 15:00:00,5536,OKAY,5536,5566
2019-03-06 16:00:00,5435,OKAY,5435,5396
2019-03-06 17:00:00,5219,OKAY,5219,5230
2019-03-06 18:00:00,5104,OKAY,5104,5078
2019-03-06 19:00:00,4919,OKAY,4919,4914
2019-03-06 20:00:00,4751,OKAY,4751,4782
2019-03-06 21:00:00,4649,OKAY,4649,4682
2019-03-06 22:00:00,4533,OKAY,4533,4616
2019-03-06 23:00:00,4592,OKAY,4592,4657
2019-03-07 00:00:00,4788,OKAY,4788,4902
2019-03-07 01:00:00,5016,OKAY,5016,5082
2019-03-07 02:00:00,5025,OKAY,5025,5081
2019-03-07 03:00:00,4953,OKAY,4953,4974
2019-03-07 04:00:00,4793,OKAY,4793,4809
2019-03-07 05:00:00,4659,OKAY,4659,4647
2019-03-07 06:00:00,4513,OKAY,4513,4615
2019-03-07 07:00:00,4467,OKAY,4467,4549
2019-03-07 08:00:00,4419,OKAY,4419,4511
2019-03-07 09:00:00,4476,OKAY,4476,4508
2019-03-07 10:00:00,4513,OKAY,4513,4550
2019-03-07 11:00:00,4648,OKAY,4648,4732
2019-03-07 12:00:00,4964,OKAY,4964,5084
2019-03-07 13:00:00,5132,OKAY,5132,5250
2019-03-07 14:00:00,5053,OKAY,5053,5162
2019-03-07 15:00:00,4999,OKAY,4999,5063
2019-03-07 16:00:00,4888,OKAY,4888,4985
2019-03-07 17:00:00,4776,OKAY,4776,4876
2019-03-07 18:00:00,4676,OKAY,4676,4805
2019-03-07 19:00:00,4640,OKAY,4640,4676
2019-03-07 20:00:00,4589,OKAY,4589,4575
2019-03-07 21:00:00,4582,OKAY,4582,4514
2019-03-07 22:00:00,4573,OKAY,4573,4488
2019-03-07 23:00:00,4641,OKAY,4641,4536
2019-03-08 00:00:00,4683,OKAY,4683,4676
2019-03-08 01:00:00,4865,OKAY,4865,4787
2019-03-08 02:00:00,4794,OKAY,4794,4775
2019-03-08 03:00:00,4688,OKAY,4688,4656
2019-03-08 04:00:00,4475,OKAY,4475,4491
2019-03-08 05:00:00,4333,OKAY,4333,4343
2019-03-08 06:00:00,4168,OKAY,4168,4231
2019-03-08 07:00:00,4060,OKAY,4060,4134
2019-03-08 08:00:00,4060,OKAY,4060,4074
2019-03-08 09:00:00,4098,OKAY,4098,4056
2019-03-08 10:00:00,4072,OKAY,4072,4101
2019-03-08 11:00:00,4295,OKAY,4295,4267
2019-03-08 12:00:00,4613,OKAY,4613,4671
2019-03-08 13:00:00,4717,OKAY,4717,4886
2019-03-08 14:00:00,4809,OKAY,4809,4851
2019-03-08 15:00:00,4856,OKAY,4856,4799
2019-03-08 16:00:00,4849,OKAY,4849,4784
2019-03-08 17:00:00,4782,OKAY,4782,4708
2019-03-08 18:00:00,4719,OKAY,4719,4642
2019-03-08 19:00:00,4567,OKAY,4567,4547
2019-03-08 20:00:00,4450,OKAY,4450,4437
2019-03-08 21:00:00,4354,OKAY,4354,4347
2019-03-08 22:00:00,4330,OKAY,4330,4256
2019-03-08 23:00:00,4297,OKAY,4297,4267
2019-03-09 00:00:00,4336,OKAY,4336,4355
2019-03-09 01:00:00,4390,OKAY,4390,4448
2019-03-09 02:00:00,4311,OKAY,4311,4419
2019-03-09 03:00:00,4219,OKAY,4219,4323
2019-03-09 04:00:00,4081,OKAY,4081,4202
2019-03-09 05:00:00,3907,OKAY,3907,4052
2019-03-09 06:00:00,3812,OKAY,3812,3883
2019-03-09 07:00:00,3727,OKAY,3727,3786
2019-03-09 08:00:00,3665,OKAY,3665,3739
2019-03-09 09:00:00,3619,OKAY,3619,3696
2019-03-09 10:00:00,3646,OKAY,3646,3688
2019-03-09 11:00:00,3691,OKAY,3691,3730
2019-03-09 12:00:00,3824,OKAY,3824,3866
2019-03-09 13:00:00,3910,OKAY,3910,3969
2019-03-09 14:00:00,4011,OKAY,4011,4015
2019-03-09 15:00:00,4095,OKAY,4095,4053
2019-03-09 16:00:00,4112,OKAY,4112,4046
2019-03-09 17:00:00,4039,OKAY,4039,3953
2019-03-09 18:00:00,3967,OKAY,3967,3858
2019-03-09 19:00:00,3936,OKAY,3936,3759
2019-03-09 20:00:00,3865,OKAY,3865,3689
2019-03-09 21:00:00,3785,OKAY,3785,3632
2019-03-09 22:00:00,3740,OKAY,3740,3604
2019-03-09 23:00:00,3752,OKAY,3752,3605
2019-03-10 00:00:00,3750,OKAY,3750,3659
2019-03-10 01:00:00,3738,OKAY,3738,3710
2019-03-10 02:00:00,3622,OKAY,3622,3658
2019-03-10 03:00:00,3497,OKAY,3497,3542
2019-03-10 04:00:00,3355,OKAY,3355,3392
2019-03-10 05:00:00,3159,OKAY,3159,3244
2019-03-10 06:00:00,3044,OKAY,3044,3273
2019-03-10 07:00:00,2945,OKAY,2945,3124
2019-03-10 08:00:00,2864,OKAY,2864,3026
2019-03-10 09:00:00,2866,OKAY,2866,2993
2019-03-10 10:00:00,2936,OKAY,2936,2995
2019-03-10 11:00:00,3022,OKAY,3022,3183
2019-03-10 12:00:00,3187,OKAY,3187,3399
2019-03-10 13:00:00,3300,OKAY,3300,3437
2019-03-10 14:00:00,3357,OKAY,3357,3474
2019-03-10 15:00:00,3393,OKAY,3393,3509
2019-03-10 16:00:00,3340,OKAY,3340,3524
2019-03-10 17:00:00,3322,OKAY,3322,3500
2019-03-10 18:00:00,3282,OKAY,3282,3484
2019-03-10 19:00:00,3250,OKAY,3250,3434
2019-03-10 20:00:00,3195,OKAY,3195,3415
2019-03-10 21:00:00,3128,OKAY,3128,3391
2019-03-10 22:00:00,3162,OKAY,3162,3429
2019-03-10 23:00:00,3214,OKAY,3214,3511
2019-03-11 00:00:00,3412,OKAY,3412,3677
2019-03-11 01:00:00,3603,OKAY,3603,3757
2019-03-11 02:00:00,3562,OKAY,3562,3697
2019-03-11 03:00:00,3464,OKAY,3464,3651
2019-03-11 04:00:00,3264,OKAY,3264,3534
2019-03-11 05:00:00,3175,OKAY,3175,3438
2019-03-11 06:00:00,3116,OKAY,3116,3324
2019-03-11 07:00:00,3100,OKAY,3100,3268
2019-03-11 08:00:00,3143,OKAY,3143,3260
2019-03-11 09:00:00,3207,OKAY,3207,3382
2019-03-11 10:00:00,3469,OKAY,3469,3645
2019-03-11 11:00:00,3836,OKAY,3836,4118
2019-03-11 12:00:00,4162,OKAY,4162,4448
2019-03-11 13:00:00,4261,OKAY,4261,4436
2019-03-11 14:00:00,4255,OKAY,4255,4390
2019-03-11 15:00:00,4212,OKAY,4212,4352
2019-03-11 16:00:00,4114,OKAY,4114,4259
2019-03-11 17:00:00,4039,OKAY,4039,4178
2019-03-11 18:00:00,3979,OKAY,3979,4085
2019-03-11 19:00:00,3842,OKAY,3842,3979
2019-03-11 20:00:00,3779,OKAY,3779,3898
2019-03-11 21:00:00,3713,OKAY,3713,3835
2019-03-11 22:00:00,3675,OKAY,3675,3783
2019-03-11 23:00:00,3688,OKAY,3688,3825
2019-03-12 00:00:00,3820,OKAY,3820,3980
2019-03-12 01:00:00,3995,OKAY,3995,4191
2019-03-12 02:00:00,3985,OKAY,3985,4161
2019-03-12 03:00:00,3827,OKAY,3827,4042
2019-03-12 04:00:00,3689,OKAY,3689,3938
2019-03-12 05:00:00,3609,OKAY,3609,3796
2019-03-12 06:00:00,3547,OKAY,3547,3574
2019-03-12 07:00:00,3582,OKAY,3582,3584
2019-03-12 08:00:00,3622,OKAY,3622,3621
2019-03-12 09:00:00,3634,OKAY,3634,3695
2019-03-12 10:00:00,3927,OKAY,3927,3934
2019-03-12 11:00:00,4320,OKAY,4320,4510
