date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2016-06-22 04:00:00,7652,OKAY,7652,7613
2016-06-22 05:00:00,7001,OKAY,7001,6833
2016-06-22 06:00:00,6584,OKAY,6584,6347
2016-06-22 07:00:00,6237,OKAY,6237,6005
2016-06-22 08:00:00,6033,OKAY,6033,5771
2016-06-22 09:00:00,5969,OKAY,5969,5710
2016-06-22 10:00:00,6146,OKAY,6146,5854
2016-06-22 11:00:00,6448,OKAY,6448,6153
2016-06-22 12:00:00,6957,OKAY,6957,6675
2016-06-22 13:00:00,7424,OKAY,7424,7193
2016-06-22 14:00:00,7872,OKAY,7872,7769
2016-06-22 15:00:00,8564,OKAY,8564,8430
2016-06-22 16:00:00,9197,OKAY,9197,9094
2016-06-22 17:00:00,9071,OKAY,9071,9587
2016-06-22 18:00:00,9588,OKAY,9588,10092
2016-06-22 19:00:00,9893,OKAY,9893,10490
2016-06-22 20:00:00,10066,OKAY,10066,10713
2016-06-22 21:00:00,10269,OKAY,10269,10795
2016-06-22 22:00:00,10267,OKAY,10267,10852
2016-06-22 23:00:00,10194,OKAY,10194,10729
2016-06-23 00:00:00,9973,OKAY,9973,10451
2016-06-23 01:00:00,9599,OKAY,9599,10037
2016-06-23 02:00:00,9228,OKAY,9228,9747
2016-06-23 03:00:00,8387,OKAY,8387,8813
2016-06-23 04:00:00,7496,OKAY,7496,7860
2016-06-23 05:00:00,7586,OKAY,7586,7436
2016-06-23 06:00:00,7118,OKAY,7118,6957
2016-06-23 07:00:00,6806,OKAY,6806,6559
2016-06-23 08:00:00,6596,OKAY,6596,6322
2016-06-23 09:00:00,6549,OKAY,6549,6247
2016-06-23 10:00:00,6769,OKAY,6769,6363
2016-06-23 11:00:00,7056,OKAY,7056,6638
2016-06-23 12:00:00,7513,OKAY,7513,7234
2016-06-23 13:00:00,7964,OKAY,7964,7974
2016-06-23 14:00:00,8494,OKAY,8494,8645
2016-06-23 15:00:00,9142,OKAY,9142,9379
2016-06-23 16:00:00,9748,OKAY,9748,10122
2016-06-23 17:00:00,10287,OKAY,10287,10618
2016-06-23 18:00:00,10689,OKAY,10689,11066
2016-06-23 19:00:00,10713,OKAY,10713,11419
2016-06-23 20:00:00,10877,OKAY,10877,11577
2016-06-23 21:00:00,10941,OKAY,10941,11602
2016-06-23 22:00:00,10967,OKAY,10967,11592
2016-06-23 23:00:00,10914,OKAY,10914,11517
2016-06-24 00:00:00,8955,OKAY,8955,11154
2016-06-24 01:00:00,8270,OKAY,8270,10958
2016-06-24 02:00:00,13793,DELTA,8525,10573
2016-06-24 03:00:00,8612,OKAY,8612,9686
2016-06-24 04:00:00,7672,OKAY,7672,8800
2016-06-24 05:00:00,6966,OKAY,6966,7610
2016-06-24 06:00:00,6469,OKAY,6469,7066
2016-06-24 07:00:00,6107,OKAY,6107,6719
2016-06-24 08:00:00,5882,OKAY,5882,6402
2016-06-24 09:00:00,5821,OKAY,5821,6345
2016-06-24 10:00:00,6014,OKAY,6014,6433
2016-06-24 11:00:00,6318,OKAY,6318,6696
2016-06-24 12:00:00,6722,OKAY,6722,7239
2016-06-24 13:00:00,7134,OKAY,7134,7895
2016-06-24 14:00:00,7611,OKAY,7611,8537
2016-06-24 15:00:00,8130,OKAY,8130,9141
2016-06-24 16:00:00,8600,OKAY,8600,9837
2016-06-24 17:00:00,9039,OKAY,9039,10129
2016-06-24 18:00:00,9458,OKAY,9458,10578
2016-06-24 19:00:00,9788,OKAY,9788,10835
2016-06-24 20:00:00,9966,OKAY,9966,11010
2016-06-24 21:00:00,10141,OKAY,10141,11091
2016-06-24 22:00:00,10158,OKAY,10158,11028
2016-06-24 23:00:00,10020,OKAY,10020,10815
2016-06-25 00:00:00,9668,OKAY,9668,10267
2016-06-25 01:00:00,9239,OKAY,9239,9996
2016-06-25 02:00:00,8999,OKAY,8999,9582
2016-06-25 03:00:00,8292,OKAY,8292,8824
2016-06-25 04:00:00,7539,OKAY,7539,8031
2016-06-25 05:00:00,6845,OKAY,6845,7125
2016-06-25 06:00:00,6332,OKAY,6332,6594
2016-06-25 07:00:00,5957,OKAY,5957,6295
2016-06-25 08:00:00,5734,OKAY,5734,5963
2016-06-25 09:00:00,5621,OKAY,5621,5861
2016-06-25 10:00:00,5619,OKAY,5619,5750
2016-06-25 11:00:00,5625,OKAY,5625,5746
2016-06-25 12:00:00,6012,OKAY,6012,6091
2016-06-25 13:00:00,6589,OKAY,6589,6655
2016-06-25 14:00:00,7230,OKAY,7230,7287
2016-06-25 15:00:00,7795,OKAY,7795,7835
2016-06-25 16:00:00,8279,OKAY,8279,8449
2016-06-25 17:00:00,8572,OKAY,8572,8859
2016-06-25 18:00:00,8791,OKAY,8791,9243
2016-06-25 19:00:00,8939,OKAY,8939,9435
2016-06-25 20:00:00,9071,OKAY,9071,9554
2016-06-25 21:00:00,9196,OKAY,9196,9758
2016-06-25 22:00:00,9200,OKAY,9200,9771
2016-06-25 23:00:00,9079,OKAY,9079,9709
2016-06-26 00:00:00,8794,OKAY,8794,9250
2016-06-26 01:00:00,8467,OKAY,8467,8925
2016-06-26 02:00:00,8274,OKAY,8274,8528
2016-06-26 03:00:00,7672,OKAY,7672,7804
2016-06-26 04:00:00,6951,OKAY,6951,7007
2016-06-26 05:00:00,6354,OKAY,6354,6760
2016-06-26 06:00:00,5859,OKAY,5859,6222
2016-06-26 07:00:00,5522,OKAY,5522,5904
2016-06-26 08:00:00,5313,OKAY,5313,5662
2016-06-26 09:00:00,5162,OKAY,5162,5496
2016-06-26 10:00:00,5112,OKAY,5112,5436
2016-06-26 11:00:00,5026,OKAY,5026,5400
2016-06-26 12:00:00,5349,OKAY,5349,5728
2016-06-26 13:00:00,5957,OKAY,5957,6238
2016-06-26 14:00:00,6563,OKAY,6563,6799
2016-06-26 15:00:00,7030,OKAY,7030,7404
2016-06-26 16:00:00,7509,OKAY,7509,7859
2016-06-26 17:00:00,7975,OKAY,7975,8263
2016-06-26 18:00:00,8426,OKAY,8426,8624
2016-06-26 19:00:00,8753,OKAY,8753,8922
2016-06-26 20:00:00,9082,OKAY,9082,9167
2016-06-26 21:00:00,9369,OKAY,9369,9334
2016-06-26 22:00:00,9535,OKAY,9535,9516
2016-06-26 23:00:00,9380,OKAY,9380,9369
2016-06-27 00:00:00,8996,OKAY,8996,8916
2016-06-27 01:00:00,8491,OKAY,8491,8574
2016-06-27 02:00:00,8222,OKAY,8222,8263
2016-06-27 03:00:00,7505,OKAY,7505,7518
2016-06-27 04:00:00,6720,OKAY,6720,6763
2016-06-27 05:00:00,6068,OKAY,6068,5981
2016-06-27 06:00:00,5622,OKAY,5622,5611
2016-06-27 07:00:00,5351,OKAY,5351,5311
2016-06-27 08:00:00,5195,OKAY,5195,5227
2016-06-27 09:00:00,5234,OKAY,5234,5254
2016-06-27 10:00:00,5484,OKAY,5484,5496
2016-06-27 11:00:00,5849,OKAY,5849,5795
2016-06-27 12:00:00,6387,OKAY,6387,6293
2016-06-27 13:00:00,6911,OKAY,6911,6716
2016-06-27 14:00:00,7484,OKAY,7484,7261
2016-06-27 15:00:00,8113,OKAY,8113,7987
2016-06-27 16:00:00,8846,OKAY,8846,8564
2016-06-27 17:00:00,9388,OKAY,9388,9152
2016-06-27 18:00:00,10004,OKAY,10004,9642
2016-06-27 19:00:00,10338,OKAY,10338,9994
2016-06-27 20:00:00,10657,OKAY,10657,10232
2016-06-27 21:00:00,10845,OKAY,10845,10357
2016-06-27 22:00:00,10856,OKAY,10856,10321
2016-06-27 23:00:00,10558,OKAY,10558,10192
2016-06-28 00:00:00,10003,OKAY,10003,9900
2016-06-28 01:00:00,9664,OKAY,9664,9571
2016-06-28 02:00:00,9274,OKAY,9274,9113
2016-06-28 03:00:00,8459,OKAY,8459,8259
2016-06-28 04:00:00,7631,OKAY,7631,7440
2016-06-28 05:00:00,7019,OKAY,7019,6604
2016-06-28 06:00:00,6538,OKAY,6538,6198
2016-06-28 07:00:00,6266,OKAY,6266,5892
2016-06-28 08:00:00,6069,OKAY,6069,5695
2016-06-28 09:00:00,6025,OKAY,6025,5717
2016-06-28 10:00:00,6289,OKAY,6289,5902
2016-06-28 11:00:00,6571,OKAY,6571,6198
2016-06-28 12:00:00,7024,OKAY,7024,6693
2016-06-28 13:00:00,7480,OKAY,7480,7104
2016-06-28 14:00:00,7848,OKAY,7848,7511
2016-06-28 15:00:00,8170,OKAY,8170,7950
2016-06-28 16:00:00,8337,OKAY,8337,8433
2016-06-28 17:00:00,8399,OKAY,8399,8838
2016-06-28 18:00:00,8445,OKAY,8445,9269
2016-06-28 19:00:00,8375,OKAY,8375,9550
2016-06-28 20:00:00,8184,OKAY,8184,9752
2016-06-28 21:00:00,8085,OKAY,8085,9879
2016-06-28 22:00:00,8060,OKAY,8060,9810
2016-06-28 23:00:00,8015,OKAY,8015,9531
2016-06-29 00:00:00,7911,OKAY,7911,9121
2016-06-29 01:00:00,7856,OKAY,7856,8695
2016-06-29 02:00:00,7760,OKAY,7760,8415
2016-06-29 03:00:00,7221,OKAY,7221,7690
2016-06-29 04:00:00,6589,OKAY,6589,6927
2016-06-29 05:00:00,6037,OKAY,6037,6379
2016-06-29 06:00:00,5730,OKAY,5730,5984
2016-06-29 07:00:00,5535,OKAY,5535,5713
2016-06-29 08:00:00,5402,OKAY,5402,5511
2016-06-29 09:00:00,5462,OKAY,5462,5471
2016-06-29 10:00:00,5751,OKAY,5751,5704
2016-06-29 11:00:00,6132,OKAY,6132,6000
2016-06-29 12:00:00,6556,OKAY,6556,6515
2016-06-29 13:00:00,6963,OKAY,6963,6900
2016-06-29 14:00:00,7425,OKAY,7425,7404
2016-06-29 15:00:00,8020,OKAY,8020,7965
2016-06-29 16:00:00,8650,OKAY,8650,8604
2016-06-29 17:00:00,8981,OKAY,8981,9134
2016-06-29 18:00:00,9644,OKAY,9644,9578
2016-06-29 19:00:00,10066,OKAY,10066,9881
2016-06-29 20:00:00,10094,OKAY,10094,10173
2016-06-29 21:00:00,10515,OKAY,10515,10353
2016-06-29 22:00:00,10549,OKAY,10549,10328
2016-06-29 23:00:00,10338,OKAY,10338,10033
2016-06-30 00:00:00,9847,OKAY,9847,9712
2016-06-30 01:00:00,9278,OKAY,9278,9214
2016-06-30 02:00:00,8811,OKAY,8811,8847
2016-06-30 03:00:00,7999,OKAY,7999,8137
2016-06-30 04:00:00,7194,OKAY,7194,7168
2016-06-30 05:00:00,6499,OKAY,6499,6585
2016-06-30 06:00:00,6073,OKAY,6073,6189
2016-06-30 07:00:00,5765,OKAY,5765,5911
2016-06-30 08:00:00,5580,OKAY,5580,5727
2016-06-30 09:00:00,5552,OKAY,5552,5679
2016-06-30 10:00:00,5804,OKAY,5804,5882
2016-06-30 11:00:00,6133,OKAY,6133,6143
2016-06-30 12:00:00,6599,OKAY,6599,6632
2016-06-30 13:00:00,6974,OKAY,6974,7055
2016-06-30 14:00:00,7477,OKAY,7477,7599
2016-06-30 15:00:00,8062,OKAY,8062,8162
2016-06-30 16:00:00,8661,OKAY,8661,8667
2016-06-30 17:00:00,9158,OKAY,9158,9260
2016-06-30 18:00:00,9693,OKAY,9693,9679
2016-06-30 19:00:00,10049,OKAY,10049,10017
2016-06-30 20:00:00,10341,OKAY,10341,10293
2016-06-30 21:00:00,10514,OKAY,10514,10432
2016-06-30 22:00:00,10475,OKAY,10475,10267
2016-06-30 23:00:00,10321,OKAY,10321,10053
2016-07-01 00:00:00,9941,OKAY,9941,9696
2016-07-01 01:00:00,9542,OKAY,9542,9226
2016-07-01 02:00:00,9227,OKAY,9227,8964
2016-07-01 03:00:00,8432,OKAY,8432,8284
2016-07-01 04:00:00,7568,OKAY,7568,7328
2016-07-01 05:00:00,6883,OKAY,6883,6663
2016-07-01 06:00:00,6412,OKAY,6412,6255
2016-07-01 07:00:00,6077,OKAY,6077,5979
2016-07-01 08:00:00,5892,OKAY,5892,5798
2016-07-01 09:00:00,5855,OKAY,5855,5728
2016-07-01 10:00:00,6046,OKAY,6046,5925
2016-07-01 11:00:00,6318,OKAY,6318,6095
2016-07-01 12:00:00,6695,OKAY,6695,6556
2016-07-01 13:00:00,7139,OKAY,7139,7047
2016-07-01 14:00:00,7482,OKAY,7482,7696
2016-07-01 15:00:00,7951,OKAY,7951,8324
2016-07-01 16:00:00,8420,OKAY,8420,8997
2016-07-01 17:00:00,8978,OKAY,8978,9553
2016-07-01 18:00:00,9445,OKAY,9445,9980
2016-07-01 19:00:00,9629,OKAY,9629,10296
2016-07-01 20:00:00,10045,OKAY,10045,10542
2016-07-01 21:00:00,10248,OKAY,10248,10702
2016-07-01 22:00:00,10336,OKAY,10336,10651
2016-07-01 23:00:00,10185,OKAY,10185,10382
2016-07-02 00:00:00,9780,OKAY,9780,9982
2016-07-02 01:00:00,9342,OKAY,9342,9421
2016-07-02 02:00:00,9085,OKAY,9085,9082
2016-07-02 03:00:00,8442,OKAY,8442,8471
2016-07-02 04:00:00,7747,OKAY,7747,7456
2016-07-02 05:00:00,7060,OKAY,7060,6484
2016-07-02 06:00:00,6605,OKAY,6605,6040
2016-07-02 07:00:00,6254,OKAY,6254,5697
2016-07-02 08:00:00,6002,OKAY,6002,5529
2016-07-02 09:00:00,5844,OKAY,5844,5459
2016-07-02 10:00:00,5829,OKAY,5829,5482
2016-07-02 11:00:00,5788,OKAY,5788,5357
2016-07-02 12:00:00,6094,OKAY,6094,5733
2016-07-02 13:00:00,6655,OKAY,6655,6350
2016-07-02 14:00:00,7280,OKAY,7280,7089
2016-07-02 15:00:00,7996,OKAY,7996,7880
2016-07-02 16:00:00,8671,OKAY,8671,8604
2016-07-02 17:00:00,9246,OKAY,9246,9105
2016-07-02 18:00:00,9597,OKAY,9597,9352
2016-07-02 19:00:00,9848,OKAY,9848,9592
2016-07-02 20:00:00,9992,OKAY,9992,9746
2016-07-02 21:00:00,10035,OKAY,10035,9939
2016-07-02 22:00:00,9859,OKAY,9859,9910
2016-07-02 23:00:00,9476,OKAY,9476,9789
2016-07-03 00:00:00,9042,OKAY,9042,9380
2016-07-03 01:00:00,8743,OKAY,8743,8860
2016-07-03 02:00:00,8411,OKAY,8411,8753
2016-07-03 03:00:00,7849,OKAY,7849,8253
2016-07-03 04:00:00,7198,OKAY,7198,7341
2016-07-03 05:00:00,6604,OKAY,6604,6933
2016-07-03 06:00:00,6211,OKAY,6211,6301
2016-07-03 07:00:00,5940,OKAY,5940,6003
2016-07-03 08:00:00,5758,OKAY,5758,5735
2016-07-03 09:00:00,5648,OKAY,5648,5673
2016-07-03 10:00:00,5649,OKAY,5649,5688
2016-07-03 11:00:00,5626,OKAY,5626,5672
2016-07-03 12:00:00,5888,OKAY,5888,5942
2016-07-03 13:00:00,6506,OKAY,6506,6517
2016-07-03 14:00:00,7156,OKAY,7156,7337
2016-07-03 15:00:00,7670,OKAY,7670,8030
2016-07-03 16:00:00,8104,OKAY,8104,8549
2016-07-03 17:00:00,8522,OKAY,8522,9086
2016-07-03 18:00:00,8828,OKAY,8828,9393
2016-07-03 19:00:00,8972,OKAY,8972,9725
2016-07-03 20:00:00,8880,OKAY,8880,9874
2016-07-03 21:00:00,8669,OKAY,8669,10006
2016-07-03 22:00:00,8434,OKAY,8434,10078
2016-07-03 23:00:00,8140,OKAY,8140,10014
2016-07-04 00:00:00,7823,OKAY,7823,9521
2016-07-04 01:00:00,7598,OKAY,7598,9061
2016-07-04 02:00:00,7401,OKAY,7401,8684
2016-07-04 03:00:00,7000,OKAY,7000,8164
2016-07-04 04:00:00,6486,OKAY,6486,7319
2016-07-04 05:00:00,5993,OKAY,5993,6853
2016-07-04 06:00:00,5635,OKAY,5635,6417
2016-07-04 07:00:00,5401,OKAY,5401,6094
2016-07-04 08:00:00,5273,OKAY,5273,5754
2016-07-04 09:00:00,5228,OKAY,5228,5603
2016-07-04 10:00:00,5326,OKAY,5326,5711
2016-07-04 11:00:00,5332,OKAY,5332,5706
2016-07-04 12:00:00,5523,OKAY,5523,5967
2016-07-04 13:00:00,5899,OKAY,5899,6675
2016-07-04 14:00:00,6461,OKAY,6461,7520
2016-07-04 15:00:00,7032,OKAY,7032,8306
2016-07-04 16:00:00,7491,OKAY,7491,8849
2016-07-04 17:00:00,7922,OKAY,7922,9446
2016-07-04 18:00:00,8336,OKAY,8336,9763
2016-07-04 19:00:00,8661,OKAY,8661,9983
2016-07-04 20:00:00,8994,OKAY,8994,10181
2016-07-04 21:00:00,9228,OKAY,9228,10316
2016-07-04 22:00:00,9282,OKAY,9282,10275
2016-07-04 23:00:00,9074,OKAY,9074,10055
2016-07-05 00:00:00,8704,OKAY,8704,9573
2016-07-05 01:00:00,8396,OKAY,8396,8994
2016-07-05 02:00:00,8071,OKAY,8071,8552
2016-07-05 03:00:00,7708,OKAY,7708,8207
2016-07-05 04:00:00,7175,OKAY,7175,7658
2016-07-05 05:00:00,6601,OKAY,6601,6982
2016-07-05 06:00:00,6273,OKAY,6273,6637
2016-07-05 07:00:00,6084,OKAY,6084,6418
2016-07-05 08:00:00,5984,OKAY,5984,6203
2016-07-05 09:00:00,6008,OKAY,6008,6150
2016-07-05 10:00:00,6230,OKAY,6230,6351
2016-07-05 11:00:00,6552,OKAY,6552,6593
2016-07-05 12:00:00,7085,OKAY,7085,7194
2016-07-05 13:00:00,7732,OKAY,7732,7853
2016-07-05 14:00:00,8500,OKAY,8500,8547
2016-07-05 15:00:00,9304,OKAY,9304,9336
2016-07-05 16:00:00,10048,OKAY,10048,9940
2016-07-05 17:00:00,10647,OKAY,10647,10515
2016-07-05 18:00:00,11004,OKAY,11004,10937
2016-07-05 19:00:00,11328,OKAY,11328,11164
2016-07-05 20:00:00,11545,OKAY,11545,11340
2016-07-05 21:00:00,11625,OKAY,11625,11438
2016-07-05 22:00:00,11500,OKAY,11500,11377
2016-07-05 23:00:00,11098,OKAY,11098,11077
2016-07-06 00:00:00,10442,OKAY,10442,10644
2016-07-06 01:00:00,9937,OKAY,9937,10361
2016-07-06 02:00:00,9454,OKAY,9454,9902
2016-07-06 03:00:00,8586,OKAY,8586,9201
2016-07-06 04:00:00,7736,OKAY,7736,8292
2016-07-06 05:00:00,7037,OKAY,7037,8023
2016-07-06 06:00:00,6571,OKAY,6571,7438
2016-07-06 07:00:00,6252,OKAY,6252,7060
2016-07-06 08:00:00,6004,OKAY,6004,6743
2016-07-06 09:00:00,5991,OKAY,5991,6594
2016-07-06 10:00:00,6181,OKAY,6181,6721
2016-07-06 11:00:00,6483,OKAY,6483,6943
2016-07-06 12:00:00,6988,OKAY,6988,7579
2016-07-06 13:00:00,7584,OKAY,7584,8170
2016-07-06 14:00:00,8200,OKAY,8200,8736
2016-07-06 15:00:00,8895,OKAY,8895,9579
2016-07-06 16:00:00,9610,OKAY,9610,10091
2016-07-06 17:00:00,10194,OKAY,10194,10589
2016-07-06 18:00:00,10665,OKAY,10665,10862
2016-07-06 19:00:00,10989,OKAY,10989,11149
2016-07-06 20:00:00,11277,OKAY,11277,11315
2016-07-06 21:00:00,11151,OKAY,11151,11447
2016-07-06 22:00:00,11035,OKAY,11035,11286
2016-07-06 23:00:00,10897,OKAY,10897,11065
2016-07-07 00:00:00,10469,OKAY,10469,10566
2016-07-07 01:00:00,10046,OKAY,10046,10272
2016-07-07 02:00:00,9575,OKAY,9575,9891
2016-07-07 03:00:00,8799,OKAY,8799,9178
2016-07-07 04:00:00,7925,OKAY,7925,8285
2016-07-07 05:00:00,7238,OKAY,7238,7565
2016-07-07 06:00:00,6703,OKAY,6703,6982
2016-07-07 07:00:00,6313,OKAY,6313,6635
2016-07-07 08:00:00,6055,OKAY,6055,6411
2016-07-07 09:00:00,5993,OKAY,5993,6364
2016-07-07 10:00:00,6215,OKAY,6215,6540
2016-07-07 11:00:00,6497,OKAY,6497,6763
2016-07-07 12:00:00,6999,OKAY,6999,7350
2016-07-07 13:00:00,7523,OKAY,7523,8000
2016-07-07 14:00:00,8106,OKAY,8106,8651
2016-07-07 15:00:00,8789,OKAY,8789,9575
2016-07-07 16:00:00,9439,OKAY,9439,10217
2016-07-07 17:00:00,10076,OKAY,10076,10777
2016-07-07 18:00:00,10684,OKAY,10684,11216
2016-07-07 19:00:00,11155,OKAY,11155,11377
2016-07-07 20:00:00,11353,OKAY,11353,11442
2016-07-07 21:00:00,11247,OKAY,11247,11610
2016-07-07 22:00:00,10985,OKAY,10985,11562
2016-07-07 23:00:00,10465,OKAY,10465,11398
2016-07-08 00:00:00,9889,OKAY,9889,11067
2016-07-08 01:00:00,9438,OKAY,9438,10688
2016-07-08 02:00:00,8963,OKAY,8963,10290
2016-07-08 03:00:00,8260,OKAY,8260,9517
2016-07-08 04:00:00,7530,OKAY,7530,8594
2016-07-08 05:00:00,6894,OKAY,6894,6979
2016-07-08 06:00:00,6484,OKAY,6484,6505
2016-07-08 07:00:00,6179,OKAY,6179,6228
2016-07-08 08:00:00,5961,OKAY,5961,6004
2016-07-08 09:00:00,5926,OKAY,5926,5972
2016-07-08 10:00:00,6078,OKAY,6078,6120
2016-07-08 11:00:00,6295,OKAY,6295,6339
2016-07-08 12:00:00,6805,OKAY,6805,6845
2016-07-08 13:00:00,7380,OKAY,7380,7485
2016-07-08 14:00:00,8030,OKAY,8030,8251
2016-07-08 15:00:00,8785,OKAY,8785,9125
2016-07-08 16:00:00,9494,OKAY,9494,9834
2016-07-08 17:00:00,10133,OKAY,10133,10182
2016-07-08 18:00:00,10672,OKAY,10672,10730
2016-07-08 19:00:00,11114,OKAY,11114,11095
2016-07-08 20:00:00,11179,OKAY,11179,11329
2016-07-08 21:00:00,11315,OKAY,11315,11433
2016-07-08 22:00:00,11382,OKAY,11382,11367
2016-07-08 23:00:00,11306,OKAY,11306,11257
2016-07-09 00:00:00,10996,OKAY,10996,11003
2016-07-09 01:00:00,10413,OKAY,10413,10515
2016-07-09 02:00:00,9736,OKAY,9736,10246
2016-07-09 03:00:00,8732,OKAY,8732,9507
2016-07-09 04:00:00,7789,OKAY,7789,8619
2016-07-09 05:00:00,7029,OKAY,7029,7868
2016-07-09 06:00:00,6485,OKAY,6485,7359
2016-07-09 07:00:00,6105,OKAY,6105,6934
2016-07-09 08:00:00,5845,OKAY,5845,6647
2016-07-09 09:00:00,5729,OKAY,5729,6434
2016-07-09 10:00:00,5689,OKAY,5689,6366
2016-07-09 11:00:00,5662,OKAY,5662,6251
2016-07-09 12:00:00,5968,OKAY,5968,6671
2016-07-09 13:00:00,6620,OKAY,6620,7453
2016-07-09 14:00:00,7340,OKAY,7340,8217
2016-07-09 15:00:00,8107,OKAY,8107,9060
2016-07-09 16:00:00,8827,OKAY,8827,9835
2016-07-09 17:00:00,9440,OKAY,9440,10379
2016-07-09 18:00:00,9897,OKAY,9897,10685
2016-07-09 19:00:00,10217,OKAY,10217,10929
2016-07-09 20:00:00,10304,OKAY,10304,11070
2016-07-09 21:00:00,10482,OKAY,10482,11185
2016-07-09 22:00:00,10653,OKAY,10653,11167
2016-07-09 23:00:00,10585,OKAY,10585,11146
2016-07-10 00:00:00,10303,OKAY,10303,10641
2016-07-10 01:00:00,9890,OKAY,9890,10175
2016-07-10 02:00:00,9534,OKAY,9534,9985
2016-07-10 03:00:00,8804,OKAY,8804,9237
2016-07-10 04:00:00,7992,OKAY,7992,8325
2016-07-10 05:00:00,7261,OKAY,7261,7223
2016-07-10 06:00:00,6681,OKAY,6681,6788
2016-07-10 07:00:00,6284,OKAY,6284,6333
2016-07-10 08:00:00,5951,OKAY,5951,6037
2016-07-10 09:00:00,5753,OKAY,5753,5765
2016-07-10 10:00:00,5680,OKAY,5680,5702
2016-07-10 11:00:00,5572,OKAY,5572,5619
2016-07-10 12:00:00,5911,OKAY,5911,5924
2016-07-10 13:00:00,6620,OKAY,6620,6742
2016-07-10 14:00:00,7335,OKAY,7335,7590
2016-07-10 15:00:00,7987,OKAY,7987,8136
2016-07-10 16:00:00,8542,OKAY,8542,8714
2016-07-10 17:00:00,9105,OKAY,9105,9242
2016-07-10 18:00:00,9498,OKAY,9498,9554
2016-07-10 19:00:00,9785,OKAY,9785,9905
2016-07-10 20:00:00,10102,OKAY,10102,10103
2016-07-10 21:00:00,10280,OKAY,10280,10300
2016-07-10 22:00:00,10417,OKAY,10417,10327
2016-07-10 23:00:00,10203,OKAY,10203,10308
2016-07-11 00:00:00,9903,OKAY,9903,9839
2016-07-11 01:00:00,9510,OKAY,9510,9395
2016-07-11 02:00:00,9174,OKAY,9174,9083
2016-07-11 03:00:00,8426,OKAY,8426,8261
2016-07-11 04:00:00,7615,OKAY,7615,7503
2016-07-11 05:00:00,6943,OKAY,6943,6701
2016-07-11 06:00:00,6477,OKAY,6477,6246
2016-07-11 07:00:00,6200,OKAY,6200,5961
2016-07-11 08:00:00,6032,OKAY,6032,5814
2016-07-11 09:00:00,6001,OKAY,6001,5791
2016-07-11 10:00:00,6188,OKAY,6188,6047
2016-07-11 11:00:00,6538,OKAY,6538,6330
2016-07-11 12:00:00,6991,OKAY,6991,6837
2016-07-11 13:00:00,7438,OKAY,7438,7360
2016-07-11 14:00:00,7906,OKAY,7906,8033
2016-07-11 15:00:00,8513,OKAY,8513,8686
2016-07-11 16:00:00,9214,OKAY,9214,9326
2016-07-11 17:00:00,9708,OKAY,9708,9830
2016-07-11 18:00:00,10274,OKAY,10274,10268
2016-07-11 19:00:00,10650,OKAY,10650,10629
2016-07-11 20:00:00,10756,OKAY,10756,10815
2016-07-11 21:00:00,10563,OKAY,10563,10906
2016-07-11 22:00:00,10200,OKAY,10200,10890
2016-07-11 23:00:00,9709,OKAY,9709,10825
2016-07-12 00:00:00,9302,OKAY,9302,10408
2016-07-12 01:00:00,8981,OKAY,8981,10220
2016-07-12 02:00:00,8584,OKAY,8584,9757
2016-07-12 03:00:00,7916,OKAY,7916,8882
2016-07-12 04:00:00,7173,OKAY,7173,7981
2016-07-12 05:00:00,6586,OKAY,6586,7033
2016-07-12 06:00:00,6170,OKAY,6170,6548
2016-07-12 07:00:00,5910,OKAY,5910,6280
2016-07-12 08:00:00,5756,OKAY,5756,6125
2016-07-12 09:00:00,5694,OKAY,5694,6065
2016-07-12 10:00:00,6022,OKAY,6022,6287
2016-07-12 11:00:00,6330,OKAY,6330,6481
2016-07-12 12:00:00,6800,OKAY,6800,7040
2016-07-12 13:00:00,7262,OKAY,7262,7497
2016-07-12 14:00:00,7825,OKAY,7825,8102
2016-07-12 15:00:00,8576,OKAY,8576,8925
2016-07-12 16:00:00,9296,OKAY,9296,9469
2016-07-12 17:00:00,9991,OKAY,9991,9929
2016-07-12 18:00:00,10556,OKAY,10556,10362
2016-07-12 19:00:00,10976,OKAY,10976,10737
2016-07-12 20:00:00,11220,OKAY,11220,10889
2016-07-12 21:00:00,11245,OKAY,11245,10928
2016-07-12 22:00:00,11203,OKAY,11203,10915
2016-07-12 23:00:00,11035,OKAY,11035,10787
2016-07-13 00:00:00,10606,OKAY,10606,10336
2016-07-13 01:00:00,10214,OKAY,10214,10068
2016-07-13 02:00:00,9820,OKAY,9820,9619
2016-07-13 03:00:00,8921,OKAY,8921,8721
2016-07-13 04:00:00,8033,OKAY,8033,7865
2016-07-13 05:00:00,7379,OKAY,7379,7213
2016-07-13 06:00:00,6885,OKAY,6885,6786
2016-07-13 07:00:00,6555,OKAY,6555,6476
2016-07-13 08:00:00,6301,OKAY,6301,6325
2016-07-13 09:00:00,6244,OKAY,6244,6273
2016-07-13 10:00:00,6444,OKAY,6444,6457
2016-07-13 11:00:00,6765,OKAY,6765,6714
2016-07-13 12:00:00,7183,OKAY,7183,7185
2016-07-13 13:00:00,7699,OKAY,7699,7730
2016-07-13 14:00:00,8353,OKAY,8353,8429
2016-07-13 15:00:00,9059,OKAY,9059,9203
2016-07-13 16:00:00,9819,OKAY,9819,9896
