date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2016-11-08 15:00:00,5131,OKAY,5131,4138
2016-11-08 16:00:00,5446,OKAY,5446,4389
2016-11-08 17:00:00,5706,OKAY,5706,4671
2016-11-08 18:00:00,5958,OKAY,5958,4849
2016-11-08 19:00:00,6147,OKAY,6147,5052
2016-11-08 20:00:00,6284,OKAY,6284,5183
2016-11-08 21:00:00,6313,OKAY,6313,5198
2016-11-08 22:00:00,6267,OKAY,6267,5113
2016-11-08 23:00:00,6260,OKAY,6260,4981
2016-11-09 00:00:00,6463,OKAY,6463,5150
2016-11-09 01:00:00,6209,OKAY,6209,4923
2016-11-09 02:00:00,5810,OKAY,5810,4589
2016-11-09 03:00:00,5294,OKAY,5294,4196
2016-11-09 04:00:00,4787,OKAY,4787,3790
2016-11-09 05:00:00,4271,OKAY,4271,3393
2016-11-09 06:00:00,3924,OKAY,3924,3021
2016-11-09 07:00:00,3669,OKAY,3669,2812
2016-11-09 08:00:00,3512,OKAY,3512,2727
2016-11-09 09:00:00,3429,OKAY,3429,2719
2016-11-09 10:00:00,3508,OKAY,3508,2787
2016-11-09 11:00:00,3828,OKAY,3828,3066
2016-11-09 12:00:00,4379,OKAY,4379,3503
2016-11-09 13:00:00,4683,OKAY,4683,3740
2016-11-09 14:00:00,4925,OKAY,4925,3923
2016-11-09 15:00:00,5167,OKAY,5167,4127
2016-11-09 16:00:00,5375,OKAY,5375,4384
2016-11-09 17:00:00,5535,OKAY,5535,4576
2016-11-09 18:00:00,5699,OKAY,5699,4686
2016-11-09 19:00:00,5751,OKAY,5751,4797
2016-11-09 20:00:00,5754,OKAY,5754,4865
2016-11-09 21:00:00,5771,OKAY,5771,4845
2016-11-09 22:00:00,5797,OKAY,5797,4759
2016-11-09 23:00:00,5980,OKAY,5980,4765
2016-11-10 00:00:00,6191,OKAY,6191,4920
2016-11-10 01:00:00,6012,OKAY,6012,4725
2016-11-10 02:00:00,5706,OKAY,5706,4417
2016-11-10 03:00:00,5221,OKAY,5221,4011
2016-11-10 04:00:00,4713,OKAY,4713,3618
2016-11-10 05:00:00,4202,OKAY,4202,3245
2016-11-10 06:00:00,3801,OKAY,3801,2975
2016-11-10 07:00:00,3567,OKAY,3567,2782
2016-11-10 08:00:00,3429,OKAY,3429,2715
2016-11-10 09:00:00,3363,OKAY,3363,2748
2016-11-10 10:00:00,3455,OKAY,3455,2828
2016-11-10 11:00:00,3792,OKAY,3792,3091
2016-11-10 12:00:00,4384,OKAY,4384,3550
2016-11-10 13:00:00,4676,OKAY,4676,3756
2016-11-10 14:00:00,4848,OKAY,4848,3926
2016-11-10 15:00:00,5060,OKAY,5060,4052
2016-11-10 16:00:00,5273,OKAY,5273,4221
2016-11-10 17:00:00,5462,OKAY,5462,4322
2016-11-10 18:00:00,5703,OKAY,5703,4421
2016-11-10 19:00:00,5962,OKAY,5962,4471
2016-11-10 20:00:00,6120,OKAY,6120,4555
2016-11-10 21:00:00,6169,OKAY,6169,4536
2016-11-10 22:00:00,6128,OKAY,6128,4482
2016-11-10 23:00:00,5985,OKAY,5985,4589
2016-11-11 00:00:00,6102,OKAY,6102,4687
2016-11-11 01:00:00,5830,OKAY,5830,4568
2016-11-11 02:00:00,5479,OKAY,5479,4302
2016-11-11 03:00:00,5022,OKAY,5022,3913
2016-11-11 04:00:00,4522,OKAY,4522,3593
2016-11-11 05:00:00,4041,OKAY,4041,3321
2016-11-11 06:00:00,3692,OKAY,3692,2942
2016-11-11 07:00:00,3471,OKAY,3471,2779
2016-11-11 08:00:00,3353,OKAY,3353,2651
2016-11-11 09:00:00,3328,OKAY,3328,2628
2016-11-11 10:00:00,3403,OKAY,3403,2755
2016-11-11 11:00:00,3734,OKAY,3734,2976
2016-11-11 12:00:00,4256,OKAY,4256,3489
2016-11-11 13:00:00,4645,OKAY,4645,3782
2016-11-11 14:00:00,4882,OKAY,4882,3939
2016-11-11 15:00:00,5041,OKAY,5041,4108
2016-11-11 16:00:00,5167,OKAY,5167,4221
2016-11-11 17:00:00,5305,OKAY,5305,4395
2016-11-11 18:00:00,5437,OKAY,5437,4480
2016-11-11 19:00:00,5529,OKAY,5529,4558
2016-11-11 20:00:00,5611,OKAY,5611,4617
2016-11-11 21:00:00,5616,OKAY,5616,4668
2016-11-11 22:00:00,5551,OKAY,5551,4571
2016-11-11 23:00:00,5542,OKAY,5542,4597
2016-11-12 00:00:00,5613,OKAY,5613,4676
2016-11-12 01:00:00,5357,OKAY,5357,4356
2016-11-12 02:00:00,5071,OKAY,5071,4098
2016-11-12 03:00:00,4743,OKAY,4743,3789
2016-11-12 04:00:00,4385,OKAY,4385,3520
2016-11-12 05:00:00,3997,OKAY,3997,3255
2016-11-12 06:00:00,3728,OKAY,3728,2859
2016-11-12 07:00:00,3538,OKAY,3538,2686
2016-11-12 08:00:00,3407,OKAY,3407,2547
2016-11-12 09:00:00,3375,OKAY,3375,2562
2016-11-12 10:00:00,3407,OKAY,3407,2678
2016-11-12 11:00:00,3526,OKAY,3526,2777
2016-11-12 12:00:00,3789,OKAY,3789,3059
2016-11-12 13:00:00,4121,OKAY,4121,3248
2016-11-12 14:00:00,4543,OKAY,4543,3610
2016-11-12 15:00:00,4796,OKAY,4796,3704
2016-11-12 16:00:00,4898,OKAY,4898,3907
2016-11-12 17:00:00,4951,OKAY,4951,3973
2016-11-12 18:00:00,5065,OKAY,5065,4012
2016-11-12 19:00:00,5188,OKAY,5188,4067
2016-11-12 20:00:00,5292,OKAY,5292,4092
2016-11-12 21:00:00,5347,OKAY,5347,4130
2016-11-12 22:00:00,5298,OKAY,5298,4124
2016-11-12 23:00:00,5291,OKAY,5291,4193
2016-11-13 00:00:00,5423,OKAY,5423,4354
2016-11-13 01:00:00,5165,OKAY,5165,4201
2016-11-13 02:00:00,4910,OKAY,4910,3982
2016-11-13 03:00:00,4577,OKAY,4577,3701
2016-11-13 04:00:00,4228,OKAY,4228,3443
2016-11-13 05:00:00,3896,OKAY,3896,3259
2016-11-13 06:00:00,3589,OKAY,3589,2929
2016-11-13 07:00:00,3394,OKAY,3394,2760
2016-11-13 08:00:00,3272,OKAY,3272,2623
2016-11-13 09:00:00,3222,OKAY,3222,2583
2016-11-13 10:00:00,3224,OKAY,3224,2605
2016-11-13 11:00:00,3326,OKAY,3326,2615
2016-11-13 12:00:00,3534,OKAY,3534,2841
2016-11-13 13:00:00,3834,OKAY,3834,2980
2016-11-13 14:00:00,4331,OKAY,4331,3415
2016-11-13 15:00:00,4760,OKAY,4760,3680
2016-11-13 16:00:00,5030,OKAY,5030,3935
2016-11-13 17:00:00,5240,OKAY,5240,4113
2016-11-13 18:00:00,5480,OKAY,5480,4254
2016-11-13 19:00:00,5743,OKAY,5743,4322
2016-11-13 20:00:00,5923,OKAY,5923,4377
2016-11-13 21:00:00,5976,OKAY,5976,4377
2016-11-13 22:00:00,5923,OKAY,5923,4312
2016-11-13 23:00:00,5950,OKAY,5950,4467
2016-11-14 00:00:00,6100,OKAY,6100,4667
2016-11-14 01:00:00,5852,OKAY,5852,4520
2016-11-14 02:00:00,5553,OKAY,5553,4265
2016-11-14 03:00:00,5050,OKAY,5050,3878
2016-11-14 04:00:00,4590,OKAY,4590,3541
2016-11-14 05:00:00,4092,OKAY,4092,3229
2016-11-14 06:00:00,3745,OKAY,3745,2840
2016-11-14 07:00:00,3508,OKAY,3508,2662
2016-11-14 08:00:00,3409,OKAY,3409,2612
2016-11-14 09:00:00,3369,OKAY,3369,2605
2016-11-14 10:00:00,3473,OKAY,3473,2683
2016-11-14 11:00:00,3831,OKAY,3831,2956
2016-11-14 12:00:00,4432,OKAY,4432,3392
2016-11-14 13:00:00,4774,OKAY,4774,3647
2016-11-14 14:00:00,4956,OKAY,4956,3810
2016-11-14 15:00:00,5160,OKAY,5160,3919
2016-11-14 16:00:00,5293,OKAY,5293,4057
2016-11-14 17:00:00,5367,OKAY,5367,4155
2016-11-14 18:00:00,5400,OKAY,5400,4259
2016-11-14 19:00:00,5370,OKAY,5370,4279
2016-11-14 20:00:00,5327,OKAY,5327,4323
2016-11-14 21:00:00,5278,OKAY,5278,4319
2016-11-14 22:00:00,5332,OKAY,5332,4345
2016-11-14 23:00:00,5614,OKAY,5614,4534
2016-11-15 00:00:00,5872,OKAY,5872,4690
2016-11-15 01:00:00,5753,OKAY,5753,4527
2016-11-15 02:00:00,5466,OKAY,5466,4291
2016-11-15 03:00:00,5013,OKAY,5013,3904
2016-11-15 04:00:00,4564,OKAY,4564,3531
2016-11-15 05:00:00,4073,OKAY,4073,3153
2016-11-15 06:00:00,3733,OKAY,3733,2816
2016-11-15 07:00:00,3522,OKAY,3522,2690
2016-11-15 08:00:00,3441,OKAY,3441,2658
2016-11-15 09:00:00,3411,OKAY,3411,2625
2016-11-15 10:00:00,3512,OKAY,3512,2750
2016-11-15 11:00:00,3882,OKAY,3882,3063
2016-11-15 12:00:00,4525,OKAY,4525,3595
2016-11-15 13:00:00,4804,OKAY,4804,3825
2016-11-15 14:00:00,4919,OKAY,4919,3996
2016-11-15 15:00:00,4984,OKAY,4984,4044
2016-11-15 16:00:00,5027,OKAY,5027,4176
2016-11-15 17:00:00,5030,OKAY,5030,4240
2016-11-15 18:00:00,5054,OKAY,5054,4325
2016-11-15 19:00:00,5086,OKAY,5086,4353
2016-11-15 20:00:00,5100,OKAY,5100,4436
2016-11-15 21:00:00,5181,OKAY,5181,4418
2016-11-15 22:00:00,5247,OKAY,5247,4471
2016-11-15 23:00:00,5434,OKAY,5434,4550
2016-11-16 00:00:00,5711,OKAY,5711,4728
2016-11-16 01:00:00,5600,OKAY,5600,4565
2016-11-16 02:00:00,5367,OKAY,5367,4337
2016-11-16 03:00:00,4981,OKAY,4981,3971
2016-11-16 04:00:00,4476,OKAY,4476,3554
2016-11-16 05:00:00,4036,OKAY,4036,3109
2016-11-16 06:00:00,3702,OKAY,3702,2897
2016-11-16 07:00:00,3517,OKAY,3517,2793
2016-11-16 08:00:00,3442,OKAY,3442,2693
2016-11-16 09:00:00,3454,OKAY,3454,2749
2016-11-16 10:00:00,3605,OKAY,3605,2848
2016-11-16 11:00:00,3995,OKAY,3995,3164
2016-11-16 12:00:00,4683,OKAY,4683,3699
2016-11-16 13:00:00,4992,OKAY,4992,3929
2016-11-16 14:00:00,5006,OKAY,5006,3953
2016-11-16 15:00:00,5021,OKAY,5021,3984
2016-11-16 16:00:00,5075,OKAY,5075,4061
2016-11-16 17:00:00,5128,OKAY,5128,4127
2016-11-16 18:00:00,5197,OKAY,5197,4203
2016-11-16 19:00:00,5246,OKAY,5246,4218
2016-11-16 20:00:00,5331,OKAY,5331,4240
2016-11-16 21:00:00,5389,OKAY,5389,4281
2016-11-16 22:00:00,5405,OKAY,5405,4322
2016-11-16 23:00:00,5535,OKAY,5535,4435
2016-11-17 00:00:00,5765,OKAY,5765,4634
2016-11-17 01:00:00,5639,OKAY,5639,4481
2016-11-17 02:00:00,5383,OKAY,5383,4243
2016-11-17 03:00:00,4996,OKAY,4996,3951
2016-11-17 04:00:00,4513,OKAY,4513,3607
2016-11-17 05:00:00,4081,OKAY,4081,3261
2016-11-17 06:00:00,3760,OKAY,3760,2901
2016-11-17 07:00:00,3573,OKAY,3573,2701
2016-11-17 08:00:00,3506,OKAY,3506,2681
2016-11-17 09:00:00,3530,OKAY,3530,2738
2016-11-17 10:00:00,3680,OKAY,3680,2833
2016-11-17 11:00:00,4102,OKAY,4102,3140
2016-11-17 12:00:00,4817,OKAY,4817,3702
2016-11-17 13:00:00,5120,OKAY,5120,3951
2016-11-17 14:00:00,5160,OKAY,5160,4023
2016-11-17 15:00:00,5104,OKAY,5104,4007
2016-11-17 16:00:00,5118,OKAY,5118,4114
2016-11-17 17:00:00,5141,OKAY,5141,4165
2016-11-17 18:00:00,5214,OKAY,5214,4225
2016-11-17 19:00:00,5310,OKAY,5310,4240
2016-11-17 20:00:00,5493,OKAY,5493,4296
2016-11-17 21:00:00,5564,OKAY,5564,4333
2016-11-17 22:00:00,5584,OKAY,5584,4451
2016-11-17 23:00:00,5675,OKAY,5675,4505
2016-11-18 00:00:00,5906,OKAY,5906,4699
2016-11-18 01:00:00,5769,OKAY,5769,4565
2016-11-18 02:00:00,5486,OKAY,5486,4355
2016-11-18 03:00:00,5078,OKAY,5078,3986
2016-11-18 04:00:00,4559,OKAY,4559,3630
2016-11-18 05:00:00,4100,OKAY,4100,3288
2016-11-18 06:00:00,3724,OKAY,3724,3007
2016-11-18 07:00:00,3549,OKAY,3549,2827
2016-11-18 08:00:00,3457,OKAY,3457,2696
2016-11-18 09:00:00,3463,OKAY,3463,2665
2016-11-18 10:00:00,3598,OKAY,3598,2765
2016-11-18 11:00:00,4010,OKAY,4010,3012
2016-11-18 12:00:00,4673,OKAY,4673,3538
2016-11-18 13:00:00,5005,OKAY,5005,3811
2016-11-18 14:00:00,5065,OKAY,5065,3950
2016-11-18 15:00:00,5099,OKAY,5099,4039
2016-11-18 16:00:00,5210,OKAY,5210,4172
2016-11-18 17:00:00,5282,OKAY,5282,4231
2016-11-18 18:00:00,5396,OKAY,5396,4342
2016-11-18 19:00:00,5538,OKAY,5538,4492
2016-11-18 20:00:00,5622,OKAY,5622,4566
2016-11-18 21:00:00,5680,OKAY,5680,4682
2016-11-18 22:00:00,5649,OKAY,5649,4640
2016-11-18 23:00:00,5637,OKAY,5637,4654
2016-11-19 00:00:00,5743,OKAY,5743,4849
2016-11-19 01:00:00,5507,OKAY,5507,4607
2016-11-19 02:00:00,5223,OKAY,5223,4361
2016-11-19 03:00:00,4864,OKAY,4864,4021
2016-11-19 04:00:00,4480,OKAY,4480,3693
2016-11-19 05:00:00,4085,OKAY,4085,3392
2016-11-19 06:00:00,3769,OKAY,3769,3053
2016-11-19 07:00:00,3555,OKAY,3555,2844
2016-11-19 08:00:00,3452,OKAY,3452,2723
2016-11-19 09:00:00,3399,OKAY,3399,2723
2016-11-19 10:00:00,3449,OKAY,3449,2725
2016-11-19 11:00:00,3590,OKAY,3590,2832
2016-11-19 12:00:00,3864,OKAY,3864,3014
2016-11-19 13:00:00,4208,OKAY,4208,3258
2016-11-19 14:00:00,4649,OKAY,4649,3657
2016-11-19 15:00:00,4916,OKAY,4916,3883
2016-11-19 16:00:00,5107,OKAY,5107,4035
2016-11-19 17:00:00,5206,OKAY,5206,4164
2016-11-19 18:00:00,5340,OKAY,5340,4266
2016-11-19 19:00:00,5425,OKAY,5425,4403
2016-11-19 20:00:00,5493,OKAY,5493,4446
2016-11-19 21:00:00,5522,OKAY,5522,4475
2016-11-19 22:00:00,5468,OKAY,5468,4538
2016-11-19 23:00:00,5464,OKAY,5464,4507
2016-11-20 00:00:00,5573,OKAY,5573,4576
2016-11-20 01:00:00,5345,OKAY,5345,4436
2016-11-20 02:00:00,5098,OKAY,5098,4175
2016-11-20 03:00:00,4819,OKAY,4819,3809
2016-11-20 04:00:00,4471,OKAY,4471,3543
2016-11-20 05:00:00,4076,OKAY,4076,3224
2016-11-20 06:00:00,3702,OKAY,3702,2938
2016-11-20 07:00:00,3470,OKAY,3470,2867
2016-11-20 08:00:00,3332,OKAY,3332,2864
2016-11-20 09:00:00,3324,OKAY,3324,2952
2016-11-20 10:00:00,3404,OKAY,3404,2960
2016-11-20 11:00:00,3599,OKAY,3599,3124
2016-11-20 12:00:00,3937,OKAY,3937,3251
2016-11-20 13:00:00,4413,OKAY,4413,3603
2016-11-20 14:00:00,4967,OKAY,4967,3946
2016-11-20 15:00:00,5185,OKAY,5185,4133
2016-11-20 16:00:00,5165,OKAY,5165,4171
2016-11-20 17:00:00,5060,OKAY,5060,3977
2016-11-20 18:00:00,4967,OKAY,4967,3997
2016-11-20 19:00:00,4895,OKAY,4895,3887
2016-11-20 20:00:00,4837,OKAY,4837,3800
2016-11-20 21:00:00,4828,OKAY,4828,3765
2016-11-20 22:00:00,4888,OKAY,4888,3812
2016-11-20 23:00:00,5170,OKAY,5170,4067
2016-11-21 00:00:00,5556,OKAY,5556,4437
2016-11-21 01:00:00,5525,OKAY,5525,4419
2016-11-21 02:00:00,5400,OKAY,5400,4348
2016-11-21 03:00:00,5124,OKAY,5124,4180
2016-11-21 04:00:00,4812,OKAY,4812,3974
2016-11-21 05:00:00,4496,OKAY,4496,3703
2016-11-21 06:00:00,4282,OKAY,4282,3753
2016-11-21 07:00:00,4198,OKAY,4198,3730
2016-11-21 08:00:00,4181,OKAY,4181,3820
2016-11-21 09:00:00,4305,OKAY,4305,3960
2016-11-21 10:00:00,4553,OKAY,4553,4131
2016-11-21 11:00:00,5121,OKAY,5121,4659
2016-11-21 12:00:00,5957,OKAY,5957,5283
2016-11-21 13:00:00,6510,OKAY,6510,5591
2016-11-21 14:00:00,6425,OKAY,6425,5393
2016-11-21 15:00:00,6107,OKAY,6107,5067
2016-11-21 16:00:00,5759,OKAY,5759,4840
2016-11-21 17:00:00,5487,OKAY,5487,4491
2016-11-21 18:00:00,5283,OKAY,5283,4296
2016-11-21 19:00:00,5122,OKAY,5122,4180
2016-11-21 20:00:00,5024,OKAY,5024,4102
2016-11-21 21:00:00,4995,OKAY,4995,4038
2016-11-21 22:00:00,5080,OKAY,5080,4070
2016-11-21 23:00:00,5471,OKAY,5471,4359
2016-11-22 00:00:00,5947,OKAY,5947,4669
2016-11-22 01:00:00,5984,OKAY,5984,4650
2016-11-22 02:00:00,5886,OKAY,5886,4533
2016-11-22 03:00:00,5667,OKAY,5667,4311
2016-11-22 04:00:00,5331,OKAY,5331,4025
2016-11-22 05:00:00,4975,OKAY,4975,3767
2016-11-22 06:00:00,4770,OKAY,4770,3623
2016-11-22 07:00:00,4679,OKAY,4679,3557
2016-11-22 08:00:00,4722,OKAY,4722,3614
2016-11-22 09:00:00,4820,OKAY,4820,3676
2016-11-22 10:00:00,5087,OKAY,5087,3842
2016-11-22 11:00:00,5601,OKAY,5601,4231
2016-11-22 12:00:00,6352,OKAY,6352,4840
2016-11-22 13:00:00,6763,OKAY,6763,5094
2016-11-22 14:00:00,6505,OKAY,6505,4913
2016-11-22 15:00:00,6054,OKAY,6054,4660
2016-11-22 16:00:00,5657,OKAY,5657,4479
2016-11-22 17:00:00,5358,OKAY,5358,4334
2016-11-22 18:00:00,5183,OKAY,5183,4210
2016-11-22 19:00:00,5097,OKAY,5097,4105
2016-11-22 20:00:00,5039,OKAY,5039,4087
2016-11-22 21:00:00,5034,OKAY,5034,4063
2016-11-22 22:00:00,5100,OKAY,5100,4072
2016-11-22 23:00:00,5329,OKAY,5329,4313
2016-11-23 00:00:00,5683,OKAY,5683,4559
2016-11-23 01:00:00,5570,OKAY,5570,4418
2016-11-23 02:00:00,5380,OKAY,5380,4332
2016-11-23 03:00:00,5066,OKAY,5066,4077
2016-11-23 04:00:00,4679,OKAY,4679,3744
2016-11-23 05:00:00,4295,OKAY,4295,3384
2016-11-23 06:00:00,3962,OKAY,3962,3159
2016-11-23 07:00:00,3817,OKAY,3817,3032
2016-11-23 08:00:00,3745,OKAY,3745,2939
2016-11-23 09:00:00,3778,OKAY,3778,2940
2016-11-23 10:00:00,3909,OKAY,3909,2984
2016-11-23 11:00:00,4243,OKAY,4243,3166
2016-11-23 12:00:00,4748,OKAY,4748,3553
2016-11-23 13:00:00,5096,OKAY,5096,3823
2016-11-23 14:00:00,5240,OKAY,5240,4065
2016-11-23 15:00:00,5279,OKAY,5279,4212
2016-11-23 16:00:00,5347,OKAY,5347,4311
2016-11-23 17:00:00,5391,OKAY,5391,4389
2016-11-23 18:00:00,5438,OKAY,5438,4366
2016-11-23 19:00:00,5498,OKAY,5498,4390
2016-11-23 20:00:00,5534,OKAY,5534,4317
2016-11-23 21:00:00,5514,OKAY,5514,4295
2016-11-23 22:00:00,5505,OKAY,5505,4286
2016-11-23 23:00:00,5669,OKAY,5669,4519
2016-11-24 00:00:00,5888,OKAY,5888,4714
2016-11-24 01:00:00,5718,OKAY,5718,4497
2016-11-24 02:00:00,5453,OKAY,5453,4344
2016-11-24 03:00:00,5134,OKAY,5134,4022
2016-11-24 04:00:00,4723,OKAY,4723,3752
2016-11-24 05:00:00,4269,OKAY,4269,3377
2016-11-24 06:00:00,3870,OKAY,3870,2974
2016-11-24 07:00:00,3611,OKAY,3611,2710
2016-11-24 08:00:00,3428,OKAY,3428,2602
2016-11-24 09:00:00,3363,OKAY,3363,2507
2016-11-24 10:00:00,3390,OKAY,3390,2483
2016-11-24 11:00:00,3537,OKAY,3537,2525
2016-11-24 12:00:00,3786,OKAY,3786,2684
2016-11-24 13:00:00,4166,OKAY,4166,2941
2016-11-24 14:00:00,4805,OKAY,4805,3411
2016-11-24 15:00:00,5349,OKAY,5349,3884
2016-11-24 16:00:00,5813,OKAY,5813,4280
2016-11-24 17:00:00,6164,OKAY,6164,4592
2016-11-24 18:00:00,6367,OKAY,6367,4733
2016-11-24 19:00:00,6370,OKAY,6370,4776
2016-11-24 20:00:00,6308,OKAY,6308,4791
2016-11-24 21:00:00,6124,OKAY,6124,4563
2016-11-24 22:00:00,5769,OKAY,5769,4311
2016-11-24 23:00:00,5443,OKAY,5443,4070
2016-11-25 00:00:00,5396,OKAY,5396,4150
2016-11-25 01:00:00,5149,OKAY,5149,3997
2016-11-25 02:00:00,4914,OKAY,4914,3802
2016-11-25 03:00:00,4646,OKAY,4646,3603
2016-11-25 04:00:00,4337,OKAY,4337,3419
2016-11-25 05:00:00,3987,OKAY,3987,3195
2016-11-25 06:00:00,3695,OKAY,3695,2937
2016-11-25 07:00:00,3461,OKAY,3461,2772
2016-11-25 08:00:00,3342,OKAY,3342,2669
2016-11-25 09:00:00,3292,OKAY,3292,2596
2016-11-25 10:00:00,3304,OKAY,3304,2613
2016-11-25 11:00:00,3467,OKAY,3467,2689
2016-11-25 12:00:00,3711,OKAY,3711,2893
2016-11-25 13:00:00,3957,OKAY,3957,3053
2016-11-25 14:00:00,4386,OKAY,4386,3365
2016-11-25 15:00:00,4789,OKAY,4789,3781
2016-11-25 16:00:00,5133,OKAY,5133,4084
2016-11-25 17:00:00,5407,OKAY,5407,4243
2016-11-25 18:00:00,5599,OKAY,5599,4428
2016-11-25 19:00:00,5740,OKAY,5740,4629
2016-11-25 20:00:00,5828,OKAY,5828,4692
2016-11-25 21:00:00,5842,OKAY,5842,4722
2016-11-25 22:00:00,5768,OKAY,5768,4634
2016-11-25 23:00:00,5703,OKAY,5703,4582
2016-11-26 00:00:00,5788,OKAY,5788,4649
2016-11-26 01:00:00,5516,OKAY,5516,4586
2016-11-26 02:00:00,5246,OKAY,5246,4316
2016-11-26 03:00:00,4937,OKAY,4937,4034
2016-11-26 04:00:00,4563,OKAY,4563,3766
2016-11-26 05:00:00,4159,OKAY,4159,3435
2016-11-26 06:00:00,3801,OKAY,3801,3099
2016-11-26 07:00:00,3544,OKAY,3544,2865
2016-11-26 08:00:00,3387,OKAY,3387,2740
2016-11-26 09:00:00,3314,OKAY,3314,2673
2016-11-26 10:00:00,3321,OKAY,3321,2664
2016-11-26 11:00:00,3420,OKAY,3420,2693
2016-11-26 12:00:00,3625,OKAY,3625,2794
2016-11-26 13:00:00,3850,OKAY,3850,2931
2016-11-26 14:00:00,4331,OKAY,4331,3391
2016-11-26 15:00:00,4740,OKAY,4740,3769
2016-11-26 16:00:00,5023,OKAY,5023,4006
2016-11-26 17:00:00,5191,OKAY,5191,4178
2016-11-26 18:00:00,5312,OKAY,5312,4327
2016-11-26 19:00:00,5360,OKAY,5360,4416
2016-11-26 20:00:00,5337,OKAY,5337,4475
2016-11-26 21:00:00,5245,OKAY,5245,4469
2016-11-26 22:00:00,5174,OKAY,5174,4360
2016-11-26 23:00:00,5253,OKAY,5253,4410
2016-11-27 00:00:00,5420,OKAY,5420,4516
2016-11-27 01:00:00,5222,OKAY,5222,4383
2016-11-27 02:00:00,4936,OKAY,4936,4128
2016-11-27 03:00:00,4674,OKAY,4674,3834
2016-11-27 04:00:00,4351,OKAY,4351,3576
2016-11-27 05:00:00,3995,OKAY,3995,3256
2016-11-27 06:00:00,3711,OKAY,3711,2976
2016-11-27 07:00:00,3489,OKAY,3489,2756
2016-11-27 08:00:00,3382,OKAY,3382,2578
2016-11-27 09:00:00,3361,OKAY,3361,2579
2016-11-27 10:00:00,3407,OKAY,3407,2642
2016-11-27 11:00:00,3536,OKAY,3536,2739
2016-11-27 12:00:00,3791,OKAY,3791,2915
2016-11-27 13:00:00,4106,OKAY,4106,3124
2016-11-27 14:00:00,4540,OKAY,4540,3497
2016-11-27 15:00:00,4804,OKAY,4804,3681
2016-11-27 16:00:00,4917,OKAY,4917,3799
2016-11-27 17:00:00,4964,OKAY,4964,3944
2016-11-27 18:00:00,5052,OKAY,5052,4051
2016-11-27 19:00:00,5094,OKAY,5094,4104
2016-11-27 20:00:00,5146,OKAY,5146,4149
2016-11-27 21:00:00,5172,OKAY,5172,4186
2016-11-27 22:00:00,5174,OKAY,5174,4194
2016-11-27 23:00:00,5370,OKAY,5370,4335
2016-11-28 00:00:00,5662,OKAY,5662,4499
2016-11-28 01:00:00,5509,OKAY,5509,4371
2016-11-28 02:00:00,5232,OKAY,5232,4122
2016-11-28 03:00:00,4828,OKAY,4828,3786
2016-11-28 04:00:00,4369,OKAY,4369,3457
2016-11-28 05:00:00,3903,OKAY,3903,3155
2016-11-28 06:00:00,3536,OKAY,3536,2847
2016-11-28 07:00:00,3342,OKAY,3342,2685
2016-11-28 08:00:00,3255,OKAY,3255,2558
2016-11-28 09:00:00,3232,OKAY,3232,2516
2016-11-28 10:00:00,3387,OKAY,3387,2629
2016-11-28 11:00:00,3809,OKAY,3809,2935
2016-11-28 12:00:00,4473,OKAY,4473,3446
2016-11-28 13:00:00,4795,OKAY,4795,3747
2016-11-28 14:00:00,4898,OKAY,4898,3922
2016-11-28 15:00:00,5008,OKAY,5008,4106
2016-11-28 16:00:00,5141,OKAY,5141,4248
2016-11-28 17:00:00,5261,OKAY,5261,4354
2016-11-28 18:00:00,5385,OKAY,5385,4520
2016-11-28 19:00:00,5442,OKAY,5442,4766
2016-11-28 20:00:00,5493,OKAY,5493,4867
2016-11-28 21:00:00,5476,OKAY,5476,4876
2016-11-28 22:00:00,5509,OKAY,5509,4865
2016-11-28 23:00:00,5788,OKAY,5788,4788
2016-11-29 00:00:00,6120,OKAY,6120,5034
2016-11-29 01:00:00,5993,OKAY,5993,4971
2016-11-29 02:00:00,5697,OKAY,5697,4686
2016-11-29 03:00:00,5249,OKAY,5249,4306
2016-11-29 04:00:00,4723,OKAY,4723,3891
2016-11-29 05:00:00,4210,OKAY,4210,3489
2016-11-29 06:00:00,3848,OKAY,3848,3157
2016-11-29 07:00:00,3616,OKAY,3616,2962
2016-11-29 08:00:00,3489,OKAY,3489,2835
2016-11-29 09:00:00,3434,OKAY,3434,2760
2016-11-29 10:00:00,3496,OKAY,3496,2819
2016-11-29 11:00:00,3837,OKAY,3837,3100
2016-11-29 12:00:00,4425,OKAY,4425,3558
2016-11-29 13:00:00,4748,OKAY,4748,3785
2016-11-29 14:00:00,4952,OKAY,4952,4014
2016-11-29 15:00:00,5241,OKAY,5241,4278
2016-11-29 16:00:00,5575,OKAY,5575,4525
2016-11-29 17:00:00,5886,OKAY,5886,4817
2016-11-29 18:00:00,6142,OKAY,6142,5049
2016-11-29 19:00:00,6314,OKAY,6314,5221
2016-11-29 20:00:00,6450,OKAY,6450,5360
2016-11-29 21:00:00,6517,OKAY,6517,5416
2016-11-29 22:00:00,6420,OKAY,6420,5388
2016-11-29 23:00:00,6567,OKAY,6567,5363
2016-11-30 00:00:00,6804,OKAY,6804,5394
2016-11-30 01:00:00,6591,OKAY,6591,5234
2016-11-30 02:00:00,6215,OKAY,6215,4997
2016-11-30 03:00:00,5718,OKAY,5718,4599
